"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
PFIZER,EQ,30-Dec-2011,"1,102.70","1,084.40","1,129.40","1,076.20","1,100.00","1,101.00","1,101.32",1423,1567177.6,547.0,1006.0,70.7
PFIZER,EQ,29-Dec-2011,"1,104.55","1,119.85","1,119.85","1,095.00","1,100.00","1,102.70","1,103.50",11956,13193488.55,164.0,11622.0,97.21
PFIZER,EQ,28-Dec-2011,"1,107.90","1,105.05","1,115.00","1,100.00","1,100.00","1,104.55","1,109.40",912,1011770.1,135.0,623.0,68.31
PFIZER,EQ,27-Dec-2011,"1,108.35","1,108.35","1,118.00","1,099.75","1,110.00","1,107.90","1,104.83",1584,1750057.4,176.0,864.0,54.55
PFIZER,EQ,26-Dec-2011,"1,109.25","1,109.00","1,117.95","1,102.50","1,108.05","1,108.35","1,108.81",1708,1893841.8,246.0,1255.0,73.48
PFIZER,EQ,23-Dec-2011,"1,098.10","1,105.00","1,115.00","1,101.00","1,114.00","1,109.25","1,107.20",1151,1274383.75,204.0,734.0,63.77
PFIZER,EQ,22-Dec-2011,"1,101.55","1,100.00","1,120.95","1,090.00","1,092.95","1,098.10","1,103.92",2611,2882337.1,382.0,1541.0,59.02
PFIZER,EQ,21-Dec-2011,"1,118.15","1,111.05","1,149.00","1,078.60","1,100.00","1,101.55","1,101.88",3500,3856589.2,466.0,1761.0,50.31
PFIZER,EQ,20-Dec-2011,"1,129.60","1,135.00","1,140.00","1,095.70","1,100.00","1,118.15","1,121.53",4832,5419230.8,272.0,3667.0,75.89
PFIZER,EQ,19-Dec-2011,"1,134.60","1,125.00","1,148.80","1,102.25","1,145.00","1,129.60","1,117.19",4728,5282079.15,1369.0,2434.0,51.48
PFIZER,EQ,16-Dec-2011,"1,187.45","1,195.00","1,195.00","1,112.50","1,143.00","1,134.60","1,147.96",8459,9710624.55,1096.0,4180.0,49.41
PFIZER,EQ,15-Dec-2011,"1,123.75","1,113.00","1,248.00","1,100.00","1,200.00","1,187.45","1,167.17",10189,11892331.35,1326.0,3177.0,31.18
PFIZER,EQ,14-Dec-2011,"1,149.65","1,162.00","1,175.05","1,120.00","1,120.00","1,123.75","1,148.45",2704,3105404.95,363.0,1184.0,43.79
PFIZER,EQ,13-Dec-2011,"1,120.05","1,122.40","1,156.35","1,122.40","1,152.50","1,149.65","1,147.22",2083,2389654.85,240.0,1585.0,76.09
PFIZER,EQ,12-Dec-2011,"1,152.40","1,151.25","1,162.95","1,112.50","1,125.00","1,120.05","1,120.90",25701,28808273.5,210.0,25063.0,97.52
PFIZER,EQ,09-Dec-2011,"1,160.85","1,152.00","1,169.85","1,150.00","1,150.00","1,152.40","1,155.07",1228,1418431.9,198.0,806.0,65.64
PFIZER,EQ,08-Dec-2011,"1,178.90","1,163.10","1,184.00","1,155.00","1,163.00","1,160.85","1,168.30",3781,4417332.3,515.0,1140.0,30.15
PFIZER,EQ,07-Dec-2011,"1,161.15","1,182.10","1,195.50","1,160.00","1,178.70","1,178.90","1,179.77",5079,5992027.65,982.0,4391.0,86.45
PFIZER,EQ,05-Dec-2011,"1,162.85","1,160.00","1,176.00","1,152.00","1,160.00","1,161.15","1,160.78",2091,2427197.75,257.0,1452.0,69.44
PFIZER,EQ,02-Dec-2011,"1,173.55","1,170.00","1,187.90","1,149.00","1,165.00","1,162.85","1,161.81",2495,2898723.95,335.0,1311.0,52.55
PFIZER,EQ,01-Dec-2011,"1,171.20","1,196.00","1,196.00","1,170.00","1,170.00","1,173.55","1,177.49",1814,2135974.4,249.0,1054.0,58.1
PFIZER,EQ,30-Nov-2011,"1,184.85","1,180.00","1,190.00","1,165.00","1,165.25","1,171.20","1,173.12",1850,2170270.95,417.0,1006.0,54.38
