"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TIFIN,EQ,29-Dec-2017,682.8,700.0,700.0,677.9,690.0,687.3,685.15,48854,33472136.65,991,40290.0,82.47
TIFIN,EQ,28-Dec-2017,686.75,701.0,701.9,671.8,685.0,682.8,684.25,34771,23792020.5,1518,23150.0,66.58
TIFIN,EQ,27-Dec-2017,677.6,689.9,724.8,665.25,688.1,686.75,699.46,149213,104368560.45,5001,61019.0,40.89
TIFIN,EQ,26-Dec-2017,616.25,615.0,689.5,612.65,688.0,677.6,647.53,462759,299652007.95,5214,290774.0,62.83
TIFIN,EQ,22-Dec-2017,606.65,615.0,617.45,601.55,615.3,616.25,614.35,21161,13000181.6,540,16520.0,78.07
TIFIN,EQ,21-Dec-2017,612.9,634.0,634.0,603.05,608.55,606.65,612.58,32926,20169938.4,853,23578.0,71.61
TIFIN,EQ,20-Dec-2017,599.6,599.05,616.0,599.05,615.0,612.9,611.0,143048,87401665.65,1589,104122.0,72.79
TIFIN,EQ,19-Dec-2017,595.2,590.75,605.95,590.75,600.0,599.6,600.02,30507,18304779.75,1021,22438.0,73.55
TIFIN,EQ,18-Dec-2017,599.35,604.25,604.95,581.0,594.0,595.2,597.08,15612,9321629.8,645,9193.0,58.88
TIFIN,EQ,15-Dec-2017,591.25,599.6,602.0,592.2,595.0,599.35,599.27,57140,34242054.35,3212,47702.0,83.48
TIFIN,EQ,14-Dec-2017,596.3,583.2,600.0,583.2,587.05,591.25,594.83,16083,9566700.55,967,11932.0,74.19
TIFIN,EQ,13-Dec-2017,600.35,585.0,602.95,585.0,595.0,596.3,595.09,41156,24491643.95,477,38236.0,92.91
TIFIN,EQ,12-Dec-2017,602.0,609.9,609.9,584.05,598.25,600.35,595.92,49991,29790786.9,3315,39913.0,79.84
TIFIN,EQ,11-Dec-2017,598.5,599.0,603.0,596.0,600.0,602.0,601.97,532792,320723323.3,482,530140.0,99.50
TIFIN,EQ,08-Dec-2017,598.8,600.85,600.9,595.0,598.3,598.5,599.65,44289,26557923.85,1075,39090.0,88.26
TIFIN,EQ,07-Dec-2017,596.7,592.1,601.9,592.1,598.9,598.8,599.9,164810,98869290.0,2986,154661.0,93.84
TIFIN,EQ,06-Dec-2017,599.7,595.0,604.9,586.8,599.95,596.7,597.64,86998,51993252.6,3305,72667.0,83.53
TIFIN,EQ,05-Dec-2017,589.3,594.0,602.95,584.05,600.0,599.7,599.35,147826,88599819.0,6159,133959.0,90.62
TIFIN,EQ,04-Dec-2017,585.65,590.0,603.9,582.15,593.95,589.3,597.61,44657,26687501.0,1044,30893.0,69.18
TIFIN,EQ,01-Dec-2017,565.15,577.0,590.45,567.05,580.0,585.65,583.36,37930,22126716.85,782,27950.0,73.69
TIFIN,EQ,30-Nov-2017,554.75,554.75,579.55,545.85,570.05,565.15,571.05,650862,371675849.2,2791,619691.0,95.21
TIFIN,EQ,29-Nov-2017,564.1,566.0,577.8,549.25,557.05,554.75,560.09,35369,19809810.5,817,30537.0,86.34
TIFIN,EQ,28-Nov-2017,576.45,577.0,580.0,560.2,561.0,564.1,573.45,319341,183126224.95,607,312710.0,97.92
TIFIN,EQ,27-Nov-2017,576.0,580.0,585.0,573.1,576.1,576.45,578.16,332256,192097023.75,1134,311427.0,93.73
TIFIN,EQ,24-Nov-2017,581.9,586.5,592.0,570.05,574.15,576.0,580.94,13274,7711430.3,634,9796.0,73.80
TIFIN,EQ,23-Nov-2017,584.6,584.6,594.55,572.3,572.7,581.9,586.77,48836,28655290.1,1052,46080.0,94.36
