"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
DOMS,EQ,28-Dec-2023,"1,276.45","1,285.00","1,295.00","1,262.10","1,270.75","1,273.15","1,272.81",418411,532559468.2,26380,208213.0,49.76
DOMS,EQ,27-Dec-2023,"1,288.95","1,290.10","1,333.95","1,261.05","1,279.90","1,276.45","1,300.66",502560,653657820.25,29755,99862.0,19.87
DOMS,EQ,26-Dec-2023,"1,307.00","1,314.10","1,320.65","1,275.05","1,284.00","1,288.95","1,292.92",535672,692581651.1,31741,177962.0,33.22
DOMS,EQ,22-Dec-2023,"1,347.10","1,359.95","1,367.15","1,293.05","1,310.35","1,307.00","1,329.01",699513,929659875.55,40023,179936.0,25.72
DOMS,EQ,21-Dec-2023,"1,326.05","1,272.00","1,368.70","1,225.60","1,360.35","1,347.10","1,306.39",2219262,2899226779.15,108019,567755.0,25.58
DOMS,EQ,20-Dec-2023,790.00,"1,400.00","1,434.00","1,302.00","1,302.95","1,326.05","1,391.74",14609923,20333150978.25,582857,7670995.0,52.51
DOMS,EQ,27-Dec-2024,"2,553.60","2,557.00","2,639.00","2,536.00","2,581.35","2,601.30","2,594.95",305568,792933952.7,41826,126000.0,41.23
DOMS,EQ,26-Dec-2024,"2,564.25","2,570.95","2,570.95","2,486.60","2,551.00","2,553.60","2,541.55",296186,752771729.05,32223,158548.0,53.53
DOMS,EQ,24-Dec-2024,"2,526.75","2,526.75","2,592.00","2,526.75","2,556.00","2,564.25","2,560.49",372439,953626432.1,38841,135104.0,36.28
DOMS,EQ,23-Dec-2024,"2,781.00","2,767.05","2,786.00","2,510.00","2,515.00","2,526.75","2,589.50",772496,2000375747.15,70399,319431.0,41.35
DOMS,EQ,20-Dec-2024,"2,930.30","2,931.10","2,949.60","2,735.90","2,766.00","2,781.00","2,834.66",259035,734275601.6,33620,117481.0,45.35
DOMS,EQ,19-Dec-2024,"3,055.40","2,900.00","2,950.00","2,840.00","2,930.95","2,930.30","2,885.69",3414277,9852534677.6,52599,2835645.0,83.05
DOMS,EQ,18-Dec-2024,"3,052.05","3,078.05","3,100.00","2,981.60","3,048.00","3,055.40","3,039.39",120477,366176205.6,19990,30601.0,25.40
DOMS,EQ,17-Dec-2024,"2,912.75","2,875.05","3,115.00","2,875.05","3,050.00","3,052.05","3,059.42",517444,1583080158.5,59921,70371.0,13.60
DOMS,EQ,16-Dec-2024,"2,978.60","2,971.75","2,987.75","2,901.35","2,902.50","2,912.75","2,929.73",70361,206138707.95,12962,29304.0,41.65
DOMS,EQ,13-Dec-2024,"2,976.55","2,936.00","3,004.00","2,860.00","2,955.50","2,978.60","2,936.92",128920,378627554.5,22180,34098.0,26.45
DOMS,EQ,12-Dec-2024,"2,995.50","2,987.00","3,033.00","2,955.10","2,972.05","2,976.55","2,993.36",67521,202114333.45,15254,27391.0,40.57
