"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AFCONS,EQ,27-Dec-2024,533.2,535.95,539.0,525.8,533.0,528.25,529.77,691267,366209477.25,13759,250931.0,36.3
AFCONS,EQ,26-Dec-2024,533.1,538.05,555.6,525.95,533.95,533.2,539.9,2178805,1176347150.7,40395,658048.0,30.2
AFCONS,EQ,24-Dec-2024,526.95,528.8,537.2,518.4,535.3,533.1,529.81,1801707,954565249.25,34348,803643.0,44.6
AFCONS,EQ,23-Dec-2024,520.25,525.3,537.0,520.35,526.1,526.95,529.22,1944584,1029118925.95,34056,664206.0,34.16
AFCONS,EQ,20-Dec-2024,515.3,519.4,531.7,517.0,518.2,520.25,523.74,2640788,1383092245.4,51923,981769.0,37.18
AFCONS,EQ,19-Dec-2024,529.95,523.0,524.9,509.6,515.3,515.3,515.66,2598682,1340035888.95,48920,1225790.0,47.17
AFCONS,EQ,18-Dec-2024,540.1,542.0,563.0,526.75,530.0,529.95,541.75,2827188,1531634946.65,52690,916807.0,32.43
AFCONS,EQ,17-Dec-2024,539.95,542.8,567.8,537.0,540.7,540.1,549.22,4758011,2613186840.65,87370,1820573.0,38.26
AFCONS,EQ,16-Dec-2024,522.5,536.0,564.55,534.05,538.0,539.95,549.42,7018548,3856162275.9,96853,1730645.0,24.66
AFCONS,EQ,13-Dec-2024,526.25,523.45,528.95,513.1,522.9,522.5,521.73,1346210,702363489.1,28044,371975.0,27.63
AFCONS,EQ,12-Dec-2024,524.4,535.0,538.95,523.35,525.0,526.25,529.45,1708282,904452292.65,33046,613699.0,35.92
AFCONS,EQ,11-Dec-2024,533.85,535.5,554.85,522.2,524.85,524.4,538.42,3245226,1747285357.7,53362,1080369.0,33.29
AFCONS,EQ,10-Dec-2024,524.7,526.0,537.85,525.0,534.0,533.85,531.23,1484969,788857055.75,26091,567722.0,38.23
AFCONS,EQ,09-Dec-2024,545.55,543.6,544.9,523.0,525.95,524.7,533.25,1509113,804732044.95,28331,603761.0,40.01
AFCONS,EQ,06-Dec-2024,526.15,530.05,559.3,527.0,543.5,545.55,543.8,5324630,2895559745.85,90129,1320105.0,24.79
AFCONS,EQ,05-Dec-2024,496.9,498.95,537.3,497.8,525.95,526.15,520.9,6175325,3216747880.35,113104,2077664.0,33.64
AFCONS,EQ,04-Dec-2024,493.35,497.05,499.4,489.05,497.0,496.9,494.45,1061964,525089762.45,20529,368323.0,34.68
AFCONS,EQ,03-Dec-2024,494.1,495.9,501.95,489.35,494.0,493.35,494.93,1280558,633782112.2,23644,547394.0,42.75
AFCONS,EQ,02-Dec-2024,503.85,503.0,503.85,488.15,495.0,494.1,494.32,3156496,1560306021.3,54893,1707976.0,54.11
AFCONS,EQ,29-Nov-2024,509.5,511.4,517.95,502.05,502.45,503.85,509.29,1456563,741812137.4,32621,515715.0,35.41
AFCONS,EQ,28-Nov-2024,495.4,498.4,514.5,498.4,511.0,509.5,508.21,2410432,1225001458.8,43427,990028.0,41.07
AFCONS,EQ,27-Nov-2024,525.9,526.9,527.4,493.55,496.0,495.4,505.66,2805267,1418524134.85,55271,1297288.0,46.24
AFCONS,EQ,26-Nov-2024,528.25,534.0,552.5,521.6,523.5,525.9,536.96,4788112,2571025568.8,85069,1497302.0,31.27
AFCONS,EQ,25-Nov-2024,497.25,500.0,532.05,498.45,528.55,528.25,517.26,9312028,4816703137.1,139938,3883701.0,41.71
AFCONS,EQ,22-Nov-2024,487.8,504.95,506.8,477.1,491.05,497.25,491.81,4698464,2310733082.55,66866,1603674.0,34.13
AFCONS,EQ,21-Nov-2024,480.1,480.1,497.0,475.9,490.0,487.8,488.27,3307627,1615023785.7,54288,1144044.0,34.59
AFCONS,EQ,19-Nov-2024,467.8,470.15,503.65,470.15,476.0,480.1,492.63,8660732,4266562017.9,124192,2973319.0,34.33
AFCONS,EQ,18-Nov-2024,474.75,473.05,478.95,462.5,467.5,467.8,468.07,1136641,532028112.1,25893,490589.0,43.16
AFCONS,EQ,14-Nov-2024,469.25,470.0,483.9,468.75,472.9,474.75,475.86,2094067,996484487.35,40398,896824.0,42.83
AFCONS,EQ,13-Nov-2024,458.4,458.95,481.8,452.0,472.0,469.25,469.51,4394267,2063162135.7,69091,1917432.0,43.63
AFCONS,EQ,12-Nov-2024,493.75,494.3,500.85,456.1,457.4,458.4,474.15,3640687,1726228509.1,65750,1492508.0,41.0
AFCONS,EQ,11-Nov-2024,490.85,487.75,503.95,483.6,492.55,493.75,491.73,4437853,2182226324.3,68333,1816136.0,40.92
AFCONS,EQ,08-Nov-2024,476.45,475.45,512.8,460.15,490.85,490.85,490.44,10571869,5184870708.7,143285,3419332.0,32.34
AFCONS,EQ,07-Nov-2024,489.05,481.9,483.95,471.0,475.65,476.45,474.88,4796420,2277717149.65,99424,2381173.0,49.64
AFCONS,EQ,06-Nov-2024,493.7,499.15,513.5,485.05,485.9,489.05,501.41,10501905,5265785036.25,163701,4148679.0,39.5
AFCONS,EQ,05-Nov-2024,474.2,473.75,496.0,471.2,495.5,493.7,485.2,16830053,8166005136.1,217695,6430205.0,38.21
AFCONS,EQ,04-Nov-2024,463.0,426.0,479.45,420.25,472.6,474.2,451.21,60012876,27078468821.3,499003,35393622.0,58.98
AFCONS,EQ,26-Dec-2025,387.65,387.5,391.25,386.5,390.3,389.95,389.93,212976,83044679.85,7180,116458.0,54.68
AFCONS,EQ,24-Dec-2025,382.85,382.0,391.35,381.35,387.25,387.65,387.5,662375,256669958.4,34038,457920.0,69.13
AFCONS,EQ,23-Dec-2025,380.2,381.95,385.95,379.0,383.6,382.85,382.41,597067,228325449.25,13492,345125.0,57.8
AFCONS,EQ,22-Dec-2025,379.85,381.9,388.0,379.8,380.0,380.2,381.86,675422,257917272.45,27110,489210.0,72.43
AFCONS,EQ,19-Dec-2025,379.45,381.0,384.3,376.3,380.5,379.85,379.45,1073383,407292158.4,17563,625208.0,58.25
AFCONS,EQ,18-Dec-2025,387.0,387.0,387.0,378.0,378.4,379.45,382.05,265552,101455292.95,11033,143632.0,54.09
AFCONS,EQ,17-Dec-2025,396.05,398.0,398.0,385.1,386.05,387.0,389.86,315330,122933519.9,11091,170668.0,54.12
AFCONS,EQ,16-Dec-2025,399.05,399.0,401.5,395.05,395.1,396.05,398.43,173787,69242370.3,6851,88975.0,51.2
AFCONS,EQ,15-Dec-2025,399.7,400.0,401.6,397.15,399.8,399.05,398.92,125719,50151417.5,6151,51101.0,40.65
AFCONS,EQ,12-Dec-2025,400.4,403.0,404.5,397.3,398.9,399.7,400.06,338828,135551902.85,13909,119982.0,35.41
AFCONS,EQ,11-Dec-2025,397.2,399.0,403.15,394.4,400.45,400.4,399.84,191963,76753961.7,6090,110503.0,57.56
AFCONS,EQ,10-Dec-2025,401.9,400.1,400.35,394.55,396.0,397.2,397.39,304037,120820252.05,9726,150295.0,49.43
AFCONS,EQ,09-Dec-2025,388.3,385.2,408.75,381.7,399.0,401.9,394.14,573939,226212559.4,19719,290613.0,50.63
AFCONS,EQ,08-Dec-2025,398.9,398.9,400.75,384.5,388.3,388.3,393.38,750657,295289954.9,18697,485243.0,64.64
AFCONS,EQ,05-Dec-2025,400.3,400.0,403.05,394.6,399.5,398.9,397.85,305223,121432941.4,15129,173252.0,56.76
AFCONS,EQ,04-Dec-2025,402.8,401.9,402.4,398.5,400.05,400.3,400.48,295052,118162476.65,10973,183935.0,62.34
AFCONS,EQ,03-Dec-2025,414.65,414.0,414.0,399.8,403.0,402.8,403.52,536280,216399163.15,16225,300292.0,56.0
AFCONS,EQ,02-Dec-2025,409.0,415.0,415.4,406.5,414.9,414.65,411.74,799076,329008843.15,19967,237971.0,29.78
AFCONS,EQ,01-Dec-2025,404.1,405.85,412.25,402.0,409.75,409.0,408.05,356968,145662346.2,11549,198065.0,55.49
AFCONS,EQ,28-Nov-2025,411.1,411.45,411.5,400.7,405.0,404.1,404.55,240107,97134520.2,9674,117247.0,48.83
AFCONS,EQ,27-Nov-2025,405.3,408.5,412.85,405.0,411.5,411.1,410.59,471572,193624866.75,13355,254896.0,54.05
AFCONS,EQ,26-Nov-2025,402.0,402.0,406.5,400.1,405.05,405.3,404.82,300507,121651754.3,11572,187020.0,62.23
AFCONS,EQ,25-Nov-2025,401.35,400.15,405.0,399.25,401.95,402.0,401.5,527665,211859094.4,12300,368559.0,69.85
AFCONS,EQ,24-Nov-2025,390.55,393.25,404.0,391.2,397.0,401.35,398.82,594149,236959824.3,20571,344369.0,57.96
AFCONS,EQ,21-Nov-2025,398.6,400.1,401.1,390.0,390.85,390.55,394.52,386979,152670976.3,16933,183428.0,47.4
AFCONS,EQ,20-Nov-2025,388.95,390.6,403.7,390.6,399.0,398.6,399.93,922063,368763992.1,31278,313163.0,33.96
AFCONS,EQ,19-Nov-2025,396.1,396.25,396.25,386.2,389.0,388.95,389.59,1001660,390235245.7,22740,639692.0,63.86
AFCONS,EQ,18-Nov-2025,402.8,405.0,405.0,395.0,395.1,396.1,398.46,672466,267950297.95,23809,286969.0,42.67
AFCONS,EQ,17-Nov-2025,407.65,408.9,410.35,401.85,402.45,402.8,405.19,436837,177000660.6,16299,247322.0,56.62
AFCONS,EQ,14-Nov-2025,415.05,414.0,414.0,405.15,408.55,407.65,407.57,845876,344752529.65,21911,459064.0,54.27
AFCONS,EQ,13-Nov-2025,422.4,412.55,417.75,408.25,415.1,415.05,411.91,1892643,779596648.05,31077,1172857.0,61.97
AFCONS,EQ,12-Nov-2025,416.75,421.0,425.35,417.35,421.8,422.4,422.41,1029210,434745952.05,22593,761457.0,73.98
AFCONS,EQ,11-Nov-2025,436.7,436.0,437.1,413.4,416.85,416.75,417.49,1732575,723335098.55,43929,1150576.0,66.41
AFCONS,EQ,10-Nov-2025,442.05,442.35,445.4,435.5,436.0,436.7,438.58,356331,156279909.6,21930,221645.0,62.2
AFCONS,EQ,07-Nov-2025,443.75,443.05,444.0,433.6,442.4,442.05,437.76,1343776,588251535.85,23397,1181398.0,87.92
AFCONS,EQ,06-Nov-2025,444.95,444.85,446.95,440.0,443.6,443.75,443.47,421622,186977430.25,19956,304960.0,72.33
AFCONS,EQ,04-Nov-2025,449.9,450.0,451.8,442.0,445.2,444.95,445.47,465717,207463085.85,15004,347801.0,74.68
AFCONS,EQ,03-Nov-2025,448.05,447.35,455.5,447.35,451.5,449.9,452.04,267483,120912323.15,16041,121627.0,45.47
AFCONS,EQ,31-Oct-2025,450.65,450.9,455.15,446.9,447.35,448.05,451.49,182469,82383212.85,12598,92089.0,50.47
AFCONS,EQ,30-Oct-2025,453.3,453.9,457.7,449.3,450.9,450.65,452.78,280920,127193576.85,10949,151094.0,53.79
AFCONS,EQ,29-Oct-2025,448.7,448.7,455.95,447.65,453.85,453.3,452.41,481975,218051467.9,22251,227090.0,47.12
AFCONS,EQ,28-Oct-2025,440.0,441.0,449.6,441.0,449.0,448.7,445.28,633443,282061756.3,15604,495023.0,78.15
AFCONS,EQ,27-Oct-2025,443.45,443.95,447.4,437.05,440.65,440.0,441.68,346378,152989593.0,13452,223117.0,64.41
AFCONS,EQ,24-Oct-2025,444.5,444.3,448.75,443.0,443.5,443.45,444.51,158810,70592555.05,12287,88981.0,56.03
AFCONS,EQ,23-Oct-2025,447.55,449.8,451.7,443.45,445.1,444.5,446.13,252232,112529395.75,11743,143147.0,56.75
