"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
APOLLOHOSP,EQ,30-Dec-2011,546.8,543.55,571.8,543.55,562.9,565.2,563.45,513219,289172899.25,24786.0,43661.0,8.51
APOLLOHOSP,EQ,29-Dec-2011,566.1,562.8,565.5,542.1,543.0,546.8,552.29,506817,279912333.9,24397.0,29991.0,5.92
APOLLOHOSP,EQ,28-Dec-2011,602.1,600.2,605.0,560.0,560.2,566.1,577.35,667206,385214046.75,33456.0,75777.0,11.36
APOLLOHOSP,EQ,27-Dec-2011,598.1,598.1,618.85,596.35,599.95,602.1,609.71,939413,572772284.9,39368.0,61021.0,6.5
APOLLOHOSP,EQ,26-Dec-2011,567.85,573.0,612.0,565.0,611.0,598.1,589.52,771087,454574127.7,34830.0,61125.0,7.93
APOLLOHOSP,EQ,23-Dec-2011,526.45,540.0,577.65,523.1,565.15,567.85,558.25,788499,440178231.15,33172.0,109041.0,13.83
APOLLOHOSP,EQ,22-Dec-2011,524.15,517.0,532.0,512.6,525.4,526.45,523.06,178397,93312218.1,8062.0,62439.0,35.0
APOLLOHOSP,EQ,21-Dec-2011,522.8,539.9,544.8,518.1,521.0,524.15,526.14,158230,83250579.35,7768.0,18761.0,11.86
APOLLOHOSP,EQ,20-Dec-2011,526.8,528.0,545.0,515.5,523.5,522.8,527.61,420493,221858393.8,20780.0,28537.0,6.79
APOLLOHOSP,EQ,19-Dec-2011,531.85,532.0,547.0,507.0,536.0,526.8,532.15,863706,459621344.4,40917.0,37165.0,4.3
APOLLOHOSP,EQ,16-Dec-2011,480.35,493.85,546.0,490.0,525.0,531.85,526.33,2067595,1088226991.3,78988.0,136728.0,6.61
APOLLOHOSP,EQ,15-Dec-2011,556.85,555.0,555.05,452.1,484.5,480.35,502.56,624383,313789293.95,25316.0,162526.0,26.03
APOLLOHOSP,EQ,14-Dec-2011,573.45,573.0,586.2,552.3,557.0,556.85,569.54,356518,203052805.95,20523.0,59636.0,16.73
