"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SPLPETRO,EQ,28-Dec-2022,768.55,770.0,783.0,765.25,774.0,773.1,775.73,16508,12805751.05,1602,11639.0,70.51
SPLPETRO,EQ,27-Dec-2022,762.4,772.0,772.0,757.0,770.0,768.55,766.81,8131,6234903.55,1184,5798.0,71.31
SPLPETRO,EQ,26-Dec-2022,741.9,755.0,772.0,747.95,760.0,762.4,763.19,19303,14731933.3,3590,11514.0,59.65
SPLPETRO,EQ,23-Dec-2022,762.95,750.65,762.0,722.6,738.0,741.9,742.17,39913,29622377.1,6057,22580.0,56.57
SPLPETRO,EQ,22-Dec-2022,767.7,764.0,772.95,756.05,760.3,762.95,765.1,30743,23521366.6,7629,15861.0,51.59
SPLPETRO,EQ,21-Dec-2022,768.1,768.1,774.0,760.25,771.35,767.7,768.0,31250,23999989.2,2684,22481.0,71.94
SPLPETRO,EQ,20-Dec-2022,759.15,766.0,774.0,761.0,766.0,768.1,766.07,21116,16176291.0,2964,12670.0,60.00
SPLPETRO,EQ,19-Dec-2022,755.5,755.9,766.0,754.1,760.0,759.15,761.6,21095,16065937.05,7291,11822.0,56.04
SPLPETRO,EQ,16-Dec-2022,756.65,756.65,763.5,751.0,759.0,755.5,755.94,15346,11600584.4,1932,10112.0,65.89
SPLPETRO,EQ,15-Dec-2022,756.9,770.0,770.0,755.0,757.0,756.65,758.25,13896,10536672.8,2637,8378.0,60.29
SPLPETRO,EQ,14-Dec-2022,761.85,755.85,768.9,755.85,756.0,756.9,759.61,22194,16858826.25,2518,13926.0,62.75
SPLPETRO,EQ,13-Dec-2022,765.9,773.0,777.5,760.0,761.0,761.85,765.72,17727,13573855.8,2801,9848.0,55.55
SPLPETRO,EQ,12-Dec-2022,767.05,784.9,784.9,756.0,766.85,765.9,762.9,23018,17560486.9,5181,9699.0,42.14
SPLPETRO,EQ,09-Dec-2022,784.9,784.95,788.15,765.0,768.9,767.05,776.23,16311,12661031.1,2480,10340.0,63.39
SPLPETRO,EQ,08-Dec-2022,789.45,782.0,794.85,782.0,787.5,784.9,787.42,12673,9979006.75,3308,7081.0,55.87
SPLPETRO,EQ,07-Dec-2022,791.55,798.9,798.9,786.55,789.0,789.45,791.33,19562,15479899.85,4947,11238.0,57.45
SPLPETRO,EQ,06-Dec-2022,797.65,798.9,798.9,785.95,791.0,791.55,792.91,39603,31401599.05,10462,20191.0,50.98
SPLPETRO,EQ,05-Dec-2022,780.3,780.3,799.0,780.3,799.0,797.65,795.42,70373,55976173.8,8872,51110.0,72.63
SPLPETRO,EQ,02-Dec-2022,767.95,762.2,791.6,762.2,780.25,780.3,781.41,30940,24176686.7,3671,19852.0,64.16
SPLPETRO,EQ,01-Dec-2022,759.4,755.0,780.0,755.0,768.95,767.95,773.3,46464,35930765.05,6556,29872.0,64.29
SPLPETRO,EQ,30-Nov-2022,751.9,745.2,763.3,745.2,759.0,759.4,755.03,21524,16251259.2,4696,10666.0,49.55
SPLPETRO,EQ,29-Nov-2022,751.85,754.0,765.0,747.75,757.0,751.9,755.04,20097,15174089.0,6072,9706.0,48.30
SPLPETRO,EQ,28-Nov-2022,748.65,748.0,754.45,742.85,752.5,751.85,749.03,28609,21429075.0,3789,16632.0,58.14
SPLPETRO,EQ,25-Nov-2022,756.1,759.9,760.3,746.65,749.4,748.65,750.89,14431,10836149.6,2486,6884.0,47.70
SPLPETRO,EQ,24-Nov-2022,757.8,757.8,765.0,752.25,757.0,756.1,759.28,15028,11410476.8,3826,6747.0,44.90
SPLPETRO,EQ,23-Nov-2022,749.5,749.6,759.0,748.0,756.95,757.8,754.69,16123,12167880.25,3851,8339.0,51.72
