"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
WIPRO,EQ,30-Dec-2011,398.35,395.2,402.5,395.2,398.1,398.7,399.68,1200331,479745917.9,20197.0,741542.0,61.78
WIPRO,EQ,29-Dec-2011,397.05,396.0,400.4,394.5,397.75,398.35,397.99,1485184,591081725.65,22958.0,981409.0,66.08
WIPRO,EQ,28-Dec-2011,406.85,405.35,410.75,394.25,396.0,397.05,401.15,1657719,664987370.2,27722.0,724965.0,43.73
WIPRO,EQ,27-Dec-2011,406.3,408.0,411.7,404.0,406.05,406.85,408.27,607814,248152732.95,10754.0,312025.0,51.34
WIPRO,EQ,26-Dec-2011,406.0,403.15,411.8,403.15,406.5,406.3,408.0,915317,373448607.35,15731.0,319158.0,34.87
WIPRO,EQ,23-Dec-2011,397.55,401.0,409.0,395.75,405.2,406.0,401.13,1150850,461639034.75,38770.0,491227.0,42.68
WIPRO,EQ,22-Dec-2011,407.15,396.05,403.1,393.5,394.95,397.55,397.6,1846641,734215882.7,28414.0,1142918.0,61.89
WIPRO,EQ,21-Dec-2011,396.15,402.9,411.9,393.4,406.0,407.15,401.56,2223890,893019074.75,42682.0,1374372.0,61.8
WIPRO,EQ,20-Dec-2011,404.0,402.2,407.0,392.0,396.7,396.15,398.25,1383197,550862554.15,26809.0,630273.0,45.57
WIPRO,EQ,19-Dec-2011,403.65,399.05,405.15,392.3,403.6,404.0,398.6,1051036,418947683.7,22816.0,529639.0,50.39
WIPRO,EQ,16-Dec-2011,406.6,402.35,409.4,396.35,403.1,403.65,401.25,1762681,707276910.5,30060.0,902627.0,51.21
WIPRO,EQ,15-Dec-2011,415.55,415.0,418.0,402.5,406.05,406.6,406.57,4353438,1769981679.0,40798.0,3109604.0,71.43
WIPRO,EQ,14-Dec-2011,412.6,410.05,417.85,409.4,414.7,415.55,414.18,1702628,705190883.8,38641.0,960782.0,56.43
WIPRO,EQ,13-Dec-2011,414.75,413.7,420.9,405.25,414.7,412.6,414.83,1900127,788235712.2,40124.0,816674.0,42.98
WIPRO,EQ,12-Dec-2011,404.95,405.2,419.8,402.7,415.25,414.75,411.33,2039648,838969740.7,42669.0,877360.0,43.02
WIPRO,EQ,09-Dec-2011,412.75,408.5,412.9,401.55,405.0,404.95,408.84,1472016,601816847.9,33541.0,674864.0,45.85
WIPRO,EQ,08-Dec-2011,404.1,400.1,415.25,398.55,413.0,412.75,409.12,3200969,1309565850.75,57252.0,1828171.0,57.11
WIPRO,EQ,07-Dec-2011,390.15,390.0,405.6,388.0,403.0,404.1,399.96,3246148,1298341915.2,74603.0,2389560.0,73.61
WIPRO,EQ,05-Dec-2011,391.8,390.1,397.0,386.55,393.0,390.15,390.27,1573780,614200951.2,29060.0,790716.0,50.24
WIPRO,EQ,02-Dec-2011,386.45,384.85,400.0,379.05,396.0,391.8,387.11,4940550,1912537907.5,45917.0,4231811.0,85.65
WIPRO,EQ,01-Dec-2011,377.2,384.0,394.0,381.65,385.95,386.45,386.1,1416126,546766862.9,33606.0,810355.0,57.22
WIPRO,EQ,30-Nov-2011,373.7,373.9,382.0,371.8,380.65,377.2,376.12,3102265,1166834934.35,38600.0,2122572.0,68.42
WIPRO,EQ,29-Nov-2011,372.05,373.9,376.0,370.55,374.5,373.7,372.68,2556117,952619927.75,21770.0,2099159.0,82.12
WIPRO,EQ,28-Nov-2011,369.95,374.8,376.8,369.2,372.55,372.05,372.73,2122668,791178744.2,27610.0,1678722.0,79.09
WIPRO,EQ,25-Nov-2011,370.65,367.0,373.0,365.0,369.65,369.95,369.58,3449706,1274949294.8,22604.0,2932760.0,85.01
WIPRO,EQ,24-Nov-2011,365.9,363.3,374.4,361.9,374.0,370.65,368.87,1574804,580905810.9,25275.0,714038.0,45.34
WIPRO,EQ,23-Nov-2011,377.8,373.95,374.8,361.25,362.9,365.9,369.22,1184940,437503820.7,27703.0,610407.0,51.51
WIPRO,EQ,22-Nov-2011,370.1,370.1,380.0,368.25,375.55,377.8,374.99,1407865,527940766.9,23939.0,882107.0,62.66
WIPRO,EQ,21-Nov-2011,374.0,370.0,374.5,365.65,370.1,370.1,370.0,1279060,473252297.4,22623.0,951766.0,74.41
WIPRO,EQ,18-Nov-2011,367.65,365.1,377.0,360.05,376.1,374.0,368.41,2043004,752664533.8,35548.0,1246980.0,61.04
WIPRO,EQ,17-Nov-2011,374.15,371.55,378.1,363.1,368.4,367.65,368.53,1477885,544641326.35,27340.0,882708.0,59.73
WIPRO,EQ,16-Nov-2011,383.75,382.0,384.1,368.25,378.4,374.15,374.83,1405230,526719084.75,24638.0,950022.0,67.61
WIPRO,EQ,15-Nov-2011,387.4,384.95,386.9,382.2,382.35,383.75,384.06,884981,339889403.6,16985.0,584299.0,66.02
WIPRO,EQ,14-Nov-2011,382.1,382.35,389.45,382.35,385.5,387.4,387.43,1643586,636777792.65,20317.0,1106192.0,67.3
WIPRO,EQ,11-Nov-2011,376.5,374.0,387.3,370.45,381.95,382.1,381.82,3745920,1430261643.35,47966.0,2701216.0,72.11
WIPRO,EQ,09-Nov-2011,369.3,369.3,380.5,369.3,376.0,376.5,375.6,1169188,439144805.75,30854.0,559407.0,47.85
WIPRO,EQ,08-Nov-2011,371.85,368.35,373.5,367.2,368.5,369.3,370.28,374870,138807632.65,8880.0,157230.0,41.94
WIPRO,EQ,04-Nov-2011,370.8,373.2,377.0,368.5,372.25,371.85,372.19,982400,365636621.0,14211.0,562379.0,57.25
WIPRO,EQ,03-Nov-2011,374.15,373.85,373.85,366.75,372.95,370.8,369.59,1029949,380658296.45,12147.0,589264.0,57.21
WIPRO,EQ,02-Nov-2011,372.05,369.95,377.0,364.55,375.4,374.15,370.6,1444224,535227820.85,27632.0,636992.0,44.11
WIPRO,EQ,01-Nov-2011,366.6,367.75,374.9,364.95,373.25,372.05,371.63,1989482,739353545.2,30412.0,1208487.0,60.74
WIPRO,EQ,31-Oct-2011,374.05,375.0,385.0,363.4,367.4,366.6,376.41,3505449,1319498997.25,43545.0,1935706.0,55.22
WIPRO,EQ,28-Oct-2011,368.7,376.55,390.0,365.65,373.4,374.05,374.25,1698761,635753422.25,34140.0,800415.0,47.12
WIPRO,EQ,26-Oct-2011,372.15,370.1,374.5,367.15,368.95,368.7,369.99,147473,54563815.55,3535.0,46575.0,31.58
WIPRO,EQ,25-Oct-2011,358.1,360.55,381.95,354.2,368.0,372.15,366.32,2636230,965691416.55,40316.0,1798037.0,68.2
WIPRO,EQ,24-Oct-2011,354.05,357.05,365.0,355.7,357.9,358.1,360.22,652144,234914001.5,15983.0,295180.0,45.26
WIPRO,EQ,24-Oct-2011,354.05,357.05,365.0,355.7,357.9,358.1,360.22,652144,234914001.5,15983.0,295180.0,45.26
WIPRO,EQ,21-Oct-2011,354.55,356.4,358.0,350.25,356.0,354.05,355.21,615202,218523624.05,19697.0,284629.0,46.27
WIPRO,EQ,20-Oct-2011,357.6,352.25,355.9,347.0,352.9,354.55,351.07,486759,170888603.85,15040.0,155264.0,31.9
WIPRO,EQ,19-Oct-2011,346.05,346.8,358.9,346.8,357.5,357.6,355.88,945720,336565646.7,19622.0,497967.0,52.65
