"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
LENSKART,EQ,26-Dec-2025,452.0,458.25,470.0,447.0,448.15,451.05,458.4,4910140,2250800867.45,84237,657374,13.39
LENSKART,EQ,24-Dec-2025,465.8,471.9,473.8,447.85,448.95,452.0,459.87,3500079,1609590303.35,57524,630862,18.02
LENSKART,EQ,23-Dec-2025,467.05,463.0,492.8,453.1,466.6,465.8,475.43,11216224,5332576447.95,173573,1614122,14.39
LENSKART,EQ,22-Dec-2025,467.7,467.7,495.0,454.65,462.2,467.05,477.59,20261368,9676694226.4,269191,2589370,12.78
LENSKART,EQ,19-Dec-2025,410.05,418.0,477.7,417.95,465.0,467.7,451.64,21225921,9586436688.35,242914,3515573,16.56
LENSKART,EQ,18-Dec-2025,404.3,404.0,417.2,403.2,411.0,410.05,409.54,2404530,984754833.1,42381,1170669,48.69
LENSKART,EQ,17-Dec-2025,405.1,405.1,407.65,402.0,402.9,404.3,404.58,704061,284852402.1,30531,407650,57.9
LENSKART,EQ,16-Dec-2025,405.2,405.2,408.4,402.15,405.5,405.1,404.65,675444,273320971.45,26350,366670,54.29
LENSKART,EQ,15-Dec-2025,405.95,407.65,408.5,403.6,404.0,405.2,406.32,510615,207471276.3,12963,194328,38.06
LENSKART,EQ,12-Dec-2025,405.95,408.0,408.9,404.5,406.0,405.95,406.19,779542,316645620.35,17730,376068,48.24
LENSKART,EQ,11-Dec-2025,405.25,405.3,407.75,402.7,406.1,405.95,405.05,1298605,525998836.05,17939,450056,34.66
LENSKART,EQ,10-Dec-2025,408.45,415.0,415.0,403.2,404.0,405.25,408.39,1395446,569879282.8,48329,533511,38.23
LENSKART,EQ,09-Dec-2025,407.9,408.6,417.85,402.0,408.6,408.45,410.13,2266469,929555704.15,32344,777489,34.3
LENSKART,EQ,08-Dec-2025,417.2,412.1,414.3,403.2,406.7,407.9,408.48,2797687,1142788820.8,44768,860340,30.75
LENSKART,EQ,05-Dec-2025,405.55,405.0,419.75,402.0,418.05,417.2,411.72,2442116,1005470754.85,32373,622418,25.49
LENSKART,EQ,04-Dec-2025,410.15,410.15,411.25,402.0,403.9,405.55,405.29,2130780,863588989.05,26919,642805,30.17
LENSKART,EQ,03-Dec-2025,425.95,424.95,424.95,408.3,409.0,410.15,414.44,2540482,1052873178.8,36546,742511,29.23
LENSKART,EQ,02-Dec-2025,430.5,430.0,431.6,422.25,422.25,425.95,428.0,4020017,1720586530.1,43458,1106901,27.53
LENSKART,EQ,01-Dec-2025,410.45,428.0,448.8,417.05,429.55,430.5,432.21,32012544,13836094905.6,372052,5839245,18.24
LENSKART,EQ,28-Nov-2025,407.7,415.0,428.9,408.05,411.8,410.45,416.7,6610736,2754668653.25,73684,1765445,26.71
LENSKART,EQ,27-Nov-2025,405.0,405.5,410.0,401.15,408.5,407.7,406.09,1556591,632118873.5,23547,441164,28.34
LENSKART,EQ,26-Nov-2025,414.95,417.9,423.9,403.0,403.45,405.0,411.28,2012117,827551172.95,36807,1005526,49.97
LENSKART,EQ,25-Nov-2025,414.5,412.95,426.7,412.95,414.95,414.95,417.69,2351418,982168993.9,25616,947338,40.29
LENSKART,EQ,24-Nov-2025,417.45,415.1,418.15,410.5,413.05,414.5,413.39,831033,343538615.45,13705,300834,36.2
LENSKART,EQ,21-Nov-2025,416.7,411.1,420.4,410.55,419.4,417.45,415.12,1714811,711860613.9,25008,597559,34.85
LENSKART,EQ,20-Nov-2025,428.75,429.55,429.9,413.55,414.9,416.7,419.99,2709834,1138104871.5,51166,876951,32.36
LENSKART,EQ,19-Nov-2025,424.8,421.95,432.7,409.3,427.5,428.75,422.46,6471692,2734032656.35,75480,1464890,22.64
LENSKART,EQ,18-Nov-2025,431.45,431.0,435.85,417.85,419.0,424.8,425.77,6741963,2870546828.9,76616,1574464,23.35
LENSKART,EQ,17-Nov-2025,409.05,409.05,438.85,408.3,434.0,431.45,424.47,9096098,3860980210.5,121705,3671770,40.37
LENSKART,EQ,14-Nov-2025,400.15,399.05,411.0,388.7,408.25,409.05,401.31,9263600,3717596493.6,141102,3839804,41.45
LENSKART,EQ,13-Nov-2025,421.2,421.2,429.0,397.0,400.45,400.15,410.26,6937199,2846046561.7,84348,2702438,38.96
LENSKART,EQ,12-Nov-2025,415.35,415.0,425.25,408.05,423.5,421.2,415.1,9170713,3806730950.75,105614,4438998,48.4
LENSKART,EQ,11-Nov-2025,403.1,401.0,417.9,400.0,413.75,415.35,411.86,23092558,9510816387.65,230337,7919398,34.29
LENSKART,EQ,10-Nov-2025,402.0,395.0,413.75,356.1,404.55,403.1,396.85,131582855,52218271939.35,991760,66988978,50.91
