"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SWIGGY,EQ,27-Dec-2024,559.05,563.0,564.0,541.25,546.6,545.95,549.06,5812587,3191455699.6,79567,1578888.0,27.16
SWIGGY,EQ,26-Dec-2024,568.1,571.9,575.8,555.2,556.8,559.05,567.11,7705705,4369968305.1,119855,2058097.0,26.71
SWIGGY,EQ,24-Dec-2024,583.65,589.0,594.0,561.1,564.0,568.1,572.05,11010976,6298818248.85,154859,2783398.0,25.28
SWIGGY,EQ,23-Dec-2024,597.45,605.3,617.3,578.25,584.55,583.65,595.25,21999304,13094984430.7,315186,5829477.0,26.5
SWIGGY,EQ,20-Dec-2024,582.2,588.0,608.8,586.4,595.25,597.45,596.5,20480867,12216845048.4,203769,6279650.0,30.66
SWIGGY,EQ,19-Dec-2024,577.35,570.0,598.0,568.25,583.05,582.2,584.83,19658494,11496959038.05,267765,4931353.0,25.09
SWIGGY,EQ,18-Dec-2024,586.4,589.0,605.25,572.1,576.8,577.35,585.07,20125575,11774772334.5,224849,5283797.0,26.25
SWIGGY,EQ,17-Dec-2024,596.35,590.0,613.4,580.8,588.0,586.4,594.75,39259581,23349527625.9,446544,7238131.0,18.44
SWIGGY,EQ,16-Dec-2024,532.35,538.0,612.4,533.0,594.0,596.35,572.64,48167926,27582919807.2,449293,11492544.0,23.86
SWIGGY,EQ,13-Dec-2024,504.3,506.2,536.7,504.3,533.0,532.35,519.67,15929277,8277997407.35,159383,4869082.0,30.57
SWIGGY,EQ,12-Dec-2024,522.55,522.0,524.85,501.0,507.6,504.3,510.24,8538402,4356627954.2,81114,3207443.0,37.56
SWIGGY,EQ,11-Dec-2024,543.75,527.0,530.85,516.5,519.5,522.55,522.44,14344375,7494048473.05,156798,5338755.0,37.22
SWIGGY,EQ,10-Dec-2024,536.85,560.0,567.9,540.0,542.0,543.75,552.83,11833298,6541747951.2,130558,2856520.0,24.14
SWIGGY,EQ,09-Dec-2024,544.7,545.65,547.75,528.6,540.0,536.85,535.82,9929104,5320242482.55,101640,3791427.0,38.18
SWIGGY,EQ,06-Dec-2024,540.0,540.0,552.8,530.05,544.15,544.7,544.0,13655139,7428362691.0,143812,1861850.0,13.63
SWIGGY,EQ,05-Dec-2024,517.8,519.7,576.7,511.0,539.45,540.0,549.69,47711029,26226227200.35,481125,9674355.0,20.28
SWIGGY,EQ,04-Dec-2024,501.85,510.0,534.8,509.85,517.1,517.8,517.82,19112635,9896921410.25,198285,5755815.0,30.12
SWIGGY,EQ,03-Dec-2024,493.7,505.0,541.95,486.05,491.0,501.85,512.56,26879359,13777290186.45,272368,5318849.0,19.79
SWIGGY,EQ,02-Dec-2024,470.75,472.0,503.65,464.35,500.95,493.7,482.49,10286055,4962938049.2,104309,2075705.0,20.18
SWIGGY,EQ,29-Nov-2024,491.5,489.95,493.5,454.6,470.5,470.75,468.2,16060894,7519697263.6,174381,4193672.0,26.11
SWIGGY,EQ,28-Nov-2024,499.05,507.4,517.0,481.05,490.25,491.5,493.1,14951742,7372734340.8,158349,3384418.0,22.64
