"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
DATAPATTNS,EQ,28-Dec-2021,705.75,705.75,748.0,702.0,745.0,734.6,722.46,1586404,1146115873.6,63356,413868,26.09
DATAPATTNS,EQ,27-Dec-2021,755.0,738.5,741.7,702.35,704.9,705.75,718.98,2137929,1537125642.05,110115,546969,25.58
DATAPATTNS,EQ,24-Dec-2021,585.0,856.05,864.0,743.85,750.5,755.0,803.18,13492548,10836933895.25,436142,4533248,33.6
DATAPATTNS,EQ,28-Dec-2022,"1,105.80","1,111.35","1,119.00","1,058.30","1,067.50","1,062.90","1,078.22",151978,163866257.8,12017,53810,35.41
DATAPATTNS,EQ,27-Dec-2022,"1,042.05","1,049.00","1,118.00","1,038.05","1,107.55","1,105.80","1,078.98",193481,208762971.2,15308,47093,24.34
DATAPATTNS,EQ,26-Dec-2022,"1,014.85","1,009.95","1,065.00",996.35,"1,041.00","1,042.05","1,039.22",293518,305029965.25,27499,113243,38.58
DATAPATTNS,EQ,23-Dec-2022,"1,121.30","1,098.90","1,109.00","1,005.80","1,019.00","1,014.85","1,042.93",593798,619287582.05,47825,236253,39.79
DATAPATTNS,EQ,22-Dec-2022,"1,164.50","1,170.65","1,201.45","1,098.80","1,098.90","1,121.30","1,145.20",194664,222929086.6,16135,78622,40.39
DATAPATTNS,EQ,21-Dec-2022,"1,231.40","1,205.05","1,252.45","1,155.55","1,170.00","1,164.50","1,197.73",138518,165907176.15,13402,50379,36.37
DATAPATTNS,EQ,20-Dec-2022,"1,238.60","1,241.95","1,261.95","1,215.00","1,228.00","1,231.40","1,230.42",97469,119927334.0,6015,48138,49.39
DATAPATTNS,EQ,19-Dec-2022,"1,205.15","1,203.40","1,268.95","1,199.75","1,237.00","1,238.60","1,240.98",160843,199603691.7,13073,56023,34.83
DATAPATTNS,EQ,16-Dec-2022,"1,231.50","1,226.95","1,232.15","1,190.00","1,208.00","1,205.15","1,211.82",119108,144337143.8,11751,47667,40.02
DATAPATTNS,EQ,15-Dec-2022,"1,261.75","1,259.90","1,272.00","1,226.00","1,226.00","1,231.50","1,248.01",70870,88446623.8,6912,29570,41.72
DATAPATTNS,EQ,14-Dec-2022,"1,270.25","1,277.70","1,286.00","1,257.60","1,257.60","1,261.75","1,268.92",65704,83372982.65,6635,26440,40.24
DATAPATTNS,EQ,13-Dec-2022,"1,277.40","1,283.80","1,293.85","1,265.00","1,265.00","1,270.25","1,276.25",60930,77761859.3,6225,21806,35.79
DATAPATTNS,EQ,12-Dec-2022,"1,274.15","1,267.00","1,287.00","1,253.40","1,280.50","1,277.40","1,272.48",62703,79788576.1,6403,16070,25.63
DATAPATTNS,EQ,09-Dec-2022,"1,291.75","1,298.25","1,315.40","1,251.95","1,255.00","1,274.15","1,282.46",99015,126982603.8,7563,33835,34.17
DATAPATTNS,EQ,08-Dec-2022,"1,291.10","1,293.00","1,317.95","1,282.50","1,300.00","1,291.75","1,297.71",110392,143257029.8,9582,35232,31.92
DATAPATTNS,EQ,07-Dec-2022,"1,318.65","1,318.65","1,325.60","1,284.50","1,293.00","1,291.10","1,299.73",82439,107148831.75,6882,37882,45.95
DATAPATTNS,EQ,06-Dec-2022,"1,335.65","1,334.40","1,340.00","1,315.20","1,323.50","1,318.65","1,322.00",49465,65392961.45,3463,16585,33.53
DATAPATTNS,EQ,05-Dec-2022,"1,353.10","1,359.90","1,359.90","1,323.00","1,328.00","1,335.65","1,338.23",80985,108376661.3,6263,23576,29.11
DATAPATTNS,EQ,02-Dec-2022,"1,347.70","1,354.45","1,370.05","1,341.10","1,358.00","1,353.10","1,354.49",62087,84096462.25,4123,18971,30.56
DATAPATTNS,EQ,01-Dec-2022,"1,345.15","1,351.90","1,374.35","1,335.00","1,353.90","1,347.70","1,357.10",101570,137840995.35,8222,29071,28.62
DATAPATTNS,EQ,30-Nov-2022,"1,302.55","1,309.10","1,379.00","1,295.15","1,360.00","1,345.15","1,335.41",491162,655903726.95,21487,270958,55.17
DATAPATTNS,EQ,29-Nov-2022,"1,313.75","1,319.05","1,335.80","1,267.95","1,306.00","1,302.55","1,295.31",316433,409877644.5,18550,112768,35.64
DATAPATTNS,EQ,28-Nov-2022,"1,356.45","1,355.00","1,356.00","1,301.15","1,318.00","1,313.75","1,315.58",236481,311109538.55,15412,97885,41.39
DATAPATTNS,EQ,25-Nov-2022,"1,391.40","1,394.00","1,406.60","1,349.45","1,356.90","1,356.45","1,371.47",137970,189222251.2,12978,61348,44.46
DATAPATTNS,EQ,24-Nov-2022,"1,390.80","1,399.00","1,413.70","1,380.10","1,386.70","1,391.40","1,395.61",80903,112908753.45,8462,29737,36.76
DATAPATTNS,EQ,23-Nov-2022,"1,407.35","1,412.45","1,453.65","1,375.70","1,392.60","1,390.80","1,418.76",322316,457287696.3,20655,80659,25.02
DATAPATTNS,EQ,22-Nov-2022,"1,377.85","1,383.20","1,426.95","1,380.00","1,416.00","1,407.35","1,403.69",234636,329355121.2,18064,75897,32.35
DATAPATTNS,EQ,21-Nov-2022,"1,368.30","1,364.95","1,399.00","1,359.35","1,385.00","1,377.85","1,379.76",126272,174225226.5,11654,43493,34.44
DATAPATTNS,EQ,18-Nov-2022,"1,389.95","1,397.35","1,424.35","1,354.00","1,369.95","1,368.30","1,379.44",179978,248269246.25,14339,61566,34.21
DATAPATTNS,EQ,17-Nov-2022,"1,364.95","1,365.00","1,428.00","1,365.00","1,385.00","1,389.95","1,400.27",268574,376076494.2,17191,64308,23.94
DATAPATTNS,EQ,16-Nov-2022,"1,371.85","1,369.95","1,387.70","1,340.45","1,360.50","1,364.95","1,363.35",138773,189195595.85,10207,48684,35.08
DATAPATTNS,EQ,15-Nov-2022,"1,378.10","1,374.90","1,415.95","1,365.05","1,368.00","1,371.85","1,390.44",161494,224548518.55,12307,47481,29.4
DATAPATTNS,EQ,14-Nov-2022,"1,390.65","1,394.70","1,398.80","1,355.00","1,370.00","1,378.10","1,374.69",105739,145358434.0,12922,39348,37.21
DATAPATTNS,EQ,11-Nov-2022,"1,329.90","1,341.95","1,400.95","1,340.50","1,395.80","1,390.65","1,377.24",293449,404150049.05,20336,113578,38.7
DATAPATTNS,EQ,10-Nov-2022,"1,336.55","1,336.55","1,361.15","1,322.60","1,325.00","1,329.90","1,335.14",134087,179024813.35,11408,53364,39.8
DATAPATTNS,EQ,09-Nov-2022,"1,402.35","1,409.60","1,410.80","1,324.55","1,335.00","1,336.55","1,361.22",194127,264249412.3,15418,82734,42.62
DATAPATTNS,EQ,07-Nov-2022,"1,436.75","1,442.50","1,459.90","1,390.45","1,407.90","1,402.35","1,421.29",166889,237197261.8,10235,61268,36.71
DATAPATTNS,EQ,04-Nov-2022,"1,406.85","1,413.20","1,455.00","1,408.30","1,438.00","1,436.75","1,433.40",468303,671265545.4,16604,218962,46.76
DATAPATTNS,EQ,03-Nov-2022,"1,352.25","1,349.80","1,431.10","1,348.05","1,406.00","1,406.85","1,402.88",580391,814220930.75,27083,198652,34.23
DATAPATTNS,EQ,02-Nov-2022,"1,343.15","1,340.05","1,387.70","1,330.05","1,352.00","1,352.25","1,360.10",317548,431896308.85,16824,74545,23.48
DATAPATTNS,EQ,01-Nov-2022,"1,334.95","1,359.00","1,364.00","1,317.50","1,343.00","1,343.15","1,341.94",295875,397046736.6,16655,86524,29.24
DATAPATTNS,EQ,31-Oct-2022,"1,337.05","1,340.00","1,365.00","1,271.00","1,330.00","1,334.95","1,319.98",402764,531640939.1,21444,86389,21.45
DATAPATTNS,EQ,28-Oct-2022,"1,335.20","1,335.05","1,372.95","1,320.50","1,333.95","1,337.05","1,345.83",171296,230535321.3,11749,39718,23.19
DATAPATTNS,EQ,27-Oct-2022,"1,356.65","1,363.45","1,363.60","1,325.00","1,339.00","1,335.20","1,336.89",147682,197434230.15,9483,45596,30.87
