"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TVSMOTOR,EQ,30-Dec-2011,51.9,52.8,53.45,51.1,52.3,52.0,52.15,751805,39204790.3,7714.0,209164.0,27.82
TVSMOTOR,EQ,29-Dec-2011,50.7,50.6,52.5,50.25,52.0,51.9,51.5,1005064,51762321.75,7593.0,393669.0,39.17
TVSMOTOR,EQ,28-Dec-2011,51.95,51.75,52.85,50.15,50.9,50.7,50.92,678545,34551703.25,6682.0,254990.0,37.58
TVSMOTOR,EQ,27-Dec-2011,53.7,54.45,54.45,51.65,52.0,51.95,52.54,474717,24943182.35,5087.0,134737.0,28.38
TVSMOTOR,EQ,26-Dec-2011,53.0,53.2,54.75,52.8,53.75,53.7,54.11,594352,32161181.15,4886.0,137447.0,23.13
TVSMOTOR,EQ,23-Dec-2011,51.15,51.45,54.1,51.05,53.4,53.0,52.99,1338110,70905537.15,11147.0,382086.0,28.55
TVSMOTOR,EQ,22-Dec-2011,50.35,50.05,51.9,49.15,51.7,51.15,50.42,1032967,52086284.6,8920.0,235853.0,22.83
TVSMOTOR,EQ,21-Dec-2011,48.7,50.0,51.1,49.0,51.1,50.35,49.98,679916,33983058.55,7766.0,233882.0,34.4
TVSMOTOR,EQ,20-Dec-2011,49.7,50.0,50.9,48.15,48.4,48.7,49.2,1311271,64514385.3,10880.0,632191.0,48.21
TVSMOTOR,EQ,19-Dec-2011,51.0,49.55,51.95,46.2,50.75,49.7,47.96,3707053,177808775.2,16968.0,1717469.0,46.33
TVSMOTOR,EQ,16-Dec-2011,52.9,53.1,54.5,50.2,51.4,51.0,53.1,1288310,68403795.0,9281.0,638653.0,49.57
TVSMOTOR,EQ,15-Dec-2011,52.65,52.0,53.55,51.25,52.6,52.9,52.44,630731,33074374.85,5991.0,196798.0,31.2
TVSMOTOR,EQ,14-Dec-2011,53.9,53.6,54.2,52.15,52.7,52.65,53.05,747887,39671799.1,7774.0,192404.0,25.73
TVSMOTOR,EQ,13-Dec-2011,52.65,52.2,54.15,51.2,54.15,53.9,52.97,845651,44796684.35,6754.0,320701.0,37.92
TVSMOTOR,EQ,12-Dec-2011,55.9,56.2,56.7,52.2,52.4,52.65,53.77,1403164,75449677.75,11672.0,653948.0,46.61
TVSMOTOR,EQ,09-Dec-2011,56.3,55.3,56.6,53.45,55.6,55.9,55.53,807921,44864981.8,8088.0,254581.0,31.51
TVSMOTOR,EQ,08-Dec-2011,58.4,58.4,58.7,55.2,55.55,56.3,56.6,1363870,77199241.1,8946.0,605862.0,44.42
TVSMOTOR,EQ,07-Dec-2011,58.65,58.65,59.4,58.2,58.5,58.4,58.6,759901,44532239.9,6118.0,217344.0,28.6
TVSMOTOR,EQ,05-Dec-2011,58.95,59.75,59.75,58.0,58.55,58.65,58.49,910808,53276756.95,6986.0,277229.0,30.44
TVSMOTOR,EQ,02-Dec-2011,57.6,58.25,59.15,57.35,59.1,58.95,58.35,1521973,88811166.05,10746.0,473520.0,31.11
TVSMOTOR,EQ,01-Dec-2011,59.25,61.0,61.95,56.85,57.7,57.6,59.03,4734862,279515413.7,26586.0,1818913.0,38.42
TVSMOTOR,EQ,30-Nov-2011,59.95,59.0,60.45,58.35,59.6,59.25,59.19,1982606,117343715.65,11558.0,926240.0,46.72
TVSMOTOR,EQ,29-Nov-2011,61.6,61.0,62.3,59.3,59.85,59.95,60.16,1891530,113788714.35,9114.0,969752.0,51.27
TVSMOTOR,EQ,28-Nov-2011,60.65,61.5,62.6,61.1,61.6,61.6,61.92,714539,44241772.15,5969.0,272547.0,38.14
TVSMOTOR,EQ,25-Nov-2011,62.05,62.5,63.3,60.1,61.0,60.65,61.8,775280,47909477.7,6678.0,189053.0,24.39
TVSMOTOR,EQ,24-Nov-2011,60.25,60.55,63.25,59.2,62.55,62.05,61.37,1982630,121683469.75,14222.0,907885.0,45.79
TVSMOTOR,EQ,23-Nov-2011,62.9,62.7,62.9,59.4,60.75,60.25,60.88,1165678,70966759.6,12370.0,579380.0,49.7
TVSMOTOR,EQ,22-Nov-2011,62.35,62.5,64.0,62.5,63.1,62.9,63.11,758146,47844704.15,7525.0,334599.0,44.13
TVSMOTOR,EQ,21-Nov-2011,63.3,64.0,64.0,61.5,62.65,62.35,62.74,941051,59042022.1,9059.0,392331.0,41.69
TVSMOTOR,EQ,18-Nov-2011,63.9,63.9,63.9,61.5,63.65,63.3,62.65,1100588,68952209.45,13385.0,409012.0,37.16
TVSMOTOR,EQ,17-Nov-2011,64.7,65.0,65.4,63.1,64.1,63.9,64.57,839908,54237004.0,8172.0,390548.0,46.5
TVSMOTOR,EQ,16-Nov-2011,64.45,64.15,65.3,63.35,65.0,64.7,64.4,870534,56066702.5,11836.0,308428.0,35.43
TVSMOTOR,EQ,15-Nov-2011,66.0,66.0,66.9,63.8,64.2,64.45,65.31,1184089,77335664.75,12783.0,373424.0,31.54
TVSMOTOR,EQ,14-Nov-2011,66.95,67.2,67.8,65.0,66.1,66.0,66.21,1265470,83786514.55,8121.0,523697.0,41.38
TVSMOTOR,EQ,11-Nov-2011,65.55,65.0,67.4,64.0,67.35,66.95,65.91,2769842,182558975.1,17860.0,1478981.0,53.4
TVSMOTOR,EQ,09-Nov-2011,66.65,67.1,67.2,65.25,66.0,65.55,66.11,1673995,110675023.55,13304.0,1036616.0,61.92
TVSMOTOR,EQ,08-Nov-2011,67.0,67.5,67.95,66.45,66.75,66.65,66.89,1349900,90300474.1,8135.0,684249.0,50.69
TVSMOTOR,EQ,04-Nov-2011,66.45,68.9,68.9,66.25,67.1,67.0,66.88,3756667,251239540.75,17632.0,1831750.0,48.76
TVSMOTOR,EQ,03-Nov-2011,66.35,67.1,68.6,64.2,66.2,66.45,66.65,13437805,895611586.2,61034.0,3668889.0,27.3
TVSMOTOR,EQ,02-Nov-2011,66.0,65.9,67.6,64.6,66.65,66.35,66.32,1921487,127438487.9,10695.0,487901.0,25.39
TVSMOTOR,EQ,01-Nov-2011,68.65,69.0,69.6,64.8,66.05,66.0,66.67,3740470,249369327.65,19403.0,1386653.0,37.07
TVSMOTOR,EQ,31-Oct-2011,68.6,69.0,70.3,68.35,68.7,68.65,69.23,2336613,161752798.2,12969.0,881496.0,37.73
TVSMOTOR,EQ,28-Oct-2011,68.15,69.4,69.8,68.05,68.4,68.6,68.97,1878216,129548934.6,13909.0,888321.0,47.3
TVSMOTOR,EQ,26-Oct-2011,67.55,68.0,68.5,67.65,67.9,68.15,68.04,724632,49303225.25,5452.0,277566.0,38.3
TVSMOTOR,EQ,25-Oct-2011,65.8,66.0,68.15,65.35,67.25,67.55,66.65,1711897,114099897.9,11357.0,588729.0,34.39
TVSMOTOR,EQ,24-Oct-2011,66.4,67.05,67.75,65.25,65.6,65.8,66.56,1363974,90781893.4,10276.0,365971.0,26.83
TVSMOTOR,EQ,24-Oct-2011,66.4,67.05,67.75,65.25,65.6,65.8,66.56,1363974,90781893.4,10276.0,365971.0,26.83
TVSMOTOR,EQ,21-Oct-2011,65.65,65.7,67.0,65.3,66.55,66.4,66.32,2873192,190543196.85,19582.0,1293693.0,45.03
TVSMOTOR,EQ,20-Oct-2011,65.0,64.0,67.0,64.0,65.3,65.65,65.77,3844283,252854716.55,21670.0,935187.0,24.33
TVSMOTOR,EQ,19-Oct-2011,62.2,63.2,65.5,62.75,65.0,65.0,64.52,4069377,262541659.4,25293.0,1577111.0,38.76
TVSMOTOR,EQ,18-Oct-2011,61.75,60.1,62.8,60.1,62.2,62.2,61.57,1227039,75552815.7,9123.0,355458.0,28.97
TVSMOTOR,EQ,17-Oct-2011,61.1,61.95,62.75,61.5,61.8,61.75,62.09,1626110,100973207.65,10144.0,690214.0,42.45
TVSMOTOR,EQ,14-Oct-2011,60.45,60.45,62.05,60.1,60.8,61.1,61.2,1310479,80204131.4,8803.0,570269.0,43.52
TVSMOTOR,EQ,13-Oct-2011,61.1,61.9,62.35,60.1,60.4,60.45,61.29,1395565,85538920.15,10265.0,425223.0,30.47
TVSMOTOR,EQ,12-Oct-2011,58.05,58.05,61.75,58.0,60.95,61.1,60.42,2201906,133031464.45,14151.0,738698.0,33.55
TVSMOTOR,EQ,11-Oct-2011,58.5,59.2,59.8,57.75,58.2,58.05,58.61,1077860,63175155.4,7306.0,485611.0,45.05
TVSMOTOR,EQ,10-Oct-2011,58.45,58.9,59.4,58.1,58.4,58.5,58.76,1161976,68280438.05,8425.0,518439.0,44.62
TVSMOTOR,EQ,07-Oct-2011,58.0,59.0,60.5,58.35,58.4,58.45,59.25,954343,56549308.25,10030.0,467046.0,48.94
TVSMOTOR,EQ,05-Oct-2011,58.75,59.4,59.95,57.7,58.1,58.0,58.83,564799,33228442.15,5692.0,151944.0,26.9
TVSMOTOR,EQ,04-Oct-2011,59.8,62.0,62.0,58.1,58.35,58.75,59.3,938354,55645462.1,10534.0,290120.0,30.92
TVSMOTOR,EQ,03-Oct-2011,60.95,61.85,62.5,59.35,59.75,59.8,60.79,1737697,105630678.35,17900.0,338298.0,19.47
TVSMOTOR,EQ,30-Sep-2011,60.8,62.2,62.5,59.7,60.8,60.95,61.37,932887,57250985.0,7089.0,232973.0,24.97
TVSMOTOR,EQ,29-Sep-2011,60.65,62.5,62.5,57.1,60.7,60.8,60.48,1390665,84108589.05,5917.0,898397.0,64.6
TVSMOTOR,EQ,28-Sep-2011,60.7,61.85,62.0,59.35,60.25,60.65,60.41,920266,55590233.25,6785.0,369433.0,40.14
TVSMOTOR,EQ,27-Sep-2011,58.35,63.0,63.0,58.9,60.6,60.7,60.04,1259607,75623431.95,9472.0,441540.0,35.05
TVSMOTOR,EQ,26-Sep-2011,59.15,61.5,61.5,56.45,57.5,58.35,58.08,1284278,74596305.5,8390.0,455692.0,35.48
TVSMOTOR,EQ,23-Sep-2011,58.85,60.75,60.75,56.6,58.45,59.15,58.68,2157105,126588502.9,13937.0,626909.0,29.06
TVSMOTOR,EQ,22-Sep-2011,62.5,63.0,63.0,58.3,58.8,58.85,60.15,1642622,98800074.8,20166.0,670098.0,40.79
TVSMOTOR,EQ,21-Sep-2011,63.45,64.5,64.7,62.2,62.5,62.5,63.21,1913536,120959132.65,12667.0,586935.0,30.67
TVSMOTOR,EQ,20-Sep-2011,62.95,63.75,63.9,62.5,63.35,63.45,63.35,1004175,63617601.6,10367.0,266134.0,26.5
