"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
URBANCO,EQ,26-Dec-2025,126.95,127.69,131.33,126.2,128.0,128.4,129.15,6602080,852671342.32,57618,2270819.0,34.4
URBANCO,EQ,24-Dec-2025,124.85,125.0,128.25,124.5,128.22,126.95,126.21,5522144,696950833.05,50355,2137158.0,38.7
URBANCO,EQ,23-Dec-2025,124.88,125.35,126.39,123.1,124.9,124.85,125.07,5980639,747996911.11,54447,2346835.0,39.24
URBANCO,EQ,22-Dec-2025,127.02,128.37,128.47,124.36,124.85,124.88,126.16,5020988,633472066.34,33484,2154175.0,42.9
URBANCO,EQ,19-Dec-2025,122.81,123.2,129.7,123.0,126.93,127.02,126.7,13605160,1723822515.27,74431,5331588.0,39.19
URBANCO,EQ,18-Dec-2025,122.49,123.28,124.11,121.75,122.75,122.81,122.92,3999945,491686738.02,24283,1163349.0,29.08
URBANCO,EQ,17-Dec-2025,121.84,122.8,129.94,121.61,122.85,122.49,125.28,15975135,2001443361.51,89568,3213559.0,20.12
URBANCO,EQ,16-Dec-2025,123.28,124.0,127.77,120.97,121.7,121.84,124.25,15815669,1965146512.09,85073,4711565.0,29.79
URBANCO,EQ,15-Dec-2025,128.84,126.0,128.0,121.4,124.0,123.28,124.46,11952560,1487668855.23,174833,4772581.0,39.93
URBANCO,EQ,12-Dec-2025,126.42,127.5,130.6,125.95,129.67,128.84,128.02,2427093,310713285.18,22271,873958.0,36.01
URBANCO,EQ,11-Dec-2025,128.03,128.84,128.84,126.0,126.78,126.42,127.17,2048935,260567938.21,17387,736169.0,35.93
URBANCO,EQ,10-Dec-2025,129.5,129.5,132.17,127.5,128.1,128.03,129.51,2335515,302473685.27,23128,986626.0,42.24
URBANCO,EQ,09-Dec-2025,126.88,127.11,130.53,125.28,129.5,129.5,127.94,2553485,326688656.09,35023,1014181.0,39.72
