"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SBIN,EQ,30-Dec-2011,"1,628.85","1,637.90","1,649.95","1,605.55","1,623.00","1,619.05","1,630.21",2077922,3387458129.85,87634.0,353319.0,17.00
SBIN,EQ,29-Dec-2011,"1,610.20","1,600.00","1,637.00","1,590.00","1,624.00","1,628.85","1,620.23",3616304,5859247236.95,117505.0,1277923.0,35.34
SBIN,EQ,28-Dec-2011,"1,643.65","1,629.10","1,635.00","1,602.50","1,606.45","1,610.20","1,614.80",1780192,2874655811.25,81012.0,342671.0,19.25
SBIN,EQ,27-Dec-2011,"1,665.65","1,665.00","1,669.00","1,633.40","1,642.15","1,643.65","1,649.48",1542661,2544585402.5,69587.0,185527.0,12.03
SBIN,EQ,26-Dec-2011,"1,647.45","1,643.15","1,675.00","1,642.20","1,665.00","1,665.65","1,664.32",1640564,2730428884.55,72711.0,138512.0,8.44
SBIN,EQ,23-Dec-2011,"1,671.10","1,675.00","1,691.80","1,638.00","1,642.00","1,647.45","1,666.28",2677437,4461360130.6,118940.0,295805.0,11.05
SBIN,EQ,22-Dec-2011,"1,623.50","1,610.00","1,679.05","1,588.15","1,670.00","1,671.10","1,635.57",3437616,5622460199.05,144148.0,559359.0,16.27
SBIN,EQ,21-Dec-2011,"1,578.50","1,614.90","1,635.00","1,595.35","1,623.05","1,623.50","1,615.34",2994757,4837546897.4,119959.0,654377.0,21.85
SBIN,EQ,20-Dec-2011,"1,628.10","1,632.00","1,649.00","1,571.10","1,582.35","1,578.50","1,599.41",3398804,5436095186.7,151866.0,763860.0,22.47
SBIN,EQ,19-Dec-2011,"1,679.10","1,665.00","1,665.00","1,596.85","1,626.00","1,628.10","1,621.57",4179282,6776987084.35,166379.0,1222337.0,29.25
SBIN,EQ,16-Dec-2011,"1,736.80","1,752.00","1,782.30","1,665.15","1,668.30","1,679.10","1,732.03",5052162,8750512475.55,223628.0,1008183.0,19.96
SBIN,EQ,15-Dec-2011,"1,785.15","1,756.50","1,771.95","1,726.55","1,738.80","1,736.80","1,747.66",4436824,7754039327.1,157557.0,1389118.0,31.31
SBIN,EQ,14-Dec-2011,"1,787.85","1,784.00","1,839.95","1,771.05","1,782.00","1,785.15","1,805.15",4355846,7862968733.9,175125.0,614115.0,14.10
SBIN,EQ,13-Dec-2011,"1,772.75","1,758.00","1,807.90","1,746.65","1,807.00","1,787.85","1,769.97",3143685,5564235455.5,135342.0,317218.0,10.09
SBIN,EQ,12-Dec-2011,"1,865.55","1,882.70","1,896.65","1,763.00","1,772.00","1,772.75","1,820.48",4112741,7487164174.25,153729.0,1005952.0,24.46
SBIN,EQ,09-Dec-2011,"1,867.90","1,830.25","1,884.90","1,820.00","1,875.50","1,865.55","1,858.06",3791970,7045698801.9,142795.0,536923.0,14.16
SBIN,EQ,08-Dec-2011,"1,945.40","1,930.00","1,933.80","1,860.00","1,863.90","1,867.90","1,885.06",3206303,6044085306.1,122514.0,754823.0,23.54
SBIN,EQ,07-Dec-2011,"1,911.05","1,914.70","1,959.85","1,914.00","1,935.00","1,945.40","1,943.20",3342647,6495431315.65,138720.0,1161794.0,34.76
SBIN,EQ,05-Dec-2011,"1,886.85","1,884.70","1,917.00","1,870.00","1,916.00","1,911.05","1,893.94",2914952,5520752097.8,114439.0,538880.0,18.49
SBIN,EQ,02-Dec-2011,"1,824.15","1,824.50","1,899.00","1,801.80","1,899.00","1,886.85","1,849.37",3278318,6062821708.15,137519.0,799407.0,24.38
