"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BLUESTARCO,EQ,30-Dec-2011,155.6,155.15,174.5,151.0,168.0,170.85,165.63,63242,10474721.8,2787.0,45932.0,72.63
BLUESTARCO,EQ,29-Dec-2011,154.0,153.05,156.35,153.05,156.3,155.6,155.32,3504,544227.1,204.0,2553.0,72.86
BLUESTARCO,EQ,28-Dec-2011,155.2,155.5,155.9,152.55,153.25,154.0,153.96,37951,5843105.85,614.0,36251.0,95.52
BLUESTARCO,EQ,27-Dec-2011,152.85,153.5,156.9,150.75,155.65,155.2,154.18,13953,2151257.0,857.0,9469.0,67.86
BLUESTARCO,EQ,26-Dec-2011,156.95,158.0,159.95,151.1,152.4,152.85,155.97,12723,1984366.75,1054.0,8510.0,66.89
BLUESTARCO,EQ,23-Dec-2011,159.7,161.0,169.0,155.25,157.25,156.95,161.29,17584,2836066.1,1559.0,8196.0,46.61
BLUESTARCO,EQ,22-Dec-2011,158.7,161.0,163.0,155.0,159.0,159.7,159.87,105882,16927521.3,1047.0,96189.0,90.85
BLUESTARCO,EQ,21-Dec-2011,160.7,160.1,163.3,157.25,157.25,158.7,160.24,11819,1893867.6,478.0,10477.0,88.65
BLUESTARCO,EQ,20-Dec-2011,164.25,167.0,169.95,159.25,161.25,160.7,160.01,310417,49670410.3,354.0,306835.0,98.85
BLUESTARCO,EQ,19-Dec-2011,161.5,160.0,168.0,160.0,165.2,164.25,161.32,11184,1804184.85,470.0,7262.0,64.93
BLUESTARCO,EQ,16-Dec-2011,171.35,170.0,171.25,160.0,163.9,161.5,165.45,10764,1780917.9,1136.0,5378.0,49.96
BLUESTARCO,EQ,15-Dec-2011,171.15,168.0,189.75,166.0,168.2,171.35,178.57,420780,75138671.0,4472.0,316377.0,75.19
BLUESTARCO,EQ,14-Dec-2011,169.85,170.0,171.85,161.05,164.3,171.15,170.93,114684,19603132.9,1212.0,107000.0,93.3
BLUESTARCO,EQ,13-Dec-2011,171.35,169.05,171.4,167.0,169.0,169.85,170.04,11533,1961104.65,507.0,10494.0,90.99
BLUESTARCO,EQ,12-Dec-2011,171.35,173.0,174.0,169.05,173.7,171.35,170.5,7206,1228620.05,622.0,5760.0,79.93
BLUESTARCO,EQ,09-Dec-2011,170.25,168.0,173.2,164.0,171.0,171.35,169.66,10822,1836043.5,623.0,5298.0,48.96
BLUESTARCO,EQ,08-Dec-2011,172.95,172.55,174.6,168.5,171.45,170.25,170.81,4073,695717.6,297.0,2339.0,57.43
BLUESTARCO,EQ,07-Dec-2011,176.2,179.0,179.9,171.3,171.3,172.95,175.42,9611,1685915.35,372.0,7977.0,83.0
BLUESTARCO,EQ,05-Dec-2011,176.2,178.45,178.45,174.35,175.1,176.2,175.79,21658,3807270.6,1021.0,8065.0,37.24
BLUESTARCO,EQ,02-Dec-2011,178.35,177.0,179.0,175.0,175.55,176.2,177.79,23814,4233965.1,590.0,21132.0,88.74
BLUESTARCO,EQ,01-Dec-2011,178.15,180.0,182.0,177.0,179.0,178.35,178.5,15033,2683449.35,1093.0,11018.0,73.29
BLUESTARCO,EQ,30-Nov-2011,176.45,176.45,181.65,176.45,179.9,178.15,178.84,15394,2753041.95,653.0,13547.0,88.0
BLUESTARCO,EQ,29-Nov-2011,173.1,175.0,178.0,171.05,177.2,176.45,175.55,7117,1249385.45,286.0,4941.0,69.43
BLUESTARCO,EQ,28-Nov-2011,172.3,176.0,177.0,170.2,174.8,173.1,172.21,9625,1657509.8,625.0,6076.0,63.13
BLUESTARCO,EQ,25-Nov-2011,166.75,167.45,178.6,164.05,174.0,172.3,174.52,26552,4633960.4,846.0,14783.0,55.68
BLUESTARCO,EQ,24-Nov-2011,165.25,170.0,170.0,165.0,167.95,166.75,166.71,16080,2680643.2,1020.0,12046.0,74.91
BLUESTARCO,EQ,23-Nov-2011,168.45,165.0,168.45,163.5,165.0,165.25,165.46,14935,2471080.75,719.0,12420.0,83.16
BLUESTARCO,EQ,22-Nov-2011,170.2,175.25,175.25,167.55,167.55,168.45,170.1,24628,4189256.55,574.0,20683.0,83.98
BLUESTARCO,EQ,21-Nov-2011,176.5,177.0,180.0,170.0,170.25,170.2,175.17,59717,10460498.7,699.0,58159.0,97.39
BLUESTARCO,EQ,18-Nov-2011,178.9,177.05,179.95,175.3,176.1,176.5,177.08,32125,5688837.55,1406.0,29217.0,90.95
BLUESTARCO,EQ,17-Nov-2011,180.8,181.3,183.5,177.05,179.0,178.9,179.57,15075,2707021.35,426.0,12873.0,85.39
BLUESTARCO,EQ,16-Nov-2011,183.65,185.0,185.0,180.0,181.05,180.8,181.46,71917,13049817.05,2351.0,69079.0,96.05
BLUESTARCO,EQ,15-Nov-2011,188.6,189.0,189.0,182.2,182.6,183.65,184.08,8834,1626149.5,848.0,5888.0,66.65
BLUESTARCO,EQ,14-Nov-2011,195.6,200.0,200.0,185.0,186.55,188.6,193.59,9779,1893129.95,870.0,7033.0,71.92
BLUESTARCO,EQ,11-Nov-2011,197.45,192.1,197.0,192.1,196.05,195.6,194.76,12331,2401533.5,628.0,7935.0,64.35
BLUESTARCO,EQ,09-Nov-2011,199.75,201.5,201.75,196.0,198.0,197.45,198.71,6070,1206175.1,846.0,4427.0,72.93
BLUESTARCO,EQ,08-Nov-2011,202.15,201.4,203.65,198.75,199.15,199.75,200.07,9017,1804024.55,744.0,6053.0,67.13
BLUESTARCO,EQ,04-Nov-2011,203.3,203.95,206.0,201.05,201.4,202.15,203.94,13290,2710371.05,430.0,10782.0,81.13
BLUESTARCO,EQ,03-Nov-2011,201.65,205.95,205.95,198.0,202.0,203.3,202.6,13353,2705314.35,825.0,10979.0,82.22
BLUESTARCO,EQ,02-Nov-2011,203.5,204.9,204.9,201.0,201.05,201.65,202.59,7591,1537890.3,492.0,5935.0,78.18
BLUESTARCO,EQ,01-Nov-2011,207.5,207.55,209.0,201.25,203.5,203.5,206.4,107974,22285894.2,926.0,104990.0,97.24
BLUESTARCO,EQ,31-Oct-2011,213.15,213.0,213.5,204.2,207.4,207.5,208.04,7297,1518103.55,410.0,4460.0,61.12
BLUESTARCO,EQ,28-Oct-2011,202.9,204.0,216.0,201.0,211.7,213.15,209.0,24399,5099302.85,1583.0,15860.0,65.0
BLUESTARCO,EQ,26-Oct-2011,197.75,202.0,203.95,201.0,203.0,202.9,202.76,6004,1217386.15,419.0,3769.0,62.77
BLUESTARCO,EQ,25-Oct-2011,197.5,200.0,200.0,193.2,197.3,197.75,198.11,25727,5096761.05,2147.0,14046.0,54.6
BLUESTARCO,EQ,24-Oct-2011,215.85,205.0,216.1,196.0,197.1,197.5,202.04,52561,10619456.15,2362.0,32185.0,61.23
BLUESTARCO,EQ,24-Oct-2011,215.85,205.0,216.1,196.0,197.1,197.5,202.04,52561,10619456.15,2362.0,32185.0,61.23
BLUESTARCO,EQ,21-Oct-2011,218.85,217.0,222.7,215.1,215.5,215.85,218.41,14270,3116700.85,810.0,5602.0,39.26
BLUESTARCO,EQ,20-Oct-2011,220.75,222.95,222.95,215.0,218.0,218.85,218.52,5841,1276364.55,515.0,3446.0,59.0
BLUESTARCO,EQ,19-Oct-2011,218.6,220.4,224.0,219.15,220.5,220.75,220.84,13850,3058639.1,622.0,9752.0,70.41
BLUESTARCO,EQ,18-Oct-2011,221.25,220.1,221.25,217.4,219.6,218.6,219.3,12073,2647660.1,551.0,6633.0,54.94
