"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
NATIONALUM,EQ,30-Dec-2011,50.0,50.75,51.2,50.25,50.95,50.9,50.93,232499,11841547.95,1092.0,126903.0,54.58
NATIONALUM,EQ,29-Dec-2011,48.3,48.7,51.4,48.1,50.5,50.0,50.17,277982,13946409.95,2298.0,86812.0,31.23
NATIONALUM,EQ,28-Dec-2011,49.55,50.3,50.3,48.0,48.5,48.3,48.43,128302,6213504.75,1338.0,65758.0,51.25
NATIONALUM,EQ,27-Dec-2011,51.0,50.5,51.0,49.3,49.5,49.55,50.3,45384,2282767.9,842.0,26592.0,58.59
NATIONALUM,EQ,26-Dec-2011,50.4,50.0,51.1,50.0,51.0,51.0,50.93,70782,3605251.45,702.0,49765.0,70.31
NATIONALUM,EQ,23-Dec-2011,50.95,51.2,51.6,50.0,50.7,50.4,50.89,96329,4902578.2,716.0,66875.0,69.42
NATIONALUM,EQ,22-Dec-2011,50.95,49.7,51.5,49.7,51.0,50.95,50.93,115962,5905958.95,949.0,91232.0,78.67
NATIONALUM,EQ,21-Dec-2011,50.2,50.7,51.1,49.1,51.0,50.95,50.58,103496,5235054.15,1142.0,56610.0,54.7
NATIONALUM,EQ,20-Dec-2011,50.1,50.0,50.95,49.25,50.0,50.2,50.17,96061,4819397.95,1109.0,53652.0,55.85
NATIONALUM,EQ,19-Dec-2011,49.9,49.85,50.5,48.25,50.2,50.1,49.86,71866,3583208.55,932.0,32520.0,45.25
NATIONALUM,EQ,16-Dec-2011,50.9,51.0,51.6,49.5,49.6,49.9,50.74,79729,4045626.35,943.0,46047.0,57.75
NATIONALUM,EQ,15-Dec-2011,50.7,50.1,51.25,49.7,51.0,50.9,50.58,72687,3676251.85,1101.0,42104.0,57.93
NATIONALUM,EQ,14-Dec-2011,51.25,51.5,51.95,50.5,50.5,50.7,51.11,52278,2671687.6,612.0,31029.0,59.35
NATIONALUM,EQ,13-Dec-2011,50.75,50.35,52.05,49.8,51.3,51.25,51.37,410190,21072210.55,1821.0,325364.0,79.32
NATIONALUM,EQ,12-Dec-2011,51.05,51.9,52.4,50.4,50.6,50.75,51.48,232317,11960071.4,1830.0,108397.0,46.66
NATIONALUM,EQ,09-Dec-2011,51.45,49.9,51.4,48.5,51.1,51.05,50.45,190466,9608927.4,2368.0,79980.0,41.99
NATIONALUM,EQ,08-Dec-2011,54.25,54.4,54.4,49.9,49.9,51.45,52.43,246538,12924924.9,1786.0,168825.0,68.48
