"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
UTIAMC,EQ,28-Dec-2020,559.25,560.0,564.8,552.35,559.1,559.45,559.03,308727,172586841.7,9994,210397.0,68.15
UTIAMC,EQ,24-Dec-2020,550.25,555.0,563.0,550.4,557.1,559.25,558.04,768729,428981098.7,25644,499650.0,65.0
UTIAMC,EQ,23-Dec-2020,549.45,549.85,552.45,546.0,551.0,550.25,548.9,167117,91729985.85,7893,105162.0,62.93
UTIAMC,EQ,22-Dec-2020,540.15,540.15,552.4,535.0,549.0,549.45,543.2,343770,186735749.1,11702,182275.0,53.02
UTIAMC,EQ,21-Dec-2020,549.15,546.0,553.9,537.0,539.0,540.15,543.18,456395,247905257.25,14614,253654.0,55.58
UTIAMC,EQ,18-Dec-2020,565.35,565.0,568.35,540.0,547.0,549.15,555.21,504741,280239166.8,9951,332194.0,65.81
UTIAMC,EQ,17-Dec-2020,569.05,566.1,571.9,562.0,565.25,565.35,566.66,374857,212417838.15,20031,225915.0,60.27
UTIAMC,EQ,16-Dec-2020,574.85,575.25,576.0,567.7,568.5,569.05,570.38,411452,234685148.4,12420,226627.0,55.08
UTIAMC,EQ,15-Dec-2020,575.5,576.0,577.7,566.0,575.0,574.85,572.69,824871,472392084.8,30863,561501.0,68.07
UTIAMC,EQ,14-Dec-2020,569.65,571.0,579.8,563.6,575.75,575.5,572.66,976365,559123618.05,34129,629821.0,64.51
UTIAMC,EQ,11-Dec-2020,564.7,566.0,572.4,505.0,570.0,569.65,565.85,627470,355052629.95,25022,374120.0,59.62
UTIAMC,EQ,10-Dec-2020,564.6,565.0,566.0,551.85,564.95,564.7,559.0,524546,293219865.35,20163,303915.0,57.94
UTIAMC,EQ,09-Dec-2020,555.0,556.25,574.2,553.2,566.1,564.6,564.7,1608491,908315731.2,74185,788884.0,49.04
UTIAMC,EQ,08-Dec-2020,546.95,548.95,557.45,544.75,554.05,555.0,553.3,1055404,583951623.15,34430,661737.0,62.7
UTIAMC,EQ,07-Dec-2020,538.25,539.0,548.95,535.55,546.0,546.95,543.6,412336,224145737.1,21286,253569.0,61.5
UTIAMC,EQ,04-Dec-2020,537.0,538.05,542.7,534.1,542.0,538.25,536.64,287306,154180047.05,7099,197645.0,68.79
UTIAMC,EQ,03-Dec-2020,539.2,544.9,544.9,533.1,536.85,537.0,536.96,359513,193044982.6,6916,277167.0,77.1
UTIAMC,EQ,02-Dec-2020,551.15,551.15,553.0,536.0,539.75,539.2,545.19,403300,219873536.8,8261,265593.0,65.85
UTIAMC,EQ,01-Dec-2020,548.55,549.95,555.0,541.3,552.0,551.15,549.72,374930,206107501.75,17654,184531.0,49.22
UTIAMC,EQ,27-Nov-2020,547.25,551.0,556.0,543.6,547.2,548.55,549.33,378045,207673064.45,13573,141570.0,37.45
UTIAMC,EQ,26-Nov-2020,539.25,538.0,555.5,530.1,549.0,547.25,543.32,497409,270252574.2,13424,107365.0,21.58
UTIAMC,EQ,25-Nov-2020,546.2,550.0,561.05,530.0,535.65,539.25,549.32,1430600,785854265.05,54747,594856.0,41.58
UTIAMC,EQ,24-Nov-2020,522.25,526.0,550.0,525.15,547.5,546.2,542.25,1626681,882063780.05,69602,622185.0,38.25
UTIAMC,EQ,23-Nov-2020,492.45,493.9,528.9,493.05,524.0,522.25,516.63,1540115,795674258.25,46338,608078.0,39.48
UTIAMC,EQ,20-Nov-2020,493.5,493.7,494.75,489.0,492.0,492.45,491.66,132682,65235071.1,6411,76687.0,57.8
UTIAMC,EQ,19-Nov-2020,485.1,485.5,495.0,483.1,493.5,493.5,491.17,336804,165429262.7,12065,205301.0,60.96
UTIAMC,EQ,18-Nov-2020,489.95,490.0,491.65,484.0,485.2,485.1,485.57,484828,235415922.8,12411,401728.0,82.86
UTIAMC,EQ,17-Nov-2020,492.2,494.9,494.9,487.0,490.0,489.95,490.04,356710,174802077.45,11541,256590.0,71.93
UTIAMC,EQ,14-Nov-2020,487.05,490.0,495.0,489.7,492.9,492.2,492.67,44438,21893470.8,2438,22471.0,50.57
UTIAMC,EQ,13-Nov-2020,494.0,494.0,495.0,486.05,487.7,487.05,488.11,409114,199693397.5,15685,330213.0,80.71
UTIAMC,EQ,12-Nov-2020,494.95,495.0,498.9,492.0,494.5,494.0,494.41,638121,315495704.45,16795,553554.0,86.75
UTIAMC,EQ,11-Nov-2020,496.2,496.05,499.9,492.35,495.0,494.95,495.23,177344,87825738.55,6459,121852.0,68.71
UTIAMC,EQ,10-Nov-2020,500.0,500.0,501.55,495.0,496.55,496.2,498.57,657706,327910360.9,26796,561640.0,85.39
UTIAMC,EQ,09-Nov-2020,495.8,496.0,500.65,496.0,500.0,500.0,498.43,667759,332828527.95,25079,540346.0,80.92
UTIAMC,EQ,06-Nov-2020,501.2,499.2,507.0,495.0,495.5,495.8,501.23,165281,82844099.05,9480,64404.0,38.97
UTIAMC,EQ,05-Nov-2020,489.15,492.0,503.7,492.0,501.0,501.2,499.5,255927,127835570.75,12171,145420.0,56.82
UTIAMC,EQ,04-Nov-2020,494.6,492.0,498.5,487.0,487.5,489.15,493.1,127685,62961976.95,5856,35714.0,27.97
UTIAMC,EQ,03-Nov-2020,494.85,492.1,498.85,491.55,494.85,494.6,494.48,128700,63639775.25,5338,53652.0,41.69
UTIAMC,EQ,02-Nov-2020,499.15,498.0,500.0,491.5,494.0,494.85,494.32,109054,53907693.25,6361,50590.0,46.39
UTIAMC,EQ,30-Oct-2020,501.4,505.0,509.95,497.25,500.0,499.15,502.6,149661,75219010.4,8556,60462.0,40.4
UTIAMC,EQ,29-Oct-2020,499.15,493.5,511.95,493.35,500.4,501.4,503.61,289789,145939686.95,18000,122397.0,42.24
UTIAMC,EQ,28-Oct-2020,492.25,492.9,504.4,492.9,494.9,499.15,498.27,207064,103173540.5,10134,79357.0,38.32
UTIAMC,EQ,27-Oct-2020,495.05,495.5,497.35,490.45,493.0,492.25,492.55,101434,49961564.4,8686,57440.0,56.63
UTIAMC,EQ,26-Oct-2020,498.35,500.0,504.95,492.5,494.95,495.05,497.88,167569,83429864.9,8728,55368.0,33.04
UTIAMC,EQ,23-Oct-2020,494.35,493.25,502.4,491.1,500.0,498.35,497.04,199513,99165236.8,9435,92606.0,46.42
UTIAMC,EQ,22-Oct-2020,487.0,486.75,498.35,485.6,495.05,494.35,492.27,323982,159486040.3,12423,188425.0,58.16
UTIAMC,EQ,21-Oct-2020,492.1,488.1,493.1,485.15,487.35,487.0,488.18,223684,109198094.0,10226,110862.0,49.56
UTIAMC,EQ,20-Oct-2020,496.15,494.0,499.0,490.0,490.05,492.1,493.49,194723,96094576.55,14616,106261.0,54.57
UTIAMC,EQ,19-Oct-2020,502.65,502.95,506.1,490.1,496.95,496.15,494.55,494325,244467128.65,38996,314084.0,63.54
UTIAMC,EQ,16-Oct-2020,499.0,504.9,508.0,493.1,505.05,502.65,500.5,336269,168302657.75,14658,168864.0,50.22
UTIAMC,EQ,15-Oct-2020,509.1,509.5,514.45,495.25,500.5,499.0,504.34,529249,266923758.15,20874,201369.0,38.05
UTIAMC,EQ,14-Oct-2020,514.5,517.9,517.9,500.2,509.0,509.1,508.54,766545,389815030.0,38227,258799.0,33.76
UTIAMC,EQ,13-Oct-2020,476.2,477.9,517.5,477.0,516.6,514.5,502.37,3544992,1780891985.2,112115,1262863.0,35.62
UTIAMC,EQ,12-Oct-2020,554.0,500.0,529.95,471.1,481.5,476.2,506.48,10808276,5474209762.65,428887,5403693.0,50.0
UTIAMC,EQ,28-Dec-2021,"1,029.35","1,030.00","1,043.10","1,027.00","1,030.30","1,028.90","1,033.60",73981,76467049.7,13942,43554.0,58.87
UTIAMC,EQ,27-Dec-2021,"1,026.90","1,029.40","1,042.60","1,011.50","1,020.00","1,029.35","1,032.20",118673,122494471.5,13805,74660.0,62.91
UTIAMC,EQ,24-Dec-2021,"1,005.60","1,010.90","1,039.00",994.45,"1,027.50","1,026.90","1,012.82",240427,243509315.85,16104,68754.0,28.6
UTIAMC,EQ,23-Dec-2021,"1,004.75","1,010.25","1,024.80","1,001.00","1,005.80","1,005.60","1,011.40",74325,75171989.75,6226,36863.0,49.6
UTIAMC,EQ,22-Dec-2021,969.30,974.40,"1,012.00",974.40,"1,003.00","1,004.75",997.94,194744,194343303.95,10985,122050.0,62.67
UTIAMC,EQ,21-Dec-2021,968.75,962.20,992.90,957.60,970.00,969.30,972.38,306306,297844440.15,24753,205971.0,67.24
UTIAMC,EQ,20-Dec-2021,"1,026.05","1,026.05","1,029.55",964.00,973.00,968.75,975.67,411290,401284110.65,20384,278440.0,67.7
UTIAMC,EQ,17-Dec-2021,"1,053.55","1,057.00","1,057.00","1,020.05","1,030.00","1,026.05","1,036.12",115431,119600421.5,11773,39622.0,34.33
UTIAMC,EQ,16-Dec-2021,"1,050.75","1,049.00","1,090.50","1,045.00","1,050.50","1,053.55","1,072.20",552052,591911678.65,35782,282436.0,51.16
UTIAMC,EQ,15-Dec-2021,"1,001.10","1,006.65","1,061.85","1,003.35","1,060.00","1,050.75","1,037.34",281195,291693692.4,20863,147818.0,52.57
UTIAMC,EQ,14-Dec-2021,"1,022.95","1,020.00","1,025.00",994.00,"1,002.00","1,001.10","1,003.84",165218,165853138.65,15720,96880.0,58.64
UTIAMC,EQ,13-Dec-2021,999.20,"1,005.25","1,038.85","1,005.25","1,020.60","1,022.95","1,028.12",136078,139904889.55,9853,70826.0,52.05
UTIAMC,EQ,10-Dec-2021,"1,007.25","1,010.00","1,024.05",979.00,"1,007.00",999.20,"1,006.25",662024,666159404.25,18156,559144.0,84.46
UTIAMC,EQ,09-Dec-2021,"1,013.25","1,015.00","1,027.70","1,002.80","1,007.80","1,007.25","1,009.97",270032,272723886.4,21624,192170.0,71.17
UTIAMC,EQ,08-Dec-2021,"1,009.35","1,014.70","1,028.40","1,007.00","1,010.00","1,013.25","1,014.34",203892,206816827.65,18836,142323.0,69.8
UTIAMC,EQ,07-Dec-2021,"1,020.50","1,030.00","1,035.00","1,003.00","1,003.65","1,009.35","1,018.35",79364,80820275.45,9980,44454.0,56.01
UTIAMC,EQ,06-Dec-2021,"1,050.15","1,050.15","1,053.80","1,015.00","1,022.25","1,020.50","1,027.90",165324,169935731.6,20003,106479.0,64.41
UTIAMC,EQ,03-Dec-2021,"1,045.15","1,070.00","1,070.95","1,039.00","1,045.00","1,050.15","1,049.74",72708,76324767.8,7886,41027.0,56.43
UTIAMC,EQ,02-Dec-2021,"1,050.35","1,040.00","1,064.05","1,038.00","1,044.00","1,045.15","1,051.02",233214,245112502.5,18870,182015.0,78.05
UTIAMC,EQ,01-Dec-2021,"1,095.65","1,075.00","1,090.00","1,047.15","1,050.15","1,050.35","1,060.73",242606,257339394.4,20481,151258.0,62.35
UTIAMC,EQ,30-Nov-2021,"1,008.95","1,008.95","1,155.00","1,003.10","1,095.00","1,095.65","1,079.79",569649,615100698.85,18322,421283.0,73.95
UTIAMC,EQ,29-Nov-2021,"1,040.95","1,020.55","1,045.40","1,001.00","1,003.00","1,008.95","1,017.97",208152,211891670.65,28963,109348.0,52.53
