"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TBOTEK,EQ,27-Dec-2024,"1,690.00","1,698.85","1,735.95","1,681.00","1,703.80","1,704.25","1,707.68",60464,103252914.35,7993,25050.0,41.43
TBOTEK,EQ,26-Dec-2024,"1,696.55","1,696.55","1,722.55","1,659.00","1,686.00","1,690.00","1,693.04",121392,205521905.7,10165,64260.0,52.94
TBOTEK,EQ,24-Dec-2024,"1,661.10","1,658.00","1,746.45","1,645.05","1,701.00","1,696.55","1,712.31",207199,354788818.05,33820,69410.0,33.5
TBOTEK,EQ,23-Dec-2024,"1,684.80","1,695.55","1,695.55","1,647.20","1,673.00","1,661.10","1,669.46",66380,110818756.45,12366,28041.0,42.24
TBOTEK,EQ,20-Dec-2024,"1,699.80","1,699.80","1,722.00","1,666.80","1,685.00","1,684.80","1,700.90",75489,128399275.5,10990,28398.0,37.62
TBOTEK,EQ,19-Dec-2024,"1,721.80","1,690.00","1,708.40","1,671.05","1,697.85","1,699.80","1,687.61",77250,130368159.25,11462,42607.0,55.15
TBOTEK,EQ,18-Dec-2024,"1,739.35","1,745.50","1,748.00","1,705.00","1,719.90","1,721.80","1,724.53",109588,188987520.3,16449,55789.0,50.91
TBOTEK,EQ,17-Dec-2024,"1,673.70","1,680.50","1,753.50","1,663.05","1,739.00","1,739.35","1,723.39",256191,441516013.6,31426,85392.0,33.33
TBOTEK,EQ,16-Dec-2024,"1,635.60","1,689.00","1,704.95","1,656.95","1,682.00","1,673.70","1,677.49",206992,347226148.4,25717,70671.0,34.14
TBOTEK,EQ,13-Dec-2024,"1,634.25","1,624.95","1,664.00","1,593.95","1,626.85","1,635.60","1,636.84",99401,162703185.35,13446,45056.0,45.33
TBOTEK,EQ,12-Dec-2024,"1,651.60","1,639.95","1,671.95","1,618.95","1,626.25","1,634.25","1,640.04",86761,142291739.4,10279,31006.0,35.74
TBOTEK,EQ,11-Dec-2024,"1,574.35","1,581.70","1,658.70","1,561.20","1,647.00","1,651.60","1,627.98",317492,516871828.55,30390,116289.0,36.63
TBOTEK,EQ,10-Dec-2024,"1,524.10","1,524.10","1,588.80","1,515.05","1,578.05","1,574.35","1,560.74",193614,302181855.0,18770,82741.0,42.74
TBOTEK,EQ,09-Dec-2024,"1,524.05","1,529.00","1,544.20","1,495.00","1,520.00","1,524.10","1,513.97",284897,431324960.4,37338,132321.0,46.45
TBOTEK,EQ,06-Dec-2024,"1,519.40","1,503.50","1,528.00","1,492.70","1,525.00","1,524.05","1,512.71",127308,192580089.8,12372,56804.0,44.62
TBOTEK,EQ,05-Dec-2024,"1,539.65","1,546.80","1,557.90","1,460.10","1,510.00","1,519.40","1,500.70",426133,639496364.8,39026,184129.0,43.21
TBOTEK,EQ,04-Dec-2024,"1,528.00","1,545.00","1,586.10","1,520.75","1,540.00","1,539.65","1,546.15",222973,344749966.85,26190,82754.0,37.11
