"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AEGISVOPAK,EQ,26-Dec-2025,247.2,247.2,250.8,240.9,246.7,248.0,244.96,576207,141150294.2,17121,246563.0,42.79
AEGISVOPAK,EQ,24-Dec-2025,248.75,248.8,250.2,246.0,246.55,247.2,247.03,262598,64868675.6,14761,135514.0,51.61
AEGISVOPAK,EQ,23-Dec-2025,256.0,256.6,257.15,247.0,248.0,248.75,249.76,732455,182940015.7,15328,386409.0,52.76
AEGISVOPAK,EQ,22-Dec-2025,261.15,263.85,264.0,255.05,255.8,256.0,257.69,293871,75728108.85,9661,142617.0,48.53
AEGISVOPAK,EQ,19-Dec-2025,260.65,257.65,265.9,256.5,258.0,261.15,260.88,623051,162539515.85,12118,241070.0,38.69
AEGISVOPAK,EQ,18-Dec-2025,259.15,256.2,264.15,251.4,261.0,260.65,257.95,431794,111380162.2,12812,177661.0,41.14
AEGISVOPAK,EQ,17-Dec-2025,254.7,252.55,261.75,250.0,260.5,259.15,257.18,478171,122975925.1,32517,229989.0,48.10
AEGISVOPAK,EQ,16-Dec-2025,249.45,250.0,259.3,243.5,252.0,254.7,251.5,530412,133396018.85,18597,258851.0,48.80
AEGISVOPAK,EQ,15-Dec-2025,249.8,247.05,250.2,244.45,248.7,249.45,247.83,325539,80679269.25,11839,132792.0,40.79
AEGISVOPAK,EQ,12-Dec-2025,246.7,248.9,256.05,244.85,248.0,249.8,252.0,727705,183379254.55,15968,348094.0,47.83
AEGISVOPAK,EQ,11-Dec-2025,242.6,242.2,247.5,240.85,246.5,246.7,245.28,262309,64340192.25,9624,140826.0,53.69
AEGISVOPAK,EQ,10-Dec-2025,239.65,239.9,245.0,238.85,242.2,242.6,241.81,734038,177500890.3,24304,389892.0,53.12
AEGISVOPAK,EQ,09-Dec-2025,242.8,242.8,244.05,235.35,240.0,239.65,239.61,891972,213729783.9,23771,445698.0,49.97
AEGISVOPAK,EQ,08-Dec-2025,259.6,260.35,261.3,239.4,240.0,242.8,245.48,1081510,265485693.55,27800,663089.0,61.31
AEGISVOPAK,EQ,05-Dec-2025,263.85,264.5,264.9,258.7,259.9,259.6,260.64,186394,48580953.25,6329,103714.0,55.64
AEGISVOPAK,EQ,04-Dec-2025,269.6,269.6,275.0,262.25,263.4,263.85,268.74,465665,125143911.8,10435,223825.0,48.07
AEGISVOPAK,EQ,03-Dec-2025,275.65,274.3,276.75,266.7,269.25,269.6,269.47,418530,112779529.3,11273,243556.0,58.19
AEGISVOPAK,EQ,02-Dec-2025,272.95,272.75,277.5,269.5,275.1,275.65,272.71,386520,105408241.7,11751,171344.0,44.33
AEGISVOPAK,EQ,01-Dec-2025,260.55,278.55,284.4,271.0,273.0,272.95,276.97,5596657,1550117310.5,69995,1010705.0,18.06
