"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TCS,EQ,30-Dec-2011,"1,165.70","1,178.00","1,182.50","1,156.50","1,156.95","1,160.65","1,170.42",772705,904393040.95,35134.0,349493.0,45.23
TCS,EQ,29-Dec-2011,"1,169.20","1,163.50","1,178.10","1,159.50","1,165.00","1,165.70","1,166.48",792864,924860793.7,23865.0,296140.0,37.35
TCS,EQ,28-Dec-2011,"1,179.45","1,178.70","1,183.55","1,165.90","1,169.00","1,169.20","1,173.47",598955,702857906.5,21796.0,224031.0,37.4
TCS,EQ,27-Dec-2011,"1,188.40","1,185.40","1,190.00","1,170.00","1,178.00","1,179.45","1,180.54",491951,580765567.05,19911.0,174423.0,35.46
TCS,EQ,26-Dec-2011,"1,157.15","1,157.15","1,190.20","1,153.50","1,189.90","1,188.40","1,180.71",1114676,1316113826.15,30699.0,607802.0,54.53
TCS,EQ,23-Dec-2011,"1,151.70","1,151.00","1,162.00","1,139.10","1,158.25","1,157.15","1,150.65",789295,908203899.6,29190.0,346937.0,43.96
TCS,EQ,22-Dec-2011,"1,158.70","1,152.00","1,163.85","1,134.25","1,147.95","1,151.70","1,147.52",1043134,1197017865.35,35073.0,399023.0,38.25
TCS,EQ,21-Dec-2011,"1,133.35","1,150.00","1,166.00","1,122.45","1,158.05","1,158.70","1,144.70",1558488,1784006788.05,53892.0,704884.0,45.23
TCS,EQ,20-Dec-2011,"1,143.65","1,145.35","1,151.10","1,128.25","1,138.00","1,133.35","1,140.12",904698,1031466084.9,28995.0,359067.0,39.69
TCS,EQ,19-Dec-2011,"1,146.30","1,139.00","1,157.40","1,114.40","1,139.20","1,143.65","1,129.84",1833862,2071979589.8,61069.0,962365.0,52.48
TCS,EQ,16-Dec-2011,"1,182.50","1,176.55","1,182.55","1,132.30","1,151.00","1,146.30","1,161.00",1775448,2061293969.1,64103.0,839098.0,47.26
TCS,EQ,15-Dec-2011,"1,182.45","1,179.70","1,189.90","1,154.60","1,182.00","1,182.50","1,174.03",1834686,2153972137.2,49265.0,983351.0,53.6
TCS,EQ,14-Dec-2011,"1,178.70","1,180.50","1,189.00","1,170.00","1,180.50","1,182.45","1,179.92",1673088,1974104592.95,50577.0,1026974.0,61.38
TCS,EQ,13-Dec-2011,"1,180.35","1,175.00","1,196.90","1,166.65","1,180.60","1,178.70","1,181.28",1637279,1934082380.4,71385.0,692423.0,42.29
TCS,EQ,12-Dec-2011,"1,172.40","1,176.00","1,190.00","1,155.10","1,186.50","1,180.35","1,174.60",1586085,1863010384.6,42626.0,675939.0,42.62
TCS,EQ,09-Dec-2011,"1,177.60","1,161.00","1,182.80","1,161.00","1,164.00","1,172.40","1,173.32",1381615,1621078124.65,50999.0,704106.0,50.96
TCS,EQ,08-Dec-2011,"1,179.55","1,170.00","1,189.00","1,167.15","1,172.35","1,177.60","1,179.03",1663222,1960996561.4,59937.0,929090.0,55.86
TCS,EQ,07-Dec-2011,"1,180.95","1,180.00","1,192.90","1,173.60","1,178.90","1,179.55","1,184.04",1318711,1561411938.45,53045.0,747247.0,56.66
TCS,EQ,05-Dec-2011,"1,178.00","1,172.50","1,183.90","1,162.55","1,180.00","1,180.95","1,176.00",765238,899920558.95,27355.0,219096.0,28.63
TCS,EQ,02-Dec-2011,"1,134.80","1,134.85","1,185.00","1,129.60","1,178.50","1,178.00","1,157.20",1984433,2296378188.45,67770.0,1157366.0,58.32
TCS,EQ,01-Dec-2011,"1,115.55","1,140.00","1,148.55","1,126.20","1,134.85","1,134.80","1,134.30",1240724,1407353023.7,36547.0,724089.0,58.36
TCS,EQ,30-Nov-2011,"1,093.30","1,081.15","1,122.95","1,081.15","1,112.70","1,115.55","1,105.38",1740849,1924293053.45,51798.0,861065.0,49.46
TCS,EQ,29-Nov-2011,"1,088.50","1,093.00","1,105.90","1,086.20","1,095.00","1,093.30","1,094.18",1277348,1397644226.3,39342.0,657873.0,51.5
TCS,EQ,28-Nov-2011,"1,063.90","1,077.95","1,096.00","1,074.00","1,090.00","1,088.50","1,086.62",752243,817399978.8,23754.0,376294.0,50.02
TCS,EQ,25-Nov-2011,"1,091.80","1,085.00","1,087.90","1,057.10","1,061.00","1,063.90","1,068.07",1070302,1143159292.2,32476.0,584605.0,54.62
TCS,EQ,24-Nov-2011,"1,062.30","1,062.00","1,096.40","1,045.00","1,088.50","1,091.80","1,068.51",1883422,2012456712.35,47759.0,894679.0,47.5
