"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
IGL,EQ,30-Dec-2011,368.6,370.05,382.7,367.75,374.4,375.65,375.77,171178,64324101.15,4070.0,80575.0,47.07
IGL,EQ,29-Dec-2011,365.0,366.85,371.5,360.1,370.0,368.6,366.95,125934,46212094.4,2780.0,71691.0,56.93
IGL,EQ,28-Dec-2011,372.85,375.6,375.6,362.0,366.0,365.0,366.08,56147,20554561.4,2077.0,29058.0,51.75
IGL,EQ,27-Dec-2011,378.5,384.0,388.8,371.3,372.5,372.85,379.49,134914,51199157.35,4104.0,42281.0,31.34
IGL,EQ,26-Dec-2011,369.0,374.95,381.9,370.25,378.5,378.5,376.04,145711,54793639.85,4313.0,39432.0,27.06
IGL,EQ,23-Dec-2011,365.6,365.0,373.95,363.95,372.0,369.0,369.16,178354,65840402.05,3431.0,117247.0,65.74
IGL,EQ,22-Dec-2011,365.4,365.45,368.0,356.0,368.0,365.6,360.3,142246,51250610.7,4592.0,45657.0,32.1
IGL,EQ,21-Dec-2011,360.35,370.0,370.0,362.0,365.0,365.4,364.4,105587,38476181.05,2258.0,53927.0,51.07
IGL,EQ,20-Dec-2011,358.55,358.55,369.05,354.25,368.0,360.35,358.56,277644,99553024.8,7603.0,182795.0,65.84
IGL,EQ,19-Dec-2011,364.3,362.0,362.0,348.45,358.75,358.55,355.56,310446,110382200.95,8645.0,240874.0,77.59
IGL,EQ,16-Dec-2011,368.25,369.0,370.75,362.05,367.0,364.3,365.6,73937,27031195.75,2585.0,39543.0,53.48
IGL,EQ,15-Dec-2011,364.2,360.1,370.95,360.1,366.0,368.25,365.34,123541,45134312.6,11027.0,78881.0,63.85
IGL,EQ,14-Dec-2011,359.15,359.0,367.0,358.1,364.5,364.2,363.33,287732,104541699.1,11774.0,200270.0,69.6
IGL,EQ,13-Dec-2011,367.6,363.1,365.8,351.2,359.5,359.15,362.04,268146,97080049.4,10464.0,193755.0,72.26
IGL,EQ,12-Dec-2011,370.05,370.0,381.85,359.0,365.1,367.6,367.07,485436,178190863.85,9305.0,349446.0,71.99
IGL,EQ,09-Dec-2011,374.75,375.05,377.75,364.5,371.0,370.05,369.52,373918,138169687.9,10587.0,244967.0,65.51
IGL,EQ,08-Dec-2011,386.85,386.85,391.85,372.0,373.3,374.75,383.15,347822,133269098.2,12078.0,234211.0,67.34
IGL,EQ,07-Dec-2011,401.65,400.15,404.95,383.4,385.2,386.85,389.03,663821,258243986.9,22732.0,473991.0,71.4
IGL,EQ,05-Dec-2011,404.8,400.1,408.55,400.0,400.0,401.65,402.54,103869,41811117.75,7439.0,72686.0,69.98
IGL,EQ,02-Dec-2011,400.1,399.4,406.45,399.4,405.0,404.8,404.52,50280,20339180.4,2772.0,30897.0,61.45
IGL,EQ,01-Dec-2011,401.8,405.25,415.0,395.0,401.0,400.1,403.56,237771,95953699.1,3695.0,172405.0,72.51
IGL,EQ,30-Nov-2011,393.65,392.15,403.5,391.45,401.0,401.8,399.9,133754,53487809.15,3435.0,67040.0,50.12
IGL,EQ,29-Nov-2011,401.65,404.55,409.4,391.05,394.3,393.65,395.45,66333,26231643.9,3048.0,31481.0,47.46
IGL,EQ,28-Nov-2011,391.15,395.95,414.95,392.95,401.0,401.65,400.83,80700,32347074.95,2849.0,26729.0,33.12
IGL,EQ,25-Nov-2011,399.4,398.6,400.0,390.1,392.0,391.15,395.36,66682,26363449.7,1564.0,47002.0,70.49
IGL,EQ,24-Nov-2011,390.15,390.0,404.5,388.4,404.5,399.4,394.54,160702,63403660.35,5712.0,77549.0,48.26
IGL,EQ,23-Nov-2011,387.3,386.0,396.0,382.25,388.1,390.15,389.62,202876,79044876.9,7237.0,95801.0,47.22
IGL,EQ,22-Nov-2011,391.75,388.05,394.5,381.1,387.35,387.3,387.63,398275,154384036.85,8926.0,277961.0,69.79
IGL,EQ,21-Nov-2011,384.2,381.1,399.9,375.0,389.9,391.75,391.58,397615,155696793.75,7164.0,300769.0,75.64
IGL,EQ,18-Nov-2011,394.1,385.05,391.65,379.9,383.9,384.2,385.15,1063687,409683985.6,22922.0,908404.0,85.4
IGL,EQ,17-Nov-2011,413.1,411.95,414.45,390.2,395.05,394.1,398.58,592437,236136440.4,8688.0,487252.0,82.25
IGL,EQ,16-Nov-2011,420.05,414.5,419.8,403.55,416.5,413.1,411.38,143001,58828022.1,3747.0,90775.0,63.48
IGL,EQ,15-Nov-2011,427.45,425.0,425.0,418.75,420.4,420.05,420.08,117731,49456696.45,6672.0,81310.0,69.06
IGL,EQ,14-Nov-2011,428.9,430.0,437.0,425.0,425.25,427.45,431.85,223692,96601979.1,10909.0,142484.0,63.7
IGL,EQ,11-Nov-2011,420.4,416.3,431.8,415.0,427.55,428.9,427.79,375333,160563678.75,8818.0,277732.0,74.0
IGL,EQ,09-Nov-2011,421.25,419.95,422.9,414.55,420.0,420.4,420.05,66156,27788987.5,3440.0,32654.0,49.36
IGL,EQ,08-Nov-2011,420.15,421.55,425.0,415.0,422.5,421.25,420.35,317322,133386542.9,6399.0,263085.0,82.91
IGL,EQ,04-Nov-2011,419.2,419.15,426.9,419.0,420.9,420.15,421.17,251452,105904215.85,6283.0,219880.0,87.44
IGL,EQ,03-Nov-2011,423.6,424.75,427.9,414.15,420.0,419.2,420.45,245856,103369492.25,3194.0,206108.0,83.83
IGL,EQ,02-Nov-2011,417.6,416.65,428.65,413.75,424.5,423.6,422.67,230548,97445486.15,5074.0,158841.0,68.9
IGL,EQ,01-Nov-2011,416.5,422.0,422.0,414.95,418.2,417.6,417.72,149357,62390097.9,3502.0,101224.0,67.77
IGL,EQ,31-Oct-2011,409.9,407.55,419.0,400.05,418.0,416.5,413.96,176211,72943830.05,7121.0,100752.0,57.18
IGL,EQ,28-Oct-2011,404.1,406.0,411.25,401.3,409.6,409.9,407.71,103601,42239261.45,5248.0,59321.0,57.26
IGL,EQ,26-Oct-2011,398.65,401.0,405.8,400.0,405.15,404.1,403.24,29828,12027771.4,1043.0,11908.0,39.92
IGL,EQ,25-Oct-2011,404.3,405.0,406.5,396.0,400.5,398.65,400.94,253695,101715323.15,7897.0,178843.0,70.5
IGL,EQ,24-Oct-2011,399.55,402.05,405.8,400.0,404.0,404.3,403.75,164930,66590148.25,3947.0,102419.0,62.1
IGL,EQ,24-Oct-2011,399.55,402.05,405.8,400.0,404.0,404.3,403.75,164930,66590148.25,3947.0,102419.0,62.1
IGL,EQ,21-Oct-2011,397.65,403.95,403.95,394.15,400.0,399.55,399.86,70409,28153583.4,1928.0,28084.0,39.89
IGL,EQ,20-Oct-2011,397.45,399.8,401.0,393.05,398.15,397.65,397.89,572650,227851606.05,14076.0,421889.0,73.67
IGL,EQ,19-Oct-2011,395.75,400.2,403.95,387.5,398.0,397.45,396.91,806485,320105810.9,10195.0,466859.0,57.89
IGL,EQ,18-Oct-2011,395.8,395.0,402.5,386.3,397.0,395.75,393.92,747266,294362288.6,17443.0,550906.0,73.72
IGL,EQ,17-Oct-2011,409.15,411.65,413.2,391.05,396.5,395.8,399.17,400725,159956137.7,15309.0,256381.0,63.98
IGL,EQ,14-Oct-2011,423.55,408.2,422.0,408.0,409.0,409.15,412.83,286855,118421817.8,9703.0,194586.0,67.83
IGL,EQ,13-Oct-2011,426.85,428.75,428.75,421.2,423.0,423.55,423.75,114058,48332101.15,5410.0,60737.0,53.25
IGL,EQ,12-Oct-2011,425.9,428.7,430.45,424.15,426.45,426.85,426.97,292799,125015823.95,5613.0,219271.0,74.89
IGL,EQ,11-Oct-2011,430.2,429.7,434.0,425.0,425.3,425.9,431.49,328579,141777985.35,3434.0,282446.0,85.96
IGL,EQ,10-Oct-2011,427.0,429.95,432.0,422.05,430.0,430.2,428.18,393135,168332262.65,8366.0,281781.0,71.68
IGL,EQ,07-Oct-2011,430.1,431.0,439.0,418.0,427.15,427.0,429.26,567289,243514180.35,11052.0,382253.0,67.38
IGL,EQ,05-Oct-2011,429.55,431.55,432.5,429.5,430.95,430.1,430.26,307568,132334858.6,5805.0,264834.0,86.11
IGL,EQ,04-Oct-2011,429.35,431.95,432.7,428.0,430.0,429.55,430.25,514730,221464805.55,12682.0,413018.0,80.24
IGL,EQ,03-Oct-2011,425.35,427.9,432.0,421.25,427.2,429.35,427.09,621875,265595345.7,10481.0,503850.0,81.02
IGL,EQ,30-Sep-2011,424.5,428.8,434.5,424.45,426.0,425.35,428.35,637431,273041002.6,13061.0,419409.0,65.8
IGL,EQ,29-Sep-2011,424.9,418.0,431.45,415.25,424.05,424.5,425.17,632540,268939874.85,8542.0,532238.0,84.14
IGL,EQ,28-Sep-2011,424.95,434.0,434.35,418.0,418.0,424.9,424.81,321077,136397463.05,10682.0,264184.0,82.28
IGL,EQ,27-Sep-2011,412.15,414.4,428.25,414.4,424.5,424.95,422.89,389922,164895722.45,15115.0,273888.0,70.24
IGL,EQ,26-Sep-2011,421.9,421.4,424.0,407.0,411.8,412.15,414.12,315508,130658188.6,14182.0,187786.0,59.52
IGL,EQ,23-Sep-2011,430.35,429.95,429.95,403.05,422.5,421.9,419.08,485697,203547196.85,14284.0,287754.0,59.25
IGL,EQ,22-Sep-2011,439.55,435.05,437.8,428.0,431.8,430.35,431.81,141455,61082121.3,5423.0,72506.0,51.26
IGL,EQ,21-Sep-2011,438.05,439.2,442.0,436.3,439.95,439.55,439.66,124966,54942735.95,3589.0,61799.0,49.45
IGL,EQ,20-Sep-2011,433.3,431.15,440.0,431.15,438.9,438.05,436.41,281507,122851641.85,10231.0,183360.0,65.14
IGL,EQ,19-Sep-2011,430.45,428.0,435.0,425.5,434.0,433.3,431.44,167821,72405022.75,7605.0,96334.0,57.4
IGL,EQ,16-Sep-2011,424.0,430.8,435.0,428.55,431.05,430.45,431.7,256552,110752410.85,9620.0,113561.0,44.26
IGL,EQ,15-Sep-2011,427.3,429.05,433.0,420.0,425.0,424.0,424.52,299199,127016477.15,10513.0,148023.0,49.47
IGL,EQ,14-Sep-2011,431.35,433.3,441.0,424.7,428.0,427.3,430.03,134083,57659832.95,3963.0,49749.0,37.1
IGL,EQ,13-Sep-2011,436.1,439.45,442.25,428.45,430.0,431.35,438.3,355873,155979152.55,4375.0,264079.0,74.21
IGL,EQ,12-Sep-2011,442.05,429.0,442.75,429.0,437.0,436.1,436.36,272130,118746226.5,6418.0,142864.0,52.5
IGL,EQ,09-Sep-2011,439.7,435.25,446.4,435.25,442.0,442.05,443.13,105959,46954059.3,3567.0,52051.0,49.12
IGL,EQ,08-Sep-2011,444.2,448.0,448.0,437.0,441.2,439.7,439.96,140261,61709619.25,4882.0,68527.0,48.86
IGL,EQ,07-Sep-2011,446.9,448.0,454.0,441.05,442.85,444.2,448.55,187228,83981091.3,7329.0,92712.0,49.52
IGL,EQ,06-Sep-2011,447.0,450.0,450.6,441.25,446.0,446.9,446.27,204876,91430009.75,6155.0,117934.0,57.56
IGL,EQ,05-Sep-2011,438.35,436.95,448.35,434.1,446.85,447.0,443.92,403261,179016202.95,14223.0,249036.0,61.76
IGL,EQ,02-Sep-2011,429.3,434.2,441.75,432.35,439.0,438.35,438.01,411701,180328338.35,13758.0,212322.0,51.57
IGL,EQ,30-Aug-2011,419.1,421.0,431.0,421.0,431.0,429.3,426.01,177063,75431335.05,7126.0,79933.0,45.14
IGL,EQ,29-Aug-2011,416.65,426.0,426.0,417.55,420.0,419.1,419.47,250727,105173029.9,4588.0,145436.0,58.01
IGL,EQ,26-Aug-2011,432.4,436.0,438.0,414.35,416.0,416.65,426.09,165332,70446029.05,5118.0,52844.0,31.96
IGL,EQ,25-Aug-2011,429.95,435.0,437.0,425.25,436.0,432.4,431.53,518133,223590169.6,11367.0,252736.0,48.78
IGL,EQ,24-Aug-2011,420.4,421.05,433.1,418.0,428.0,429.95,427.41,323962,138466055.45,9678.0,154075.0,47.56
IGL,EQ,23-Aug-2011,422.15,425.95,426.5,417.1,420.0,420.4,423.46,256909,108791224.45,7684.0,145169.0,56.51
IGL,EQ,22-Aug-2011,420.5,422.05,434.2,410.0,421.9,422.15,426.49,303399,129395799.0,6878.0,136036.0,44.84
IGL,EQ,19-Aug-2011,418.55,418.6,422.6,414.05,419.9,420.5,420.99,252147,106152039.85,7821.0,162682.0,64.52
IGL,EQ,18-Aug-2011,421.55,424.6,424.95,417.1,417.95,418.55,420.98,166144,69943236.4,4799.0,91967.0,55.35
IGL,EQ,17-Aug-2011,420.35,398.0,428.4,398.0,422.0,421.55,422.59,232883,98413149.8,5541.0,96667.0,41.51
IGL,EQ,16-Aug-2011,418.8,425.5,430.9,417.15,419.0,420.35,421.17,251865,106077688.65,5639.0,112772.0,44.77
IGL,EQ,12-Aug-2011,412.05,415.25,423.6,410.0,418.25,418.8,419.44,349319,146517783.0,8025.0,158129.0,45.27
IGL,EQ,11-Aug-2011,415.65,417.95,417.95,410.3,412.8,412.05,413.37,192111,79413194.55,2335.0,143530.0,74.71
IGL,EQ,10-Aug-2011,415.0,418.0,423.0,414.0,415.0,415.65,416.45,355184,147916081.55,9098.0,217714.0,61.3
IGL,EQ,09-Aug-2011,411.55,405.0,418.0,399.95,413.0,415.0,412.46,292952,120831651.5,9091.0,121950.0,41.63
IGL,EQ,09-Aug-2011,411.55,405.0,418.0,399.95,413.0,415.0,412.46,292952,120831651.5,9091.0,121950.0,41.63
IGL,EQ,08-Aug-2011,418.1,414.95,421.6,408.0,411.35,411.55,414.08,329485,136432626.1,19501.0,122940.0,37.31
IGL,EQ,05-Aug-2011,408.55,396.85,422.0,390.0,418.0,418.1,405.33,575147,233124911.45,16064.0,277612.0,48.27
