"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
INDGN,EQ,27-Dec-2024,592.65,595.15,604.1,595.0,603.85,602.0,601.48,394792,237457821.25,14561,193256,48.95
INDGN,EQ,26-Dec-2024,590.0,594.4,601.5,587.95,595.0,592.65,594.41,439137,261027523.7,17707,230427,52.47
INDGN,EQ,24-Dec-2024,588.8,589.5,605.0,588.05,590.0,590.0,596.86,702768,419452920.1,28273,293084,41.7
INDGN,EQ,23-Dec-2024,587.7,598.0,604.0,587.05,588.0,588.8,592.45,346567,205324618.45,14723,163944,47.31
INDGN,EQ,20-Dec-2024,606.55,608.0,615.05,585.1,592.0,587.7,600.89,443045,266223202.0,20473,193394,43.65
INDGN,EQ,19-Dec-2024,602.05,592.1,616.0,590.4,607.1,606.55,608.47,688145,418718203.8,23455,280629,40.78
INDGN,EQ,18-Dec-2024,588.9,588.9,610.95,588.9,602.4,602.05,601.06,869257,522472019.3,24527,389175,44.77
INDGN,EQ,17-Dec-2024,584.1,584.1,604.0,584.1,588.0,588.9,593.44,754454,447721680.45,19626,396336,52.53
INDGN,EQ,16-Dec-2024,589.6,595.1,595.1,581.25,584.9,584.1,586.16,374399,219457999.05,15352,215647,57.6
INDGN,EQ,13-Dec-2024,600.65,601.0,601.5,585.05,589.0,589.6,590.08,470202,277456238.25,19686,260299,55.36
INDGN,EQ,12-Dec-2024,590.9,590.0,605.1,584.0,597.95,600.65,595.69,1143525,681186579.9,39183,448254,39.2
INDGN,EQ,11-Dec-2024,590.75,591.2,595.0,585.5,590.7,590.9,590.76,425586,251417298.8,15681,199121,46.79
INDGN,EQ,10-Dec-2024,593.1,595.0,601.7,586.0,589.0,590.75,592.32,701563,415548220.95,27108,304984,43.47
INDGN,EQ,09-Dec-2024,620.4,621.2,624.5,590.0,591.9,593.1,603.05,1074948,648244561.35,40809,544067,50.61
INDGN,EQ,06-Dec-2024,627.9,627.45,628.15,612.25,619.05,620.4,621.81,931300,579088794.05,22663,451333,48.46
INDGN,EQ,05-Dec-2024,637.05,636.7,637.0,623.15,626.1,627.9,628.29,704538,442654014.9,22236,394998,56.06
INDGN,EQ,04-Dec-2024,626.85,629.85,641.45,625.6,634.7,637.05,634.66,1710017,1085281971.1,35520,674784,39.46
INDGN,EQ,03-Dec-2024,667.45,633.0,634.0,616.0,627.0,626.85,622.37,23339902,14526085415.4,116135,11142675,47.74
INDGN,EQ,02-Dec-2024,682.25,673.0,684.75,665.0,666.1,667.45,673.44,180920,121838824.35,13248,97235,53.74
INDGN,EQ,29-Nov-2024,684.9,687.7,689.85,671.05,681.85,682.25,680.17,133214,90607652.85,10703,54511,40.92
INDGN,EQ,28-Nov-2024,675.1,675.1,694.4,672.0,686.0,684.9,685.29,298128,204304363.45,19830,123882,41.55
