"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
KIRLOSENG,EQ,30-Dec-2011,116.0,114.0,120.5,111.05,120.0,118.9,118.3,9221,1090843.55,127.0,8574.0,92.98
KIRLOSENG,EQ,29-Dec-2011,112.9,115.3,117.9,113.1,116.8,116.0,116.54,976,113741.9,44.0,514.0,52.66
KIRLOSENG,EQ,28-Dec-2011,114.4,113.1,116.9,112.05,114.95,112.9,114.59,1100,126044.6,35.0,719.0,65.36
KIRLOSENG,EQ,27-Dec-2011,115.6,116.0,119.0,112.05,113.2,114.4,115.78,2405,278449.35,85.0,1707.0,70.98
KIRLOSENG,EQ,26-Dec-2011,115.35,113.0,118.85,112.0,114.55,115.6,115.16,1251,144061.05,58.0,749.0,59.87
KIRLOSENG,EQ,23-Dec-2011,110.1,112.2,119.95,110.1,117.1,115.35,115.21,15977,1840685.55,218.0,11080.0,69.35
KIRLOSENG,EQ,22-Dec-2011,117.6,124.95,124.95,107.6,112.8,110.1,113.56,13492,1532111.95,322.0,10648.0,78.92
KIRLOSENG,EQ,21-Dec-2011,114.2,117.0,118.7,117.0,117.6,117.6,117.51,7497,880958.2,57.0,7395.0,98.64
KIRLOSENG,EQ,20-Dec-2011,115.6,119.0,119.0,113.0,113.3,114.2,115.11,2128,244962.5,60.0,1900.0,89.29
KIRLOSENG,EQ,19-Dec-2011,121.35,119.0,121.75,115.0,116.0,115.6,117.44,1935,227237.75,97.0,1712.0,88.48
KIRLOSENG,EQ,16-Dec-2011,124.65,125.75,127.0,121.05,121.05,121.35,123.38,1655,204185.75,133.0,1149.0,69.43
KIRLOSENG,EQ,15-Dec-2011,128.25,127.05,137.85,123.1,123.1,124.65,130.57,15671,2046240.05,471.0,7792.0,49.72
KIRLOSENG,EQ,14-Dec-2011,129.4,130.5,130.5,128.0,128.05,128.25,128.23,9009,1155203.25,45.0,8905.0,98.85
KIRLOSENG,EQ,13-Dec-2011,130.45,132.65,132.7,128.0,129.35,129.4,129.72,1219,158131.25,34.0,1084.0,88.93
KIRLOSENG,EQ,12-Dec-2011,131.95,130.1,135.0,130.0,130.0,130.45,132.3,2356,311706.75,72.0,1644.0,69.78
KIRLOSENG,EQ,09-Dec-2011,134.95,131.0,135.95,128.05,131.65,131.95,131.97,2493,328997.85,119.0,1533.0,61.49
KIRLOSENG,EQ,08-Dec-2011,134.7,139.0,139.0,133.0,136.75,134.95,134.25,4834,648955.45,122.0,4146.0,85.77
KIRLOSENG,EQ,07-Dec-2011,134.75,139.9,139.9,134.0,134.95,134.7,134.89,920,124094.25,47.0,671.0,72.93
KIRLOSENG,EQ,05-Dec-2011,138.05,139.0,141.0,132.15,134.7,134.75,135.47,3378,457616.55,163.0,2331.0,69.01
KIRLOSENG,EQ,02-Dec-2011,137.5,138.0,140.6,133.05,138.95,138.05,139.85,24679,3451457.35,104.0,24180.0,97.98
KIRLOSENG,EQ,01-Dec-2011,130.0,132.5,138.0,132.5,138.0,137.5,136.86,10317,1411980.75,237.0,7426.0,71.98
KIRLOSENG,EQ,30-Nov-2011,132.0,130.1,132.4,130.0,130.0,130.0,130.05,509,66196.85,38.0,485.0,95.28
KIRLOSENG,EQ,29-Nov-2011,131.25,132.0,132.6,127.05,132.0,132.0,130.85,3326,435202.25,78.0,2693.0,80.97
KIRLOSENG,EQ,28-Nov-2011,127.5,130.0,132.55,126.05,132.0,131.25,129.19,10437,1348387.15,130.0,8868.0,84.97
KIRLOSENG,EQ,25-Nov-2011,129.25,132.0,132.0,126.15,126.75,127.5,128.92,1328,171202.35,60.0,1110.0,83.58
KIRLOSENG,EQ,24-Nov-2011,130.15,134.0,134.0,128.8,129.0,129.25,130.85,1139,149040.35,45.0,805.0,70.68
KIRLOSENG,EQ,23-Nov-2011,136.2,137.0,138.8,128.2,129.05,130.15,131.58,3381,444887.1,118.0,2713.0,80.24
KIRLOSENG,EQ,22-Nov-2011,130.9,134.0,142.0,134.0,137.0,136.2,139.98,2040712,285658368.65,414.0,2032292.0,99.59
KIRLOSENG,EQ,21-Nov-2011,134.0,131.0,134.95,123.0,134.0,130.9,128.8,5104,657415.6,224.0,2822.0,55.29
KIRLOSENG,EQ,18-Nov-2011,130.15,132.95,137.25,125.0,133.0,134.0,132.69,8344,1107197.95,115.0,7541.0,90.38
KIRLOSENG,EQ,17-Nov-2011,134.75,131.5,139.45,128.55,129.05,130.15,132.86,2254,299476.75,96.0,1883.0,83.54
KIRLOSENG,EQ,16-Nov-2011,129.65,130.0,136.0,127.05,135.0,134.75,134.02,3727,499480.05,141.0,1538.0,41.27
KIRLOSENG,EQ,15-Nov-2011,132.75,134.0,134.0,128.15,128.15,129.65,131.19,2067,271174.85,86.0,1303.0,63.04
KIRLOSENG,EQ,14-Nov-2011,131.6,142.4,142.4,132.0,132.6,132.75,139.95,651081,91120885.85,173.0,649405.0,99.74
KIRLOSENG,EQ,11-Nov-2011,137.0,141.05,141.05,130.45,131.9,131.6,139.96,376977,52763464.45,77.0,376372.0,99.84
KIRLOSENG,EQ,09-Nov-2011,140.6,138.0,138.3,134.2,137.95,137.0,136.94,369,50530.75,28.0,243.0,65.85
KIRLOSENG,EQ,08-Nov-2011,138.3,140.0,141.0,135.1,140.5,140.6,140.16,17430,2443044.9,161.0,15058.0,86.39
KIRLOSENG,EQ,04-Nov-2011,135.05,135.9,141.0,131.6,140.25,138.3,137.67,4781,658205.45,142.0,4037.0,84.44
KIRLOSENG,EQ,03-Nov-2011,132.0,131.5,135.2,131.5,135.2,135.05,134.15,4338,581951.15,74.0,4041.0,93.15
KIRLOSENG,EQ,02-Nov-2011,129.8,130.0,133.2,130.0,132.0,132.0,131.69,5346,704016.3,89.0,4760.0,89.04
KIRLOSENG,EQ,01-Nov-2011,130.5,130.25,134.45,125.6,130.0,129.8,130.83,4045,529217.4,196.0,3090.0,76.39
