"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
PIDILITIND,EQ,30-Dec-2011,140.1,139.6,146.5,139.6,145.45,144.25,143.22,38879,5568238.35,777.0,31209.0,80.27
PIDILITIND,EQ,29-Dec-2011,140.0,140.5,141.6,139.0,140.35,140.1,140.24,11244,1576845.25,221.0,8678.0,77.18
PIDILITIND,EQ,28-Dec-2011,138.9,140.55,140.8,139.0,140.4,140.0,140.06,28995,4060944.0,291.0,25141.0,86.71
PIDILITIND,EQ,27-Dec-2011,139.0,140.95,140.95,138.15,138.7,138.9,139.3,6382,889034.15,473.0,3030.0,47.48
PIDILITIND,EQ,26-Dec-2011,140.85,140.5,141.7,138.65,139.45,139.0,139.31,24687,3439037.1,880.0,20758.0,84.08
PIDILITIND,EQ,23-Dec-2011,139.55,139.2,142.9,137.3,141.0,140.85,139.56,33210,4634860.0,851.0,21667.0,65.24
PIDILITIND,EQ,22-Dec-2011,139.3,139.0,140.9,138.0,139.0,139.55,139.41,29772,4150624.05,688.0,20312.0,68.23
PIDILITIND,EQ,21-Dec-2011,136.3,138.0,140.0,137.55,139.9,139.3,138.95,36949,5134234.3,931.0,27082.0,73.3
PIDILITIND,EQ,20-Dec-2011,138.4,139.0,139.5,135.2,136.6,136.3,136.61,20378,2783889.45,413.0,15083.0,74.02
PIDILITIND,EQ,19-Dec-2011,140.85,141.0,142.0,137.5,138.1,138.4,138.44,22220,3076155.3,951.0,13985.0,62.94
PIDILITIND,EQ,16-Dec-2011,141.0,143.9,143.9,139.4,140.15,140.85,142.22,35677,5073895.9,680.0,27718.0,77.69
PIDILITIND,EQ,15-Dec-2011,144.65,145.0,149.7,140.2,140.75,141.0,143.37,274782,39394185.25,1945.0,233820.0,85.09
PIDILITIND,EQ,14-Dec-2011,140.05,140.0,145.5,139.2,145.0,144.65,143.79,58646,8432846.7,1272.0,40733.0,69.46
PIDILITIND,EQ,13-Dec-2011,141.55,141.55,142.9,139.0,140.0,140.05,140.95,34743,4897103.2,732.0,24689.0,71.06
PIDILITIND,EQ,12-Dec-2011,148.85,152.4,152.4,140.65,141.5,141.55,143.94,45236,6511253.9,1295.0,29864.0,66.02
PIDILITIND,EQ,09-Dec-2011,149.85,149.0,149.95,147.0,148.5,148.85,148.97,11153,1661502.2,265.0,6623.0,59.38
PIDILITIND,EQ,08-Dec-2011,150.75,151.9,152.8,149.25,149.25,149.85,150.22,29243,4392934.05,447.0,23873.0,81.64
PIDILITIND,EQ,07-Dec-2011,154.85,154.05,155.5,150.2,150.5,150.75,152.15,45394,6906515.0,917.0,35915.0,79.12
PIDILITIND,EQ,05-Dec-2011,156.85,156.0,157.55,154.2,154.2,154.85,155.83,208761,32530870.5,1168.0,200729.0,96.15
PIDILITIND,EQ,02-Dec-2011,155.25,156.0,157.25,153.25,156.0,156.85,156.23,24693,3857793.15,1071.0,16953.0,68.66
PIDILITIND,EQ,01-Dec-2011,154.0,155.2,158.0,154.1,154.45,155.25,156.9,273020,42835532.05,2624.0,255869.0,93.72
PIDILITIND,EQ,30-Nov-2011,153.5,153.0,154.8,150.0,154.0,154.0,151.65,476141,72208628.75,4299.0,448604.0,94.22
PIDILITIND,EQ,29-Nov-2011,154.35,154.1,155.45,153.0,153.3,153.5,154.39,39213,6053950.6,1837.0,30156.0,76.9
PIDILITIND,EQ,28-Nov-2011,154.9,156.0,157.95,153.6,154.5,154.35,155.11,30694,4760827.85,1108.0,23878.0,77.79
PIDILITIND,EQ,25-Nov-2011,154.75,154.95,157.95,153.05,154.5,154.9,155.94,15156,2363362.8,561.0,7615.0,50.24
PIDILITIND,EQ,24-Nov-2011,158.55,162.3,167.0,152.0,154.3,154.75,155.15,99978,15512036.7,2640.0,80176.0,80.19
PIDILITIND,EQ,23-Nov-2011,160.55,159.2,160.95,158.05,158.25,158.55,159.29,29568,4709762.55,503.0,23671.0,80.06
PIDILITIND,EQ,22-Nov-2011,161.65,161.65,161.95,159.0,160.15,160.55,160.44,19494,3127560.7,568.0,13293.0,68.19
PIDILITIND,EQ,21-Nov-2011,163.1,163.0,163.1,159.35,161.25,161.65,161.4,39510,6376788.1,637.0,32439.0,82.1
PIDILITIND,EQ,18-Nov-2011,162.9,161.2,163.75,160.0,163.05,163.1,161.58,25585,4133897.25,642.0,17476.0,68.31
PIDILITIND,EQ,17-Nov-2011,161.9,161.2,164.9,161.2,163.0,162.9,163.57,39022,6382845.05,846.0,29068.0,74.49
PIDILITIND,EQ,16-Nov-2011,164.05,163.9,165.0,159.0,161.05,161.9,162.77,150109,24432828.5,1159.0,137536.0,91.62
PIDILITIND,EQ,15-Nov-2011,163.05,162.05,165.0,162.05,164.35,164.05,164.02,46725,7663804.3,1359.0,35669.0,76.34
PIDILITIND,EQ,14-Nov-2011,162.5,162.55,165.0,162.0,163.9,163.05,163.17,23409,3819728.55,416.0,18384.0,78.53
PIDILITIND,EQ,11-Nov-2011,167.75,166.9,166.9,162.0,162.5,162.5,163.28,190062,31034101.3,3223.0,162964.0,85.74
PIDILITIND,EQ,09-Nov-2011,168.7,165.2,169.5,162.3,168.7,167.75,166.51,96360,16044616.9,1971.0,49735.0,51.61
PIDILITIND,EQ,08-Nov-2011,167.8,166.9,170.75,165.5,167.15,168.7,169.01,108968,18416595.1,3754.0,65433.0,60.05
PIDILITIND,EQ,04-Nov-2011,162.0,145.0,168.7,145.0,167.25,167.8,167.08,223213,37295075.35,2322.0,185184.0,82.96
PIDILITIND,EQ,03-Nov-2011,159.5,160.8,162.3,159.9,162.0,162.0,161.42,209521,33821770.5,389.0,207508.0,99.04
PIDILITIND,EQ,02-Nov-2011,161.25,159.5,161.9,157.65,159.4,159.5,161.35,116520,18800096.75,315.0,110811.0,95.1
PIDILITIND,EQ,01-Nov-2011,162.1,161.4,162.4,160.25,161.0,161.25,161.19,65605,10574918.35,501.0,62465.0,95.21
PIDILITIND,EQ,31-Oct-2011,160.35,162.0,162.5,160.05,162.45,162.1,162.01,38554,6246282.95,429.0,35408.0,91.84
PIDILITIND,EQ,28-Oct-2011,159.85,162.0,163.95,159.45,159.45,160.35,160.23,77068,12348978.2,1449.0,64987.0,84.32
PIDILITIND,EQ,26-Oct-2011,155.15,157.8,160.85,156.05,159.4,159.85,158.76,14941,2372076.55,356.0,10192.0,68.21
PIDILITIND,EQ,25-Oct-2011,157.0,156.2,159.0,154.4,154.75,155.15,155.36,19924,3095429.1,765.0,11680.0,58.62
PIDILITIND,EQ,24-Oct-2011,157.5,160.0,162.0,156.15,157.5,157.0,157.77,14685,2316805.75,903.0,9339.0,63.6
PIDILITIND,EQ,24-Oct-2011,157.5,160.0,162.0,156.15,157.5,157.0,157.77,14685,2316805.75,903.0,9339.0,63.6
PIDILITIND,EQ,21-Oct-2011,158.6,155.1,159.9,155.1,157.2,157.5,158.14,23944,3786478.45,1414.0,17973.0,75.06
PIDILITIND,EQ,20-Oct-2011,160.65,159.0,160.55,158.35,158.55,158.6,159.88,27029,4321510.5,623.0,21653.0,80.11
PIDILITIND,EQ,19-Oct-2011,159.6,160.5,162.25,158.5,161.3,160.65,160.61,31561,5069076.6,684.0,25780.0,81.68
PIDILITIND,EQ,18-Oct-2011,161.55,160.3,162.0,159.0,159.2,159.6,160.02,121805,19490795.45,723.0,114742.0,94.2
PIDILITIND,EQ,17-Oct-2011,161.65,161.1,164.0,161.0,161.5,161.55,162.13,18502,2999661.65,571.0,12380.0,66.91
PIDILITIND,EQ,14-Oct-2011,161.45,160.0,163.95,156.35,162.55,161.65,162.2,17935,2909019.35,519.0,10742.0,59.89
PIDILITIND,EQ,13-Oct-2011,161.95,163.15,164.5,161.15,161.2,161.45,162.32,23264,3776294.75,568.0,14732.0,63.33
PIDILITIND,EQ,12-Oct-2011,162.6,162.6,163.6,161.3,161.55,161.95,162.01,500984,81162358.8,657.0,489481.0,97.7
PIDILITIND,EQ,11-Oct-2011,164.7,165.0,165.95,161.7,161.9,162.6,163.51,28247,4618767.6,576.0,18139.0,64.22
PIDILITIND,EQ,10-Oct-2011,165.35,165.35,166.3,163.5,164.0,164.7,165.15,9214,1521702.35,272.0,6077.0,65.95
PIDILITIND,EQ,07-Oct-2011,163.75,165.35,166.65,164.0,164.5,165.35,165.23,20991,3468304.45,436.0,11591.0,55.22
PIDILITIND,EQ,05-Oct-2011,160.65,158.1,165.0,158.1,164.4,163.75,163.18,21394,3491160.9,492.0,14537.0,67.95
PIDILITIND,EQ,04-Oct-2011,162.8,155.0,164.95,155.0,159.85,160.65,161.54,44403,7172899.2,1010.0,31817.0,71.66
PIDILITIND,EQ,03-Oct-2011,164.05,164.95,164.95,162.2,162.9,162.8,163.21,30792,5025548.55,724.0,26431.0,85.84
PIDILITIND,EQ,30-Sep-2011,168.85,167.0,168.95,163.0,163.0,164.05,164.29,72719,11946865.9,936.0,58641.0,80.64
PIDILITIND,EQ,29-Sep-2011,165.7,165.1,171.1,164.5,166.65,168.85,167.76,37792,6339976.1,860.0,22964.0,60.76
PIDILITIND,EQ,28-Sep-2011,165.65,166.7,168.9,163.75,166.0,165.7,164.88,66182,10912248.2,1625.0,48187.0,72.81
