"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BAJFINANCE,EQ,30-Dec-2011,611.0,560.0,626.0,560.0,613.0,606.15,604.08,8311,5020519.8,367.0,5572.0,67.04
BAJFINANCE,EQ,29-Dec-2011,612.75,610.0,617.65,606.0,610.0,611.0,612.76,2744,1681423.45,221.0,1869.0,68.11
BAJFINANCE,EQ,28-Dec-2011,639.75,630.1,650.0,612.0,615.0,612.75,621.72,15733,9781514.0,433.0,12737.0,80.96
BAJFINANCE,EQ,27-Dec-2011,633.35,635.0,640.0,625.0,640.0,639.75,637.6,20638,13158870.1,1167.0,13880.0,67.25
BAJFINANCE,EQ,26-Dec-2011,631.55,630.1,639.9,630.1,630.6,633.35,633.92,872,552775.6,69.0,792.0,90.83
BAJFINANCE,EQ,23-Dec-2011,639.45,630.0,640.0,630.0,630.0,631.55,636.01,2960,1882601.75,255.0,1965.0,66.39
BAJFINANCE,EQ,22-Dec-2011,638.45,630.0,639.9,630.0,639.9,639.45,637.94,6795,4334827.45,647.0,4311.0,63.44
BAJFINANCE,EQ,21-Dec-2011,632.85,632.0,643.0,632.0,639.0,638.45,639.1,6675,4265978.4,607.0,5020.0,75.21
BAJFINANCE,EQ,20-Dec-2011,633.1,624.0,635.0,624.0,633.0,632.85,630.31,7678,4839498.55,424.0,6747.0,87.87
BAJFINANCE,EQ,19-Dec-2011,640.35,640.0,640.0,612.15,637.0,633.1,628.47,10655,6696368.6,864.0,7420.0,69.64
BAJFINANCE,EQ,16-Dec-2011,639.9,635.0,652.0,632.25,642.0,640.35,645.14,26746,17254827.3,1084.0,22083.0,82.57
BAJFINANCE,EQ,15-Dec-2011,649.25,633.6,644.95,633.0,640.0,639.9,640.2,20746,13281503.05,1246.0,14284.0,68.85
BAJFINANCE,EQ,14-Dec-2011,652.7,649.8,656.95,641.1,650.0,649.25,650.55,15523,10098543.55,1140.0,11397.0,73.42
BAJFINANCE,EQ,13-Dec-2011,655.1,643.0,658.95,632.15,639.0,652.7,653.09,14003,9145276.4,1067.0,10316.0,73.67
BAJFINANCE,EQ,12-Dec-2011,662.95,646.0,664.0,646.0,659.0,655.1,658.55,16596,10929336.4,669.0,15073.0,90.82
BAJFINANCE,EQ,09-Dec-2011,659.9,645.7,664.9,645.7,663.0,662.95,656.35,3778,2479688.85,255.0,2558.0,67.71
BAJFINANCE,EQ,08-Dec-2011,663.25,664.0,679.9,651.0,660.0,659.9,661.37,8056,5327988.6,296.0,6073.0,75.38
