"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SCI,EQ,30-Dec-2011,48.7,48.7,50.2,47.85,48.2,48.15,48.94,354325,17341255.05,4335.0,163501.0,46.14
SCI,EQ,29-Dec-2011,49.0,49.1,49.65,48.5,48.6,48.7,48.87,703761,34393143.3,3422.0,464972.0,66.07
SCI,EQ,28-Dec-2011,50.75,51.2,51.3,48.55,48.95,49.0,49.17,500653,24615581.9,3963.0,245831.0,49.1
SCI,EQ,27-Dec-2011,51.7,51.75,52.8,50.5,50.85,50.75,51.62,375607,19387298.0,3834.0,158786.0,42.27
SCI,EQ,26-Dec-2011,51.5,61.0,61.0,50.9,51.8,51.7,51.51,404477,20833361.9,3678.0,159209.0,39.36
SCI,EQ,23-Dec-2011,52.05,53.0,53.0,51.05,51.55,51.5,51.71,324608,16784630.95,3337.0,140956.0,43.42
SCI,EQ,22-Dec-2011,50.75,50.5,52.4,50.05,51.8,52.05,51.06,388389,19830443.8,3515.0,161605.0,41.61
SCI,EQ,21-Dec-2011,49.85,51.0,51.45,49.8,51.0,50.75,50.33,310826,15643535.25,3282.0,149281.0,48.03
SCI,EQ,20-Dec-2011,51.5,51.5,51.7,49.45,49.9,49.85,49.99,484697,24229815.7,4451.0,189695.0,39.14
SCI,EQ,19-Dec-2011,53.5,54.2,54.2,51.1,51.3,51.5,52.14,409318,21341028.5,3873.0,196193.0,47.93
SCI,EQ,16-Dec-2011,55.45,55.7,56.4,52.65,53.0,53.5,54.66,396793,21687529.05,3482.0,207106.0,52.19
SCI,EQ,15-Dec-2011,56.15,55.85,56.15,54.95,55.4,55.45,55.34,353307,19551996.1,3026.0,160078.0,45.31
SCI,EQ,14-Dec-2011,57.15,57.55,58.7,55.85,56.15,56.15,57.62,870794,50177660.15,7291.0,189865.0,21.8
SCI,EQ,13-Dec-2011,55.05,55.0,58.25,54.7,57.5,57.15,56.06,360278,20195632.7,3375.0,163789.0,45.46
SCI,EQ,12-Dec-2011,56.55,56.25,57.7,54.9,55.5,55.05,55.94,450666,25212436.5,4537.0,214874.0,47.68
SCI,EQ,09-Dec-2011,58.15,57.9,58.0,56.1,56.75,56.55,56.64,563885,31936455.2,3991.0,284446.0,50.44
SCI,EQ,08-Dec-2011,60.65,60.25,60.7,58.0,58.15,58.15,58.68,483772,28389760.85,4591.0,255136.0,52.74
SCI,EQ,07-Dec-2011,61.4,61.5,62.85,60.0,60.0,60.65,61.5,762482,46894973.4,5438.0,395827.0,51.91
SCI,EQ,05-Dec-2011,62.1,62.7,62.7,61.25,61.7,61.4,61.5,266894,16415126.65,2051.0,162499.0,60.89
SCI,EQ,02-Dec-2011,61.35,61.7,62.45,61.25,61.95,62.1,61.93,383804,23769568.65,3619.0,250502.0,65.27
SCI,EQ,01-Dec-2011,60.6,62.05,62.95,60.6,61.2,61.35,61.96,421607,26123315.95,3822.0,149425.0,35.44
SCI,EQ,30-Nov-2011,61.85,61.7,62.7,60.2,60.4,60.6,61.2,327280,20030346.1,3300.0,91370.0,27.92
SCI,EQ,29-Nov-2011,60.7,60.75,63.7,60.7,61.8,61.85,62.22,523816,32594295.85,4332.0,255428.0,48.76
SCI,EQ,28-Nov-2011,59.4,59.95,61.7,59.15,60.6,60.7,60.86,235084,14306344.65,2839.0,116125.0,49.4
SCI,EQ,25-Nov-2011,58.65,59.0,60.8,58.8,59.5,59.4,59.88,230195,13784775.2,3215.0,91689.0,39.83
SCI,EQ,24-Nov-2011,58.6,59.0,59.2,57.65,58.8,58.65,58.6,505066,29598300.9,2776.0,327321.0,64.81
SCI,EQ,23-Nov-2011,60.75,61.0,61.0,58.15,58.5,58.6,59.32,354729,21042388.95,3354.0,215863.0,60.85
SCI,EQ,22-Nov-2011,60.25,60.25,61.45,60.0,60.75,60.75,60.9,210852,12841812.8,3451.0,109973.0,52.16
SCI,EQ,21-Nov-2011,62.65,62.2,62.6,59.65,60.0,60.25,61.22,235500,14416768.25,3169.0,134357.0,57.05
SCI,EQ,18-Nov-2011,61.2,61.8,62.9,59.85,62.75,62.65,61.4,419447,25755522.15,7984.0,199588.0,47.58
SCI,EQ,17-Nov-2011,62.25,61.9,62.95,61.0,61.8,61.2,61.82,279063,17250338.85,5369.0,160403.0,57.48
SCI,EQ,16-Nov-2011,62.4,62.4,63.7,60.9,63.0,62.25,62.33,356526,22222249.4,3869.0,147429.0,41.35
SCI,EQ,15-Nov-2011,66.75,65.1,66.2,61.9,62.3,62.4,64.13,770437,49411678.6,8081.0,353963.0,45.94
SCI,EQ,14-Nov-2011,69.8,70.9,71.4,66.5,66.7,66.75,67.76,388429,26318452.3,4938.0,204393.0,52.62
SCI,EQ,11-Nov-2011,71.2,71.0,71.5,69.2,69.75,69.8,70.19,2065569,144978881.65,2523.0,1896670.0,91.82
SCI,EQ,09-Nov-2011,72.4,72.7,72.9,70.9,71.4,71.2,72.22,190187,13735306.55,2173.0,116106.0,61.05
SCI,EQ,08-Nov-2011,72.5,73.0,73.0,71.8,72.2,72.4,72.27,153237,11074793.65,1913.0,77103.0,50.32
SCI,EQ,04-Nov-2011,71.45,71.5,73.3,71.5,72.4,72.5,72.86,433494,31582689.65,2684.0,274541.0,63.33
SCI,EQ,03-Nov-2011,72.0,72.6,72.6,70.75,71.7,71.45,71.44,265010,18933438.9,2711.0,141118.0,53.25
SCI,EQ,02-Nov-2011,71.9,71.2,72.45,71.2,72.0,72.0,72.06,293116,21120805.65,2214.0,157621.0,53.77
SCI,EQ,01-Nov-2011,73.9,74.25,74.4,71.55,71.75,71.9,72.52,292067,21181376.8,2938.0,127572.0,43.68
SCI,EQ,31-Oct-2011,72.65,72.8,75.5,72.5,73.95,73.9,74.15,1172798,86966790.15,8253.0,387746.0,33.06
SCI,EQ,28-Oct-2011,70.05,71.5,73.2,71.0,72.5,72.65,72.15,501674,36194008.9,4283.0,274659.0,54.75
SCI,EQ,26-Oct-2011,69.05,70.0,70.25,69.3,70.25,70.05,69.9,123579,8638050.3,1182.0,72876.0,58.97
SCI,EQ,25-Oct-2011,68.75,68.8,70.15,65.25,69.5,69.05,69.0,874260,60326205.2,3880.0,479910.0,54.89
SCI,EQ,24-Oct-2011,69.05,69.15,70.6,68.25,69.0,68.75,69.61,371756,25879636.7,2722.0,230440.0,61.99
SCI,EQ,24-Oct-2011,69.05,69.15,70.6,68.25,69.0,68.75,69.61,371756,25879636.7,2722.0,230440.0,61.99
SCI,EQ,21-Oct-2011,69.3,69.3,69.9,68.7,69.0,69.05,69.35,180713,12531746.9,1861.0,97805.0,54.12
SCI,EQ,20-Oct-2011,70.55,70.55,71.0,68.6,69.1,69.3,69.38,300439,20844854.1,3561.0,146325.0,48.7
SCI,EQ,19-Oct-2011,70.1,71.0,71.0,70.15,70.7,70.55,70.49,287878,20291203.9,2327.0,165132.0,57.36
SCI,EQ,18-Oct-2011,72.0,71.7,71.9,67.5,70.15,70.1,70.17,310792,21808256.65,3559.0,159946.0,51.46
SCI,EQ,17-Oct-2011,71.85,72.25,75.0,71.8,71.85,72.0,73.33,540946,39665226.6,4830.0,183668.0,33.95
SCI,EQ,14-Oct-2011,72.25,72.05,72.25,71.45,71.8,71.85,71.82,434534,31210369.1,1851.0,320610.0,73.78
SCI,EQ,13-Oct-2011,71.95,72.25,72.95,71.55,72.4,72.25,72.17,500135,36093287.65,3855.0,307129.0,61.41
SCI,EQ,12-Oct-2011,70.9,70.9,72.25,70.75,72.0,71.95,71.74,634775,45538529.8,5000.0,436963.0,68.84
SCI,EQ,11-Oct-2011,71.35,72.0,72.8,70.45,70.9,70.9,71.61,564097,40396255.2,4844.0,247248.0,43.83
SCI,EQ,10-Oct-2011,68.9,69.95,71.9,68.25,71.2,71.35,70.67,646021,45651624.8,6691.0,174743.0,27.05
SCI,EQ,07-Oct-2011,69.8,70.1,72.75,68.45,68.8,68.9,70.42,891990,62813998.95,9609.0,234066.0,26.24
SCI,EQ,05-Oct-2011,71.7,72.6,72.9,69.65,69.7,69.8,70.62,480054,33899622.65,5988.0,189094.0,39.39
SCI,EQ,04-Oct-2011,75.15,74.05,74.05,71.5,71.65,71.7,72.49,889479,64476937.8,10334.0,260821.0,29.32
SCI,EQ,03-Oct-2011,83.05,81.45,81.45,74.6,74.95,75.15,76.63,1186877,90952740.95,11728.0,591405.0,49.83
SCI,EQ,30-Sep-2011,83.1,84.0,84.05,81.45,82.75,83.05,83.16,86882,7224847.65,1384.0,25955.0,29.87
SCI,EQ,29-Sep-2011,82.9,80.1,85.25,80.1,82.5,83.1,83.19,529722,44065463.25,2669.0,405929.0,76.63
SCI,EQ,28-Sep-2011,84.5,84.75,85.5,82.55,82.75,82.9,83.67,60683,5077187.55,1181.0,29218.0,48.15
SCI,EQ,27-Sep-2011,82.5,83.45,85.1,82.7,84.7,84.5,84.13,101488,8538318.15,1361.0,47081.0,46.39
SCI,EQ,26-Sep-2011,83.45,83.9,83.9,81.65,82.0,82.5,82.45,119160,9825328.15,1583.0,54629.0,45.85
SCI,EQ,23-Sep-2011,84.5,82.2,84.35,82.2,83.5,83.45,83.49,199344,16642350.5,3010.0,101162.0,50.75
SCI,EQ,22-Sep-2011,87.3,86.7,86.7,84.0,84.2,84.5,85.17,212993,18139639.0,2236.0,145764.0,68.44
SCI,EQ,21-Sep-2011,86.5,86.5,87.9,86.05,87.2,87.3,87.11,192717,16787921.75,2343.0,93793.0,48.67
SCI,EQ,20-Sep-2011,86.35,86.2,86.9,86.0,86.65,86.5,86.4,66624,5756150.7,1230.0,28880.0,43.35
SCI,EQ,19-Sep-2011,86.9,87.0,87.65,85.75,86.3,86.35,86.6,100168,8674349.95,2176.0,35113.0,35.05
SCI,EQ,16-Sep-2011,85.85,85.85,87.25,85.05,86.05,86.9,86.29,265538,22914163.05,3831.0,138174.0,52.04
SCI,EQ,15-Sep-2011,85.0,85.3,86.2,84.8,85.65,85.85,85.63,145369,12447646.75,2507.0,68881.0,47.38
SCI,EQ,14-Sep-2011,87.05,85.8,85.8,84.2,85.0,85.0,85.03,264409,22482568.95,3454.0,104963.0,39.7
SCI,EQ,13-Sep-2011,87.3,87.1,88.9,86.65,86.75,87.05,87.84,281475,24725805.4,3727.0,110847.0,39.38
SCI,EQ,12-Sep-2011,88.35,87.05,89.4,86.05,87.2,87.3,87.46,412191,36049068.9,4936.0,155536.0,37.73
SCI,EQ,09-Sep-2011,88.65,88.05,91.65,87.6,87.7,88.35,89.77,939253,84318562.3,9445.0,239500.0,25.5
SCI,EQ,08-Sep-2011,87.3,87.8,88.9,87.5,88.7,88.65,88.31,412551,36430992.85,6323.0,139393.0,33.79
SCI,EQ,07-Sep-2011,86.15,87.0,88.25,86.65,87.15,87.3,87.34,543387,47462014.55,4931.0,275681.0,50.73
SCI,EQ,06-Sep-2011,87.75,87.5,87.9,84.65,85.95,86.15,86.02,296436,25500407.65,5045.0,92526.0,31.21
SCI,EQ,05-Sep-2011,88.0,88.0,88.9,86.15,87.7,87.75,87.86,250410,22001383.85,3895.0,64741.0,25.85
SCI,EQ,02-Sep-2011,85.85,85.85,88.5,84.6,88.25,88.0,86.98,206443,17957372.35,3112.0,68156.0,33.01
SCI,EQ,30-Aug-2011,83.4,83.9,87.3,83.55,85.8,85.85,85.47,325489,27819687.1,4424.0,75765.0,23.28
SCI,EQ,29-Aug-2011,80.15,81.95,84.25,81.3,83.9,83.4,82.59,275374,22742139.95,3520.0,105053.0,38.15
SCI,EQ,26-Aug-2011,82.65,82.05,83.2,79.55,80.1,80.15,81.32,206345,16780446.25,2614.0,119458.0,57.89
SCI,EQ,25-Aug-2011,82.55,82.95,83.45,82.0,82.0,82.65,82.64,145808,12049208.0,1860.0,67304.0,46.16
SCI,EQ,24-Aug-2011,83.9,84.3,84.8,82.0,82.0,82.55,83.64,246115,20584929.9,3882.0,117651.0,47.8
SCI,EQ,23-Aug-2011,84.95,85.1,85.9,83.25,83.55,83.9,84.09,255567,21489946.9,3276.0,108805.0,42.57
SCI,EQ,22-Aug-2011,80.65,81.05,86.1,79.65,86.1,84.95,83.11,374344,31111816.45,4075.0,223892.0,59.81
SCI,EQ,19-Aug-2011,80.8,80.0,81.4,78.0,80.35,80.65,80.2,303882,24369873.95,3846.0,151219.0,49.76
SCI,EQ,18-Aug-2011,83.15,83.6,83.6,80.45,80.85,80.8,81.44,353743,28808178.35,4984.0,144258.0,40.78
SCI,EQ,17-Aug-2011,86.75,87.0,87.9,82.6,82.7,83.15,84.59,469985,39755695.65,6837.0,249065.0,52.99
SCI,EQ,16-Aug-2011,92.95,92.8,93.05,86.25,86.25,86.75,88.26,563666,49751307.85,6927.0,279137.0,49.52
SCI,EQ,12-Aug-2011,92.95,93.05,94.4,92.2,92.85,92.95,93.13,265514,24726846.55,2843.0,186710.0,70.32
SCI,EQ,11-Aug-2011,93.35,92.65,93.7,92.2,93.0,92.95,93.0,207216,19271183.9,3254.0,115168.0,55.58
SCI,EQ,10-Aug-2011,91.45,92.9,93.95,92.65,93.25,93.35,93.2,186173,17351513.1,2334.0,104132.0,55.93
SCI,EQ,09-Aug-2011,92.75,92.75,92.75,88.0,91.65,91.45,91.03,282576,25724095.35,3999.0,150857.0,53.39
SCI,EQ,09-Aug-2011,92.75,92.75,92.75,88.0,91.65,91.45,91.03,282576,25724095.35,3999.0,150857.0,53.39
SCI,EQ,08-Aug-2011,95.35,95.0,95.0,92.0,92.75,92.75,92.33,823246,76013684.75,4450.0,635142.0,77.15
SCI,EQ,05-Aug-2011,99.6,97.0,97.5,93.1,95.4,95.35,95.31,351830,33533125.55,5013.0,180237.0,51.23
SCI,EQ,04-Aug-2011,100.55,100.1,101.7,99.1,99.7,99.6,100.16,153199,15344669.8,2011.0,88777.0,57.95
SCI,EQ,03-Aug-2011,100.6,100.5,101.0,99.2,100.7,100.55,100.13,195780,19604031.75,2329.0,128264.0,65.51
SCI,EQ,02-Aug-2011,102.5,102.85,102.85,100.1,100.65,100.6,100.94,186245,18800304.05,2472.0,108490.0,58.25
SCI,EQ,01-Aug-2011,101.5,101.55,103.35,101.0,102.6,102.5,102.18,161185,16469228.15,2223.0,98206.0,60.93
SCI,EQ,29-Jul-2011,103.65,104.0,104.3,101.0,101.85,101.5,102.1,284969,29095409.45,4700.0,191347.0,67.15
SCI,EQ,28-Jul-2011,105.45,106.0,106.0,103.05,103.35,103.65,103.78,453864,47102507.25,3265.0,227953.0,50.22
SCI,EQ,27-Jul-2011,104.7,104.4,107.9,103.55,104.8,105.45,105.41,295348,31131363.4,3149.0,89157.0,30.19
SCI,EQ,26-Jul-2011,105.3,106.0,106.2,104.4,104.6,104.7,105.17,97798,10285038.25,1502.0,44292.0,45.29
SCI,EQ,25-Jul-2011,104.6,105.25,105.7,104.25,105.6,105.3,105.06,110915,11653186.6,1737.0,56327.0,50.78
SCI,EQ,22-Jul-2011,103.55,103.2,105.2,102.1,105.2,104.6,104.43,120701,12605256.75,1562.0,64511.0,53.45
SCI,EQ,21-Jul-2011,104.15,104.8,104.85,103.15,103.65,103.55,103.95,73157,7604507.7,1148.0,33397.0,45.65
SCI,EQ,20-Jul-2011,105.05,104.75,105.75,103.8,103.9,104.15,104.9,87634,9192389.35,1440.0,55177.0,62.96
SCI,EQ,19-Jul-2011,104.65,105.0,105.7,104.5,104.8,105.05,105.08,69203,7271721.1,1127.0,29484.0,42.61
SCI,EQ,18-Jul-2011,105.0,105.9,106.05,104.5,104.5,104.65,105.05,80759,8484120.0,1516.0,47056.0,58.27
SCI,EQ,15-Jul-2011,104.7,105.5,106.2,104.6,105.2,105.0,105.38,157841,16632612.0,2152.0,38496.0,24.39
SCI,EQ,14-Jul-2011,104.55,104.5,105.9,104.05,104.7,104.7,104.86,117106,12279364.0,1843.0,36696.0,31.34
SCI,EQ,13-Jul-2011,103.6,104.0,105.15,103.8,104.95,104.55,104.35,107543,11222407.9,1380.0,46747.0,43.47
SCI,EQ,12-Jul-2011,105.45,105.35,105.35,102.7,103.05,103.6,104.12,168136,17506980.0,2249.0,91813.0,54.61
SCI,EQ,11-Jul-2011,106.25,106.0,107.3,105.0,105.0,105.45,105.71,187923,19865843.6,2117.0,68922.0,36.68
SCI,EQ,08-Jul-2011,106.35,106.0,108.5,105.05,106.15,106.25,107.0,342466,36644911.45,4054.0,69879.0,20.4
SCI,EQ,07-Jul-2011,105.45,105.5,107.2,105.15,106.3,106.35,106.06,157949,16752545.45,2167.0,61703.0,39.07
SCI,EQ,06-Jul-2011,105.35,105.9,106.4,104.7,105.55,105.45,105.55,89644,9461827.0,1323.0,40284.0,44.94
SCI,EQ,05-Jul-2011,106.75,106.75,107.05,105.15,105.15,105.35,105.75,113717,12025245.3,1795.0,55487.0,48.79
SCI,EQ,04-Jul-2011,103.85,104.05,106.95,103.4,106.7,106.75,105.84,325123,34409986.8,3158.0,137060.0,42.16
SCI,EQ,01-Jul-2011,102.4,102.4,104.8,102.4,103.6,103.85,103.78,132025,13702028.6,2258.0,49235.0,37.29
SCI,EQ,30-Jun-2011,102.8,103.45,103.5,101.75,102.25,102.4,102.48,563501,57747606.4,2287.0,282216.0,50.08
SCI,EQ,29-Jun-2011,102.55,102.95,103.6,102.5,103.15,102.8,103.1,95902,9887620.55,1564.0,47261.0,49.28
SCI,EQ,28-Jun-2011,103.05,103.05,103.95,101.75,102.6,102.55,102.45,94780,9709814.8,1097.0,46525.0,49.09
SCI,EQ,27-Jun-2011,100.85,99.3,103.8,98.55,103.0,103.05,102.38,193571,19817312.15,2253.0,71803.0,37.09
SCI,EQ,24-Jun-2011,99.0,98.55,101.2,98.2,100.5,100.85,100.52,151505,15228748.9,2546.0,77443.0,51.12
SCI,EQ,23-Jun-2011,98.85,99.0,99.25,97.5,98.9,99.0,98.72,114747,11328316.45,1376.0,72164.0,62.89
SCI,EQ,22-Jun-2011,99.55,99.45,100.2,98.5,98.5,98.85,99.14,156338,15498775.8,1837.0,114898.0,73.49
SCI,EQ,21-Jun-2011,99.75,100.4,100.9,98.65,99.25,99.55,99.86,191695,19141796.4,2045.0,113190.0,59.05
SCI,EQ,20-Jun-2011,103.45,103.95,103.95,97.15,99.5,99.75,100.21,293808,29442013.95,3150.0,155371.0,52.88
SCI,EQ,17-Jun-2011,104.0,103.2,104.75,103.1,103.25,103.45,103.7,148866,15437419.45,2038.0,60369.0,40.55
SCI,EQ,16-Jun-2011,104.85,104.4,105.0,103.6,104.15,104.0,104.15,99162,10327441.2,1252.0,58972.0,59.47
SCI,EQ,15-Jun-2011,106.4,106.4,106.75,104.3,104.7,104.85,105.43,225188,23742317.6,2142.0,106246.0,47.18
SCI,EQ,14-Jun-2011,104.7,105.0,107.05,104.5,106.0,106.4,105.85,836094,88501179.8,5436.0,284379.0,34.01
SCI,EQ,13-Jun-2011,105.1,105.1,105.1,103.85,104.65,104.7,104.71,153817,16105628.05,1673.0,98261.0,63.88
SCI,EQ,10-Jun-2011,105.45,104.3,106.0,104.3,104.5,105.1,105.03,110957,11654011.95,1237.0,64904.0,58.49
SCI,EQ,09-Jun-2011,105.7,105.5,106.0,104.7,105.15,105.45,105.28,150203,15813298.45,1826.0,64087.0,42.67
SCI,EQ,08-Jun-2011,105.85,108.9,108.9,105.1,105.6,105.7,106.15,131519,13961234.7,2528.0,48625.0,36.97
SCI,EQ,07-Jun-2011,105.25,105.1,106.4,104.6,106.1,105.85,105.65,112005,11833466.6,1283.0,63399.0,56.6
SCI,EQ,06-Jun-2011,105.85,113.1,113.1,104.4,105.2,105.25,105.16,200140,21046014.65,2834.0,71582.0,35.77
SCI,EQ,03-Jun-2011,106.25,106.5,108.5,105.5,105.9,105.85,107.3,485211,52065061.9,5481.0,121484.0,25.04
SCI,EQ,02-Jun-2011,105.2,104.0,106.95,103.25,106.5,106.25,105.44,289152,30487594.75,3578.0,105054.0,36.33
SCI,EQ,01-Jun-2011,104.35,105.0,107.5,104.35,105.2,105.2,105.11,325536,34216750.3,3652.0,85640.0,26.31
SCI,EQ,31-May-2011,102.75,103.0,105.35,99.3,104.45,104.35,102.72,790850,81235942.5,,246271.0,31.14
SCI,EQ,30-May-2011,103.35,103.0,104.9,101.9,102.55,102.75,102.89,277768,28580874.0,,131556.0,47.36
SCI,EQ,27-May-2011,100.7,98.75,103.55,98.75,103.35,103.35,102.93,146626,15091791.65,,74558.0,50.85
SCI,EQ,26-May-2011,101.8,102.5,102.5,100.2,100.9,100.7,100.82,637144,64233888.8,,471757.0,74.04
SCI,EQ,25-May-2011,104.35,102.2,104.4,101.3,102.0,101.8,102.37,211524,21653985.1,,135036.0,63.84
SCI,EQ,24-May-2011,103.85,103.2,104.5,103.2,104.15,104.35,104.23,79613,8298124.45,,52671.0,66.16
SCI,EQ,23-May-2011,104.4,105.5,105.5,103.5,103.8,103.85,104.06,110707,11519823.4,,79648.0,71.94
SCI,EQ,20-May-2011,104.05,104.1,105.2,103.3,104.3,104.4,104.68,133382,13962347.9,,69554.0,52.15
SCI,EQ,19-May-2011,104.8,105.0,105.3,103.75,103.9,104.05,104.28,138777,14472137.25,,75180.0,54.17
SCI,EQ,18-May-2011,105.25,105.65,105.85,104.1,104.75,104.8,104.82,138207,14486354.7,,64944.0,46.99
SCI,EQ,17-May-2011,106.7,106.25,107.7,105.05,105.15,105.25,105.9,123549,13083690.4,,61424.0,49.72
SCI,EQ,16-May-2011,108.6,109.0,109.0,106.35,106.7,106.7,107.47,122963,13214685.0,,58954.0,47.94
SCI,EQ,13-May-2011,106.05,105.6,109.7,105.6,109.15,108.6,108.02,186467,20142918.0,,81618.0,43.77
SCI,EQ,12-May-2011,107.35,107.2,107.7,105.5,105.85,106.05,106.72,85287,9101714.55,,37505.0,43.98
SCI,EQ,11-May-2011,105.45,106.65,108.4,105.6,107.0,107.35,107.35,353245,37921982.2,,128262.0,36.31
SCI,EQ,10-May-2011,106.45,105.1,106.95,105.1,105.3,105.45,105.85,225020,23818394.45,,133998.0,59.55
SCI,EQ,09-May-2011,106.35,106.5,107.0,105.6,106.4,106.45,106.2,108485,11521356.15,,49937.0,46.03
SCI,EQ,06-May-2011,105.4,106.0,106.7,105.4,106.1,106.35,106.22,110272,11713019.35,,42734.0,38.75
SCI,EQ,06-May-2011,105.4,106.0,106.7,105.4,106.1,106.35,106.22,110272,11713019.35,,42734.0,38.75
SCI,EQ,05-May-2011,105.8,106.0,106.9,105.1,105.45,105.4,106.0,142183,15070886.75,,60319.0,42.42
SCI,EQ,04-May-2011,107.9,107.5,107.9,104.85,106.1,105.8,105.84,719405,76139068.15,,472364.0,65.66
SCI,EQ,03-May-2011,109.95,109.95,110.5,107.55,107.75,107.9,108.96,155512,16944494.85,,80458.0,51.74
SCI,EQ,02-May-2011,111.3,112.0,112.4,109.4,109.95,109.95,110.1,184539,20317020.45,,84281.0,45.67
SCI,EQ,29-Apr-2011,111.6,111.6,112.9,110.1,111.0,111.3,111.42,192374,21434424.9,,98973.0,51.45
SCI,EQ,28-Apr-2011,114.25,113.6,115.85,111.2,111.65,111.6,112.33,578360,64966128.7,,274845.0,47.52
SCI,EQ,27-Apr-2011,114.3,114.7,115.45,113.8,114.1,114.25,114.56,127653,14623493.3,,48130.0,37.7
SCI,EQ,26-Apr-2011,114.9,114.6,115.0,114.0,114.15,114.3,114.34,115357,13189531.65,,57795.0,50.1
SCI,EQ,25-Apr-2011,115.35,115.3,116.0,114.55,114.6,114.9,115.16,106712,12289256.15,,45017.0,42.19
SCI,EQ,21-Apr-2011,114.75,113.0,116.45,112.35,115.3,115.35,115.73,294344,34063376.7,,82316.0,27.97
SCI,EQ,20-Apr-2011,113.8,114.6,115.45,114.4,115.1,114.75,114.94,256359,29466803.4,,128751.0,50.22
SCI,EQ,19-Apr-2011,113.55,113.4,115.0,113.2,113.8,113.8,113.83,185641,21131799.7,,65164.0,35.1
SCI,EQ,18-Apr-2011,114.8,115.9,116.9,113.0,113.75,113.55,115.15,483571,55681347.8,,241542.0,49.95
SCI,EQ,15-Apr-2011,115.35,115.45,115.7,114.15,114.95,114.8,114.96,222520,25581762.7,,110680.0,49.74
SCI,EQ,13-Apr-2011,113.85,113.8,115.75,113.15,115.1,115.35,114.82,315178,36187490.0,,143882.0,45.65
SCI,EQ,11-Apr-2011,114.95,114.0,115.5,113.45,114.0,113.85,114.42,261064,29870704.0,,106658.0,40.86
SCI,EQ,08-Apr-2011,117.75,118.15,118.85,114.65,115.0,114.95,116.73,519155,60599190.65,,183926.0,35.43
SCI,EQ,07-Apr-2011,116.0,115.5,118.75,115.5,117.75,117.75,117.62,800619,94172569.1,,236420.0,29.53
SCI,EQ,06-Apr-2011,115.55,114.65,116.7,113.2,115.85,116.0,115.92,451248,52310074.85,,213683.0,47.35
