"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AIAENG,EQ,30-Dec-2011,271.9,274.95,275.0,267.15,268.0,271.05,271.68,950,258093.95,97.0,411.0,43.26
AIAENG,EQ,29-Dec-2011,274.1,274.85,274.95,271.0,271.0,271.9,272.91,905,246985.0,169.0,92.0,10.17
AIAENG,EQ,28-Dec-2011,275.0,275.0,275.9,270.5,275.05,274.1,274.58,17845,4899799.55,73.0,11458.0,64.21
AIAENG,EQ,27-Dec-2011,272.05,270.05,276.95,270.0,275.0,275.0,274.99,101704,27967287.15,89.0,101166.0,99.47
AIAENG,EQ,26-Dec-2011,275.05,270.9,278.8,270.0,271.5,272.05,272.32,1236,336587.85,72.0,636.0,51.46
AIAENG,EQ,23-Dec-2011,276.9,271.1,279.95,271.1,278.95,275.05,275.02,53101,14603763.65,110.0,50257.0,94.64
AIAENG,EQ,22-Dec-2011,275.8,272.0,279.0,271.05,277.0,276.9,275.79,1399,385823.6,149.0,1195.0,85.42
AIAENG,EQ,21-Dec-2011,270.0,271.5,279.95,265.0,279.0,275.8,274.6,2411,662058.8,144.0,808.0,33.51
AIAENG,EQ,20-Dec-2011,270.35,270.5,273.0,269.5,270.05,270.0,270.03,28236,7624573.25,220.0,27711.0,98.14
AIAENG,EQ,19-Dec-2011,280.0,277.0,278.0,270.0,271.45,270.35,271.64,2367,642971.5,123.0,1530.0,64.64
AIAENG,EQ,16-Dec-2011,277.25,279.95,280.0,269.05,270.05,280.0,279.98,421523,118019428.85,135.0,420876.0,99.85
AIAENG,EQ,15-Dec-2011,280.05,276.0,284.0,271.1,275.5,277.25,280.0,392383,109866745.05,166.0,391808.0,99.85
AIAENG,EQ,14-Dec-2011,280.0,281.0,300.0,278.0,281.5,280.05,298.5,330714,98719432.05,968.0,325357.0,98.38
AIAENG,EQ,13-Dec-2011,280.0,270.0,284.9,270.0,280.95,280.0,280.36,16066,4504236.55,381.0,15187.0,94.53
AIAENG,EQ,12-Dec-2011,290.0,286.35,289.0,274.0,280.0,280.0,279.75,16570,4635455.2,333.0,15262.0,92.11
AIAENG,EQ,09-Dec-2011,293.2,290.0,295.75,281.4,288.0,290.0,289.93,62426,18099064.25,126.0,61596.0,98.67
AIAENG,EQ,08-Dec-2011,296.7,290.5,299.9,290.05,296.0,293.2,293.48,2182,640380.85,158.0,1216.0,55.73
AIAENG,EQ,07-Dec-2011,296.05,294.0,299.9,293.05,296.5,296.7,296.65,1564,463966.6,80.0,1333.0,85.23
