"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
CENTURYTEX,EQ,30-Dec-2011,221.95,223.3,230.0,221.3,229.65,226.95,226.08,430543,97335056.7,7962.0,118950.0,27.63
CENTURYTEX,EQ,29-Dec-2011,224.4,223.0,227.85,216.4,222.3,221.95,223.39,482957,107889989.75,5410.0,266361.0,55.15
CENTURYTEX,EQ,28-Dec-2011,228.7,229.1,229.8,221.4,223.6,224.4,223.92,222109,49735037.35,4228.0,44069.0,19.84
CENTURYTEX,EQ,27-Dec-2011,236.8,237.25,237.9,227.05,229.2,228.7,230.94,259762,59990377.3,5358.0,36683.0,14.12
CENTURYTEX,EQ,26-Dec-2011,230.15,230.25,238.0,229.45,237.0,236.8,234.82,208283,48909756.1,4961.0,29572.0,14.2
CENTURYTEX,EQ,23-Dec-2011,232.1,234.8,235.4,227.05,231.5,230.15,232.25,314146,72959335.65,5864.0,34926.0,11.12
CENTURYTEX,EQ,22-Dec-2011,228.95,228.0,233.45,221.05,232.55,232.1,227.11,300279,68197589.15,5779.0,23969.0,7.98
CENTURYTEX,EQ,21-Dec-2011,218.0,223.3,232.0,219.35,232.0,228.95,225.01,517644,116475869.35,7020.0,261227.0,50.46
CENTURYTEX,EQ,20-Dec-2011,225.75,229.8,229.8,215.85,218.1,218.0,221.41,353921,78360342.2,6623.0,49972.0,14.12
CENTURYTEX,EQ,19-Dec-2011,238.0,235.0,240.0,223.5,224.65,225.75,227.71,499605,113767342.9,6673.0,160293.0,32.08
CENTURYTEX,EQ,16-Dec-2011,246.1,248.8,250.95,235.6,236.0,238.0,241.48,642798,155224648.4,11061.0,181832.0,28.29
CENTURYTEX,EQ,15-Dec-2011,254.8,252.0,253.15,244.1,245.2,246.1,247.1,537953,132927502.1,9212.0,158084.0,29.39
CENTURYTEX,EQ,14-Dec-2011,258.2,259.3,261.0,252.0,254.5,254.8,255.89,380364,97330395.8,8538.0,68466.0,18.0
CENTURYTEX,EQ,13-Dec-2011,253.95,254.0,261.7,248.55,261.0,258.2,253.92,493994,125436907.2,11273.0,112770.0,22.83
CENTURYTEX,EQ,12-Dec-2011,265.95,268.2,269.8,252.15,252.95,253.95,259.53,479701,124496293.4,9464.0,144931.0,30.21
CENTURYTEX,EQ,09-Dec-2011,271.95,266.05,272.0,263.45,265.4,265.95,267.5,275728,73757024.35,7315.0,50058.0,18.15
CENTURYTEX,EQ,08-Dec-2011,282.15,281.5,285.8,270.4,271.0,271.95,276.18,640037,176764359.85,10981.0,153092.0,23.92
CENTURYTEX,EQ,07-Dec-2011,272.15,271.05,285.8,271.05,280.45,282.15,280.84,1068602,300102042.95,15200.0,427878.0,40.04
CENTURYTEX,EQ,05-Dec-2011,270.1,271.2,275.9,266.15,270.45,272.15,272.62,598996,163297470.2,10799.0,137259.0,22.91
CENTURYTEX,EQ,02-Dec-2011,262.85,262.15,272.5,261.25,269.5,270.1,269.36,1056934,284696366.75,8937.0,638368.0,60.4
CENTURYTEX,EQ,01-Dec-2011,260.55,265.15,270.6,261.5,262.95,262.85,266.63,372062,99203497.5,10022.0,75778.0,20.37
CENTURYTEX,EQ,30-Nov-2011,263.95,263.0,263.4,255.05,260.3,260.55,258.35,592078,152960707.7,12667.0,106035.0,17.91
CENTURYTEX,EQ,29-Nov-2011,271.15,271.75,272.3,262.3,263.55,263.95,266.2,909951,242227335.05,9525.0,477172.0,52.44
CENTURYTEX,EQ,28-Nov-2011,260.25,261.0,272.8,258.55,272.0,271.15,265.32,826053,219168983.95,17984.0,235260.0,28.48
CENTURYTEX,EQ,25-Nov-2011,270.9,270.9,276.45,258.1,259.5,260.25,267.53,924242,247263362.8,16940.0,288105.0,31.17
CENTURYTEX,EQ,24-Nov-2011,269.55,269.15,276.3,265.1,270.05,270.9,270.63,862052,233300854.15,13943.0,446196.0,51.76
CENTURYTEX,EQ,23-Nov-2011,274.3,270.7,272.95,265.5,272.0,269.55,269.59,509694,137407650.45,8661.0,217796.0,42.73
CENTURYTEX,EQ,22-Nov-2011,273.25,274.0,276.7,265.45,274.9,274.3,272.5,821004,223724043.45,7703.0,512613.0,62.44
CENTURYTEX,EQ,21-Nov-2011,284.75,284.95,285.0,270.25,270.25,273.25,275.31,374189,103018091.1,6669.0,153596.0,41.05
CENTURYTEX,EQ,18-Nov-2011,281.55,281.1,287.5,275.0,287.5,284.75,280.52,280042,78556793.45,6092.0,45405.0,16.21
CENTURYTEX,EQ,17-Nov-2011,287.15,287.15,292.5,280.0,280.0,281.55,286.03,280469,80221246.3,6123.0,31262.0,11.15
