"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SUVENPHAR,EQ,28-Dec-2020,460.25,461.0,479.9,461.0,474.0,476.6,471.74,888944,419354745.5,31653,455889.0,51.28
SUVENPHAR,EQ,24-Dec-2020,443.95,444.8,464.0,434.7,460.1,460.25,451.04,576816,260166350.2,36291,292133.0,50.65
SUVENPHAR,EQ,23-Dec-2020,423.55,425.65,445.0,420.0,444.0,443.95,438.1,561303,245907852.75,44251,319271.0,56.88
SUVENPHAR,EQ,22-Dec-2020,410.1,409.8,425.0,388.45,424.95,423.55,410.02,557476,228577044.5,47524,280147.0,50.25
SUVENPHAR,EQ,21-Dec-2020,414.85,403.0,438.0,390.0,406.0,410.1,420.76,767137,322780818.0,47041,345530.0,45.04
SUVENPHAR,EQ,18-Dec-2020,422.1,424.0,427.85,402.2,414.8,414.85,415.04,838531,348024449.45,29914,584046.0,69.65
SUVENPHAR,EQ,17-Dec-2020,429.5,433.0,438.8,415.0,423.8,422.1,430.99,373407,160933498.9,28928,230487.0,61.73
SUVENPHAR,EQ,16-Dec-2020,428.9,431.9,439.8,422.6,428.6,429.5,434.32,504507,219117295.95,27950,261575.0,51.85
SUVENPHAR,EQ,15-Dec-2020,417.5,417.45,435.5,405.65,427.0,428.9,425.43,774467,329481285.95,42372,352325.0,45.49
SUVENPHAR,EQ,14-Dec-2020,406.95,407.0,420.0,398.15,416.55,417.5,414.27,491952,203799319.7,31667,246494.0,50.11
SUVENPHAR,EQ,11-Dec-2020,403.05,403.05,410.0,398.5,408.5,406.95,406.54,284626,115711611.35,20760,155490.0,54.63
SUVENPHAR,EQ,10-Dec-2020,396.2,394.5,407.35,385.0,402.15,403.05,398.1,278599,110909657.35,16292,142212.0,51.05
SUVENPHAR,EQ,09-Dec-2020,406.7,409.0,414.5,394.0,398.0,396.2,402.33,215074,86531031.65,7333,100617.0,46.78
SUVENPHAR,EQ,08-Dec-2020,397.45,400.0,411.0,395.6,405.95,406.7,403.8,589629,238089865.3,20140,362409.0,61.46
SUVENPHAR,EQ,07-Dec-2020,385.4,388.1,405.7,385.4,397.0,397.45,397.69,629473,250333018.35,18808,313806.0,49.85
SUVENPHAR,EQ,04-Dec-2020,386.3,388.0,389.6,377.3,382.25,385.4,383.16,218119,83573890.5,6584,118910.0,54.52
SUVENPHAR,EQ,03-Dec-2020,379.75,384.0,393.0,380.2,386.7,386.3,385.83,282029,108816321.85,8671,133869.0,47.47
SUVENPHAR,EQ,02-Dec-2020,384.75,390.0,390.0,376.25,381.25,379.75,380.79,218136,83063900.7,8492,111325.0,51.03
SUVENPHAR,EQ,01-Dec-2020,396.95,392.0,403.15,384.0,384.5,384.75,390.03,477052,186062720.4,10637,256863.0,53.84
SUVENPHAR,EQ,27-Nov-2020,368.5,368.5,401.0,365.2,400.65,396.95,386.75,1523778,589321704.05,23134,985661.0,64.69
SUVENPHAR,EQ,26-Nov-2020,365.4,363.0,372.1,363.0,369.25,368.5,368.41,306499,112916778.95,6934,185429.0,60.50
SUVENPHAR,EQ,25-Nov-2020,371.2,375.0,377.15,361.6,365.0,365.4,367.35,424415,155908093.1,16935,257699.0,60.72
SUVENPHAR,EQ,24-Nov-2020,347.7,351.0,373.85,351.0,372.0,371.2,364.04,933329,339770834.65,23536,538248.0,57.67
SUVENPHAR,EQ,23-Nov-2020,332.6,336.6,354.6,331.85,349.0,347.7,344.19,667621,229786186.1,16849,368072.0,55.13
SUVENPHAR,EQ,20-Nov-2020,332.35,335.55,339.45,330.5,334.15,332.6,334.58,263162,88047895.9,17631,184811.0,70.23
SUVENPHAR,EQ,19-Nov-2020,329.45,327.05,338.35,321.25,334.95,332.35,333.53,336119,112105578.35,18966,212297.0,63.16
SUVENPHAR,EQ,18-Nov-2020,330.8,330.8,334.2,326.25,330.0,329.45,330.3,478082,157912086.45,25687,310726.0,64.99
SUVENPHAR,EQ,17-Nov-2020,330.0,331.0,337.35,329.1,331.0,330.8,332.85,415164,138187420.0,6107,274963.0,66.23
SUVENPHAR,EQ,14-Nov-2020,329.9,326.5,340.0,326.5,331.5,330.0,330.54,42218,13954594.15,1211,29201.0,69.17
SUVENPHAR,EQ,13-Nov-2020,330.7,332.0,333.0,327.35,330.0,329.9,330.03,385488,127224068.5,5727,335402.0,87.01
SUVENPHAR,EQ,12-Nov-2020,326.35,328.4,334.5,323.35,332.2,330.7,329.44,328256,108140284.5,9674,125058.0,38.10
SUVENPHAR,EQ,11-Nov-2020,329.0,329.0,330.05,322.5,325.8,326.35,327.48,168779,55270949.15,7075,89772.0,53.19
SUVENPHAR,EQ,10-Nov-2020,330.05,330.15,334.2,327.05,328.9,329.0,331.22,323692,107212238.2,12516,219879.0,67.93
SUVENPHAR,EQ,09-Nov-2020,333.85,337.8,337.8,327.05,330.65,330.05,332.45,263908,87737259.25,6035,178365.0,67.59
SUVENPHAR,EQ,06-Nov-2020,325.85,334.0,336.9,322.9,334.6,333.85,334.22,749800,250599593.0,6357,623858.0,83.20
SUVENPHAR,EQ,05-Nov-2020,329.75,329.8,338.0,322.0,326.6,325.85,331.0,413553,136885218.1,12614,256891.0,62.12
SUVENPHAR,EQ,04-Nov-2020,317.6,319.95,331.0,315.0,329.0,329.75,328.93,1728410,568532327.15,14738,1432070.0,82.85
SUVENPHAR,EQ,03-Nov-2020,300.35,304.85,331.6,303.0,319.0,317.6,318.5,564454,179779849.95,13802,229147.0,40.60
SUVENPHAR,EQ,02-Nov-2020,314.1,310.95,317.9,297.95,299.5,300.35,305.76,765895,234180559.25,46006,460851.0,60.17
SUVENPHAR,EQ,30-Oct-2020,338.8,342.0,342.0,291.6,311.0,314.1,310.84,1694594,526755196.0,37708,678013.0,40.01
SUVENPHAR,EQ,29-Oct-2020,342.25,342.0,342.0,329.8,339.0,338.8,336.12,216426,72744310.45,9980,122606.0,56.65
SUVENPHAR,EQ,28-Oct-2020,335.7,336.0,359.95,336.0,342.7,342.25,346.88,467031,162004712.6,15970,232017.0,49.68
SUVENPHAR,EQ,27-Oct-2020,331.65,331.5,337.9,325.9,336.4,335.7,332.97,252823,84182987.05,12869,94502.0,37.38
SUVENPHAR,EQ,26-Oct-2020,341.15,341.5,342.95,327.0,331.7,331.65,333.8,197214,65829486.35,10434,115796.0,58.72
SUVENPHAR,EQ,23-Oct-2020,343.05,346.45,346.45,335.3,341.7,341.15,342.18,157962,54051957.9,9358,81139.0,51.37
SUVENPHAR,EQ,22-Oct-2020,341.8,342.0,345.5,337.05,343.2,343.05,341.77,212541,72639968.2,8679,106885.0,50.29
SUVENPHAR,EQ,21-Oct-2020,331.45,333.0,345.0,331.1,342.0,341.8,339.79,495854,168488214.45,11995,197795.0,39.89
SUVENPHAR,EQ,20-Oct-2020,342.05,342.0,346.0,330.7,331.5,331.45,337.0,293490,98907256.15,11362,164986.0,56.22
SUVENPHAR,EQ,19-Oct-2020,350.95,353.7,353.7,320.1,342.5,342.05,339.71,598678,203375762.95,22957,277414.0,46.34
SUVENPHAR,EQ,16-Oct-2020,346.2,351.0,363.0,343.3,350.0,350.95,351.92,578089,203438834.55,12452,177443.0,30.69
SUVENPHAR,EQ,15-Oct-2020,345.1,348.6,361.95,343.65,346.0,346.2,351.1,328285,115261251.05,13190,168969.0,51.47
SUVENPHAR,EQ,14-Oct-2020,347.5,349.5,354.5,340.2,346.0,345.1,345.73,323966,112003942.9,11269,108660.0,33.54
SUVENPHAR,EQ,13-Oct-2020,363.35,363.35,370.0,345.0,347.55,347.5,351.98,431878,152011583.15,18390,252839.0,58.54
SUVENPHAR,EQ,12-Oct-2020,382.45,377.0,377.05,361.4,364.5,363.35,367.73,271958,100006635.85,18359,153236.0,56.35
SUVENPHAR,EQ,09-Oct-2020,390.6,390.0,393.0,381.3,382.7,382.45,385.12,113486,43705884.9,6096,60860.0,53.63
SUVENPHAR,EQ,08-Oct-2020,379.0,381.8,393.0,381.5,392.0,390.6,387.73,172897,67037656.7,10854,100369.0,58.05
SUVENPHAR,EQ,07-Oct-2020,385.05,386.8,402.0,366.55,380.5,379.0,382.63,183434,70188239.8,5058,74183.0,40.44
SUVENPHAR,EQ,06-Oct-2020,390.35,393.8,393.8,381.3,384.0,385.05,387.21,169902,65788392.3,5993,81304.0,47.85
SUVENPHAR,EQ,05-Oct-2020,396.2,400.0,400.0,388.0,390.6,390.35,392.05,202895,79544349.35,16897,104559.0,51.53
SUVENPHAR,EQ,01-Oct-2020,380.1,384.0,400.0,365.55,396.7,396.2,393.68,357887,140893815.25,14391,219383.0,61.30
SUVENPHAR,EQ,30-Sep-2020,389.4,393.0,393.0,373.7,381.15,380.1,382.95,168191,64408988.9,6194,93739.0,55.73
SUVENPHAR,EQ,29-Sep-2020,399.25,399.25,403.9,381.95,389.0,389.4,391.3,267650,104732068.5,7474,88440.0,33.04
SUVENPHAR,EQ,28-Sep-2020,383.7,390.6,404.0,388.6,403.8,399.25,396.92,477329,189461501.55,14123,255308.0,53.49
SUVENPHAR,EQ,25-Sep-2020,738.7,380.0,420.0,362.15,384.0,383.7,380.63,514133,195692230.15,14006,211023.0,41.04
SUVENPHAR,EQ,24-Sep-2020,734.05,716.25,758.1,716.25,738.95,738.7,740.05,303374,224511110.8,13302,137308.0,45.26
SUVENPHAR,EQ,23-Sep-2020,739.9,747.6,768.0,725.0,736.0,734.05,742.38,331854,246361379.1,18673,166188.0,50.08
SUVENPHAR,EQ,22-Sep-2020,758.75,772.0,772.0,716.05,739.0,739.9,732.86,458699,336160442.2,20723,208496.0,45.45
SUVENPHAR,EQ,21-Sep-2020,773.15,754.0,803.3,747.0,759.9,758.75,773.42,727574,562717335.55,33896,349495.0,48.04
SUVENPHAR,EQ,18-Sep-2020,767.1,773.9,825.0,740.0,751.0,773.15,787.34,1932239,1521322875.55,73699,1234369.0,63.88
