"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
GODIGIT,EQ,27-Dec-2024,315.3,318.05,336.65,318.05,329.0,324.45,326.48,4556318,1487561283.3,105602,338970.0,7.44
GODIGIT,EQ,26-Dec-2024,316.55,318.45,330.5,311.0,317.0,315.3,322.24,1207052,388960248.95,40107,197908.0,16.4
GODIGIT,EQ,24-Dec-2024,328.15,327.95,328.45,310.1,316.65,316.55,319.0,783169,249831805.15,28267,218981.0,27.96
GODIGIT,EQ,23-Dec-2024,341.85,335.0,336.65,323.25,327.25,328.15,329.98,776765,256314826.85,31850,291486.0,37.53
GODIGIT,EQ,20-Dec-2024,331.3,335.0,351.7,328.1,338.0,341.85,342.03,15252694,5216942328.65,187857,9064981.0,59.43
GODIGIT,EQ,19-Dec-2024,341.8,334.85,337.8,330.0,331.35,331.3,333.27,191783,63914718.6,11530,87698.0,45.73
GODIGIT,EQ,18-Dec-2024,348.0,348.0,350.0,336.3,338.6,341.8,341.47,729370,249059040.2,29754,287479.0,39.41
GODIGIT,EQ,17-Dec-2024,336.2,336.2,352.9,334.85,348.95,348.0,348.47,1906675,664413010.0,63762,524290.0,27.5
GODIGIT,EQ,16-Dec-2024,324.65,327.75,338.95,324.05,335.0,336.2,331.02,658432,217951156.15,36517,294594.0,44.74
GODIGIT,EQ,13-Dec-2024,330.8,327.55,336.85,323.15,324.9,324.65,327.99,762566,250117531.4,45660,312591.0,40.99
GODIGIT,EQ,12-Dec-2024,347.1,343.65,347.0,328.65,331.35,330.8,334.91,617089,206666437.85,30261,277414.0,44.96
GODIGIT,EQ,11-Dec-2024,340.5,343.05,349.5,336.7,344.75,347.1,341.38,629129,214770982.15,20289,392867.0,62.45
GODIGIT,EQ,10-Dec-2024,349.95,352.75,357.0,339.4,339.95,340.5,345.61,1666909,576096719.35,27055,1328511.0,79.7
