"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
MEESHO,EQ,26-Dec-2025,197.05,196.0,200.81,194.02,197.0,197.84,197.34,20925399,4129363986.29,101944,3023907,14.45
MEESHO,EQ,24-Dec-2025,187.83,187.72,197.22,187.0,197.22,197.05,195.45,50847411,9937893670.18,174456,7093037,13.95
MEESHO,EQ,23-Dec-2025,201.68,190.57,197.99,181.52,187.25,187.83,189.2,101424754,19189943791.6,529008,10866689,10.71
MEESHO,EQ,22-Dec-2025,224.08,221.98,223.65,201.68,201.68,201.68,211.5,65317885,13814701247.39,328798,12928686,19.79
MEESHO,EQ,19-Dec-2025,235.57,226.5,234.4,217.62,219.05,224.08,226.77,129867250,29450421094.03,640076,8595238,6.62
MEESHO,EQ,18-Dec-2025,216.34,226.6,254.4,206.6,234.0,235.57,222.82,298723540,66562397640.91,1526304,20585652,6.89
MEESHO,EQ,17-Dec-2025,180.29,186.55,216.34,186.55,216.34,216.34,202.2,181034283,36605726780.79,686854,28196219,15.58
MEESHO,EQ,16-Dec-2025,170.76,173.57,193.44,173.57,180.5,180.29,184.31,172481762,31790068119.44,814743,15489387,8.98
MEESHO,EQ,15-Dec-2025,165.11,164.0,174.9,158.6,174.9,170.76,165.38,41631137,6884917288.66,222673,8662094,20.81
MEESHO,EQ,12-Dec-2025,167.28,166.69,169.12,153.89,165.84,165.11,162.16,102196822,16572296955.22,539247,25463075,24.92
MEESHO,EQ,11-Dec-2025,170.09,176.01,176.75,165.05,168.27,167.28,169.72,80339744,13635465479.78,507102,21819345,27.16
MEESHO,EQ,10-Dec-2025,111.0,162.5,177.49,162.0,170.45,170.09,168.77,400297561,67556851238.17,1494861,221853918,55.42
MEESHO,EQ,17-Apr-2026,160.24,162.2,164.9,160.27,163.6,163.67,163.02,4234448,690297084.53,36499,1776293,41.95
MEESHO,EQ,16-Apr-2026,163.56,165.01,167.56,157.7,160.5,160.24,160.75,6600715,1061054796.31,36399,3166180,47.97
MEESHO,EQ,15-Apr-2026,159.31,160.85,167.0,160.66,164.6,163.56,163.67,9025398,1477159316.92,50873,4236457,46.94
MEESHO,EQ,13-Apr-2026,163.59,160.6,162.79,158.73,159.2,159.31,160.43,5170108,829432524.52,29167,2394884,46.32
MEESHO,EQ,10-Apr-2026,165.47,167.1,169.66,161.51,164.0,163.59,164.75,15129281,2492478423.55,77470,5318004,35.15
MEESHO,EQ,09-Apr-2026,152.72,152.72,172.28,151.15,165.1,165.47,166.19,61698066,10253310963.31,282635,10904742,17.67
MEESHO,EQ,08-Apr-2026,148.06,152.8,155.0,150.3,153.09,152.72,152.27,4503643,685785494.26,33488,2573594,57.14
MEESHO,EQ,07-Apr-2026,150.45,147.81,151.86,147.0,148.04,148.06,149.16,4772836,711916794.36,18437,3251206,68.12
MEESHO,EQ,06-Apr-2026,146.61,146.11,151.22,145.71,150.59,150.45,149.88,3683554,552109391.0,38128,1495186,40.59
MEESHO,EQ,02-Apr-2026,147.37,143.77,148.15,141.52,148.15,146.61,144.79,2936613,425204277.83,30306,1127766,38.4
MEESHO,EQ,01-Apr-2026,140.4,144.89,148.6,143.35,147.04,147.37,145.87,1996042,291167796.38,19450,541013,27.1
MEESHO,EQ,30-Mar-2026,145.65,143.31,145.87,139.0,140.85,140.4,142.06,3492718,496172348.91,42252,1549595,44.37
MEESHO,EQ,27-Mar-2026,149.72,148.0,151.1,143.01,144.1,145.65,147.26,10319433,1519635134.61,59601,5696830,55.2
MEESHO,EQ,25-Mar-2026,150.73,150.73,153.42,148.6,148.6,149.72,151.04,3944697,595824579.36,30390,1411069,35.77
MEESHO,EQ,24-Mar-2026,141.87,144.97,153.1,143.59,150.18,150.73,149.75,6024008,902067550.13,52201,1447676,24.03
MEESHO,EQ,23-Mar-2026,144.6,143.9,144.5,139.11,142.47,141.87,141.46,6338685,896676404.7,63025,3496419,55.16
MEESHO,EQ,20-Mar-2026,144.16,145.16,147.84,143.7,144.1,144.6,144.7,3376240,488552287.75,20426,1746511,51.73
MEESHO,EQ,19-Mar-2026,148.16,142.56,149.36,142.56,143.96,144.16,146.01,6263807,914570278.79,36537,2755063,43.98
MEESHO,EQ,18-Mar-2026,145.73,147.0,152.48,144.24,148.99,148.16,148.47,10173743,1510450955.81,62866,3034932,29.83
MEESHO,EQ,17-Mar-2026,134.77,135.9,148.24,132.88,146.62,145.73,144.72,13901813,2011875879.71,73857,3948339,28.4
MEESHO,EQ,16-Mar-2026,137.52,138.0,138.0,125.56,135.5,134.77,131.22,10825718,1420583254.14,103836,5194906,47.99
MEESHO,EQ,13-Mar-2026,141.37,141.37,143.4,134.81,138.01,137.52,138.59,4573844,633891973.62,46098,2449684,53.56
MEESHO,EQ,12-Mar-2026,139.4,140.0,143.64,139.0,141.79,141.37,141.09,4864451,686319526.72,68593,2158679,44.38
MEESHO,EQ,11-Mar-2026,140.32,141.0,143.2,137.8,140.08,139.4,139.74,5578263,779530924.24,68633,2830634,50.74
MEESHO,EQ,10-Mar-2026,143.34,145.0,146.04,135.44,140.0,140.32,139.51,22317969,3113615262.16,452973,10793888,48.36
MEESHO,EQ,09-Mar-2026,159.26,147.05,149.9,143.34,143.34,143.34,143.72,25114621,3609351186.83,73187,16142654,64.28
MEESHO,EQ,06-Mar-2026,158.7,158.0,161.2,157.51,158.6,159.26,159.88,1204578,192586498.8,20073,427304,35.47
MEESHO,EQ,05-Mar-2026,150.27,152.26,161.0,151.12,159.9,158.7,156.3,2745970,429190769.34,37048,1227918,44.72
MEESHO,EQ,04-Mar-2026,155.51,151.92,154.37,147.63,150.34,150.27,150.31,4067146,611323872.27,52815,2236445,54.99
MEESHO,EQ,02-Mar-2026,159.99,151.87,158.2,151.6,156.5,155.51,155.07,1930538,299368731.41,27156,925686,47.95
MEESHO,EQ,27-Feb-2026,160.33,160.0,161.74,158.5,159.0,159.99,160.08,1244949,199289430.18,15027,471814,37.9
MEESHO,EQ,26-Feb-2026,159.13,158.61,161.5,157.23,160.83,160.33,159.21,1236159,196808325.84,23315,574596,46.48
MEESHO,EQ,25-Feb-2026,154.96,155.0,160.0,154.12,159.96,159.13,158.18,1554161,245837213.48,20570,709403,45.65
MEESHO,EQ,24-Feb-2026,158.0,158.0,158.0,152.25,156.5,154.96,154.35,2150856,331979042.55,28722,954898,44.4
MEESHO,EQ,23-Feb-2026,158.18,158.4,159.14,157.01,158.5,158.0,158.03,1008342,159348279.14,13992,379038,37.59
MEESHO,EQ,20-Feb-2026,156.73,156.0,159.5,155.27,158.4,158.18,157.7,1077193,169876111.52,12355,353199,32.79
MEESHO,EQ,19-Feb-2026,156.16,157.1,161.0,155.5,156.4,156.73,159.09,2315474,368372787.24,19197,731943,31.61
MEESHO,EQ,18-Feb-2026,152.44,152.44,161.08,152.44,156.49,156.16,158.07,4348010,687271930.9,36486,1165016,26.79
MEESHO,EQ,17-Feb-2026,153.63,153.63,155.9,151.44,152.5,152.44,153.48,1472496,225996534.97,17429,569260,38.66
MEESHO,EQ,16-Feb-2026,152.85,153.0,154.57,150.24,154.02,153.63,152.98,1494312,228603916.83,16154,696350,46.6
MEESHO,EQ,13-Feb-2026,153.04,152.0,155.1,149.02,153.25,152.85,152.19,3070181,467245844.58,28166,1263165,41.14
MEESHO,EQ,12-Feb-2026,154.7,154.0,157.67,151.35,152.0,153.04,154.97,1900574,294539317.51,16142,858800,45.19
MEESHO,EQ,11-Feb-2026,156.97,158.2,158.2,154.11,154.51,154.7,155.38,1557753,242040742.88,20276,778559,49.98
MEESHO,EQ,10-Feb-2026,156.93,157.3,157.9,154.25,157.1,156.97,156.36,2219922,347115918.94,21137,1080219,48.66
MEESHO,EQ,09-Feb-2026,154.26,154.3,159.39,154.3,156.5,156.93,157.55,2558058,403011649.51,26231,1257548,49.16
MEESHO,EQ,06-Feb-2026,151.38,151.38,158.65,151.38,153.0,154.26,156.13,6233024,973151111.52,40671,2449367,39.3
MEESHO,EQ,05-Feb-2026,148.09,150.09,154.8,149.14,151.95,151.38,152.46,5309364,809440992.24,35405,1823978,34.35
MEESHO,EQ,04-Feb-2026,149.33,146.2,150.0,144.76,148.6,148.09,147.97,6798360,1005973459.82,62140,3132022,46.07
MEESHO,EQ,03-Feb-2026,157.18,160.0,162.0,149.33,149.33,149.33,150.21,26079071,3917294720.94,110408,14086978,54.02
MEESHO,EQ,02-Feb-2026,165.45,157.18,157.18,157.18,157.18,157.18,157.18,294781,46333677.58,3464,294679,99.97
MEESHO,EQ,01-Feb-2026,174.15,165.45,165.45,165.45,165.45,165.45,165.45,233924,38702725.8,2774,233924,100.0
MEESHO,EQ,30-Jan-2026,168.18,167.76,175.84,166.54,173.0,174.15,173.6,3689876,640564169.06,29414,1526557,41.37
MEESHO,EQ,29-Jan-2026,168.19,167.05,170.81,166.0,168.18,168.18,169.2,2373424,401583606.9,18150,1025352,43.2
MEESHO,EQ,28-Jan-2026,163.37,163.75,171.5,163.51,167.05,168.19,167.61,4168643,698686785.0,25410,1501786,36.03
MEESHO,EQ,27-Jan-2026,170.31,168.53,170.21,161.8,163.75,163.37,163.99,4651755,762831612.16,25858,2542866,54.66
