"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
NATCOPHARM,EQ,30-Dec-2011,231.6,233.35,238.0,230.45,232.05,232.2,233.56,18684,4363758.95,1414.0,5517.0,29.53
NATCOPHARM,EQ,29-Dec-2011,230.5,231.8,236.45,225.0,232.5,231.6,231.46,15882,3676114.25,941.0,7839.0,49.36
NATCOPHARM,EQ,28-Dec-2011,233.4,235.75,235.8,230.05,230.65,230.5,231.02,3280,757740.25,170.0,1475.0,44.97
NATCOPHARM,EQ,27-Dec-2011,238.65,237.25,240.05,231.15,233.25,233.4,235.37,5945,1399284.5,412.0,1792.0,30.14
NATCOPHARM,EQ,26-Dec-2011,233.6,238.0,242.7,231.0,238.0,238.65,239.21,25211,6030828.55,1394.0,2797.0,11.09
NATCOPHARM,EQ,23-Dec-2011,230.35,231.15,239.5,231.0,235.5,233.6,234.64,17388,4079903.5,1257.0,5181.0,29.8
NATCOPHARM,EQ,22-Dec-2011,231.8,230.75,232.7,225.15,230.3,230.35,229.41,10067,2309513.15,708.0,2866.0,28.47
NATCOPHARM,EQ,21-Dec-2011,225.9,227.35,237.7,226.65,232.1,231.8,233.74,26206,6125393.35,1437.0,6478.0,24.72
NATCOPHARM,EQ,20-Dec-2011,227.25,228.75,229.0,221.0,225.1,225.9,225.19,15692,3533709.55,705.0,9840.0,62.71
NATCOPHARM,EQ,19-Dec-2011,230.0,225.0,231.0,221.95,228.1,227.25,226.82,26644,6043501.85,1777.0,9488.0,35.61
NATCOPHARM,EQ,16-Dec-2011,236.25,237.65,241.9,228.0,229.0,230.0,235.71,21592,5089462.3,1242.0,7990.0,37.0
NATCOPHARM,EQ,15-Dec-2011,239.3,237.85,241.5,232.5,238.0,236.25,236.17,34472,8141402.75,1879.0,11548.0,33.5
NATCOPHARM,EQ,14-Dec-2011,245.7,247.3,251.9,238.1,238.85,239.3,245.21,53238,13054750.85,2316.0,11797.0,22.16
NATCOPHARM,EQ,13-Dec-2011,251.45,249.0,253.75,241.0,246.5,245.7,247.43,127386,31519367.15,1959.0,95306.0,74.82
NATCOPHARM,EQ,12-Dec-2011,247.95,250.05,256.7,246.3,250.25,251.45,251.15,120672,30306232.15,4768.0,27507.0,22.79
NATCOPHARM,EQ,09-Dec-2011,258.1,250.1,264.0,245.0,246.9,247.95,255.74,183873,47024244.25,8356.0,18897.0,10.28
NATCOPHARM,EQ,08-Dec-2011,277.3,270.0,279.4,250.0,258.95,258.1,267.29,719313,192265035.65,24338.0,47085.0,6.55
NATCOPHARM,EQ,07-Dec-2011,242.8,249.8,283.0,248.1,271.1,277.3,264.51,2101210,555786544.45,42595.0,829794.0,39.49
NATCOPHARM,EQ,05-Dec-2011,228.2,229.95,249.0,229.95,248.0,242.8,233.94,301518,70535826.3,1270.0,292255.0,96.93
NATCOPHARM,EQ,02-Dec-2011,221.05,220.0,236.95,217.05,231.0,228.2,224.87,13501,3035925.6,1202.0,7173.0,53.13
NATCOPHARM,EQ,01-Dec-2011,214.95,216.0,224.5,212.8,223.0,221.05,219.48,18840,4135030.5,1052.0,8880.0,47.13
NATCOPHARM,EQ,30-Nov-2011,207.9,205.0,219.0,205.0,215.5,214.95,211.1,34846,7356066.0,1021.0,23671.0,67.93
NATCOPHARM,EQ,29-Nov-2011,208.3,207.45,212.7,205.0,207.8,207.9,209.46,19245,4031007.55,597.0,4388.0,22.8
NATCOPHARM,EQ,28-Nov-2011,200.25,201.05,210.9,201.05,206.35,208.3,207.98,14323,2978914.0,910.0,8132.0,56.78
NATCOPHARM,EQ,25-Nov-2011,211.0,212.25,216.0,194.95,200.0,200.25,200.66,414976,83268108.6,2607.0,389692.0,93.91
NATCOPHARM,EQ,24-Nov-2011,210.1,208.3,212.25,208.05,210.4,211.0,210.32,8914,1874832.55,696.0,6064.0,68.03
NATCOPHARM,EQ,23-Nov-2011,211.45,211.5,211.5,208.1,209.55,210.1,209.81,6800,1426692.65,542.0,5131.0,75.46
NATCOPHARM,EQ,22-Nov-2011,209.95,217.45,217.45,205.15,211.5,211.45,211.87,18819,3987160.3,1990.0,13551.0,72.01
NATCOPHARM,EQ,21-Nov-2011,213.1,215.0,215.0,208.2,210.0,209.95,209.93,13564,2847456.7,1072.0,9110.0,67.16
NATCOPHARM,EQ,18-Nov-2011,217.2,215.1,215.5,207.0,215.5,213.1,211.12,9021,1904484.9,619.0,6673.0,73.97
NATCOPHARM,EQ,17-Nov-2011,219.15,217.15,220.95,215.2,218.0,217.2,218.83,4346,951033.9,339.0,3225.0,74.21
NATCOPHARM,EQ,16-Nov-2011,220.25,222.0,222.0,217.0,218.8,219.15,219.52,8608,1889598.0,523.0,6426.0,74.65
NATCOPHARM,EQ,15-Nov-2011,223.05,225.9,225.9,219.0,220.05,220.25,221.82,22499,4990747.0,436.0,10852.0,48.23
NATCOPHARM,EQ,14-Nov-2011,233.9,236.2,236.2,219.75,223.2,223.05,228.4,29445,6725144.7,1190.0,12407.0,42.14
NATCOPHARM,EQ,11-Nov-2011,241.15,243.8,243.8,233.0,233.6,233.9,235.54,20554,4841326.25,686.0,6610.0,32.16
NATCOPHARM,EQ,09-Nov-2011,246.55,245.85,249.15,239.0,239.1,241.15,243.43,20075,4886924.45,843.0,11632.0,57.94
NATCOPHARM,EQ,08-Nov-2011,247.4,249.0,249.05,238.35,244.6,246.55,244.25,12259,2994229.8,1267.0,5590.0,45.6
NATCOPHARM,EQ,04-Nov-2011,240.2,244.9,254.0,244.05,246.6,247.4,248.47,62193,15453001.75,3216.0,20130.0,32.37
NATCOPHARM,EQ,03-Nov-2011,233.95,233.05,244.0,223.6,244.0,240.2,237.21,22047,5229745.45,2759.0,9244.0,41.93
NATCOPHARM,EQ,02-Nov-2011,231.8,231.8,235.65,227.9,233.5,233.95,232.15,6967,1617382.4,559.0,3358.0,48.2
NATCOPHARM,EQ,01-Nov-2011,235.9,232.0,237.0,231.0,231.25,231.8,234.16,7646,1790400.5,920.0,3050.0,39.89
NATCOPHARM,EQ,31-Oct-2011,222.05,222.0,240.4,220.2,236.5,235.9,235.18,54128,12729810.5,2800.0,16058.0,29.67
NATCOPHARM,EQ,28-Oct-2011,221.75,223.5,228.0,220.15,221.25,222.05,223.51,13630,3046427.45,864.0,7993.0,58.64
NATCOPHARM,EQ,26-Oct-2011,217.5,222.1,223.0,219.0,221.8,221.75,221.47,3569,790416.85,931.0,2537.0,71.08
NATCOPHARM,EQ,25-Oct-2011,218.85,219.0,223.75,216.1,217.9,217.5,219.02,10154,2223920.9,1618.0,4606.0,45.36
NATCOPHARM,EQ,24-Oct-2011,222.8,222.8,230.0,213.15,216.25,218.85,222.03,16785,3726832.25,1637.0,4317.0,25.72
NATCOPHARM,EQ,24-Oct-2011,222.8,222.8,230.0,213.15,216.25,218.85,222.03,16785,3726832.25,1637.0,4317.0,25.72
NATCOPHARM,EQ,21-Oct-2011,224.6,224.2,228.95,221.15,221.15,222.8,225.44,10952,2469031.15,834.0,5156.0,47.08
NATCOPHARM,EQ,20-Oct-2011,228.05,229.9,229.9,218.35,227.0,224.6,223.16,29513,6585982.75,1400.0,11328.0,38.38
NATCOPHARM,EQ,19-Oct-2011,233.2,235.0,241.0,226.65,229.0,228.05,234.01,97282,22764978.75,4533.0,15121.0,15.54
NATCOPHARM,EQ,18-Oct-2011,222.2,221.0,254.8,212.1,233.15,233.2,244.67,1051906,257372244.6,33248.0,64234.0,6.11
NATCOPHARM,EQ,17-Oct-2011,224.75,226.0,230.0,220.75,220.75,222.2,224.86,5281,1187500.1,267.0,4294.0,81.31
NATCOPHARM,EQ,14-Oct-2011,227.5,225.1,230.0,223.0,224.0,224.75,226.08,4568,1032734.2,334.0,3238.0,70.88
NATCOPHARM,EQ,13-Oct-2011,232.9,231.15,234.0,225.55,228.4,227.5,229.94,2944,676946.35,325.0,1572.0,53.4
NATCOPHARM,EQ,12-Oct-2011,231.75,229.0,233.95,229.0,232.5,232.9,232.46,2264,526290.85,522.0,1389.0,61.35
NATCOPHARM,EQ,11-Oct-2011,232.15,231.95,236.75,231.0,232.0,231.75,233.17,5602,1306237.45,375.0,2129.0,38.0
NATCOPHARM,EQ,10-Oct-2011,231.05,232.0,235.95,232.0,232.0,232.15,232.6,1972,458693.1,221.0,1336.0,67.75
NATCOPHARM,EQ,07-Oct-2011,230.75,232.0,233.0,231.0,231.0,231.05,231.31,2332,539414.15,346.0,1482.0,63.55
NATCOPHARM,EQ,05-Oct-2011,230.75,230.05,232.0,228.15,232.0,230.75,230.37,6125,1410992.75,551.0,3449.0,56.31
NATCOPHARM,EQ,04-Oct-2011,229.8,226.2,232.5,226.15,231.0,230.75,230.78,5162,1191284.35,569.0,2859.0,55.39
NATCOPHARM,EQ,03-Oct-2011,232.25,229.95,232.4,226.3,230.0,229.8,229.68,5790,1329860.8,242.0,4079.0,70.45
NATCOPHARM,EQ,30-Sep-2011,231.75,232.0,233.45,231.25,232.0,232.25,232.2,3762,873539.9,720.0,2981.0,79.24
NATCOPHARM,EQ,29-Sep-2011,232.7,232.0,233.0,230.15,232.65,231.75,231.85,6041,1400635.8,568.0,4536.0,75.09
