"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SHYAMMETL,EQ,28-Dec-2021,319.85,330.0,348.9,328.0,345.65,344.45,341.45,1369436,467589280.8,29209,410338.0,29.96
SHYAMMETL,EQ,27-Dec-2021,321.2,322.0,322.95,315.0,320.0,319.85,319.83,162017,51817542.55,4648,64538.0,39.83
SHYAMMETL,EQ,24-Dec-2021,332.1,334.3,334.5,319.15,321.9,321.2,326.18,211096,68854638.35,6278,85005.0,40.27
SHYAMMETL,EQ,23-Dec-2021,317.05,317.05,337.7,317.05,330.7,332.1,330.99,851535,281851040.75,20032,373599.0,43.87
SHYAMMETL,EQ,22-Dec-2021,308.25,310.0,319.0,309.05,318.0,317.05,313.26,190965,59820879.1,4695,85045.0,44.53
SHYAMMETL,EQ,21-Dec-2021,308.75,308.3,313.95,306.8,309.0,308.25,308.77,264770,81753060.65,6983,136775.0,51.66
SHYAMMETL,EQ,20-Dec-2021,314.2,312.0,312.75,300.0,309.0,308.75,308.0,354180,109086038.35,12790,151696.0,42.83
SHYAMMETL,EQ,17-Dec-2021,320.85,320.85,322.95,312.05,314.2,314.2,316.09,341308,107883028.35,9357,173648.0,50.88
SHYAMMETL,EQ,16-Dec-2021,325.1,326.7,327.55,317.5,321.0,320.85,321.09,236105,75810566.75,6615,111586.0,47.26
SHYAMMETL,EQ,15-Dec-2021,327.0,327.95,328.6,323.05,324.85,325.1,325.34,194097,63148327.05,4897,103095.0,53.12
SHYAMMETL,EQ,14-Dec-2021,330.15,328.0,330.0,321.95,328.5,327.0,326.37,325935,106376099.6,9357,154805.0,47.5
SHYAMMETL,EQ,13-Dec-2021,331.75,334.0,337.9,327.85,330.95,330.15,332.96,230322,76688486.7,6044,91929.0,39.91
SHYAMMETL,EQ,10-Dec-2021,328.1,328.4,334.8,328.4,332.2,331.75,330.89,209368,69277046.55,5016,86000.0,41.08
SHYAMMETL,EQ,09-Dec-2021,325.6,328.35,332.6,326.1,328.0,328.1,328.69,421058,138397743.7,10205,174218.0,41.38
SHYAMMETL,EQ,08-Dec-2021,314.8,317.55,329.0,315.5,326.0,325.6,322.67,614969,198430224.3,12758,274521.0,44.64
