"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
HCLTECH,EQ,30-Dec-2011,387.85,389.0,391.55,385.0,387.65,387.95,388.79,756035,293937148.3,20870.0,408762.0,54.07
HCLTECH,EQ,29-Dec-2011,391.85,390.95,399.35,382.2,385.0,387.85,390.52,1302848,508788052.4,20758.0,725340.0,55.67
HCLTECH,EQ,28-Dec-2011,391.85,392.5,393.9,383.6,392.0,391.85,390.49,600387,234444608.7,19435.0,290342.0,48.36
HCLTECH,EQ,27-Dec-2011,388.2,391.0,393.95,388.15,392.0,391.85,391.73,585062,229187468.2,9416.0,306442.0,52.38
HCLTECH,EQ,26-Dec-2011,389.45,391.95,397.1,386.55,387.0,388.2,390.32,662618,258632426.35,13210.0,351170.0,53.0
HCLTECH,EQ,23-Dec-2011,388.45,391.8,394.05,385.4,388.95,389.45,390.12,710335,277114613.55,22434.0,369044.0,51.95
HCLTECH,EQ,22-Dec-2011,389.25,388.0,391.8,380.4,385.65,388.45,387.22,935169,362120025.95,24471.0,490959.0,52.5
HCLTECH,EQ,21-Dec-2011,391.3,396.0,398.8,385.35,388.35,389.25,388.79,1537145,597619651.4,25093.0,803868.0,52.3
HCLTECH,EQ,20-Dec-2011,411.45,414.0,415.0,386.9,391.5,391.3,402.05,2253295,905934922.95,28925.0,1492727.0,66.25
HCLTECH,EQ,19-Dec-2011,412.35,420.0,420.0,407.0,411.9,411.45,412.27,2120095,874044946.5,19855.0,1581921.0,74.62
HCLTECH,EQ,16-Dec-2011,413.45,412.45,420.0,407.4,417.1,412.35,411.05,1508425,620042931.1,35140.0,947626.0,62.82
HCLTECH,EQ,15-Dec-2011,411.65,412.75,416.25,406.3,413.0,413.45,411.01,1354752,556813226.65,25444.0,791590.0,58.43
HCLTECH,EQ,14-Dec-2011,416.3,417.5,424.6,408.7,413.4,411.65,417.73,1216853,508314232.15,25001.0,518527.0,42.61
HCLTECH,EQ,13-Dec-2011,413.55,412.0,427.4,410.1,417.0,416.3,420.32,2447332,1028666863.75,60710.0,1271079.0,51.94
HCLTECH,EQ,12-Dec-2011,407.75,410.0,415.35,402.0,412.15,413.55,410.54,1094698,449415180.7,23524.0,532340.0,48.63
