"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AMARAJABAT,EQ,30-Dec-2011,202.4,203.7,206.0,198.0,205.9,204.0,202.57,16767,3396463.8,772.0,10837.0,64.63
AMARAJABAT,EQ,29-Dec-2011,202.5,205.0,207.75,202.0,202.25,202.4,204.64,58763,12025112.75,2389.0,13738.0,23.38
AMARAJABAT,EQ,28-Dec-2011,198.35,197.0,203.95,194.75,203.75,202.5,200.02,621738,124360593.85,935.0,613078.0,98.61
AMARAJABAT,EQ,27-Dec-2011,198.85,199.85,202.45,197.35,198.5,198.35,198.53,65519,13007762.55,273.0,63647.0,97.14
AMARAJABAT,EQ,26-Dec-2011,197.2,196.5,203.0,196.5,198.0,198.85,200.71,11734,2355175.8,705.0,6926.0,59.03
AMARAJABAT,EQ,23-Dec-2011,199.7,200.0,204.0,196.1,196.1,197.2,199.48,6337,1264075.95,384.0,3458.0,54.57
AMARAJABAT,EQ,22-Dec-2011,197.75,197.0,202.5,194.0,199.9,199.7,199.64,30272,6043487.05,758.0,24030.0,79.38
AMARAJABAT,EQ,21-Dec-2011,191.6,193.15,199.7,193.15,197.1,197.75,197.83,32576,6444525.25,1086.0,25306.0,77.68
AMARAJABAT,EQ,20-Dec-2011,192.1,191.0,195.4,191.0,193.9,191.6,192.97,10419,2010561.8,398.0,6560.0,62.96
AMARAJABAT,EQ,19-Dec-2011,196.65,196.65,197.0,190.0,191.25,192.1,192.69,17881,3445519.85,631.0,10185.0,56.96
AMARAJABAT,EQ,16-Dec-2011,201.75,205.0,206.7,193.0,195.15,196.65,200.33,14285,2861686.8,695.0,7835.0,54.85
AMARAJABAT,EQ,15-Dec-2011,199.8,202.0,211.5,196.1,204.0,201.75,206.63,18230,3766795.1,427.0,13906.0,76.28
AMARAJABAT,EQ,14-Dec-2011,203.4,203.4,210.0,196.1,200.0,199.8,200.32,21098,4226291.55,726.0,14515.0,68.8
AMARAJABAT,EQ,13-Dec-2011,208.3,208.3,218.6,202.3,205.5,203.4,205.33,24583,5047566.5,807.0,15690.0,63.82
AMARAJABAT,EQ,12-Dec-2011,215.1,214.0,218.95,206.15,207.05,208.3,209.97,7022,1474436.2,452.0,4105.0,58.46
AMARAJABAT,EQ,09-Dec-2011,215.55,215.0,216.55,210.2,213.0,215.1,213.87,5294,1132233.6,319.0,2331.0,44.03
AMARAJABAT,EQ,08-Dec-2011,219.5,219.4,221.9,212.65,215.0,215.55,215.48,6517,1404300.45,336.0,3697.0,56.73
AMARAJABAT,EQ,07-Dec-2011,220.25,220.25,223.4,218.0,220.0,219.5,220.79,10185,2248770.55,664.0,4850.0,47.62
AMARAJABAT,EQ,05-Dec-2011,222.3,225.9,225.9,219.3,220.5,220.25,222.38,50458,11221045.45,1216.0,19304.0,38.26
AMARAJABAT,EQ,02-Dec-2011,213.95,213.0,225.0,213.0,223.0,222.3,219.94,51360,11295984.4,788.0,43261.0,84.23
AMARAJABAT,EQ,01-Dec-2011,211.55,212.25,218.7,212.25,213.5,213.95,215.33,10177,2191378.75,350.0,5408.0,53.14
AMARAJABAT,EQ,30-Nov-2011,215.65,214.9,216.6,210.0,212.0,211.55,213.06,7184,1530607.95,368.0,4576.0,63.7
AMARAJABAT,EQ,29-Nov-2011,216.7,219.9,219.9,214.25,214.3,215.65,216.68,5671,1228808.5,256.0,3037.0,53.55
AMARAJABAT,EQ,28-Nov-2011,213.05,213.05,239.0,207.0,216.55,216.7,219.17,12920,2831624.75,548.0,3254.0,25.19
AMARAJABAT,EQ,25-Nov-2011,207.3,207.0,232.0,207.0,213.9,213.05,216.6,20528,4446275.0,1016.0,8155.0,39.73
AMARAJABAT,EQ,24-Nov-2011,206.2,204.0,209.85,204.0,207.5,207.3,207.08,9277,1921079.15,386.0,3608.0,38.89
AMARAJABAT,EQ,23-Nov-2011,204.65,208.35,209.65,203.05,205.6,206.2,207.35,14528,3012371.3,531.0,6903.0,47.52
AMARAJABAT,EQ,22-Nov-2011,212.25,210.5,214.9,203.0,203.5,204.65,207.9,22218,4619027.2,792.0,10674.0,48.04
AMARAJABAT,EQ,21-Nov-2011,217.9,220.5,220.5,210.15,210.35,212.25,213.8,9995,2136968.95,513.0,4242.0,42.44
AMARAJABAT,EQ,18-Nov-2011,223.45,223.1,223.1,216.4,218.05,217.9,219.18,24433,5355187.55,1037.0,8631.0,35.33
AMARAJABAT,EQ,17-Nov-2011,222.8,224.6,229.55,221.1,222.9,223.45,227.25,218550,49665104.35,2298.0,175207.0,80.17
AMARAJABAT,EQ,16-Nov-2011,215.75,216.0,225.0,215.0,224.2,222.8,218.77,77328,16916689.25,1592.0,51244.0,66.27
AMARAJABAT,EQ,15-Nov-2011,213.3,215.0,228.5,210.35,212.0,215.75,220.38,342264,75427048.55,5820.0,224405.0,65.56
AMARAJABAT,EQ,14-Nov-2011,209.05,213.0,221.0,205.5,209.5,213.3,214.13,91985,19696707.8,3912.0,45474.0,49.44
AMARAJABAT,EQ,11-Nov-2011,215.8,215.5,215.9,207.55,208.85,209.05,210.91,20343,4290583.4,1200.0,13778.0,67.73
AMARAJABAT,EQ,09-Nov-2011,217.55,217.55,220.0,214.15,214.65,215.8,216.85,22586,4897745.1,726.0,17077.0,75.61
AMARAJABAT,EQ,08-Nov-2011,218.85,218.0,222.0,212.0,216.9,217.55,217.48,41965,9126358.6,1338.0,28203.0,67.21
AMARAJABAT,EQ,04-Nov-2011,218.2,218.2,223.5,216.8,216.8,218.85,219.73,46662,10253132.1,3412.0,31394.0,67.28
AMARAJABAT,EQ,03-Nov-2011,210.2,208.0,220.3,208.0,217.2,218.2,215.71,81633,17609028.8,2931.0,56963.0,69.78
AMARAJABAT,EQ,02-Nov-2011,208.65,208.65,215.5,204.1,210.0,210.2,212.2,37839,8029306.3,2369.0,24021.0,63.48
AMARAJABAT,EQ,01-Nov-2011,203.55,203.0,215.05,203.0,208.65,208.65,209.9,45507,9552106.5,1904.0,29063.0,63.86
AMARAJABAT,EQ,31-Oct-2011,206.45,206.0,208.0,203.0,203.4,203.55,204.74,64046,13112617.7,1540.0,41408.0,64.65
AMARAJABAT,EQ,28-Oct-2011,207.4,209.5,209.8,205.25,206.15,206.45,207.38,40132,8322447.1,1766.0,27907.0,69.54
AMARAJABAT,EQ,26-Oct-2011,207.3,207.0,208.8,202.2,206.95,207.4,206.63,10847,2241288.8,440.0,5447.0,50.22
AMARAJABAT,EQ,25-Oct-2011,207.15,206.8,208.5,201.1,207.1,207.3,206.67,31708,6553059.85,689.0,25203.0,79.48
AMARAJABAT,EQ,24-Oct-2011,204.5,204.5,208.8,204.5,207.0,207.15,207.54,20197,4191774.25,267.0,16897.0,83.66
AMARAJABAT,EQ,24-Oct-2011,204.5,204.5,208.8,204.5,207.0,207.15,207.54,20197,4191774.25,267.0,16897.0,83.66
AMARAJABAT,EQ,21-Oct-2011,204.4,205.0,208.15,204.1,204.45,204.5,206.86,25382,5250457.65,500.0,20386.0,80.32
AMARAJABAT,EQ,20-Oct-2011,208.25,208.0,211.5,203.65,204.0,204.4,207.21,257525,53361101.4,1643.0,183115.0,71.11
AMARAJABAT,EQ,19-Oct-2011,208.95,210.0,210.9,207.35,208.0,208.25,208.84,33261,6946080.6,370.0,29394.0,88.37
AMARAJABAT,EQ,18-Oct-2011,206.4,204.0,210.2,191.6,209.0,208.95,206.09,23633,4870640.25,1040.0,11757.0,49.75
AMARAJABAT,EQ,17-Oct-2011,207.95,209.6,213.9,205.0,207.8,206.4,208.64,17696,3692075.95,627.0,12076.0,68.24
AMARAJABAT,EQ,14-Oct-2011,209.3,210.0,213.4,203.15,206.0,207.95,209.18,21774,4554653.0,886.0,15293.0,70.24
AMARAJABAT,EQ,13-Oct-2011,210.45,211.0,213.65,208.1,209.5,209.3,211.3,44673,9439243.6,943.0,35852.0,80.25
AMARAJABAT,EQ,12-Oct-2011,206.9,208.0,213.9,207.75,211.9,210.45,210.43,38719,8147816.1,1024.0,28980.0,74.85
AMARAJABAT,EQ,11-Oct-2011,203.6,204.0,208.0,204.0,207.5,206.9,206.8,15685,3243710.2,535.0,7786.0,49.64
AMARAJABAT,EQ,10-Oct-2011,207.45,210.25,211.75,201.25,203.55,203.6,205.33,66833,13722867.95,1733.0,29106.0,43.55
AMARAJABAT,EQ,07-Oct-2011,205.3,208.9,218.0,206.0,206.0,207.45,208.69,4878,1017971.4,330.0,3061.0,62.75
AMARAJABAT,EQ,05-Oct-2011,210.45,208.5,212.5,203.15,204.7,205.3,208.38,8307,1731005.95,382.0,6171.0,74.29
AMARAJABAT,EQ,04-Oct-2011,211.9,209.85,213.6,207.0,208.0,210.45,210.41,11846,2492487.2,469.0,7532.0,63.58
AMARAJABAT,EQ,03-Oct-2011,209.55,205.2,214.0,204.0,211.0,211.9,209.97,14906,3129761.2,1049.0,9211.0,61.79
AMARAJABAT,EQ,30-Sep-2011,209.05,207.0,218.3,205.4,211.0,209.55,212.36,36725,7798739.65,940.0,24492.0,66.69
AMARAJABAT,EQ,29-Sep-2011,205.8,202.05,219.0,202.05,210.7,209.05,209.17,15129,3164505.2,787.0,7369.0,48.71
AMARAJABAT,EQ,28-Sep-2011,208.7,210.0,213.35,205.0,205.0,205.8,209.65,13064,2738914.2,429.0,8096.0,61.97
AMARAJABAT,EQ,27-Sep-2011,204.0,214.2,214.2,203.35,208.3,208.7,206.85,11887,2458769.5,471.0,5560.0,46.77
AMARAJABAT,EQ,26-Sep-2011,209.1,208.55,208.55,201.5,202.55,204.0,203.93,10367,2114173.4,445.0,4798.0,46.28
AMARAJABAT,EQ,23-Sep-2011,210.95,206.0,210.0,206.0,208.55,209.1,208.61,12352,2576704.0,462.0,5897.0,47.74
AMARAJABAT,EQ,22-Sep-2011,211.25,211.1,214.85,206.15,209.0,210.95,209.73,34385,7211502.6,842.0,19876.0,57.8
AMARAJABAT,EQ,21-Sep-2011,214.9,214.9,216.9,210.5,211.0,211.25,211.36,188114,39759789.7,790.0,169691.0,90.21
AMARAJABAT,EQ,20-Sep-2011,218.65,218.0,220.0,212.55,213.6,214.9,216.07,28604,6180511.8,764.0,16565.0,57.91
AMARAJABAT,EQ,19-Sep-2011,222.95,223.0,223.0,217.9,217.9,218.65,219.85,12015,2641487.15,414.0,6915.0,57.55
AMARAJABAT,EQ,16-Sep-2011,224.2,226.0,226.9,222.0,223.15,222.95,223.88,18093,4050683.35,576.0,10911.0,60.31
AMARAJABAT,EQ,15-Sep-2011,225.0,224.0,230.0,223.2,223.3,224.2,225.19,71027,15994857.9,503.0,64888.0,91.36
AMARAJABAT,EQ,14-Sep-2011,224.25,224.8,225.9,222.2,224.6,225.0,224.26,103938,23308621.4,1692.0,94695.0,91.11
AMARAJABAT,EQ,13-Sep-2011,223.3,224.9,228.95,223.45,224.0,224.25,225.11,36358,8184725.85,1225.0,27011.0,74.29
AMARAJABAT,EQ,12-Sep-2011,226.1,225.25,234.9,217.35,221.5,223.3,228.14,100815,22999605.1,4024.0,58664.0,58.19
AMARAJABAT,EQ,09-Sep-2011,235.6,232.0,236.25,225.25,225.25,226.1,230.53,48363,11149047.9,2746.0,35930.0,74.29
AMARAJABAT,EQ,08-Sep-2011,240.15,243.8,243.8,235.0,235.2,235.6,239.0,59973,14333404.8,1046.0,53224.0,88.75
AMARAJABAT,EQ,07-Sep-2011,240.95,244.0,244.0,237.95,240.0,240.15,239.66,101008,24207235.7,523.0,92682.0,91.76
AMARAJABAT,EQ,06-Sep-2011,234.0,232.0,243.0,232.0,240.75,240.95,239.61,52876,12669456.15,957.0,19186.0,36.28
AMARAJABAT,EQ,05-Sep-2011,234.4,232.0,237.9,232.0,232.9,234.0,234.58,13581,3185873.4,349.0,8438.0,62.13
AMARAJABAT,EQ,02-Sep-2011,241.35,239.0,241.05,233.5,234.0,234.4,236.53,87671,20737002.35,1616.0,53195.0,60.68
AMARAJABAT,EQ,30-Aug-2011,235.55,237.5,243.3,235.1,240.6,241.35,239.77,39580,9490156.9,1104.0,20115.0,50.82
AMARAJABAT,EQ,29-Aug-2011,239.9,261.6,261.6,234.25,234.35,235.55,237.6,20993,4987975.2,627.0,10135.0,48.28
AMARAJABAT,EQ,26-Aug-2011,241.9,240.0,243.9,235.1,240.0,239.9,238.61,25977,6198322.5,865.0,13193.0,50.79
AMARAJABAT,EQ,25-Aug-2011,240.1,236.1,243.8,236.1,242.5,241.9,241.22,51538,12432104.6,703.0,42081.0,81.65
AMARAJABAT,EQ,24-Aug-2011,235.2,239.85,242.0,233.0,240.0,240.1,239.72,27643,6626630.05,516.0,20382.0,73.73
AMARAJABAT,EQ,23-Aug-2011,237.25,237.0,238.75,234.0,234.5,235.2,235.72,17062,4021790.2,565.0,9728.0,57.02
AMARAJABAT,EQ,22-Aug-2011,234.2,235.0,238.4,232.0,236.0,237.25,234.82,24224,5688307.25,578.0,12159.0,50.19
AMARAJABAT,EQ,19-Aug-2011,233.65,232.0,235.9,226.15,233.5,234.2,233.22,101298,23624331.6,1436.0,67151.0,66.29
AMARAJABAT,EQ,18-Aug-2011,232.75,232.75,236.0,229.15,234.85,233.65,232.5,51406,11952108.4,861.0,36410.0,70.83
AMARAJABAT,EQ,17-Aug-2011,236.45,236.0,243.5,228.0,232.9,232.75,232.58,27972,6505820.55,951.0,12981.0,46.41
AMARAJABAT,EQ,16-Aug-2011,242.0,245.8,247.4,234.05,237.0,236.45,242.02,27810,6730516.35,902.0,16543.0,59.49
AMARAJABAT,EQ,12-Aug-2011,237.65,237.0,248.0,237.0,241.0,242.0,244.55,77924,19056548.7,2795.0,40836.0,52.4
AMARAJABAT,EQ,11-Aug-2011,242.35,237.5,243.0,235.15,235.15,237.65,239.98,18261,4382204.95,827.0,8314.0,45.53
AMARAJABAT,EQ,10-Aug-2011,234.3,233.0,244.8,233.0,239.0,242.35,238.4,249379,59452184.05,1267.0,233671.0,93.7
AMARAJABAT,EQ,09-Aug-2011,235.1,225.0,236.0,225.0,234.05,234.3,232.41,50537,11745099.2,1181.0,37559.0,74.32
AMARAJABAT,EQ,09-Aug-2011,235.1,225.0,236.0,225.0,234.05,234.3,232.41,50537,11745099.2,1181.0,37559.0,74.32
AMARAJABAT,EQ,08-Aug-2011,240.75,236.7,239.05,232.0,234.0,235.1,235.17,103411,24318941.0,1892.0,77323.0,74.77
AMARAJABAT,EQ,05-Aug-2011,246.85,236.0,244.5,232.55,240.05,240.75,236.91,91286,21626841.5,2498.0,59726.0,65.43
AMARAJABAT,EQ,04-Aug-2011,244.1,246.0,248.8,236.1,246.95,246.85,245.87,76862,18897726.1,1446.0,54885.0,71.41
AMARAJABAT,EQ,03-Aug-2011,233.85,232.0,245.7,229.7,243.9,244.1,240.21,66425,15955750.75,1762.0,31564.0,47.52
AMARAJABAT,EQ,02-Aug-2011,234.1,225.55,236.0,225.55,234.05,233.85,233.48,13133,3066292.95,501.0,8219.0,62.58
AMARAJABAT,EQ,01-Aug-2011,238.75,239.55,243.0,233.0,235.0,234.1,237.28,34906,8282505.25,1116.0,23871.0,68.39
AMARAJABAT,EQ,29-Jul-2011,245.1,241.5,245.0,236.1,238.1,238.75,240.63,23751,5715260.35,965.0,13837.0,58.26
AMARAJABAT,EQ,28-Jul-2011,243.45,244.95,247.2,240.5,244.0,245.1,244.25,20648,5043346.8,680.0,13357.0,64.69
AMARAJABAT,EQ,27-Jul-2011,238.95,239.0,248.0,237.2,243.7,243.45,242.17,30201,7313773.1,822.0,17351.0,57.45
AMARAJABAT,EQ,26-Jul-2011,236.75,237.75,248.9,237.5,239.75,238.95,241.56,79194,19130307.6,1959.0,45526.0,57.49
AMARAJABAT,EQ,25-Jul-2011,240.55,236.1,241.0,235.0,235.0,236.75,237.88,64781,15409865.4,1530.0,56641.0,87.43
AMARAJABAT,EQ,22-Jul-2011,245.8,245.0,248.9,239.0,239.15,240.55,244.32,69783,17049399.45,1595.0,50665.0,72.6
AMARAJABAT,EQ,21-Jul-2011,254.5,252.0,254.95,244.95,245.9,245.8,247.55,103082,25517461.1,2725.0,55661.0,54.0
AMARAJABAT,EQ,20-Jul-2011,249.1,249.55,257.8,249.55,257.0,254.5,253.61,70757,17944771.5,1667.0,38771.0,54.79
AMARAJABAT,EQ,19-Jul-2011,257.35,253.0,261.95,246.25,250.55,249.1,256.75,151054,38782695.65,2717.0,50234.0,33.26
AMARAJABAT,EQ,18-Jul-2011,249.85,253.4,259.0,251.5,258.8,257.35,255.62,211529,54071999.05,4692.0,76368.0,36.1
AMARAJABAT,EQ,15-Jul-2011,237.15,237.0,251.9,237.0,250.5,249.85,246.72,237163,58513940.9,4425.0,85913.0,36.23
AMARAJABAT,EQ,14-Jul-2011,233.35,235.5,241.95,233.25,237.0,237.15,238.62,102376,24429070.25,2016.0,32394.0,31.64
AMARAJABAT,EQ,13-Jul-2011,228.2,230.0,234.75,228.2,233.05,233.35,232.44,24750,5752793.4,676.0,10394.0,42.0
AMARAJABAT,EQ,12-Jul-2011,233.4,241.9,241.9,227.0,227.5,228.2,231.16,23231,5370008.25,846.0,11365.0,48.92
AMARAJABAT,EQ,11-Jul-2011,233.3,234.0,238.9,231.1,233.05,233.4,235.67,43695,10297790.35,1109.0,16134.0,36.92
AMARAJABAT,EQ,08-Jul-2011,231.95,231.0,235.0,229.3,234.6,233.3,232.02,28742,6668757.8,534.0,21640.0,75.29
AMARAJABAT,EQ,07-Jul-2011,228.35,225.5,232.85,225.5,232.0,231.95,229.89,38538,8859558.55,838.0,28744.0,74.59
AMARAJABAT,EQ,06-Jul-2011,230.3,230.65,233.15,227.4,228.05,228.35,230.85,38958,8993375.7,1317.0,12343.0,31.68
AMARAJABAT,EQ,05-Jul-2011,226.8,226.0,239.0,225.0,230.95,230.3,232.31,125692,29198979.0,2790.0,67954.0,54.06
AMARAJABAT,EQ,04-Jul-2011,225.15,225.0,227.5,222.75,226.3,226.8,225.96,17893,4043118.2,596.0,10281.0,57.46
AMARAJABAT,EQ,01-Jul-2011,225.85,228.0,228.0,223.1,225.5,225.15,225.1,24128,5431110.4,723.0,14698.0,60.92
AMARAJABAT,EQ,30-Jun-2011,227.05,227.0,231.8,225.0,226.0,225.85,227.13,68051,15456174.85,2166.0,35811.0,52.62
AMARAJABAT,EQ,29-Jun-2011,221.05,219.1,229.4,219.1,227.25,227.05,226.0,100893,22801934.8,3296.0,43309.0,42.93
AMARAJABAT,EQ,28-Jun-2011,221.4,221.0,223.5,218.3,220.75,221.05,220.27,35319,7779851.0,466.0,30269.0,85.7
AMARAJABAT,EQ,27-Jun-2011,219.9,219.9,223.9,219.9,221.0,221.4,221.83,29386,6518807.95,1060.0,18487.0,62.91
AMARAJABAT,EQ,24-Jun-2011,215.1,216.0,221.0,215.0,220.0,219.9,219.47,41840,9182658.05,809.0,33655.0,80.44
AMARAJABAT,EQ,23-Jun-2011,215.15,215.5,216.5,210.5,215.5,215.1,213.95,21606,4622600.3,508.0,13556.0,62.74
AMARAJABAT,EQ,22-Jun-2011,212.55,210.0,220.7,209.55,215.1,215.15,215.97,54439,11757147.6,1764.0,18328.0,33.67
AMARAJABAT,EQ,21-Jun-2011,215.8,215.5,217.8,212.0,213.35,212.55,214.94,20350,4374016.95,680.0,8458.0,41.56
AMARAJABAT,EQ,20-Jun-2011,213.25,210.5,217.9,205.1,215.5,215.8,214.16,66394,14218624.8,1036.0,46715.0,70.36
AMARAJABAT,EQ,17-Jun-2011,217.05,214.0,220.0,212.0,215.25,213.25,214.64,12001,2575953.5,523.0,6428.0,53.56
AMARAJABAT,EQ,16-Jun-2011,219.4,218.6,218.6,215.25,218.0,217.05,216.91,12714,2757817.25,413.0,6558.0,51.58
AMARAJABAT,EQ,15-Jun-2011,218.4,218.6,222.5,213.35,220.45,219.4,217.82,125894,27422284.9,1282.0,94601.0,75.14
AMARAJABAT,EQ,14-Jun-2011,212.1,215.5,219.6,208.0,218.0,218.4,216.64,97815,21191051.35,2696.0,56519.0,57.78
AMARAJABAT,EQ,13-Jun-2011,206.15,205.2,213.85,203.0,209.75,212.1,210.5,61409,12926614.8,1254.0,43129.0,70.23
AMARAJABAT,EQ,10-Jun-2011,207.3,204.0,209.45,204.0,205.4,206.15,207.58,14873,3087399.1,708.0,6636.0,44.62
AMARAJABAT,EQ,09-Jun-2011,204.05,204.9,209.0,203.5,207.0,207.3,206.81,33899,7010751.05,1044.0,12396.0,36.57
AMARAJABAT,EQ,08-Jun-2011,207.1,208.95,209.0,202.0,204.9,204.05,206.35,22211,4583251.75,532.0,11153.0,50.21
AMARAJABAT,EQ,07-Jun-2011,210.1,208.05,209.0,206.0,206.5,207.1,207.16,8377,1735417.0,347.0,4286.0,51.16
AMARAJABAT,EQ,06-Jun-2011,212.0,210.0,212.0,206.45,210.0,210.1,209.81,17559,3684054.75,545.0,13673.0,77.87
AMARAJABAT,EQ,03-Jun-2011,212.2,212.6,213.9,211.0,212.2,212.0,212.34,35216,7477933.1,488.0,21568.0,61.24
AMARAJABAT,EQ,02-Jun-2011,211.65,211.0,214.0,208.0,212.05,212.2,211.37,34929,7383085.7,933.0,24002.0,68.72
AMARAJABAT,EQ,01-Jun-2011,210.9,210.9,214.9,210.0,211.5,211.65,213.07,37969,8090226.4,1015.0,16078.0,42.35
AMARAJABAT,EQ,31-May-2011,203.6,201.7,215.4,201.7,210.95,210.9,208.47,86356,18002446.7,,53995.0,62.53
AMARAJABAT,EQ,30-May-2011,210.0,209.3,211.7,203.0,203.8,203.6,206.06,15310,3154756.8,,6842.0,44.69
AMARAJABAT,EQ,27-May-2011,213.9,215.0,221.0,208.3,208.5,210.0,216.16,116097,25095185.9,,45222.0,38.95
AMARAJABAT,EQ,26-May-2011,203.2,200.7,217.5,200.7,214.6,213.9,210.82,134163,28283678.5,,72591.0,54.11
AMARAJABAT,EQ,25-May-2011,203.55,201.0,203.8,200.2,203.0,203.2,202.63,16597,3363054.4,,11420.0,68.81
AMARAJABAT,EQ,24-May-2011,204.5,203.0,204.5,202.5,203.1,203.55,203.37,12654,2573384.55,,7869.0,62.19
AMARAJABAT,EQ,23-May-2011,206.55,206.0,206.0,201.2,205.35,204.5,204.31,26011,5314179.2,,18905.0,72.68
AMARAJABAT,EQ,20-May-2011,207.45,208.0,208.85,205.05,206.5,206.55,207.45,32770,6798082.15,,20310.0,61.98
AMARAJABAT,EQ,19-May-2011,208.05,208.0,208.5,203.4,207.7,207.45,206.44,47426,9790629.5,,24101.0,50.82
AMARAJABAT,EQ,18-May-2011,207.0,206.0,209.75,205.75,208.1,208.05,207.53,75632,15695574.7,,43841.0,57.97
AMARAJABAT,EQ,17-May-2011,201.4,209.75,209.75,203.75,208.9,207.0,205.73,205153,42205580.3,,102322.0,49.88
AMARAJABAT,EQ,16-May-2011,203.3,202.0,203.3,194.05,202.0,201.4,201.14,347319,69858425.1,,330385.0,95.12
AMARAJABAT,EQ,13-May-2011,204.7,206.9,208.4,202.05,204.25,203.3,206.06,50525,10411146.2,,21837.0,43.22
AMARAJABAT,EQ,12-May-2011,202.85,201.0,207.9,201.0,206.9,204.7,204.55,115603,23646254.5,,102917.0,89.03
AMARAJABAT,EQ,11-May-2011,200.1,207.9,210.0,201.0,202.35,202.85,203.87,87826,17904860.15,,40037.0,45.59
AMARAJABAT,EQ,10-May-2011,196.65,196.5,203.45,196.25,200.0,200.1,200.79,132087,26521379.7,,61368.0,46.46
AMARAJABAT,EQ,09-May-2011,190.3,182.95,199.0,181.75,198.95,196.65,193.84,56953,11039971.4,,38672.0,67.9
AMARAJABAT,EQ,06-May-2011,186.0,183.2,191.65,183.2,191.4,190.3,188.77,66251,12506023.05,,57562.0,86.88
AMARAJABAT,EQ,06-May-2011,186.0,183.2,191.65,183.2,191.4,190.3,188.77,66251,12506023.05,,57562.0,86.88
AMARAJABAT,EQ,05-May-2011,185.8,183.0,186.9,183.0,186.0,186.0,185.95,37255,6927726.1,,29598.0,79.45
AMARAJABAT,EQ,04-May-2011,186.85,183.6,188.0,183.6,186.0,185.8,186.15,22886,4260188.0,,16470.0,71.97
AMARAJABAT,EQ,03-May-2011,188.0,185.2,190.45,185.2,186.55,186.85,187.05,110995,20762090.65,,94919.0,85.52
AMARAJABAT,EQ,02-May-2011,192.45,190.6,194.0,186.15,187.0,188.0,189.92,25556,4853506.05,,17685.0,69.2
AMARAJABAT,EQ,29-Apr-2011,192.8,191.5,193.95,189.4,192.0,192.45,191.84,22369,4291266.4,,14563.0,65.1
AMARAJABAT,EQ,28-Apr-2011,193.35,192.1,196.0,192.0,192.0,192.8,195.03,36644,7146681.5,,20431.0,55.76
AMARAJABAT,EQ,27-Apr-2011,194.65,196.9,196.9,192.0,192.45,193.35,194.51,30956,6021160.65,,19939.0,64.41
AMARAJABAT,EQ,26-Apr-2011,192.55,192.55,196.0,191.2,193.1,194.65,194.03,66488,12900795.25,,27940.0,42.02
AMARAJABAT,EQ,25-Apr-2011,184.8,185.0,195.0,183.9,192.0,192.55,191.28,80743,15444380.7,,53527.0,66.29
AMARAJABAT,EQ,21-Apr-2011,187.1,186.1,188.0,184.0,184.6,184.8,185.62,10959,2034196.3,,8347.0,76.17
AMARAJABAT,EQ,20-Apr-2011,182.45,184.2,189.0,183.0,188.8,187.1,185.86,31154,5790168.45,,26682.0,85.65
AMARAJABAT,EQ,19-Apr-2011,185.2,185.5,185.8,179.25,182.9,182.45,182.1,24228,4411933.9,,16820.0,69.42
AMARAJABAT,EQ,18-Apr-2011,186.75,186.75,188.95,184.0,184.5,185.2,186.65,12013,2242206.35,,7917.0,65.9
AMARAJABAT,EQ,15-Apr-2011,188.6,188.75,191.25,186.0,186.0,186.75,188.39,12783,2408176.65,,8509.0,66.56
AMARAJABAT,EQ,13-Apr-2011,189.85,187.2,190.5,186.7,188.15,188.6,188.24,18941,3565529.9,,10622.0,56.08
AMARAJABAT,EQ,11-Apr-2011,191.8,190.6,191.5,187.25,191.15,189.85,189.31,13400,2536700.8,,6317.0,47.14
AMARAJABAT,EQ,08-Apr-2011,192.15,191.25,192.75,189.0,191.65,191.8,191.74,27614,5294755.2,,21661.0,78.44
AMARAJABAT,EQ,07-Apr-2011,188.5,189.35,193.0,188.2,192.9,192.15,191.72,24647,4725217.05,,17474.0,70.9
AMARAJABAT,EQ,06-Apr-2011,188.25,190.0,191.3,187.15,188.05,188.5,190.06,76231,14488249.7,,67573.0,88.64
AMARAJABAT,EQ,05-Apr-2011,191.6,191.75,192.5,186.3,188.85,188.25,189.63,28061,5321341.8,,17264.0,61.52
AMARAJABAT,EQ,04-Apr-2011,188.4,189.1,195.65,189.1,191.6,191.6,193.03,80524,15543308.05,,39246.0,48.74
AMARAJABAT,EQ,01-Apr-2011,189.75,191.0,192.35,184.5,189.2,188.4,188.26,28608,5385788.5,,11650.0,40.72
AMARAJABAT,EQ,31-Mar-2011,194.1,196.1,201.85,186.4,187.0,189.75,195.07,111730,21795633.3,,46948.0,42.02
AMARAJABAT,EQ,30-Mar-2011,185.25,183.3,196.0,183.3,193.05,194.1,188.74,94310,17800532.15,,72156.0,76.51
AMARAJABAT,EQ,29-Mar-2011,182.0,181.35,187.5,181.35,185.05,185.25,185.59,44677,8291428.1,,29521.0,66.08
AMARAJABAT,EQ,28-Mar-2011,182.1,178.0,183.65,177.0,182.0,182.0,182.5,18374,3353237.1,,9495.0,51.68
AMARAJABAT,EQ,25-Mar-2011,180.2,181.2,184.0,180.0,181.0,182.1,182.06,35009,6373905.05,,29694.0,84.82
AMARAJABAT,EQ,24-Mar-2011,175.85,173.0,181.35,171.0,180.05,180.2,179.5,28858,5179997.6,,19488.0,67.53
