"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
CHOICEIN,EQ,28-Dec-2022,239.45,241.7,244.9,239.45,243.0,244.0,242.22,23119,5599903.4,638,4553,19.69
CHOICEIN,EQ,27-Dec-2022,237.3,239.8,242.75,238.0,238.05,239.45,240.14,27931,6707430.2,909,8038,28.78
CHOICEIN,EQ,26-Dec-2022,235.55,234.0,240.0,232.0,237.5,237.3,235.44,40161,9455473.4,1285,15109,37.62
CHOICEIN,EQ,23-Dec-2022,242.75,242.75,242.75,233.5,234.2,235.55,237.29,50068,11880750.85,1014,27370,54.67
CHOICEIN,EQ,22-Dec-2022,249.55,249.5,250.55,239.15,240.0,242.75,243.28,31674,7705723.35,1224,15935,50.31
CHOICEIN,EQ,21-Dec-2022,253.55,260.0,260.0,247.65,248.8,249.55,252.98,37596,9511144.6,959,12760,33.94
CHOICEIN,EQ,20-Dec-2022,251.9,253.1,255.15,248.9,253.0,253.55,251.6,46110,11601461.2,755,22834,49.52
CHOICEIN,EQ,19-Dec-2022,253.4,253.0,257.0,251.1,251.15,251.9,253.15,19960,5052857.05,431,2930,14.68
CHOICEIN,EQ,16-Dec-2022,251.75,252.05,256.35,249.3,251.25,253.4,252.26,32315,8151810.1,797,10220,31.63
CHOICEIN,EQ,15-Dec-2022,256.6,256.0,257.95,251.0,252.0,251.75,254.55,25681,6537153.7,543,8303,32.33
CHOICEIN,EQ,14-Dec-2022,256.0,257.9,259.45,252.0,255.25,256.6,255.22,36488,9312564.2,779,16916,46.36
CHOICEIN,EQ,13-Dec-2022,255.4,256.5,261.1,255.05,255.1,256.0,257.52,21767,5605412.35,552,4540,20.86
CHOICEIN,EQ,12-Dec-2022,255.55,255.95,256.85,253.0,255.8,255.4,255.14,24767,6318960.15,576,6131,24.75
CHOICEIN,EQ,09-Dec-2022,263.8,265.75,266.65,255.0,255.1,255.55,259.76,32886,8542304.2,1073,15288,46.49
CHOICEIN,EQ,08-Dec-2022,264.9,266.9,269.0,262.0,262.5,263.8,266.22,22928,6103817.7,429,4397,19.18
CHOICEIN,EQ,07-Dec-2022,268.2,258.8,274.95,255.0,264.05,264.9,264.34,17949,4744708.15,776,12028,67.01
CHOICEIN,EQ,06-Dec-2022,270.4,273.15,275.95,267.05,269.3,268.2,270.75,21490,5818414.35,444,7013,32.63
CHOICEIN,EQ,05-Dec-2022,270.1,274.15,275.5,269.05,271.95,270.4,273.09,31846,8696910.6,766,9761,30.65
CHOICEIN,EQ,02-Dec-2022,268.4,269.3,273.5,264.95,272.0,270.1,267.69,29813,7980763.05,676,9666,32.42
CHOICEIN,EQ,01-Dec-2022,267.6,274.0,274.0,266.05,266.05,268.4,269.78,27314,7368754.45,649,11585,42.41
CHOICEIN,EQ,30-Nov-2022,268.3,272.25,272.25,266.0,268.6,267.6,268.15,23369,6266465.85,490,5560,23.79
CHOICEIN,EQ,29-Nov-2022,267.6,271.35,271.35,266.0,268.8,268.3,267.51,23168,6197748.75,633,4659,20.11
CHOICEIN,EQ,28-Nov-2022,268.05,268.05,269.95,266.0,269.1,267.6,267.32,21681,5795691.25,587,3981,18.36
CHOICEIN,EQ,25-Nov-2022,267.75,274.95,274.95,265.0,268.6,268.05,267.31,28977,7745846.35,915,6931,23.92
CHOICEIN,EQ,24-Nov-2022,261.85,263.0,269.95,261.8,267.1,267.75,266.35,29788,7933977.85,2038,9781,32.84
CHOICEIN,EQ,23-Nov-2022,259.65,260.45,263.75,260.05,261.95,261.85,261.74,24614,6442354.75,698,5870,23.85
CHOICEIN,EQ,22-Nov-2022,260.95,262.3,266.1,258.05,259.95,259.65,262.06,29429,7712070.0,1761,7411,25.18
CHOICEIN,EQ,21-Nov-2022,268.05,268.0,277.85,252.0,260.1,260.95,261.69,86112,22534319.8,2575,31505,36.59
CHOICEIN,EQ,18-Nov-2022,274.1,271.4,278.9,264.0,269.9,268.05,272.45,39431,10743048.85,1712,16314,41.37
CHOICEIN,EQ,17-Nov-2022,274.95,274.0,277.15,270.0,274.5,274.1,274.21,32547,8924594.3,998,12252,37.64
CHOICEIN,EQ,16-Nov-2022,273.55,274.65,279.9,271.6,274.8,274.95,275.22,41918,11536520.15,1805,17340,41.37
CHOICEIN,EQ,15-Nov-2022,273.8,277.9,279.5,272.2,272.5,273.55,275.08,26872,7392001.3,2313,5084,18.92
CHOICEIN,EQ,14-Nov-2022,272.6,279.8,279.8,271.15,278.85,273.8,274.39,31202,8561525.5,1824,7279,23.33
CHOICEIN,EQ,11-Nov-2022,272.1,276.7,277.95,269.0,271.05,272.6,272.69,28906,7882435.55,1518,9078,31.41
CHOICEIN,EQ,10-Nov-2022,277.95,273.8,278.8,270.0,272.4,272.1,273.66,33060,9047183.4,1073,10019,30.31
CHOICEIN,EQ,09-Nov-2022,281.85,285.0,285.0,275.0,278.05,277.95,280.69,35440,9947516.6,1376,11021,31.1
CHOICEIN,EQ,07-Nov-2022,290.0,294.0,294.95,279.3,282.65,281.85,285.09,77147,21993875.6,2842,45769,59.33
CHOICEIN,EQ,04-Nov-2022,289.8,291.6,296.0,288.1,291.0,290.0,291.49,91554,26687108.35,1971,49370,53.92
CHOICEIN,EQ,03-Nov-2022,285.6,289.0,299.4,282.6,289.95,289.8,291.55,84210,24551407.95,3142,38034,45.17
CHOICEIN,EQ,02-Nov-2022,279.85,285.0,288.0,281.05,286.9,285.6,285.46,64259,18343419.35,1604,28086,43.71
CHOICEIN,EQ,01-Nov-2022,274.5,276.0,280.85,276.0,280.2,279.85,278.67,46032,12827947.95,1169,21052,45.73
CHOICEIN,EQ,31-Oct-2022,264.15,267.5,275.8,264.55,275.8,274.5,269.89,75730,20438656.6,2067,45750,60.41
CHOICEIN,EQ,28-Oct-2022,256.95,260.0,265.0,258.1,264.5,264.15,262.54,59859,15715348.25,2593,32974,55.09
CHOICEIN,EQ,27-Oct-2022,254.85,255.0,260.0,254.6,257.0,256.95,257.37,20372,5243222.15,491,11684,57.35
CHOICEIN,EQ,25-Oct-2022,257.5,252.1,258.0,252.1,254.05,254.85,256.19,24311,6228182.2,934,9735,40.04
CHOICEIN,EQ,24-Oct-2022,250.1,252.0,260.0,251.0,257.9,257.5,256.18,27102,6943022.6,562,19490,71.91
CHOICEIN,EQ,21-Oct-2022,251.2,251.9,252.85,249.25,250.05,250.1,251.48,20410,5132704.25,425,10482,51.36
CHOICEIN,EQ,20-Oct-2022,249.65,252.15,252.4,249.0,251.2,251.2,251.32,16540,4156914.45,505,7646,46.23
CHOICEIN,EQ,19-Oct-2022,250.45,251.95,253.65,249.0,252.95,249.65,251.92,27420,6907710.2,903,11713,42.72
CHOICEIN,EQ,18-Oct-2022,253.05,247.0,255.5,244.0,249.0,250.45,251.07,35073,8805851.9,971,19683,56.12
CHOICEIN,EQ,17-Oct-2022,249.3,256.9,258.6,247.0,254.95,253.05,252.2,28792,7261220.3,1450,12750,44.28
CHOICEIN,EQ,14-Oct-2022,241.1,245.0,260.95,243.0,249.6,249.3,253.24,107047,27108086.45,2971,32405,30.27
CHOICEIN,EQ,13-Oct-2022,239.0,240.05,244.8,236.0,241.1,241.1,239.01,37391,8936822.8,678,18182,48.63
CHOICEIN,EQ,12-Oct-2022,242.1,243.8,245.1,237.0,238.85,239.0,240.55,23088,5553755.5,663,7828,33.91
CHOICEIN,EQ,11-Oct-2022,244.35,240.7,248.45,238.9,241.5,242.1,243.18,26107,6348570.55,762,11303,43.29
CHOICEIN,EQ,10-Oct-2022,245.65,245.75,245.75,241.25,243.95,244.35,243.96,26551,6477316.85,809,7386,27.82
CHOICEIN,EQ,07-Oct-2022,236.05,236.9,249.85,234.75,246.0,245.65,240.24,80722,19392342.45,1593,49607,61.45
CHOICEIN,EQ,06-Oct-2022,229.1,230.0,239.0,225.1,237.0,236.05,231.59,42051,9738717.25,1166,12854,30.57
CHOICEIN,EQ,04-Oct-2022,222.7,223.65,230.05,219.0,229.0,229.1,224.67,55249,12412963.0,1412,35287,63.87
CHOICEIN,EQ,03-Oct-2022,229.15,233.0,233.0,219.05,222.0,222.7,224.66,42391,9523629.65,970,28328,66.83
CHOICEIN,EQ,30-Sep-2022,229.5,230.35,233.75,228.0,231.0,229.15,230.52,16698,3849160.35,310,5534,33.14
CHOICEIN,EQ,29-Sep-2022,231.95,231.0,234.45,229.0,230.0,229.5,232.56,20492,4765614.75,836,4390,21.42
CHOICEIN,EQ,28-Sep-2022,222.3,220.0,232.65,219.05,232.45,231.95,226.98,27398,6218778.9,1061,11208,40.91
CHOICEIN,EQ,27-Sep-2022,227.95,227.95,230.95,221.4,222.0,222.3,225.38,29974,6755473.6,1744,15703,52.39
CHOICEIN,EQ,26-Sep-2022,239.35,234.5,236.8,225.0,228.85,227.95,230.83,29128,6723493.9,1336,17090,58.67
CHOICEIN,EQ,23-Sep-2022,245.15,247.6,248.0,237.55,238.9,239.35,241.93,18597,4499212.8,1034,7218,38.81
CHOICEIN,EQ,22-Sep-2022,464.05,246.0,257.9,236.0,246.05,245.15,245.44,58992,14479278.25,2796,20355,34.5
CHOICEIN,EQ,21-Sep-2022,456.85,464.7,468.0,451.0,467.5,464.05,459.75,38518,17708808.5,1882,18547,48.15
CHOICEIN,EQ,20-Sep-2022,455.05,461.4,466.0,450.0,455.2,456.85,456.28,43919,20039261.25,2092,22561,51.37
CHOICEIN,EQ,19-Sep-2022,461.15,468.0,469.7,454.4,454.4,455.05,458.77,53245,24427009.75,1428,31101,58.41
CHOICEIN,EQ,16-Sep-2022,473.45,476.0,478.6,456.0,461.0,461.15,469.1,34397,16135489.5,1546,17174,49.93
CHOICEIN,EQ,15-Sep-2022,469.8,475.95,481.0,461.5,472.35,473.45,473.0,43545,20596926.3,1284,16091,36.95
CHOICEIN,EQ,14-Sep-2022,463.0,468.0,477.0,465.05,470.0,469.8,470.47,67292,31659175.8,1765,37783,56.15
CHOICEIN,EQ,13-Sep-2022,458.6,465.5,477.35,454.1,463.2,463.0,464.77,50964,23686749.4,1351,12962,25.43
CHOICEIN,EQ,12-Sep-2022,439.75,441.0,463.5,439.0,460.8,458.6,450.76,70320,31697555.15,1424,39745,56.52
CHOICEIN,EQ,09-Sep-2022,437.2,440.0,441.0,436.0,440.0,439.75,438.47,23980,10514471.55,347,11587,48.32
CHOICEIN,EQ,08-Sep-2022,430.4,430.0,440.0,430.0,438.4,437.2,435.44,47058,20491090.15,623,25079,53.29
CHOICEIN,EQ,07-Sep-2022,436.15,436.0,436.0,429.0,429.0,430.4,433.12,20947,9072482.3,357,9344,44.61
CHOICEIN,EQ,06-Sep-2022,432.95,437.5,437.5,432.35,436.55,436.15,434.83,20508,8917490.5,1089,5592,27.27
CHOICEIN,EQ,05-Sep-2022,433.55,435.0,437.0,431.0,432.95,432.95,434.24,18011,7821060.65,380,4531,25.16
CHOICEIN,EQ,02-Sep-2022,424.45,425.2,435.05,425.2,434.8,433.55,430.6,21046,9062426.95,494,6723,31.94
CHOICEIN,EQ,01-Sep-2022,431.6,438.0,438.0,423.0,424.0,424.45,428.77,27619,11842309.65,530,13495,48.86
CHOICEIN,EQ,30-Aug-2022,427.75,431.95,438.6,430.5,430.5,431.6,433.21,20998,9096499.6,394,6949,33.09
CHOICEIN,EQ,29-Aug-2022,434.6,431.6,434.0,425.05,430.3,427.75,430.16,33753,14519213.45,699,12795,37.91
CHOICEIN,EQ,26-Aug-2022,431.55,435.0,436.05,431.55,432.0,434.6,433.34,19688,8531512.4,381,6294,31.97
CHOICEIN,EQ,25-Aug-2022,432.05,435.95,435.95,430.0,432.8,431.55,432.35,19204,8302897.85,411,5046,26.28
CHOICEIN,EQ,24-Aug-2022,431.85,438.0,438.0,431.0,431.0,432.05,434.5,17374,7548935.2,565,4548,26.18
CHOICEIN,EQ,23-Aug-2022,431.25,434.95,434.95,430.05,433.75,431.85,431.88,18708,8079683.65,436,6212,33.21
CHOICEIN,EQ,22-Aug-2022,432.45,436.0,436.0,431.0,431.1,431.25,432.85,24340,10535578.4,1659,8137,33.43
CHOICEIN,EQ,19-Aug-2022,432.25,430.1,439.0,430.1,433.95,432.45,433.49,15090,6541364.9,718,2594,17.19
CHOICEIN,EQ,18-Aug-2022,433.55,436.0,437.4,431.0,434.0,432.25,433.62,22695,9840919.45,1826,5677,25.01
CHOICEIN,EQ,17-Aug-2022,433.05,442.0,442.0,432.0,432.0,433.55,436.33,22644,9880204.0,2534,5287,23.35
CHOICEIN,EQ,16-Aug-2022,431.5,434.1,434.9,430.0,434.9,433.05,432.04,22175,9580410.15,1733,5161,23.27
CHOICEIN,EQ,12-Aug-2022,435.75,439.9,441.95,427.0,431.0,431.5,435.55,48160,20975931.8,3487,16684,34.64
CHOICEIN,EQ,11-Aug-2022,428.75,432.0,438.0,429.0,438.0,435.75,431.81,24045,10382841.35,854,9799,40.75
CHOICEIN,EQ,10-Aug-2022,432.95,433.9,433.9,428.0,432.0,428.75,429.78,24692,10612126.8,1637,9217,37.33
CHOICEIN,EQ,08-Aug-2022,430.55,433.5,436.45,430.0,433.9,432.95,432.78,25873,11197284.2,1469,8584,33.18
CHOICEIN,EQ,05-Aug-2022,433.3,433.8,440.0,430.0,432.5,430.55,434.29,48801,21193703.1,3599,17553,35.97
CHOICEIN,EQ,04-Aug-2022,435.2,438.5,441.9,428.35,435.5,433.3,434.72,52091,22645074.8,4414,20509,39.37
CHOICEIN,EQ,03-Aug-2022,433.3,435.0,438.0,431.65,434.9,435.2,435.36,42872,18664612.5,3401,15912,37.12
CHOICEIN,EQ,02-Aug-2022,432.65,438.7,442.0,430.0,433.8,433.3,436.07,101839,44409352.6,4029,57855,56.81
CHOICEIN,EQ,01-Aug-2022,408.15,421.0,435.0,421.0,434.0,432.65,431.45,92732,40008776.4,3407,51954,56.03
CHOICEIN,EQ,29-Jul-2022,409.15,405.7,409.9,402.0,408.9,408.15,406.66,17518,7123941.4,2208,2098,11.98
CHOICEIN,EQ,28-Jul-2022,398.0,403.0,413.95,397.1,408.55,409.15,406.53,53780,21863282.05,4103,29041,54.0
CHOICEIN,EQ,27-Jul-2022,395.7,397.4,399.0,395.0,399.0,398.0,396.34,33444,13255118.0,1189,14124,42.23
CHOICEIN,EQ,26-Jul-2022,396.15,398.7,399.15,395.0,396.5,395.7,397.11,53643,21302232.95,1508,38418,71.62
CHOICEIN,EQ,25-Jul-2022,397.15,397.0,399.35,391.1,397.0,396.15,396.88,26188,10393621.1,1180,10416,39.77
CHOICEIN,EQ,22-Jul-2022,398.05,401.6,403.0,397.0,397.0,397.15,399.16,22702,9061709.0,1720,7721,34.01
CHOICEIN,EQ,21-Jul-2022,397.7,395.5,399.7,395.0,398.5,398.05,396.5,35121,13925537.9,1209,16657,47.43
CHOICEIN,EQ,20-Jul-2022,395.9,397.0,401.85,395.0,395.15,397.7,398.07,25858,10293167.35,1370,8544,33.04
CHOICEIN,EQ,19-Jul-2022,399.35,399.0,402.6,395.0,396.9,395.9,398.71,31150,12419838.85,1299,14898,47.83
CHOICEIN,EQ,18-Jul-2022,398.35,397.3,407.1,397.3,400.0,399.35,401.68,23692,9516663.1,2525,5385,22.73
CHOICEIN,EQ,15-Jul-2022,398.75,400.0,401.8,396.45,398.05,398.35,398.4,27874,11104863.55,2830,5774,20.71
CHOICEIN,EQ,14-Jul-2022,397.7,399.95,401.6,396.7,398.9,398.75,398.61,25753,10265379.25,2475,5464,21.22
CHOICEIN,EQ,13-Jul-2022,398.1,403.0,405.0,397.0,397.05,397.7,400.5,33129,13268313.05,4382,6676,20.15
CHOICEIN,EQ,12-Jul-2022,400.65,401.95,404.8,396.0,396.05,398.1,399.96,55177,22068781.7,1881,33155,60.09
CHOICEIN,EQ,11-Jul-2022,400.4,408.0,414.3,398.0,400.15,400.65,400.61,512298,205229558.95,3959,461603,90.1
CHOICEIN,EQ,08-Jul-2022,397.0,398.8,407.0,392.5,400.7,400.4,400.02,485673,194276841.6,3261,449695,92.59
CHOICEIN,EQ,07-Jul-2022,395.1,397.8,400.9,394.05,399.65,397.0,399.9,453283,181267698.55,1029,437685,96.56
CHOICEIN,EQ,06-Jul-2022,389.6,388.0,397.0,388.0,395.7,395.1,394.97,240259,94895553.35,1429,222494,92.61
CHOICEIN,EQ,05-Jul-2022,390.75,394.0,403.85,376.15,388.0,389.6,397.93,310818,123684118.75,3322,254652,81.93
CHOICEIN,EQ,04-Jul-2022,384.1,388.7,393.05,385.55,391.0,390.75,390.01,266578,103968118.55,1275,245182,91.97
CHOICEIN,EQ,01-Jul-2022,385.7,388.95,388.95,381.05,383.5,384.1,384.35,18391,7068626.1,1339,2383,12.96
CHOICEIN,EQ,30-Jun-2022,385.75,384.3,389.9,384.0,384.0,385.7,387.03,21154,8187305.4,2200,3065,14.49
CHOICEIN,EQ,29-Jun-2022,387.85,385.5,390.0,383.0,386.0,385.75,386.3,31126,12024090.75,3123,4406,14.16
CHOICEIN,EQ,28-Jun-2022,388.25,386.1,389.5,382.05,388.0,387.85,386.33,39518,15267093.85,2562,6152,15.57
CHOICEIN,EQ,27-Jun-2022,380.15,385.0,392.4,381.15,390.0,388.25,388.61,43292,16823748.4,3152,8528,19.7
CHOICEIN,EQ,24-Jun-2022,376.45,380.0,395.0,376.6,380.15,380.15,385.16,85637,32984163.05,4529,34896,40.75
CHOICEIN,EQ,23-Jun-2022,369.6,366.75,380.0,363.95,379.8,376.45,372.32,43971,16371210.15,1810,8211,18.67
CHOICEIN,EQ,22-Jun-2022,360.5,361.0,371.2,355.6,371.2,369.6,366.01,50683,18550250.65,2691,14248,28.11
CHOICEIN,EQ,21-Jun-2022,354.0,354.8,364.3,354.8,361.0,360.5,361.31,36004,13008757.85,2376,5744,15.95
CHOICEIN,EQ,20-Jun-2022,363.35,359.75,368.35,350.5,352.1,354.0,359.68,40474,14557849.8,2704,8591,21.23
CHOICEIN,EQ,17-Jun-2022,366.4,370.0,370.0,360.15,364.55,363.35,365.38,46188,16875980.85,3296,8279,17.92
CHOICEIN,EQ,16-Jun-2022,361.25,360.3,374.8,355.0,365.0,366.4,366.53,84157,30846097.35,3835,30909,36.73
CHOICEIN,EQ,15-Jun-2022,340.25,342.7,364.0,342.0,363.95,361.25,357.87,77198,27627097.9,2143,23747,30.76
