"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
IDBI,EQ,30-Dec-2011,80.4,80.75,81.4,77.65,77.7,77.95,79.29,2042468,161946150.4,16303.0,775162.0,37.95
IDBI,EQ,29-Dec-2011,81.25,81.25,81.8,79.6,80.75,80.4,80.44,1987573,159871120.2,14737.0,551927.0,27.77
IDBI,EQ,28-Dec-2011,82.15,82.3,82.3,80.2,81.1,81.25,81.1,893749,72487263.55,14155.0,158394.0,17.72
IDBI,EQ,27-Dec-2011,83.5,83.4,84.3,81.6,82.15,82.15,82.56,1033202,85296627.55,13529.0,184034.0,17.81
IDBI,EQ,26-Dec-2011,82.25,83.0,84.05,81.9,83.7,83.5,83.35,816067,68020521.05,11972.0,186931.0,22.91
IDBI,EQ,23-Dec-2011,84.2,85.85,85.85,81.6,82.15,82.25,83.36,1414740,117926445.5,20301.0,320772.0,22.67
IDBI,EQ,22-Dec-2011,82.15,81.2,84.6,81.1,84.4,84.2,82.99,1845132,153125178.75,21565.0,354299.0,19.2
IDBI,EQ,21-Dec-2011,83.25,86.05,86.05,80.6,82.3,82.15,82.35,3065906,252467930.75,29704.0,1074589.0,35.05
IDBI,EQ,20-Dec-2011,87.85,88.5,92.0,82.5,82.5,83.25,84.47,2004301,169297670.4,18970.0,559945.0,27.94
IDBI,EQ,19-Dec-2011,86.3,86.0,88.55,84.4,87.85,87.85,86.32,2177691,187974076.2,22270.0,813607.0,37.36
IDBI,EQ,16-Dec-2011,88.95,89.4,90.75,85.8,86.0,86.3,88.54,2544703,225298175.55,22013.0,685191.0,26.93
IDBI,EQ,15-Dec-2011,88.35,88.0,90.5,86.1,88.8,88.95,87.93,1562841,137426715.2,14883.0,279627.0,17.89
IDBI,EQ,14-Dec-2011,89.0,89.1,90.7,87.75,88.05,88.35,89.16,1605238,143127822.4,14345.0,285817.0,17.81
IDBI,EQ,13-Dec-2011,88.7,88.7,90.5,87.3,89.0,89.0,89.02,2142943,190769282.0,17335.0,846374.0,39.5
IDBI,EQ,12-Dec-2011,92.8,94.0,94.0,88.25,88.65,88.7,90.41,1902372,171997886.65,19213.0,617559.0,32.46
IDBI,EQ,09-Dec-2011,94.0,93.0,93.8,91.4,92.55,92.8,92.84,1235211,114682793.4,15045.0,262551.0,21.26
IDBI,EQ,08-Dec-2011,97.5,96.95,97.8,93.5,93.6,94.0,95.02,1624183,154332922.5,12634.0,412566.0,25.4
IDBI,EQ,07-Dec-2011,97.85,97.0,99.0,96.8,97.2,97.5,98.13,1151142,112958016.95,10337.0,296180.0,25.73
IDBI,EQ,05-Dec-2011,97.4,98.1,98.45,96.65,97.85,97.85,97.59,1470339,143489389.55,13484.0,250758.0,17.05
IDBI,EQ,02-Dec-2011,94.3,94.65,97.9,93.8,97.7,97.4,96.15,1839822,176898378.9,15500.0,529903.0,28.8
IDBI,EQ,01-Dec-2011,92.95,94.9,96.9,93.7,94.1,94.3,95.38,1396758,133217231.05,12992.0,387415.0,27.74
IDBI,EQ,30-Nov-2011,91.45,91.65,93.6,90.0,93.1,92.95,91.96,1989354,182936994.9,14441.0,776531.0,39.03
IDBI,EQ,29-Nov-2011,94.7,95.0,95.95,91.1,91.5,91.45,93.22,2481403,231316565.8,18468.0,751750.0,30.3
IDBI,EQ,28-Nov-2011,91.4,92.9,95.2,92.6,95.0,94.7,94.32,2345844,221267018.95,17778.0,1084750.0,46.24
IDBI,EQ,25-Nov-2011,93.4,92.9,93.5,90.8,91.45,91.4,92.09,1605289,147833169.6,12921.0,342497.0,21.34
IDBI,EQ,24-Nov-2011,90.65,90.75,93.9,88.5,93.6,93.4,91.51,2454814,224628759.05,15592.0,498382.0,20.3
IDBI,EQ,23-Nov-2011,94.25,94.0,94.0,90.15,90.2,90.65,91.56,1828086,167373454.45,20526.0,674565.0,36.9
IDBI,EQ,22-Nov-2011,94.05,96.0,96.0,93.7,94.55,94.25,94.71,1992139,188679400.75,18780.0,891121.0,44.73
IDBI,EQ,21-Nov-2011,96.45,96.3,96.65,93.6,93.6,94.05,94.84,1493751,141674120.9,13518.0,450866.0,30.18
IDBI,EQ,18-Nov-2011,98.7,99.0,99.0,95.0,96.6,96.45,96.29,2426620,233656260.75,21200.0,947018.0,39.03
IDBI,EQ,17-Nov-2011,102.9,100.5,103.5,97.5,97.85,98.7,101.14,1201502,121516958.85,12750.0,432442.0,35.99
IDBI,EQ,16-Nov-2011,101.75,103.2,104.0,100.5,103.6,102.9,102.41,1379697,141291434.25,12556.0,330937.0,23.99
IDBI,EQ,15-Nov-2011,104.55,104.0,105.9,101.25,102.0,101.75,103.71,1018447,105622064.95,10413.0,265401.0,26.06
IDBI,EQ,14-Nov-2011,107.0,108.0,109.0,104.0,104.5,104.55,106.21,1086564,115399489.25,9998.0,298151.0,27.44
IDBI,EQ,11-Nov-2011,110.65,110.0,110.75,106.0,107.0,107.0,107.42,1757902,188840490.35,16948.0,507471.0,28.87
IDBI,EQ,09-Nov-2011,114.3,114.55,115.3,109.8,110.45,110.65,112.62,1420420,159966089.2,11212.0,440908.0,31.04
IDBI,EQ,08-Nov-2011,115.65,115.85,116.4,112.9,114.2,114.3,113.99,949507,108236921.55,8591.0,209769.0,22.09
IDBI,EQ,04-Nov-2011,113.55,114.5,116.5,114.5,115.3,115.65,115.69,1307592,151277826.85,12133.0,486051.0,37.17
IDBI,EQ,03-Nov-2011,114.55,114.0,114.95,111.5,113.75,113.55,113.18,1437380,162686425.0,11406.0,372761.0,25.93
IDBI,EQ,02-Nov-2011,113.6,112.1,116.25,111.8,114.3,114.55,114.27,1662200,189945323.05,14759.0,311677.0,18.75
IDBI,EQ,01-Nov-2011,117.0,115.95,117.4,112.75,113.5,113.6,114.71,1679368,192636247.25,13818.0,508694.0,30.29
IDBI,EQ,31-Oct-2011,113.7,113.7,118.45,112.1,116.6,117.0,116.09,2863798,332452197.9,27980.0,1203658.0,42.03
IDBI,EQ,28-Oct-2011,106.9,108.0,114.3,108.0,113.6,113.7,112.23,3791363,425520972.8,28816.0,1843054.0,48.61
IDBI,EQ,26-Oct-2011,106.75,107.6,108.25,106.4,106.5,106.9,107.09,408307,43724118.85,4365.0,175800.0,43.06
IDBI,EQ,25-Oct-2011,103.3,103.85,107.7,102.85,107.6,106.75,104.95,2451760,257306344.65,14935.0,868643.0,35.43
IDBI,EQ,24-Oct-2011,104.15,104.2,106.55,102.65,102.75,103.3,104.69,909064,95168152.05,8817.0,281316.0,30.95
IDBI,EQ,24-Oct-2011,104.15,104.2,106.55,102.65,102.75,103.3,104.69,909064,95168152.05,8817.0,281316.0,30.95
IDBI,EQ,21-Oct-2011,104.85,105.9,106.1,103.8,104.0,104.15,105.05,1412911,148431124.75,12435.0,346268.0,24.51
IDBI,EQ,20-Oct-2011,107.15,104.5,110.6,103.15,104.55,104.85,106.37,6363659,676916029.25,44086.0,776434.0,12.2
IDBI,EQ,19-Oct-2011,103.6,104.0,107.45,104.0,107.35,107.15,106.23,1150802,122252940.75,10510.0,409451.0,35.58
IDBI,EQ,18-Oct-2011,105.55,104.55,104.55,102.15,103.8,103.6,103.2,846126,87322097.45,10051.0,222714.0,26.32
IDBI,EQ,17-Oct-2011,106.05,107.0,107.7,105.1,105.15,105.55,106.26,1163684,123652759.05,10435.0,310702.0,26.7
IDBI,EQ,14-Oct-2011,104.45,103.55,106.5,102.6,106.15,106.05,105.37,1316841,138758493.8,12166.0,365538.0,27.76
IDBI,EQ,13-Oct-2011,105.25,105.8,106.65,103.35,104.1,104.45,105.13,1729105,181782784.9,16506.0,378643.0,21.9
IDBI,EQ,12-Oct-2011,100.95,101.3,106.0,101.05,105.8,105.25,103.56,2052477,212548597.65,16025.0,767252.0,37.38
IDBI,EQ,11-Oct-2011,101.55,102.7,104.0,100.55,100.85,100.95,102.39,1502444,153833376.35,12491.0,419708.0,27.94
IDBI,EQ,10-Oct-2011,98.85,99.1,101.85,98.25,101.55,101.55,100.67,2319325,233491002.25,14296.0,958717.0,41.34
IDBI,EQ,07-Oct-2011,94.8,96.5,100.2,96.5,99.15,98.85,99.09,1957161,193936329.9,15287.0,567726.0,29.01
IDBI,EQ,05-Oct-2011,97.35,98.2,98.9,94.45,94.6,94.8,96.33,1846342,177854505.95,16234.0,533925.0,28.92
IDBI,EQ,04-Oct-2011,101.2,101.0,102.85,97.0,97.2,97.35,99.55,2123891,211429356.8,16965.0,623415.0,29.35
IDBI,EQ,03-Oct-2011,102.55,104.0,104.0,99.7,100.9,101.2,101.06,1111827,112361857.7,11168.0,372378.0,33.49
IDBI,EQ,30-Sep-2011,103.65,104.05,105.4,102.25,102.25,102.55,103.69,1190116,123405471.85,11211.0,279902.0,23.52
IDBI,EQ,29-Sep-2011,104.6,104.0,104.65,102.75,104.0,103.65,103.74,1493533,154942265.2,10994.0,396130.0,26.52
IDBI,EQ,28-Sep-2011,106.65,107.05,107.45,104.25,104.6,104.6,105.63,997449,105355650.75,8506.0,271855.0,27.26
IDBI,EQ,27-Sep-2011,103.7,104.95,107.15,104.8,106.8,106.65,106.23,1140419,121152068.55,9202.0,387833.0,34.01
IDBI,EQ,26-Sep-2011,103.0,103.95,104.45,101.1,103.85,103.7,102.96,1362623,140292316.1,12334.0,340058.0,24.96
IDBI,EQ,23-Sep-2011,104.8,103.0,104.75,101.65,102.9,103.0,103.33,1737714,179559395.0,17673.0,522968.0,30.1
IDBI,EQ,22-Sep-2011,109.1,108.0,108.0,104.2,104.65,104.8,105.93,1535712,162672666.3,13457.0,551489.0,35.91
IDBI,EQ,21-Sep-2011,108.85,109.0,110.1,108.3,109.0,109.1,109.25,1368076,149462709.85,11367.0,332985.0,24.34
