"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
PPLPHARMA,EQ,28-Dec-2022,116.05,116.65,116.65,114.3,114.5,114.5,114.94,1576833,181236994.65,36664,1058870.0,67.15
PPLPHARMA,EQ,27-Dec-2022,116.60,117.55,118.6,115.7,115.8,116.05,116.62,1808800,210937286.05,26460,1145347.0,63.32
PPLPHARMA,EQ,26-Dec-2022,114.50,115.0,118.25,114.05,116.85,116.6,116.34,2293883,266860030.55,31153,1178312.0,51.37
PPLPHARMA,EQ,23-Dec-2022,121.40,121.0,122.8,113.05,113.9,114.5,118.33,2946083,348599190.0,21004,1615970.0,54.85
PPLPHARMA,EQ,22-Dec-2022,121.75,122.0,125.9,121.0,121.1,121.4,122.69,2650897,325234018.8,19937,1016200.0,38.33
PPLPHARMA,EQ,21-Dec-2022,125.40,126.05,127.95,121.45,121.9,121.75,124.6,3603810,449037044.0,31663,2038891.0,56.58
PPLPHARMA,EQ,20-Dec-2022,126.60,127.15,127.4,124.55,124.95,125.4,125.68,1805758,226949843.55,15630,1258230.0,69.68
PPLPHARMA,EQ,19-Dec-2022,127.75,128.0,128.75,126.0,126.6,126.6,126.75,1206950,152979834.2,17674,820747.0,68.00
PPLPHARMA,EQ,16-Dec-2022,129.90,130.4,130.4,127.1,127.9,127.75,128.34,1693379,217330939.25,23463,1059795.0,62.58
PPLPHARMA,EQ,15-Dec-2022,131.80,132.2,133.0,129.4,129.75,129.9,131.09,2758537,361620361.7,40208,1712677.0,62.09
PPLPHARMA,EQ,14-Dec-2022,132.10,132.5,133.8,131.5,131.85,131.8,132.15,1809906,239178489.65,50356,1184177.0,65.43
PPLPHARMA,EQ,13-Dec-2022,134.25,134.4,134.95,131.9,132.2,132.1,132.83,1518980,201759895.5,17862,932983.0,61.42
PPLPHARMA,EQ,12-Dec-2022,131.75,131.95,135.4,131.0,134.15,134.25,133.87,1611507,215733643.0,18990,974624.0,60.48
PPLPHARMA,EQ,09-Dec-2022,132.75,133.0,135.2,131.1,131.5,131.75,132.79,1850244,245688576.65,24221,1047176.0,56.60
PPLPHARMA,EQ,08-Dec-2022,134.55,134.85,136.7,132.0,133.0,132.75,133.83,2570548,344009211.35,34808,1705335.0,66.34
PPLPHARMA,EQ,07-Dec-2022,137.15,137.8,138.45,133.3,134.85,134.55,135.51,1742964,236187714.25,14305,1126403.0,64.63
PPLPHARMA,EQ,06-Dec-2022,142.05,142.05,143.4,136.95,137.25,137.15,138.72,3034834,421006621.25,39811,2016162.0,66.43
PPLPHARMA,EQ,05-Dec-2022,140.80,141.6,143.85,140.55,141.85,142.05,142.18,2267457,322384001.1,21313,1080242.0,47.64
PPLPHARMA,EQ,02-Dec-2022,137.95,138.65,142.3,136.95,140.55,140.8,139.98,2299740,321922798.0,16455,1146263.0,49.84
PPLPHARMA,EQ,01-Dec-2022,134.30,135.0,145.8,133.85,138.2,137.95,139.57,9988418,1394041461.6,43479,3868895.0,38.73
PPLPHARMA,EQ,30-Nov-2022,135.70,135.85,136.5,133.55,134.15,134.3,134.47,2457548,330456025.45,17811,1663711.0,67.70
PPLPHARMA,EQ,29-Nov-2022,132.10,132.5,140.4,132.5,135.45,135.7,137.29,4268467,586009760.1,26855,1980506.0,46.40
PPLPHARMA,EQ,28-Nov-2022,133.60,134.6,136.55,131.65,132.4,132.1,133.73,2747229,367382455.8,14358,2017719.0,73.45
PPLPHARMA,EQ,25-Nov-2022,132.65,133.0,137.8,132.55,133.4,133.6,135.1,2075897,280459277.55,13804,1000463.0,48.19
PPLPHARMA,EQ,24-Nov-2022,133.15,134.0,135.1,131.9,133.0,132.65,133.48,1172359,156482628.55,11083,609459.0,51.99
PPLPHARMA,EQ,23-Nov-2022,128.75,129.5,133.75,129.4,132.7,133.15,131.89,2398090,316279120.85,35474,1434978.0,59.84
PPLPHARMA,EQ,22-Nov-2022,133.95,134.7,135.3,128.25,129.15,128.75,130.61,3057948,399399556.4,38140,2112929.0,69.10
PPLPHARMA,EQ,21-Nov-2022,136.05,136.95,140.4,133.3,134.2,133.95,136.47,4423728,603684523.15,45230,1936044.0,43.76
PPLPHARMA,EQ,18-Nov-2022,126.65,127.85,139.25,126.0,135.5,136.05,132.22,7067483,934490157.55,53922,2779440.0,39.33
PPLPHARMA,EQ,17-Nov-2022,133.80,133.85,135.0,125.2,126.45,126.65,129.76,5253324,681646602.3,46552,3014774.0,57.39
PPLPHARMA,EQ,16-Nov-2022,139.25,139.35,140.8,133.25,133.7,133.8,136.49,4086202,557746014.25,46556,2390695.0,58.51
PPLPHARMA,EQ,15-Nov-2022,139.50,140.55,141.7,138.5,139.35,139.25,139.63,2190221,305812974.45,30097,1198050.0,54.70
PPLPHARMA,EQ,14-Nov-2022,140.70,142.0,143.7,138.25,139.0,139.5,140.21,2584642,362392086.45,18941,1320847.0,51.10
PPLPHARMA,EQ,11-Nov-2022,142.95,144.95,146.6,138.1,141.5,140.7,142.05,4143529,588574854.0,29143,2080677.0,50.22
PPLPHARMA,EQ,10-Nov-2022,156.60,155.0,157.4,136.0,142.4,142.95,143.05,15240202,2180131055.75,95470,7451867.0,48.90
PPLPHARMA,EQ,09-Nov-2022,163.90,156.0,161.0,155.25,156.55,156.6,157.78,6379471,1006569566.7,32849,3996240.0,62.64
PPLPHARMA,EQ,07-Nov-2022,169.60,171.3,172.0,161.1,163.65,163.9,165.32,6768484,1118974142.0,44966,4709338.0,69.58
PPLPHARMA,EQ,04-Nov-2022,175.00,175.0,177.6,168.35,169.2,169.6,173.21,5720073,990783521.55,38598,3335979.0,58.32
PPLPHARMA,EQ,03-Nov-2022,166.95,166.9,178.95,160.35,174.8,175.0,171.55,23472945,4026822711.25,106968,11454911.0,48.80
PPLPHARMA,EQ,28-Dec-2023,138.2,138.75,140.05,137.7,138.0,138.15,138.39,3597693,497888784.45,18655,1686053.0,46.86
PPLPHARMA,EQ,27-Dec-2023,138.6,139.4,142.5,138.0,138.45,138.2,140.02,5187370,726331692.15,27705,2166868.0,41.77
PPLPHARMA,EQ,26-Dec-2023,140.5,141.2,141.9,138.05,138.5,138.6,139.79,7999633,1118256982.9,43511,2894439.0,36.18
PPLPHARMA,EQ,22-Dec-2023,128.9,130.5,141.8,130.05,139.85,140.5,138.28,37708807,5214419026.2,147891,11440454.0,30.34
PPLPHARMA,EQ,21-Dec-2023,124.3,123.35,130.5,120.6,129.25,128.9,126.99,5905873,749998977.6,29943,2176010.0,36.84
PPLPHARMA,EQ,20-Dec-2023,129.3,129.9,132.15,122.0,124.15,124.3,127.75,8980565,1147266514.95,45701,3893722.0,43.36
PPLPHARMA,EQ,19-Dec-2023,126.6,128.0,132.35,127.0,129.25,129.3,129.82,8671463,1125693994.1,42374,2998569.0,34.58
PPLPHARMA,EQ,18-Dec-2023,125.9,125.9,128.95,124.25,126.6,126.6,126.55,4701061,594911723.35,24241,2429813.0,51.69
PPLPHARMA,EQ,15-Dec-2023,128.7,129.4,129.95,125.6,125.85,125.9,127.28,3634165,462554192.4,19348,1848781.0,50.87
PPLPHARMA,EQ,14-Dec-2023,126.55,128.0,130.2,127.2,128.6,128.7,129.06,8946285,1154601107.6,30348,5775947.0,64.56
PPLPHARMA,EQ,13-Dec-2023,127.2,127.45,128.05,125.7,126.55,126.55,126.85,3297294,418259147.15,19075,1404323.0,42.59
PPLPHARMA,EQ,12-Dec-2023,127.4,129.0,130.8,126.8,127.15,127.2,128.65,5246709,674963259.85,43475,2412228.0,45.98
PPLPHARMA,EQ,11-Dec-2023,126.75,127.05,131.85,125.25,127.75,127.4,128.09,18623248,2385532585.05,60548,10776280.0,57.86
PPLPHARMA,EQ,08-Dec-2023,126.4,126.1,129.25,125.9,126.55,126.75,127.48,5295295,675067298.7,46127,2589505.0,48.9
PPLPHARMA,EQ,07-Dec-2023,126.35,126.45,128.3,125.15,126.75,126.4,127.1,4684044,595360860.9,19553,2481024.0,52.97
PPLPHARMA,EQ,06-Dec-2023,126.0,126.5,127.8,125.6,126.35,126.35,126.73,4277399,542076875.65,27757,2148128.0,50.22
PPLPHARMA,EQ,05-Dec-2023,125.45,126.0,126.7,123.35,126.05,126.0,125.45,5233867,656595792.95,21843,2852650.0,54.5
PPLPHARMA,EQ,04-Dec-2023,126.2,128.0,128.45,125.0,125.15,125.45,126.61,5645726,714802986.4,29910,3018290.0,53.46
PPLPHARMA,EQ,01-Dec-2023,126.6,126.45,128.2,124.2,126.0,126.2,126.38,7239820,914977027.65,41066,3955650.0,54.64
PPLPHARMA,EQ,30-Nov-2023,123.6,123.45,127.55,122.5,126.3,126.6,125.72,10657017,1339839624.15,50253,4739455.0,44.47
PPLPHARMA,EQ,29-Nov-2023,122.0,122.9,124.7,122.0,123.1,123.6,123.34,4241044,523075847.2,22046,1768325.0,41.7
PPLPHARMA,EQ,28-Nov-2023,122.95,123.9,124.7,121.5,122.35,122.0,123.06,4545906,559400152.3,27545,1772468.0,38.99
PPLPHARMA,EQ,24-Nov-2023,124.1,125.0,126.8,121.95,123.15,122.95,124.56,10227902,1273949021.7,43702,4359113.0,42.62
PPLPHARMA,EQ,23-Nov-2023,119.1,119.8,125.3,119.7,124.45,124.1,123.31,18788150,2316713944.65,70433,7659694.0,40.77
PPLPHARMA,EQ,22-Nov-2023,119.9,120.0,123.4,118.7,118.95,119.1,120.94,7792598,942445866.85,41293,3119654.0,40.03
PPLPHARMA,EQ,21-Nov-2023,119.6,120.0,120.8,118.75,120.0,119.9,119.83,6484172,776977347.2,26376,3645135.0,56.22
PPLPHARMA,EQ,20-Nov-2023,116.75,117.1,121.2,116.85,119.4,119.6,119.57,9615823,1149747813.65,69363,4670061.0,48.57
PPLPHARMA,EQ,17-Nov-2023,116.85,117.0,119.0,115.8,116.45,116.75,117.56,2878297,338383963.95,16829,1281869.0,44.54
PPLPHARMA,EQ,16-Nov-2023,118.25,118.25,120.4,116.05,116.75,116.85,118.26,4757812,562637569.0,22268,2079824.0,43.71
PPLPHARMA,EQ,15-Nov-2023,120.2,122.2,122.25,117.85,118.05,118.25,119.24,5755334,686267086.25,24952,2365367.0,41.1
PPLPHARMA,EQ,13-Nov-2023,121.35,121.35,122.85,119.6,119.85,120.2,120.99,8577054,1037742017.6,34288,3720808.0,43.38
PPLPHARMA,EQ,12-Nov-2023,118.1,119.4,121.7,119.3,121.35,121.35,120.7,3896957,470364674.85,21030,2424797.0,62.22
PPLPHARMA,EQ,10-Nov-2023,117.6,117.0,119.3,116.4,117.9,118.1,117.98,5636909,665016035.05,24476,1934370.0,34.32
PPLPHARMA,EQ,09-Nov-2023,115.6,117.95,120.4,116.1,117.95,117.6,118.31,15565507,1841528239.5,61514,4513010.0,28.99
PPLPHARMA,EQ,08-Nov-2023,113.05,114.8,120.95,95.3,117.95,115.6,117.73,30546978,3596420959.4,104602,10770600.0,35.26
PPLPHARMA,EQ,07-Nov-2023,108.5,108.75,116.6,108.75,113.05,113.05,113.71,31919318,3629607402.05,109673,11668285.0,36.56
PPLPHARMA,EQ,06-Nov-2023,104.65,106.0,110.9,104.35,108.6,108.5,108.44,14099282,1528867612.8,47386,5350265.0,37.95
PPLPHARMA,EQ,03-Nov-2023,106.55,107.0,108.2,104.1,104.3,104.65,105.92,6558232,694651937.4,29101,2962300.0,45.17
PPLPHARMA,EQ,02-Nov-2023,106.6,107.55,108.25,105.8,106.35,106.55,106.75,9163347,978181119.45,32196,4044167.0,44.13
PPLPHARMA,EQ,01-Nov-2023,104.5,103.0,107.2,102.45,106.5,106.6,105.21,20239054,2129363319.05,66128,7459915.0,36.86
PPLPHARMA,EQ,31-Oct-2023,95.45,96.2,109.4,95.1,103.9,104.5,104.02,55864867,5811033170.3,149942,13006881.0,23.28
PPLPHARMA,EQ,30-Oct-2023,92.5,98.0,100.4,94.7,95.4,95.45,97.48,22924321,2234603643.25,72697,5627634.0,24.55
PPLPHARMA,EQ,27-Oct-2023,89.65,90.0,93.45,90.0,92.0,92.5,91.71,2790959,255958976.3,12957,1498690.0,53.7
PPLPHARMA,EQ,26-Oct-2023,91.3,91.0,91.0,87.5,89.9,89.65,88.92,3186920,283393107.8,17383,1424615.0,44.7
PPLPHARMA,EQ,25-Oct-2023,93.8,94.9,95.65,89.95,91.55,91.3,92.14,4086047,376482029.3,21011,1766492.0,43.23
PPLPHARMA,EQ,23-Oct-2023,99.45,99.45,100.3,92.85,93.4,93.8,96.09,4371037,419997890.8,20563,2295794.0,52.52
PPLPHARMA,EQ,20-Oct-2023,99.1,99.05,100.4,98.7,99.25,99.45,99.73,2838000,283047837.85,15949,1546791.0,54.5
PPLPHARMA,EQ,19-Oct-2023,99.45,98.85,100.25,98.5,99.2,99.1,99.25,2541002,252200897.25,16029,1274574.0,50.16
