"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
OLAELEC,EQ,27-Dec-2024,93.55,93.85,94.25,88.51,88.98,89.93,91.79,37601364,3451598213.65,121749,12951270.0,34.44
OLAELEC,EQ,26-Dec-2024,93.98,97.0,99.95,93.1,93.3,93.55,95.84,69591245,6669393482.9,187258,16115005.0,23.16
OLAELEC,EQ,24-Dec-2024,92.69,93.4,95.66,92.78,93.96,93.98,93.82,22492287,2110307953.4,66234,4742104.0,21.08
OLAELEC,EQ,23-Dec-2024,93.67,93.97,95.24,92.1,92.5,92.69,93.57,30468393,2850886849.68,97265,5366102.0,17.61
OLAELEC,EQ,20-Dec-2024,95.12,95.6,97.83,92.13,92.5,93.67,95.67,38323235,3666391032.64,117869,7696035.0,20.08
OLAELEC,EQ,19-Dec-2024,96.42,94.0,96.39,93.15,95.15,95.12,94.8,26289361,2492236110.06,79603,4710727.0,17.92
OLAELEC,EQ,18-Dec-2024,97.43,97.95,98.2,94.8,96.37,96.42,96.19,37709666,3627405647.5,111195,7580270.0,20.1
OLAELEC,EQ,17-Dec-2024,96.8,97.3,100.4,96.91,97.2,97.43,98.46,47461145,4673100096.23,134571,10560421.0,22.25
OLAELEC,EQ,16-Dec-2024,93.81,93.81,99.62,93.56,96.85,96.8,97.52,67357404,6568894109.35,194770,15187262.0,22.55
OLAELEC,EQ,13-Dec-2024,93.99,93.5,94.88,93.0,93.76,93.81,93.99,29241541,2748304357.43,87085,4800846.0,16.42
OLAELEC,EQ,12-Dec-2024,96.12,96.12,96.6,93.75,93.9,93.99,95.05,24825087,2359673304.9,77125,5930104.0,23.89
OLAELEC,EQ,11-Dec-2024,94.57,94.89,98.13,93.01,96.0,96.12,95.9,66954410,6420616959.82,198435,10914905.0,16.3
OLAELEC,EQ,10-Dec-2024,92.25,92.25,95.5,92.23,94.5,94.57,94.38,50853886,4799688276.73,141274,8540262.0,16.79
OLAELEC,EQ,09-Dec-2024,95.91,96.4,97.0,91.5,91.99,92.25,94.46,40583292,3833379338.61,141646,12834462.0,31.62
OLAELEC,EQ,06-Dec-2024,98.52,96.9,98.3,95.25,95.65,95.91,96.65,48472086,4684775878.19,149796,14889328.0,30.72
OLAELEC,EQ,05-Dec-2024,98.36,98.73,100.2,95.48,98.3,98.52,97.82,76865512,7519140682.22,208368,10848728.0,14.11
OLAELEC,EQ,04-Dec-2024,98.54,98.75,102.5,97.61,98.2,98.36,99.91,133838392,13372429952.8,383834,23742596.0,17.74
OLAELEC,EQ,03-Dec-2024,93.29,94.09,101.78,92.51,98.0,98.54,98.22,236992751,23278212735.24,575486,36518558.0,15.41
OLAELEC,EQ,02-Dec-2024,87.41,84.11,94.47,81.2,93.06,93.29,90.07,168055394,15136969539.45,441854,31042306.0,18.47
OLAELEC,EQ,29-Nov-2024,92.99,92.15,92.49,86.7,87.25,87.41,89.31,76161884,6802323592.28,222760,21696560.0,28.49
OLAELEC,EQ,28-Nov-2024,88.1,90.65,94.5,88.77,92.15,92.99,92.06,186599196,17177759515.41,454364,29643517.0,15.89
OLAELEC,EQ,27-Nov-2024,73.42,77.7,88.1,75.26,88.1,88.1,83.03,244701933,20318528011.27,449529,47882854.0,19.57
OLAELEC,EQ,26-Nov-2024,69.58,69.58,74.8,69.58,73.25,73.42,73.08,57391461,4194086097.11,138034,13517005.0,23.55
OLAELEC,EQ,25-Nov-2024,69.14,70.55,72.3,69.3,69.5,69.58,70.78,21405109,1515113842.51,65424,5997636.0,28.02
OLAELEC,EQ,22-Nov-2024,67.21,67.21,69.74,66.66,69.19,69.14,68.3,28730513,1962340093.8,73499,7498731.0,26.1
OLAELEC,EQ,21-Nov-2024,69.32,69.5,69.7,66.86,67.23,67.21,67.59,29121532,1968303291.15,106283,9955653.0,34.19
OLAELEC,EQ,19-Nov-2024,68.93,68.99,71.18,68.99,69.0,69.32,70.09,22429780,1572032163.6,62061,5034915.0,22.45
OLAELEC,EQ,18-Nov-2024,70.12,70.0,70.9,68.1,68.99,68.93,69.49,38573962,2680349495.99,118475,10613966.0,27.52
OLAELEC,EQ,14-Nov-2024,70.95,71.04,71.88,69.54,69.9,70.12,70.73,34166367,2416676989.75,103939,7321928.0,21.43
OLAELEC,EQ,13-Nov-2024,74.29,73.8,74.19,70.55,71.04,70.95,71.91,29804499,2143101298.48,126157,9630015.0,32.31
OLAELEC,EQ,12-Nov-2024,74.33,75.2,76.65,73.71,74.12,74.29,75.11,36932621,2774003973.16,107033,8878881.0,24.04
OLAELEC,EQ,11-Nov-2024,72.72,72.72,77.6,70.55,74.26,74.33,74.51,98999523,7376079353.54,233388,23889154.0,24.13
OLAELEC,EQ,08-Nov-2024,74.56,74.92,74.99,72.6,72.67,72.72,73.36,30134626,2210824148.82,98882,10598436.0,35.17
OLAELEC,EQ,07-Nov-2024,74.4,75.0,78.25,74.07,74.39,74.56,75.91,55664096,4225251744.24,263615,17469180.0,31.38
OLAELEC,EQ,06-Nov-2024,74.18,75.41,75.43,73.5,74.42,74.4,74.28,51882572,3854033633.55,167531,17482928.0,33.7
OLAELEC,EQ,05-Nov-2024,80.84,80.04,80.29,73.84,74.28,74.18,75.64,89679787,6783044199.42,375997,36734587.0,40.96
OLAELEC,EQ,04-Nov-2024,82.84,84.45,84.8,79.61,80.63,80.84,80.96,30671468,2483124404.55,131734,8250881.0,26.9
OLAELEC,EQ,01-Nov-2024,80.88,82.39,83.65,82.01,82.98,82.84,82.91,7901472,655131348.54,45091,3527475.0,44.64
OLAELEC,EQ,31-Oct-2024,79.83,80.0,83.25,79.16,80.9,80.88,81.15,34098220,2766958381.85,93235,6960909.0,20.41
OLAELEC,EQ,30-Oct-2024,76.32,76.32,80.67,75.08,79.65,79.83,77.95,47417740,3696293702.12,167993,11021499.0,23.24
OLAELEC,EQ,29-Oct-2024,77.59,77.7,78.5,74.84,76.64,76.32,76.05,29301711,2228392312.24,153002,7668293.0,26.17
OLAELEC,EQ,28-Oct-2024,77.29,77.99,80.5,77.12,77.5,77.59,78.81,31800879,2506304950.17,132582,7763724.0,24.41
OLAELEC,EQ,25-Oct-2024,80.0,80.05,80.49,76.73,77.5,77.29,77.77,22420692,1743698477.71,99475,7360585.0,32.83
OLAELEC,EQ,24-Oct-2024,81.76,81.81,82.1,79.77,79.94,80.0,80.5,17908438,1441576233.49,74908,4693241.0,26.21
OLAELEC,EQ,23-Oct-2024,81.08,81.2,83.0,79.15,81.81,81.76,81.33,33119468,2693505497.32,113421,6374751.0,19.25
OLAELEC,EQ,22-Oct-2024,81.65,83.98,85.29,80.5,81.06,81.08,82.92,41665695,3454919192.69,132610,8474440.0,20.34
OLAELEC,EQ,21-Oct-2024,86.95,87.19,87.48,81.0,81.4,81.65,83.43,34971218,2917685002.37,141472,10230751.0,29.25
OLAELEC,EQ,18-Oct-2024,87.57,85.75,88.0,85.02,87.3,86.95,86.34,25522239,2203708122.85,97647,5133003.0,20.11
OLAELEC,EQ,17-Oct-2024,89.17,89.39,90.0,87.2,87.55,87.57,88.24,16578506,1462883461.36,69921,4812503.0,29.03
OLAELEC,EQ,16-Oct-2024,89.51,90.0,90.39,88.62,89.3,89.17,89.26,20025845,1787591578.82,66823,3810072.0,19.03
OLAELEC,EQ,15-Oct-2024,87.46,88.79,91.87,88.65,89.55,89.51,90.32,56875452,5136780074.22,161369,8700479.0,15.3
OLAELEC,EQ,14-Oct-2024,90.2,90.0,90.5,87.15,87.56,87.46,88.1,36287243,3196726743.1,154223,11532062.0,31.78
OLAELEC,EQ,11-Oct-2024,90.79,91.0,92.25,89.66,90.28,90.2,90.56,34321755,3108297569.4,113304,7348487.0,21.41
OLAELEC,EQ,10-Oct-2024,95.78,94.0,95.17,90.0,90.87,90.79,92.21,49223674,4539003843.99,164495,13155288.0,26.73
OLAELEC,EQ,09-Oct-2024,95.41,95.32,98.69,93.79,95.19,95.78,96.66,57074037,5516804630.1,162231,8690421.0,15.23
OLAELEC,EQ,08-Oct-2024,90.82,86.0,96.78,86.0,95.5,95.41,92.35,113352923,10468251811.74,333181,16397385.0,14.47
OLAELEC,EQ,07-Oct-2024,99.05,99.9,100.0,89.55,90.75,90.82,92.02,90107948,8292076028.41,328335,34233807.0,37.99
OLAELEC,EQ,04-Oct-2024,99.26,100.0,100.0,95.39,99.09,99.05,98.06,43646598,4280072303.22,183155,12118615.0,27.77
OLAELEC,EQ,03-Oct-2024,102.62,100.0,102.19,99.0,99.2,99.26,100.25,27994702,2806352763.71,224077,10934227.0,39.06
OLAELEC,EQ,01-Oct-2024,99.62,100.0,103.49,99.15,102.6,102.62,101.7,61227119,6226712249.6,208959,12275187.0,20.05
OLAELEC,EQ,30-Sep-2024,102.18,101.71,102.38,97.84,99.85,99.62,99.62,51879596,5168216281.38,419408,17651789.0,34.02
OLAELEC,EQ,27-Sep-2024,103.49,104.6,104.87,101.0,102.24,102.18,102.42,36452821,3733495675.35,343197,16799854.0,46.09
OLAELEC,EQ,26-Sep-2024,103.02,105.79,106.34,102.3,103.66,103.49,103.62,31139206,3226568084.2,127712,10345284.0,33.22
OLAELEC,EQ,25-Sep-2024,104.05,105.37,107.5,101.4,103.22,103.02,104.04,54743574,5695787895.22,236485,18830877.0,34.4
OLAELEC,EQ,24-Sep-2024,108.15,108.15,109.9,103.42,103.8,104.05,106.4,52943938,5633292143.32,238840,28835729.0,54.46
OLAELEC,EQ,23-Sep-2024,110.99,112.0,112.4,107.5,108.05,108.15,109.17,30248266,3302237838.7,178241,17005378.0,56.22
OLAELEC,EQ,20-Sep-2024,111.67,113.0,113.95,110.4,111.29,110.99,111.83,26659658,2981340642.11,108798,11749690.0,44.07
OLAELEC,EQ,19-Sep-2024,116.95,116.7,117.49,109.5,112.04,111.67,112.61,61441099,6919015675.94,232738,26529400.0,43.18
OLAELEC,EQ,18-Sep-2024,117.96,118.0,123.9,116.1,116.47,116.95,120.09,118683852,14252908643.98,495566,31845738.0,26.83
OLAELEC,EQ,17-Sep-2024,107.6,112.95,118.36,110.26,118.36,117.96,115.24,163398289,18830560023.94,472095,51046284.0,31.24
OLAELEC,EQ,16-Sep-2024,111.58,112.0,112.18,106.9,107.0,107.6,108.98,27173576,2961364251.15,167154,13780922.0,50.71
OLAELEC,EQ,13-Sep-2024,112.64,112.7,114.25,111.0,111.41,111.58,112.63,18101301,2038747911.21,88528,7251085.0,40.06
OLAELEC,EQ,12-Sep-2024,113.02,114.6,115.49,111.44,112.47,112.64,113.21,33770388,3823045356.32,136702,11296538.0,33.45
OLAELEC,EQ,11-Sep-2024,115.5,115.49,116.5,109.86,112.5,113.02,113.31,44903854,5087966664.91,161143,14068609.0,31.33
OLAELEC,EQ,10-Sep-2024,114.58,114.8,119.0,113.39,115.15,115.5,116.34,51113502,5946772360.68,216936,15228949.0,29.79
OLAELEC,EQ,09-Sep-2024,109.57,110.0,116.2,103.5,114.1,114.58,110.01,93620725,10299064055.58,402626,31666372.0,33.82
OLAELEC,EQ,06-Sep-2024,115.16,111.1,115.05,109.0,110.25,109.57,111.54,58560417,6531731025.2,404819,30306628.0,51.75
OLAELEC,EQ,05-Sep-2024,110.8,111.36,119.17,110.33,114.9,115.16,115.24,88498741,10198984983.48,622544,26369295.0,29.8
OLAELEC,EQ,04-Sep-2024,113.49,112.55,115.0,109.8,110.95,110.8,112.01,30257994,3389090613.95,179122,11120144.0,36.75
OLAELEC,EQ,03-Sep-2024,114.93,114.0,119.3,112.66,113.35,113.49,115.38,34112725,3935846466.0,194789,10845186.0,31.79
OLAELEC,EQ,02-Sep-2024,117.93,118.5,119.95,114.0,114.95,114.93,115.68,32100435,3713221424.84,205367,13389100.0,41.71
OLAELEC,EQ,30-Aug-2024,120.28,121.3,122.97,117.11,118.0,117.93,120.35,39363549,4737359840.89,324410,16301750.0,41.41
OLAELEC,EQ,29-Aug-2024,125.69,125.95,126.99,119.6,120.6,120.28,122.59,32236138,3951925514.17,222009,14374351.0,44.59
OLAELEC,EQ,28-Aug-2024,127.53,128.7,129.19,125.0,125.63,125.69,126.45,36055940,4559347790.77,189100,10859606.0,30.12
OLAELEC,EQ,27-Aug-2024,125.3,126.0,131.0,125.75,127.6,127.53,128.37,62973982,8084226459.18,308034,12413894.0,19.71
