"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BAJAJHLDNG,EQ,30-Dec-2011,675.25,677.5,690.0,675.05,681.05,681.65,680.47,28504,19396248.25,2500.0,19308.0,67.74
BAJAJHLDNG,EQ,29-Dec-2011,660.6,670.0,684.95,651.0,681.0,675.25,672.0,34740,23345326.75,3224.0,22139.0,63.73
BAJAJHLDNG,EQ,28-Dec-2011,681.9,680.0,686.8,655.0,660.0,660.6,669.66,28214,18893844.15,2032.0,13145.0,46.59
BAJAJHLDNG,EQ,27-Dec-2011,701.9,705.0,705.0,679.95,681.45,681.9,691.62,15938,11023031.55,965.0,11875.0,74.51
BAJAJHLDNG,EQ,26-Dec-2011,689.5,686.5,710.05,686.0,701.0,701.9,700.32,17998,12604409.7,929.0,12953.0,71.97
BAJAJHLDNG,EQ,23-Dec-2011,692.8,704.0,704.8,682.15,687.7,689.5,692.78,18269,12656429.45,842.0,13966.0,76.45
BAJAJHLDNG,EQ,22-Dec-2011,699.0,699.0,699.0,685.2,693.0,692.8,693.07,11325,7848965.8,479.0,9255.0,81.72
BAJAJHLDNG,EQ,21-Dec-2011,699.0,698.0,707.0,692.1,697.0,699.0,698.22,32186,22472948.55,2981.0,25412.0,78.95
BAJAJHLDNG,EQ,20-Dec-2011,700.8,702.55,706.9,695.0,699.0,699.0,699.42,36845,25770049.3,2607.0,30684.0,83.28
BAJAJHLDNG,EQ,19-Dec-2011,706.9,704.0,713.0,698.45,704.7,700.8,702.23,63437,44547487.95,2601.0,56791.0,89.52
BAJAJHLDNG,EQ,16-Dec-2011,699.9,692.0,712.0,692.0,707.0,706.9,705.54,47284,33360732.15,3683.0,32531.0,68.8
BAJAJHLDNG,EQ,15-Dec-2011,684.8,685.9,705.4,675.1,697.0,699.9,694.44,28449,19756019.35,1593.0,19571.0,68.79
BAJAJHLDNG,EQ,14-Dec-2011,690.0,703.7,703.7,681.1,681.1,684.8,687.76,25058,17233852.0,2046.0,18576.0,74.13
BAJAJHLDNG,EQ,13-Dec-2011,703.9,695.1,704.0,681.15,691.0,690.0,692.56,45049,31198999.15,5820.0,34170.0,75.85
BAJAJHLDNG,EQ,12-Dec-2011,701.45,718.9,718.9,698.05,705.0,703.9,704.26,36702,25847579.35,1006.0,29749.0,81.06
BAJAJHLDNG,EQ,09-Dec-2011,709.65,707.4,707.4,695.05,703.55,701.45,700.97,11498,8059809.7,1049.0,7589.0,66.0
