"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
NUVOCO,EQ,28-Dec-2021,491.45,497.0,497.0,485.25,486.25,485.9,487.07,294013,143203860.4,13722,222437.0,75.66
NUVOCO,EQ,27-Dec-2021,497.15,500.0,503.65,490.5,491.85,491.45,495.21,128371,63570625.3,7815,85262.0,66.42
NUVOCO,EQ,24-Dec-2021,503.2,505.8,505.8,496.0,497.0,497.15,499.04,134632,67186197.6,7466,94278.0,70.03
NUVOCO,EQ,23-Dec-2021,503.4,506.0,509.7,502.5,503.25,503.2,505.02,49860,25180408.85,4736,27169.0,54.49
NUVOCO,EQ,22-Dec-2021,503.85,506.0,513.85,502.0,503.0,503.4,505.78,54827,27730484.7,4314,33807.0,61.66
NUVOCO,EQ,21-Dec-2021,501.3,503.0,511.7,501.5,507.0,503.85,506.23,59082,29909211.65,5587,29277.0,49.55
NUVOCO,EQ,20-Dec-2021,521.8,515.0,518.85,500.35,502.0,501.3,504.93,192920,97411102.75,10621,135912.0,70.45
NUVOCO,EQ,17-Dec-2021,524.8,532.0,532.0,516.0,519.95,521.8,521.16,93988,48982938.35,9260,55729.0,59.29
NUVOCO,EQ,16-Dec-2021,528.45,529.0,538.8,521.0,523.0,524.8,530.02,101712,53909361.05,7372,58272.0,57.29
NUVOCO,EQ,15-Dec-2021,533.1,535.0,537.9,524.0,528.0,528.45,529.58,186784,98917497.35,11225,123378.0,66.05
NUVOCO,EQ,14-Dec-2021,527.1,523.1,534.0,523.1,533.0,533.1,531.09,176509,93743039.45,17089,107322.0,60.8
NUVOCO,EQ,13-Dec-2021,531.85,531.85,533.95,525.0,527.7,527.1,527.74,69866,36870794.95,7513,40604.0,58.12
NUVOCO,EQ,10-Dec-2021,538.45,535.0,535.0,529.05,532.0,531.85,531.55,68427,36372224.35,8001,40979.0,59.89
NUVOCO,EQ,09-Dec-2021,525.0,528.0,541.0,527.0,538.1,538.45,537.43,353082,189758426.4,24561,229836.0,65.09
NUVOCO,EQ,08-Dec-2021,526.4,525.55,528.75,518.75,528.35,525.0,523.1,251360,131486713.65,16780,173597.0,69.06
NUVOCO,EQ,07-Dec-2021,521.1,523.0,531.45,516.0,519.0,526.4,523.7,123615,64737359.55,10241,60668.0,49.08
NUVOCO,EQ,06-Dec-2021,523.0,520.0,522.05,516.65,522.0,521.1,520.35,116667,60708091.2,10232,84960.0,72.82
NUVOCO,EQ,03-Dec-2021,525.15,523.0,528.45,520.25,521.0,523.0,523.57,202757,106156535.35,26601,159235.0,78.53
NUVOCO,EQ,02-Dec-2021,523.1,521.1,528.05,521.1,525.8,525.15,524.88,114032,59852638.35,7689,79738.0,69.93
NUVOCO,EQ,01-Dec-2021,531.35,539.75,549.8,521.2,523.0,523.1,530.97,167263,88812204.5,15798,91726.0,54.84
NUVOCO,EQ,30-Nov-2021,508.25,506.05,556.05,500.1,550.0,531.35,529.16,2467538,1305711387.3,31331,2183368.0,88.48
NUVOCO,EQ,29-Nov-2021,519.1,517.0,517.4,500.0,514.0,508.25,505.91,151576,76683180.4,8627,83905.0,55.36
NUVOCO,EQ,26-Nov-2021,539.05,531.0,535.0,515.5,517.0,519.1,521.66,151662,79115519.3,10513,95987.0,63.29
NUVOCO,EQ,25-Nov-2021,528.0,534.4,547.0,531.3,540.0,539.05,540.57,521806,282072868.3,49215,359327.0,68.86
NUVOCO,EQ,24-Nov-2021,519.4,519.4,532.5,518.35,527.5,528.0,526.87,621262,327323716.55,20719,535441.0,86.19
NUVOCO,EQ,23-Nov-2021,515.0,522.75,528.0,511.35,518.85,519.4,521.88,258764,135043982.35,12203,192725.0,74.48
NUVOCO,EQ,22-Nov-2021,514.45,521.0,529.9,514.0,515.0,515.0,519.34,435066,225946775.0,13875,287733.0,66.14
NUVOCO,EQ,18-Nov-2021,532.0,535.0,540.35,508.2,515.0,514.45,519.11,704762,365851719.65,14363,581274.0,82.48
NUVOCO,EQ,17-Nov-2021,532.0,539.7,539.8,529.35,532.0,532.0,532.3,397332,211501052.75,19568,310399.0,78.12
NUVOCO,EQ,16-Nov-2021,514.35,511.25,537.95,511.25,533.25,532.0,531.99,915204,486878449.1,24092,794114.0,86.77
NUVOCO,EQ,15-Nov-2021,514.55,516.0,519.1,501.2,512.5,514.35,510.35,1201471,613176670.6,27841,1051271.0,87.5
NUVOCO,EQ,12-Nov-2021,521.1,525.0,528.2,511.0,514.0,514.55,516.45,621143,320786708.05,28590,444292.0,71.53
NUVOCO,EQ,11-Nov-2021,535.6,530.25,531.05,518.25,520.8,521.1,521.95,281526,146941704.6,17028,171782.0,61.02
NUVOCO,EQ,10-Nov-2021,543.05,541.0,544.2,530.0,536.0,535.6,534.57,237228,126815640.7,16528,120275.0,50.7
NUVOCO,EQ,09-Nov-2021,552.7,554.1,556.35,539.0,542.0,543.05,549.92,331157,182109151.2,8875,263482.0,79.56
NUVOCO,EQ,08-Nov-2021,538.8,540.0,560.0,538.8,552.0,552.7,554.87,1075930,597006506.2,41597,755005.0,70.17
NUVOCO,EQ,04-Nov-2021,547.25,548.0,550.0,536.3,537.5,538.8,541.73,59981,32493443.1,2542,36932.0,61.57
NUVOCO,EQ,03-Nov-2021,549.3,548.9,554.0,540.6,546.5,547.25,544.65,718887,391539047.55,12482,557462.0,77.55
NUVOCO,EQ,02-Nov-2021,528.65,533.95,555.4,529.3,547.0,549.3,546.2,521905,285065848.0,21150,307904.0,59.0
NUVOCO,EQ,01-Nov-2021,527.85,517.4,536.4,517.4,532.8,528.65,525.16,110704,58136923.0,8963,68025.0,61.45
NUVOCO,EQ,29-Oct-2021,515.75,514.05,534.0,512.0,520.0,527.85,524.4,260162,136428873.75,14007,191196.0,73.49
NUVOCO,EQ,28-Oct-2021,516.1,511.25,524.35,511.25,516.35,515.75,517.42,158562,82043930.95,10908,74309.0,46.86
NUVOCO,EQ,27-Oct-2021,524.95,524.95,526.0,514.85,517.0,516.1,517.45,187396,96968247.7,12550,86305.0,46.05
NUVOCO,EQ,26-Oct-2021,497.95,496.05,541.3,496.05,524.95,524.95,523.06,476872,249431080.2,22541,199237.0,41.78
