"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
M&M,EQ,30-Dec-2011,686.3,686.7,694.5,675.35,680.0,681.8,685.04,1313271,899641487.85,37687.0,571642.0,43.53
M&M,EQ,29-Dec-2011,687.4,684.8,696.9,677.35,686.0,686.3,688.01,1640985,1129008723.0,33913.0,793274.0,48.34
M&M,EQ,28-Dec-2011,703.55,704.8,708.0,683.35,683.5,687.4,693.34,1129466,783105170.25,27393.0,432713.0,38.31
M&M,EQ,27-Dec-2011,701.8,701.0,711.5,692.95,705.0,703.55,705.37,1094480,772017863.8,26816.0,310443.0,28.36
M&M,EQ,26-Dec-2011,696.45,693.55,706.0,693.15,701.5,701.8,699.75,906767,634507706.8,28338.0,282027.0,31.1
M&M,EQ,23-Dec-2011,692.75,706.0,707.25,692.0,695.95,696.45,698.78,1446420,1010728849.35,41160.0,601324.0,41.57
M&M,EQ,22-Dec-2011,690.35,672.3,696.0,672.3,695.2,692.75,684.81,1410825,966147301.3,35757.0,549274.0,38.93
M&M,EQ,21-Dec-2011,649.85,662.75,697.0,656.75,689.35,690.35,678.66,2587608,1756111141.55,69163.0,1093328.0,42.25
M&M,EQ,20-Dec-2011,652.3,656.0,658.4,632.2,647.5,649.85,648.03,2584294,1674696070.2,53945.0,1093246.0,42.3
M&M,EQ,19-Dec-2011,660.05,658.2,664.4,642.75,650.0,652.3,651.67,1749310,1139970827.6,42816.0,852214.0,48.72
M&M,EQ,16-Dec-2011,664.85,663.5,688.5,648.0,659.55,660.05,672.21,2451460,1647887434.95,67946.0,1152067.0,47.0
M&M,EQ,15-Dec-2011,676.05,665.25,674.5,659.0,665.8,664.85,665.77,2762610,1839251766.85,60098.0,1587237.0,57.45
M&M,EQ,14-Dec-2011,701.0,698.25,704.5,671.7,673.4,676.05,691.05,2257993,1560382523.55,48592.0,1140274.0,50.5
