"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
HEROMOTOCO,EQ,30-Dec-2011,"1,904.50","1,895.00","1,932.50","1,895.00","1,905.00","1,905.15","1,912.58",273562,523210143.75,16737.0,109473.0,40.02
HEROMOTOCO,EQ,29-Dec-2011,"1,910.65","1,896.00","1,919.45","1,892.85","1,901.00","1,904.50","1,906.01",278028,529923104.05,11571.0,153811.0,55.32
HEROMOTOCO,EQ,28-Dec-2011,"1,905.60","1,906.00","1,919.90","1,886.95","1,905.00","1,910.65","1,906.52",422058,804660811.35,17174.0,251379.0,59.56
HEROMOTOCO,EQ,27-Dec-2011,"1,921.50","1,930.00","1,935.90","1,895.00","1,897.50","1,905.60","1,912.12",265949,508525632.6,26217.0,104371.0,39.24
HEROMOTOCO,EQ,26-Dec-2011,"1,850.00","1,867.00","1,940.95","1,845.55","1,940.00","1,921.50","1,903.73",368195,700945362.95,23361.0,106065.0,28.81
HEROMOTOCO,EQ,23-Dec-2011,"1,850.55","1,869.00","1,869.00","1,812.10","1,858.00","1,850.00","1,843.95",392373,723516211.95,31647.0,219991.0,56.07
HEROMOTOCO,EQ,22-Dec-2011,"1,845.60","1,813.00","1,870.00","1,813.00","1,850.30","1,850.55","1,846.50",558856,1031928760.7,29491.0,292190.0,52.28
HEROMOTOCO,EQ,21-Dec-2011,"1,809.90","1,853.00","1,863.25","1,764.90","1,861.00","1,845.60","1,819.72",1077209,1960219905.3,49894.0,512731.0,47.6
HEROMOTOCO,EQ,20-Dec-2011,"1,913.70","1,917.00","1,925.00","1,788.10","1,795.20","1,809.90","1,834.35",626765,1149705930.85,39996.0,233896.0,37.32
HEROMOTOCO,EQ,19-Dec-2011,"1,925.70","1,906.00","1,942.75","1,878.35","1,899.00","1,913.70","1,903.08",554537,1055330640.2,34714.0,279936.0,50.48
HEROMOTOCO,EQ,16-Dec-2011,"1,956.10","1,960.00","2,003.00","1,901.00","1,925.00","1,925.70","1,956.79",385536,754413769.65,22270.0,168089.0,43.6
HEROMOTOCO,EQ,15-Dec-2011,"1,975.10","1,951.20","1,966.30","1,910.00","1,961.00","1,956.10","1,941.53",326709,634314585.85,22719.0,136582.0,41.81
HEROMOTOCO,EQ,14-Dec-2011,"2,006.90","2,000.00","2,009.00","1,965.00","1,967.00","1,975.10","1,987.45",299350,594942807.1,24802.0,126731.0,42.34
HEROMOTOCO,EQ,13-Dec-2011,"1,976.60","1,973.50","2,013.80","1,939.80","2,010.00","2,006.90","1,974.78",385418,761115594.5,22315.0,137911.0,35.78
HEROMOTOCO,EQ,12-Dec-2011,"2,033.40","2,041.00","2,050.05","1,970.45","1,975.90","1,976.60","2,009.30",389019,781656740.35,27784.0,187381.0,48.17
HEROMOTOCO,EQ,09-Dec-2011,"2,057.70","2,043.00","2,057.65","2,011.00","2,035.00","2,033.40","2,033.63",330459,672030795.9,21132.0,88220.0,26.7
HEROMOTOCO,EQ,08-Dec-2011,"2,058.10","2,059.00","2,091.30","2,047.00","2,050.50","2,057.70","2,068.36",367679,760493930.35,23575.0,131789.0,35.84
HEROMOTOCO,EQ,07-Dec-2011,"2,061.85","2,053.00","2,083.85","2,048.60","2,053.00","2,058.10","2,065.82",331557,684936040.8,21005.0,178082.0,53.71
HEROMOTOCO,EQ,05-Dec-2011,"2,080.95","2,079.50","2,080.00","2,051.70","2,061.00","2,061.85","2,064.42",243911,503534869.3,18094.0,109043.0,44.71
HEROMOTOCO,EQ,02-Dec-2011,"2,088.30","2,094.10","2,108.90","2,056.00","2,077.50","2,080.95","2,078.31",720064,1496517250.1,39938.0,316818.0,44.0
HEROMOTOCO,EQ,01-Dec-2011,"1,999.70","2,035.00","2,101.00","2,035.00","2,093.00","2,088.30","2,071.65",466629,966691664.3,29088.0,206781.0,44.31
HEROMOTOCO,EQ,30-Nov-2011,"2,061.15","2,061.00","2,087.30","1,971.10","2,011.00","1,999.70","2,022.51",2870263,5805136886.1,74287.0,2285000.0,79.61
HEROMOTOCO,EQ,29-Nov-2011,"2,033.25","2,030.10","2,078.90","1,990.75","2,070.00","2,061.15","2,051.21",722677,1482363908.45,33839.0,345746.0,47.84
HEROMOTOCO,EQ,28-Nov-2011,"2,036.20","2,059.00","2,082.75","2,024.20","2,035.00","2,033.25","2,057.38",404303,831806016.1,21083.0,177043.0,43.79
HEROMOTOCO,EQ,25-Nov-2011,"2,106.90","2,090.00","2,095.00","2,023.00","2,037.00","2,036.20","2,048.33",780396,1598511384.75,29035.0,471307.0,60.39
HEROMOTOCO,EQ,24-Nov-2011,"2,126.65","2,112.00","2,153.65","2,078.25","2,093.00","2,106.90","2,105.74",598972,1261276411.85,27737.0,307878.0,51.4
HEROMOTOCO,EQ,23-Nov-2011,"2,166.90","2,159.95","2,220.00","2,103.00","2,155.00","2,126.65","2,128.87",786798,1674987031.05,43270.0,471039.0,59.87
HEROMOTOCO,EQ,22-Nov-2011,"2,171.60","2,177.70","2,196.50","2,134.05","2,149.00","2,166.90","2,165.90",587439,1272333212.3,50080.0,337512.0,57.45
HEROMOTOCO,EQ,21-Nov-2011,"2,193.40","2,181.00","2,198.00","2,156.00","2,168.00","2,171.60","2,171.58",658421,1429814929.6,43057.0,430320.0,65.36
HEROMOTOCO,EQ,18-Nov-2011,"2,118.75","2,100.00","2,202.00","2,100.00","2,199.00","2,193.40","2,175.70",865363,1882771417.9,44470.0,551680.0,63.75
HEROMOTOCO,EQ,17-Nov-2011,"2,103.75","2,093.70","2,153.50","2,075.70","2,123.55","2,118.75","2,122.31",595134,1263057825.35,35152.0,392469.0,65.95
HEROMOTOCO,EQ,16-Nov-2011,"2,161.65","2,149.05","2,159.50","2,087.45","2,101.70","2,103.75","2,102.14",459599,966140548.45,23565.0,304790.0,66.32
HEROMOTOCO,EQ,15-Nov-2011,"2,209.55","2,205.00","2,229.00","2,147.50","2,153.00","2,161.65","2,186.80",381063,833309719.35,20712.0,190424.0,49.97
HEROMOTOCO,EQ,14-Nov-2011,"2,172.95","2,177.00","2,249.70","2,177.00","2,210.00","2,209.55","2,216.11",847401,1877934295.55,25326.0,658490.0,77.71
HEROMOTOCO,EQ,11-Nov-2011,"2,140.10","2,120.00","2,188.90","2,115.00","2,175.00","2,172.95","2,169.85",346536,751931534.3,17243.0,195010.0,56.27
HEROMOTOCO,EQ,09-Nov-2011,"2,119.70","2,134.70","2,166.80","2,125.30","2,135.10","2,140.10","2,148.64",352001,756322013.0,23552.0,184218.0,52.33
HEROMOTOCO,EQ,08-Nov-2011,"2,113.80","2,136.00","2,151.60","2,111.00","2,116.15","2,119.70","2,129.48",211070,449468320.45,13802.0,107878.0,51.11
HEROMOTOCO,EQ,04-Nov-2011,"2,071.30","2,085.20","2,133.65","2,085.20","2,124.00","2,113.80","2,117.13",323921,685782069.4,18714.0,177067.0,54.66
HEROMOTOCO,EQ,03-Nov-2011,"2,089.35","2,081.20","2,089.00","2,035.65","2,082.00","2,071.30","2,059.09",1043359,2148372777.75,36395.0,809125.0,77.55
