"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
IRCTC,EQ,27-Dec-2019,876.9,881.95,885.4,877.0,882.25,880.6,881.43,420523,370663534.05,12466,153868.0,36.59
IRCTC,EQ,26-Dec-2019,887.55,886.0,888.0,874.5,875.1,876.9,879.42,392561,345225490.1,15159,123375.0,31.43
IRCTC,EQ,24-Dec-2019,864.75,885.0,899.8,875.2,885.5,887.55,889.06,2404158,2137451634.0,64192,370054.0,15.39
IRCTC,EQ,23-Dec-2019,866.85,868.0,870.0,861.0,865.45,864.75,865.12,328209,283940520.0,13164,177915.0,54.21
IRCTC,EQ,20-Dec-2019,869.7,874.0,874.0,865.5,867.0,866.85,869.18,261200,227030770.05,11449,96660.0,37.01
IRCTC,EQ,19-Dec-2019,875.35,872.2,876.0,866.2,869.5,869.7,871.37,302745,263802514.4,10981,125759.0,41.54
IRCTC,EQ,18-Dec-2019,886.75,886.8,887.5,873.3,874.0,875.35,879.85,284932,250697271.55,10317,118799.0,41.69
IRCTC,EQ,17-Dec-2019,886.7,889.0,898.5,883.0,884.8,886.75,891.42,563331,502161927.7,20255,214618.0,38.1
IRCTC,EQ,16-Dec-2019,890.5,894.5,894.5,882.15,888.9,886.7,887.33,356192,316060984.3,10944,138282.0,38.82
IRCTC,EQ,13-Dec-2019,869.9,874.25,903.4,870.1,892.9,890.5,890.02,1400505,1246478887.6,35322,333370.0,23.8
IRCTC,EQ,12-Dec-2019,864.65,865.0,878.0,860.1,877.0,869.9,867.65,290277,251858468.95,11605,86193.0,29.69
IRCTC,EQ,11-Dec-2019,860.9,863.9,869.95,855.5,867.4,864.65,864.71,441041,381373807.6,11998,159353.0,36.13
IRCTC,EQ,10-Dec-2019,867.4,869.8,869.8,855.3,863.0,860.9,862.7,394809,340603471.1,12940,154211.0,39.06
IRCTC,EQ,09-Dec-2019,872.35,876.55,876.55,864.15,868.75,867.4,869.55,354249,308038916.0,13745,110343.0,31.15
IRCTC,EQ,06-Dec-2019,875.95,877.0,878.65,868.15,874.0,872.35,872.59,355371,310094209.95,11487,128363.0,36.12
IRCTC,EQ,05-Dec-2019,874.1,879.5,888.9,872.0,875.0,875.95,880.06,526976,463772739.0,14533,121007.0,22.96
IRCTC,EQ,04-Dec-2019,875.0,872.0,885.0,862.3,872.5,874.1,871.83,741046,646067501.35,21928,138266.0,18.66
IRCTC,EQ,03-Dec-2019,881.05,886.0,889.0,871.0,872.15,875.0,879.89,550857,484692568.75,19659,162041.0,29.42
IRCTC,EQ,02-Dec-2019,897.25,902.0,902.85,878.15,880.5,881.05,885.95,466420,413226602.7,18691,176235.0,37.78
IRCTC,EQ,29-Nov-2019,882.45,882.15,918.7,878.0,896.55,897.25,899.02,1799753,1618014160.75,52129,344644.0,19.15
IRCTC,EQ,28-Nov-2019,883.25,884.95,887.8,878.1,883.6,882.45,882.78,415748,367014301.25,12616,140235.0,33.73
