"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
ANANDRATHI,EQ,28-Dec-2021,571.45,572.0,578.0,567.0,575.0,572.05,572.33,235878,135000118.75,5050,72884.0,30.9
ANANDRATHI,EQ,27-Dec-2021,571.4,563.1,572.95,563.1,570.1,571.45,569.67,218861,124678631.35,3483,148836.0,68.0
ANANDRATHI,EQ,24-Dec-2021,576.1,574.1,577.3,565.6,571.0,571.4,570.06,148467,84635480.5,4229,50162.0,33.79
ANANDRATHI,EQ,23-Dec-2021,580.5,580.5,587.0,570.05,575.0,576.1,579.54,205315,118988959.2,6376,93514.0,45.55
ANANDRATHI,EQ,22-Dec-2021,574.65,570.0,588.95,570.0,576.0,580.5,579.89,302623,175488211.8,7393,121160.0,40.04
ANANDRATHI,EQ,21-Dec-2021,551.55,552.0,578.4,552.0,571.95,574.65,569.37,571786,325559709.3,9561,305525.0,53.43
ANANDRATHI,EQ,20-Dec-2021,568.75,555.0,560.65,542.6,552.0,551.55,551.53,790254,435847172.0,10998,447914.0,56.68
ANANDRATHI,EQ,17-Dec-2021,570.9,570.8,578.95,564.95,568.1,568.75,568.76,664213,377778903.65,11469,324058.0,48.79
ANANDRATHI,EQ,16-Dec-2021,584.95,586.0,594.5,566.1,571.5,570.9,580.18,664868,385745769.15,15551,317529.0,47.76
ANANDRATHI,EQ,15-Dec-2021,583.55,585.0,598.8,578.0,583.5,584.95,589.17,1337812,788198410.65,37584,506378.0,37.85
ANANDRATHI,EQ,14-Dec-2021,550.0,600.0,615.0,565.55,585.0,583.55,590.95,13930950,8232465801.65,319364,5451106.0,39.13
ANANDRATHI,EQ,28-Dec-2022,695.3,692.0,697.45,690.0,694.0,691.85,693.27,8860,6142329.75,1154,4477.0,50.53
ANANDRATHI,EQ,27-Dec-2022,685.9,690.0,697.0,684.75,695.2,695.3,690.19,21623,14923961.35,1486,14107.0,65.24
ANANDRATHI,EQ,26-Dec-2022,663.65,660.25,689.95,658.75,684.0,685.9,680.97,42699,29076919.4,3698,25331.0,59.32
ANANDRATHI,EQ,23-Dec-2022,669.65,668.0,670.0,655.75,662.5,663.65,662.11,37797,25025787.8,2618,23595.0,62.43
ANANDRATHI,EQ,22-Dec-2022,679.75,677.5,683.55,656.5,667.0,669.65,668.22,47897,32005773.55,3729,27733.0,57.9
ANANDRATHI,EQ,21-Dec-2022,679.65,683.95,689.95,672.55,677.0,679.75,679.49,37890,25745768.8,1931,20001.0,52.79
ANANDRATHI,EQ,20-Dec-2022,678.15,678.15,692.4,674.5,678.9,679.65,679.0,160061,108681445.55,2116,106582.0,66.59
ANANDRATHI,EQ,19-Dec-2022,680.55,674.25,688.0,673.8,678.0,678.15,682.56,27149,18530855.1,2089,18723.0,68.96
ANANDRATHI,EQ,16-Dec-2022,686.2,686.2,688.7,660.0,683.05,680.55,677.96,41837,28363644.85,2509,24260.0,57.99
ANANDRATHI,EQ,15-Dec-2022,689.6,694.75,694.75,680.6,686.0,686.2,684.87,22261,15245957.35,1401,13083.0,58.77
ANANDRATHI,EQ,14-Dec-2022,689.3,695.75,696.35,683.8,688.95,689.6,690.77,43296,29907680.5,2100,29807.0,68.84
ANANDRATHI,EQ,13-Dec-2022,692.75,695.0,696.0,680.0,695.0,689.3,687.42,53027,36452005.2,2918,24600.0,46.39
ANANDRATHI,EQ,12-Dec-2022,693.55,693.55,695.0,683.55,695.0,692.75,689.19,15894,10953920.35,1239,9961.0,62.67
ANANDRATHI,EQ,09-Dec-2022,694.6,700.0,702.9,690.0,690.75,693.55,698.46,24298,16971121.3,1542,15410.0,63.42
ANANDRATHI,EQ,08-Dec-2022,700.4,701.0,704.75,689.4,695.0,694.6,692.44,44353,30711744.8,2413,28069.0,63.29
ANANDRATHI,EQ,07-Dec-2022,708.4,700.25,708.0,699.0,699.0,700.4,702.11,27186,19087584.25,1710,14898.0,54.8
ANANDRATHI,EQ,06-Dec-2022,707.6,710.8,710.8,706.1,707.1,708.4,708.1,15201,10763766.7,2061,7944.0,52.26
ANANDRATHI,EQ,05-Dec-2022,710.8,713.0,716.0,706.1,707.8,707.6,710.69,27871,19807641.55,1315,13489.0,48.4
ANANDRATHI,EQ,02-Dec-2022,707.0,709.9,715.0,705.25,709.0,710.8,709.79,11105,7882168.4,712,7070.0,63.67
ANANDRATHI,EQ,01-Dec-2022,705.95,706.1,711.0,706.0,708.5,707.0,708.5,16960,12016115.8,873,8229.0,48.52
ANANDRATHI,EQ,30-Nov-2022,706.3,706.3,711.4,703.0,703.0,705.95,707.92,22884,16200079.5,1970,8400.0,36.71
ANANDRATHI,EQ,29-Nov-2022,708.2,710.0,712.0,705.0,705.0,706.3,708.36,12582,8912573.8,1273,6239.0,49.59
ANANDRATHI,EQ,28-Nov-2022,709.85,714.5,714.5,703.65,705.0,708.2,707.47,22402,15848830.3,1979,12293.0,54.87
ANANDRATHI,EQ,25-Nov-2022,707.65,714.75,714.75,705.6,710.0,709.85,709.18,13983,9916426.35,1432,7882.0,56.37
