"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
RPOWER,EQ,30-Dec-2011,72.2,72.55,72.95,70.5,70.7,70.95,71.61,2075876,148660408.8,16927.0,495141.0,23.85
RPOWER,EQ,29-Dec-2011,71.9,71.9,72.8,70.7,72.45,72.2,71.96,4076405,293339541.6,21104.0,1798176.0,44.11
RPOWER,EQ,28-Dec-2011,72.2,72.8,73.1,71.45,72.0,71.9,72.26,3121435,225560020.1,24133.0,809242.0,25.93
RPOWER,EQ,27-Dec-2011,73.8,74.85,75.65,71.6,72.3,72.2,73.45,3956090,290568272.45,26329.0,953083.0,24.09
RPOWER,EQ,26-Dec-2011,71.95,72.1,74.9,72.05,73.6,73.8,73.58,1814258,133501892.35,16392.0,309249.0,17.05
RPOWER,EQ,23-Dec-2011,73.4,74.4,74.4,71.2,72.15,71.95,72.45,3673272,266141454.9,21902.0,979612.0,26.67
RPOWER,EQ,22-Dec-2011,72.35,71.95,73.95,71.0,73.5,73.4,72.55,3492267,253377892.65,22066.0,1291043.0,36.97
RPOWER,EQ,21-Dec-2011,70.3,72.3,73.2,68.5,72.8,72.35,70.82,4139300,293147876.85,27885.0,1139658.0,27.53
RPOWER,EQ,20-Dec-2011,73.05,73.6,74.0,70.0,70.8,70.3,71.42,3853965,275261709.35,26391.0,1133177.0,29.4
RPOWER,EQ,19-Dec-2011,74.6,74.45,74.45,72.0,73.35,73.05,72.79,2382374,173401426.75,17279.0,990787.0,41.59
RPOWER,EQ,16-Dec-2011,75.75,76.75,79.0,73.5,74.15,74.6,77.0,3923979,302139167.35,24342.0,999540.0,25.47
RPOWER,EQ,15-Dec-2011,77.55,75.0,77.65,73.8,76.0,75.75,75.49,3870269,292160091.4,29480.0,1181623.0,30.53
RPOWER,EQ,14-Dec-2011,78.9,79.0,80.15,77.2,77.3,77.55,78.55,2535878,199199882.05,20184.0,777365.0,30.65
RPOWER,EQ,13-Dec-2011,81.8,81.0,81.6,77.9,79.05,78.9,79.42,3438278,273076126.15,27785.0,1019683.0,29.66
RPOWER,EQ,12-Dec-2011,84.45,84.65,85.55,81.25,81.55,81.8,82.8,2124332,175904727.3,18514.0,571509.0,26.9
RPOWER,EQ,09-Dec-2011,83.55,82.2,85.7,81.6,84.6,84.45,83.57,3242943,271017712.35,22590.0,1080227.0,33.31
RPOWER,EQ,08-Dec-2011,86.65,86.3,86.9,83.2,83.45,83.55,84.49,2662516,224968622.6,23736.0,878085.0,32.98
RPOWER,EQ,07-Dec-2011,87.95,88.3,89.6,86.05,86.25,86.65,87.52,3126719,273642702.3,24233.0,1104873.0,35.34
RPOWER,EQ,05-Dec-2011,90.15,90.35,91.95,87.15,88.0,87.95,89.0,3072473,273438826.6,22700.0,1022225.0,33.27
RPOWER,EQ,02-Dec-2011,87.95,88.0,90.9,87.3,90.25,90.15,88.88,2450436,217799800.9,19266.0,819439.0,33.44
RPOWER,EQ,01-Dec-2011,85.45,88.2,88.95,87.05,87.9,87.95,87.98,2169037,190839334.2,20756.0,734072.0,33.84
RPOWER,EQ,30-Nov-2011,87.0,86.8,87.65,84.3,85.15,85.45,85.63,1905926,163203997.35,17800.0,516515.0,27.1
RPOWER,EQ,29-Nov-2011,87.9,88.1,88.3,85.2,87.4,87.0,86.99,2447692,212915458.75,19692.0,730467.0,29.84
RPOWER,EQ,28-Nov-2011,85.2,86.25,88.5,86.25,88.4,87.9,87.23,1669768,145661753.4,14713.0,601328.0,36.01
RPOWER,EQ,25-Nov-2011,88.25,88.0,89.15,84.7,84.8,85.2,87.15,1471443,128234626.8,14231.0,419385.0,28.5
RPOWER,EQ,24-Nov-2011,90.05,90.0,91.0,86.55,87.7,88.25,88.18,2637403,232556875.0,23189.0,482885.0,18.31
RPOWER,EQ,23-Nov-2011,91.7,90.95,93.0,89.3,89.95,90.05,90.86,2025271,184015199.05,24485.0,371371.0,18.34
RPOWER,EQ,22-Nov-2011,89.9,89.9,92.95,89.75,91.4,91.7,91.52,1535770,140552781.25,16751.0,339406.0,22.1
RPOWER,EQ,21-Nov-2011,90.6,89.8,92.6,88.95,89.75,89.9,90.44,1833128,165787587.75,18241.0,425622.0,23.22
RPOWER,EQ,18-Nov-2011,90.55,89.0,92.0,86.55,90.8,90.6,88.65,2844149,252146215.25,25282.0,599139.0,21.07
RPOWER,EQ,17-Nov-2011,94.9,94.3,95.4,89.15,90.7,90.55,92.48,2478615,229231276.35,21332.0,983550.0,39.68
RPOWER,EQ,16-Nov-2011,94.95,94.55,96.25,91.8,95.35,94.9,93.83,2974511,279107001.1,21635.0,850494.0,28.59
RPOWER,EQ,15-Nov-2011,95.45,94.35,97.5,92.75,94.4,94.95,95.49,3495601,333796401.75,31498.0,767140.0,21.95
RPOWER,EQ,14-Nov-2011,101.45,101.8,103.1,94.3,94.5,95.45,99.22,3582782,355483459.05,25055.0,1312650.0,36.64
RPOWER,EQ,11-Nov-2011,103.15,101.5,102.2,99.8,101.4,101.45,101.08,3180673,321502125.65,26698.0,1174668.0,36.93
RPOWER,EQ,09-Nov-2011,102.95,103.0,105.9,102.0,103.05,103.15,104.1,5403062,562469479.65,48374.0,1481736.0,27.42
RPOWER,EQ,08-Nov-2011,99.55,99.45,103.6,99.4,102.6,102.95,101.54,5420507,550410232.4,41330.0,1312963.0,24.22
RPOWER,EQ,04-Nov-2011,98.95,99.95,100.7,98.55,98.75,99.55,99.42,3884144,386148844.2,35021.0,1397456.0,35.98
RPOWER,EQ,03-Nov-2011,98.85,98.4,99.7,96.2,98.9,98.95,98.24,5134949,504472157.7,34053.0,1659038.0,32.31
RPOWER,EQ,02-Nov-2011,95.05,93.0,100.5,93.0,98.0,98.85,97.5,5128786,500032312.3,36166.0,866699.0,16.9
RPOWER,EQ,01-Nov-2011,95.5,94.5,96.0,93.5,94.85,95.05,94.55,2320830,219431774.05,16891.0,984870.0,42.44
RPOWER,EQ,31-Oct-2011,94.8,94.0,95.9,93.05,95.5,95.5,94.49,2149055,203055033.5,22051.0,882547.0,41.07
RPOWER,EQ,28-Oct-2011,91.85,94.0,95.45,92.4,94.2,94.8,94.17,2513768,236718846.7,23131.0,965744.0,38.42
RPOWER,EQ,26-Oct-2011,92.0,92.0,93.4,91.35,91.45,91.85,92.4,590782,54586587.65,6768.0,203961.0,34.52
RPOWER,EQ,25-Oct-2011,88.55,88.75,93.15,87.3,92.7,92.0,90.09,3624197,326510347.7,30068.0,1060485.0,29.26
RPOWER,EQ,24-Oct-2011,85.35,85.5,89.85,85.4,88.5,88.55,88.37,3264198,288464722.0,24249.0,1144788.0,35.07
RPOWER,EQ,24-Oct-2011,85.35,85.5,89.85,85.4,88.5,88.55,88.37,3264198,288464722.0,24249.0,1144788.0,35.07
RPOWER,EQ,21-Oct-2011,85.4,85.6,85.95,83.45,85.6,85.35,84.95,1646709,139880748.85,12330.0,575707.0,34.96
RPOWER,EQ,20-Oct-2011,87.7,85.15,86.4,84.5,85.1,85.4,85.47,1954281,167037303.05,15881.0,910950.0,46.61
