"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BANDHANBNK,EQ,28-Dec-2018,540.6,543.0,549.0,532.0,533.35,535.85,541.44,567056,307027709.95,29607,183987.0,32.45
BANDHANBNK,EQ,27-Dec-2018,545.35,550.0,557.65,537.0,538.0,540.6,546.14,653631,356976535.45,25123,213263.0,32.63
BANDHANBNK,EQ,26-Dec-2018,524.25,523.0,551.85,507.25,548.0,545.35,529.01,1730042,915203572.05,42104,451269.0,26.08
BANDHANBNK,EQ,24-Dec-2018,526.8,529.5,536.9,506.0,524.1,524.25,521.89,1377036,718663471.2,55885,274174.0,19.91
BANDHANBNK,EQ,21-Dec-2018,537.6,540.0,553.0,521.0,531.0,526.8,536.82,1268961,681197882.65,39039,381237.0,30.04
BANDHANBNK,EQ,20-Dec-2018,556.4,553.9,553.9,532.0,536.0,537.6,538.73,836712,450758441.45,34659,284625.0,34.02
BANDHANBNK,EQ,19-Dec-2018,571.5,572.8,577.5,554.0,555.5,556.4,564.11,769720,434209367.55,26183,242031.0,31.44
BANDHANBNK,EQ,18-Dec-2018,564.45,568.0,583.7,560.0,568.05,571.5,572.85,1701394,974645316.75,48599,404263.0,23.76
BANDHANBNK,EQ,17-Dec-2018,533.8,536.9,572.3,535.0,571.8,564.45,553.61,1905044,1054642147.5,51819,343973.0,18.06
BANDHANBNK,EQ,14-Dec-2018,504.25,504.0,541.1,503.5,533.8,533.8,524.74,1910555,1002548805.8,48804,543738.0,28.46
BANDHANBNK,EQ,13-Dec-2018,471.95,490.5,514.8,490.5,504.0,504.25,503.44,2763716,1391376290.0,66126,865845.0,31.33
BANDHANBNK,EQ,12-Dec-2018,466.85,472.0,482.0,468.4,474.0,471.95,473.89,1832665,868484189.3,42823,1225011.0,66.84
BANDHANBNK,EQ,11-Dec-2018,472.0,462.0,476.0,462.0,465.5,466.85,469.3,693846,325623732.6,56984,357894.0,51.58
BANDHANBNK,EQ,10-Dec-2018,472.0,462.0,496.55,462.0,472.5,472.0,474.3,1025039,486174368.5,35358,445781.0,43.49
BANDHANBNK,EQ,07-Dec-2018,470.15,475.4,476.95,469.15,471.6,472.0,471.69,516623,243687972.5,18414,361147.0,69.91
BANDHANBNK,EQ,06-Dec-2018,478.0,473.0,475.9,467.1,470.3,470.15,470.85,395693,186313619.75,10598,262773.0,66.41
BANDHANBNK,EQ,05-Dec-2018,487.15,484.5,486.6,476.0,476.5,478.0,480.78,286779,137876714.95,20074,141607.0,49.38
BANDHANBNK,EQ,04-Dec-2018,491.45,494.0,494.0,482.6,487.0,487.15,487.48,463146,225776573.95,20395,307807.0,66.46
BANDHANBNK,EQ,03-Dec-2018,483.65,487.95,493.9,483.1,493.3,491.45,489.64,762010,373112299.05,28887,469515.0,61.62
BANDHANBNK,EQ,30-Nov-2018,487.0,489.0,498.2,470.2,486.0,483.65,482.69,967220,466870332.0,36615,415754.0,42.98
BANDHANBNK,EQ,29-Nov-2018,466.55,469.95,489.2,466.0,488.0,487.0,480.2,884658,424811763.2,28032,452723.0,51.17
BANDHANBNK,EQ,28-Nov-2018,464.95,465.0,471.95,456.4,465.9,466.55,465.53,484897,225733286.25,25074,207319.0,42.76
BANDHANBNK,EQ,27-Nov-2018,453.55,451.95,473.5,444.0,465.0,464.95,461.75,796421,367746719.1,24748,299471.0,37.6
BANDHANBNK,EQ,26-Nov-2018,454.05,455.8,459.45,442.05,452.65,453.55,450.03,402970,181350575.75,14885,143075.0,35.51
BANDHANBNK,EQ,22-Nov-2018,466.85,468.15,471.7,452.0,452.8,454.05,459.61,306564,140898349.5,18372,139027.0,45.35
BANDHANBNK,EQ,21-Nov-2018,462.15,463.8,473.0,460.0,468.5,466.85,465.76,284630,132569592.85,8183,78940.0,27.73
BANDHANBNK,EQ,20-Nov-2018,478.2,475.25,475.25,460.0,460.8,462.15,465.63,316673,147452954.3,9527,127911.0,40.39
BANDHANBNK,EQ,19-Nov-2018,476.2,479.4,485.7,472.3,477.0,478.2,479.12,482371,231113864.95,24235,189529.0,39.29
BANDHANBNK,EQ,16-Nov-2018,459.75,465.0,489.9,462.0,474.7,476.2,478.49,1475264,705894540.25,49930,525734.0,35.64
BANDHANBNK,EQ,15-Nov-2018,433.6,430.0,463.95,430.0,463.5,459.75,449.26,1065162,478532853.9,30939,427207.0,40.11
BANDHANBNK,EQ,14-Nov-2018,432.4,432.85,437.7,425.65,434.0,433.6,432.6,303657,131363185.15,12793,105173.0,34.64
BANDHANBNK,EQ,13-Nov-2018,425.9,424.0,435.0,418.1,432.15,432.4,426.45,346706,147851418.75,10510,124387.0,35.88
BANDHANBNK,EQ,12-Nov-2018,431.5,432.0,438.7,423.1,424.95,425.9,431.1,243969,105173985.0,9272,102986.0,42.21
BANDHANBNK,EQ,09-Nov-2018,439.35,440.0,440.7,426.4,431.55,431.5,431.55,314171,135581101.8,12990,120459.0,38.34
BANDHANBNK,EQ,07-Nov-2018,437.55,444.7,444.7,437.0,439.75,439.35,439.48,77012,33845162.5,2978,33634.0,43.67
BANDHANBNK,EQ,06-Nov-2018,435.95,444.9,445.7,435.0,437.3,437.55,439.06,317131,139240141.4,11143,94886.0,29.92
BANDHANBNK,EQ,05-Nov-2018,426.85,429.75,444.0,426.0,440.5,435.95,435.4,1038453,452147049.65,38473,466142.0,44.89
BANDHANBNK,EQ,02-Nov-2018,411.3,416.0,449.0,415.5,428.9,426.85,431.49,1873856,808549985.6,45817,684087.0,36.51
BANDHANBNK,EQ,01-Nov-2018,390.25,395.0,417.95,391.0,413.0,411.3,408.01,1254442,511829583.5,32525,332373.0,26.5
BANDHANBNK,EQ,31-Oct-2018,384.6,389.95,395.6,386.8,390.5,390.25,390.27,500973,195514024.9,14983,153603.0,30.66
BANDHANBNK,EQ,30-Oct-2018,398.7,399.8,399.8,383.0,383.5,384.6,389.66,1355884,528336557.3,47248,691985.0,51.04
BANDHANBNK,EQ,29-Oct-2018,380.45,385.55,404.0,381.05,398.45,398.7,396.65,1440974,571557692.3,42835,596571.0,41.4
BANDHANBNK,EQ,26-Oct-2018,380.05,375.05,389.25,368.1,384.55,380.45,377.73,1687866,637565756.9,37337,1030936.0,61.08
BANDHANBNK,EQ,25-Oct-2018,392.8,386.2,389.0,377.2,378.9,380.05,381.33,2489963,949505228.5,20324,2210189.0,88.76
BANDHANBNK,EQ,24-Oct-2018,399.8,406.0,408.9,385.05,391.95,392.8,392.35,1817323,713029620.7,56166,1181406.0,65.01
BANDHANBNK,EQ,23-Oct-2018,408.95,403.0,407.75,397.0,399.4,399.8,400.51,1169804,468517458.4,48304,732374.0,62.61
BANDHANBNK,EQ,22-Oct-2018,416.3,425.0,425.0,403.0,411.0,408.95,412.44,787706,324879058.7,28527,307923.0,39.09
BANDHANBNK,EQ,19-Oct-2018,454.45,450.6,451.4,405.0,415.9,416.3,422.18,2075324,876153093.4,78570,1058299.0,50.99
BANDHANBNK,EQ,17-Oct-2018,463.95,466.0,471.95,450.55,454.5,454.45,460.39,766677,352972350.9,23129,342190.0,44.63
BANDHANBNK,EQ,16-Oct-2018,470.75,474.0,476.0,463.05,463.9,463.95,468.25,721266,337736228.0,19035,308809.0,42.81
BANDHANBNK,EQ,15-Oct-2018,467.8,480.0,482.0,467.0,470.65,470.75,473.17,1185286,560845212.3,30626,432241.0,36.47
BANDHANBNK,EQ,12-Oct-2018,470.2,475.0,485.85,463.0,464.85,467.8,475.04,1559358,740760733.85,38957,598385.0,38.37
BANDHANBNK,EQ,11-Oct-2018,512.15,490.0,491.95,462.15,469.7,470.2,475.13,3521166,1673002323.15,104919,1190874.0,33.82
BANDHANBNK,EQ,10-Oct-2018,486.85,498.0,521.35,493.05,514.8,512.15,506.62,5186411,2627527917.35,140330,1225345.0,23.63
BANDHANBNK,EQ,09-Oct-2018,471.2,476.4,492.0,476.4,492.0,486.85,483.08,1134177,547898893.65,28573,467575.0,41.23
BANDHANBNK,EQ,08-Oct-2018,458.8,464.0,489.6,456.3,471.95,471.2,474.3,1795572,851634971.85,54149,607122.0,33.81
BANDHANBNK,EQ,05-Oct-2018,458.4,460.0,468.95,451.75,458.0,458.8,460.66,2153997,992259784.25,49249,1142713.0,53.05
BANDHANBNK,EQ,04-Oct-2018,446.4,438.0,465.3,430.1,458.25,458.4,455.89,4294419,1957803241.6,159882,1841374.0,42.88
BANDHANBNK,EQ,03-Oct-2018,452.2,437.0,498.8,422.1,440.1,446.4,459.72,13911206,6395235176.75,366049,4372852.0,31.43
BANDHANBNK,EQ,01-Oct-2018,565.25,475.55,485.9,452.2,452.2,452.2,453.84,4197547,1905010844.5,20893,2452763.0,58.43
BANDHANBNK,EQ,28-Sep-2018,570.35,570.35,575.3,550.05,567.0,565.25,560.54,896827,502710981.4,34312,570381.0,63.6
BANDHANBNK,EQ,27-Sep-2018,552.6,554.8,577.0,542.3,567.0,570.35,564.72,1230585,694931698.75,35122,623337.0,50.65
BANDHANBNK,EQ,26-Sep-2018,567.05,572.0,575.95,548.0,551.9,552.6,558.09,625749,349221184.2,29358,252914.0,40.42
