"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
CAMS,EQ,28-Dec-2020,"1,695.10","1,704.00","1,749.00","1,680.05","1,731.00","1,726.05","1,721.60",228668,393674717.5,23886,79339.0,34.7
CAMS,EQ,24-Dec-2020,"1,673.15","1,688.00","1,733.50","1,676.00","1,685.90","1,695.10","1,702.04",257655,438539922.55,20858,101465.0,39.38
CAMS,EQ,23-Dec-2020,"1,676.90","1,694.00","1,720.00","1,654.00","1,670.00","1,673.15","1,686.51",314154,529822607.15,20887,158110.0,50.33
CAMS,EQ,22-Dec-2020,"1,687.85","1,740.00","1,740.00","1,550.00","1,687.00","1,676.90","1,666.24",619219,1031769807.65,42931,226691.0,36.61
CAMS,EQ,21-Dec-2020,"1,601.10","1,618.45","1,752.00","1,610.25","1,669.50","1,687.85","1,692.71",1699343,2876487289.45,78158,534166.0,31.43
CAMS,EQ,18-Dec-2020,"1,509.50","1,510.70","1,624.00","1,495.05","1,610.05","1,601.10","1,576.36",741937,1169557914.5,46956,347340.0,46.82
CAMS,EQ,17-Dec-2020,"1,509.35","1,514.50","1,532.60","1,505.00","1,509.95","1,509.50","1,517.45",68814,104421818.5,6555,34427.0,50.03
CAMS,EQ,16-Dec-2020,"1,509.40","1,509.00","1,538.00","1,495.05","1,505.00","1,509.35","1,515.82",102512,155389914.45,10238,42456.0,41.42
CAMS,EQ,15-Dec-2020,"1,509.75","1,510.00","1,518.00","1,495.00","1,510.00","1,509.40","1,508.38",152371,229833658.55,6967,118951.0,78.07
CAMS,EQ,14-Dec-2020,"1,499.10","1,505.55","1,533.00","1,490.00","1,506.05","1,509.75","1,508.71",240597,362990755.7,34477,156235.0,64.94
CAMS,EQ,11-Dec-2020,"1,504.75","1,517.00","1,524.00","1,474.85","1,500.60","1,499.10","1,504.84",146974,221172019.65,18318,85210.0,57.98
CAMS,EQ,10-Dec-2020,"1,470.35","1,470.35","1,524.65","1,458.25","1,508.15","1,504.75","1,493.84",605787,904948665.25,28371,357083.0,58.95
CAMS,EQ,09-Dec-2020,"1,463.80","1,464.95","1,485.00","1,462.00","1,470.50","1,470.35","1,470.37",313925,461585534.15,13034,217892.0,69.41
CAMS,EQ,08-Dec-2020,"1,455.20","1,460.00","1,479.00","1,457.15","1,457.50","1,463.80","1,465.95",82535,120992487.6,11980,53239.0,64.5
CAMS,EQ,07-Dec-2020,"1,463.05","1,469.60","1,480.00","1,436.25","1,448.00","1,455.20","1,452.17",201898,293190563.1,17451,151285.0,74.93
CAMS,EQ,04-Dec-2020,"1,445.60","1,452.00","1,470.00","1,441.65","1,462.70","1,463.05","1,459.25",77127,112547745.75,10288,54330.0,70.44
CAMS,EQ,03-Dec-2020,"1,457.80","1,451.10","1,467.95","1,441.00","1,446.30","1,445.60","1,447.22",48322,69932413.1,9892,31702.0,65.61
CAMS,EQ,02-Dec-2020,"1,450.35","1,450.00","1,468.90","1,425.65","1,457.90","1,457.80","1,455.43",102564,149274465.7,10126,78575.0,76.61
CAMS,EQ,01-Dec-2020,"1,445.15","1,444.00","1,471.00","1,436.70","1,454.95","1,450.35","1,453.96",110134,160130436.15,13387,74591.0,67.73
CAMS,EQ,27-Nov-2020,"1,479.55","1,478.90","1,478.90","1,436.65","1,442.50","1,445.15","1,450.22",64131,93003892.9,6969,35750.0,55.75
CAMS,EQ,26-Nov-2020,"1,479.45","1,490.00","1,490.00","1,456.05","1,472.90","1,479.55","1,476.52",153673,226901353.45,10073,108647.0,70.7
CAMS,EQ,25-Nov-2020,"1,438.45","1,440.00","1,498.70","1,428.45","1,482.90","1,479.45","1,471.23",640300,942031614.05,35167,417326.0,65.18
CAMS,EQ,24-Nov-2020,"1,449.10","1,468.90","1,471.40","1,422.00","1,439.25","1,438.45","1,439.06",155863,224296456.1,16990,80676.0,51.76
CAMS,EQ,23-Nov-2020,"1,388.85","1,399.95","1,460.00","1,390.00","1,458.50","1,449.10","1,428.28",466959,666946496.1,32067,317559.0,68.01
CAMS,EQ,20-Nov-2020,"1,376.00","1,377.25","1,399.50","1,355.00","1,388.00","1,388.85","1,386.54",244030,338356294.9,12195,187573.0,76.86
CAMS,EQ,19-Nov-2020,"1,357.00","1,359.00","1,384.90","1,344.05","1,378.10","1,376.00","1,368.81",216180,295910257.4,15307,144835.0,67.0
CAMS,EQ,18-Nov-2020,"1,360.30","1,370.00","1,376.90","1,351.50","1,357.45","1,357.00","1,364.13",159255,217244990.05,19753,96070.0,60.32
CAMS,EQ,17-Nov-2020,"1,310.90","1,315.95","1,370.00","1,315.95","1,357.00","1,360.30","1,342.98",514752,691302360.5,20424,397299.0,77.18
CAMS,EQ,14-Nov-2020,"1,300.90","1,310.00","1,313.00","1,304.80","1,312.40","1,310.90","1,309.66",18763,24573058.3,2353,13238.0,70.55
CAMS,EQ,13-Nov-2020,"1,305.35","1,304.95","1,314.10","1,299.00","1,299.90","1,300.90","1,307.45",127037,166094011.15,5825,107935.0,84.96
CAMS,EQ,12-Nov-2020,"1,285.20","1,289.80","1,319.00","1,289.00","1,302.65","1,305.35","1,308.40",245795,321598092.0,13705,195326.0,79.47
CAMS,EQ,11-Nov-2020,"1,291.70","1,296.00","1,298.70","1,275.00","1,287.00","1,285.20","1,287.00",138462,178200281.75,8899,86837.0,62.72
CAMS,EQ,10-Nov-2020,"1,293.60","1,298.90","1,298.95","1,279.55","1,290.00","1,291.70","1,291.71",225620,291436063.85,8204,193792.0,85.89
CAMS,EQ,09-Nov-2020,"1,280.00","1,289.65","1,297.95","1,278.00","1,295.00","1,293.60","1,287.63",107173,137998913.1,5556,86752.0,80.95
CAMS,EQ,06-Nov-2020,"1,290.25","1,299.90","1,299.90","1,278.00","1,282.25","1,280.00","1,284.46",201372,258655219.1,10624,174497.0,86.65
CAMS,EQ,05-Nov-2020,"1,267.45","1,275.00","1,295.00","1,267.40","1,293.00","1,290.25","1,286.84",51937,66834355.8,7402,31390.0,60.44
CAMS,EQ,04-Nov-2020,"1,265.65","1,269.95","1,288.30","1,260.00","1,270.00","1,267.45","1,270.29",159282,202333919.45,28586,100777.0,63.27
CAMS,EQ,03-Nov-2020,"1,299.10","1,302.00","1,308.85","1,261.50","1,264.00","1,265.65","1,280.73",279604,358098015.05,21228,216118.0,77.29
CAMS,EQ,02-Nov-2020,"1,296.85","1,302.00","1,320.00","1,290.95","1,299.15","1,299.10","1,300.06",194552,252929171.55,12297,162218.0,83.38
CAMS,EQ,30-Oct-2020,"1,299.60","1,301.95","1,320.00","1,293.00","1,299.40","1,296.85","1,302.46",38536,50191777.55,5347,17888.0,46.42
CAMS,EQ,29-Oct-2020,"1,318.00","1,303.05","1,314.90","1,295.00","1,299.00","1,299.60","1,300.65",286045,372045849.2,8969,251141.0,87.8
CAMS,EQ,28-Oct-2020,"1,335.45","1,332.05","1,340.80","1,294.80","1,318.00","1,318.00","1,315.90",177457,233515885.6,15944,143058.0,80.62
CAMS,EQ,27-Oct-2020,"1,343.70","1,330.10","1,344.95","1,327.05","1,330.10","1,335.45","1,337.20",224439,300119581.45,10550,194870.0,86.83
CAMS,EQ,26-Oct-2020,"1,352.45","1,345.00","1,352.70","1,325.00","1,344.95","1,343.70","1,338.96",47806,64010556.8,7416,26898.0,56.26
CAMS,EQ,23-Oct-2020,"1,327.15","1,333.65","1,373.70","1,328.05","1,346.95","1,352.45","1,353.68",143025,193610789.0,17332,58896.0,41.18
CAMS,EQ,22-Oct-2020,"1,337.40","1,332.00","1,346.30","1,320.00","1,330.55","1,327.15","1,333.77",158798,211800622.55,15898,105378.0,66.36
