"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
ICICIPRULI,EQ,29-Dec-2016,295.1,295.3,301.7,295.3,300.0,300.1,299.04,463260,138532294.95,9359,338151.0,72.99
ICICIPRULI,EQ,28-Dec-2016,295.45,299.75,299.75,294.55,294.55,295.1,296.89,490137,145515243.1,12776,293010.0,59.78
ICICIPRULI,EQ,27-Dec-2016,295.05,294.15,297.5,294.1,295.3,295.45,295.76,403888,119453006.15,13494,270658.0,67.01
ICICIPRULI,EQ,26-Dec-2016,300.65,299.0,300.5,294.55,295.0,295.05,296.86,483325,143480424.55,13828,307735.0,63.67
ICICIPRULI,EQ,23-Dec-2016,307.15,304.1,306.95,300.0,300.3,300.65,302.52,461339,139565184.8,11140,338242.0,73.32
ICICIPRULI,EQ,22-Dec-2016,316.2,317.0,317.0,305.1,306.8,307.15,309.18,467785,144631941.45,11394,306052.0,65.43
ICICIPRULI,EQ,21-Dec-2016,318.25,318.7,319.95,314.0,314.95,316.2,316.32,717254,226882114.3,13772,522440.0,72.84
ICICIPRULI,EQ,20-Dec-2016,315.5,313.8,319.9,312.5,317.55,318.25,317.34,1832659,581582790.0,39958,1388831.0,75.78
ICICIPRULI,EQ,19-Dec-2016,310.55,310.0,317.95,308.0,314.55,315.5,314.06,3045917,956607341.5,63813,2495935.0,81.94
ICICIPRULI,EQ,16-Dec-2016,310.65,309.95,312.0,305.7,310.05,310.55,309.54,1466142,453826559.6,54656,1068371.0,72.87
ICICIPRULI,EQ,15-Dec-2016,297.2,296.0,311.9,295.0,310.85,310.65,307.96,2601377,801120365.45,48402,1866839.0,71.76
ICICIPRULI,EQ,14-Dec-2016,298.15,296.7,302.3,296.0,297.35,297.2,297.71,828122,246539105.8,18863,684942.0,82.71
ICICIPRULI,EQ,13-Dec-2016,298.9,298.8,298.9,295.45,298.1,298.15,296.81,448043,132984612.25,14543,365526.0,81.58
ICICIPRULI,EQ,12-Dec-2016,294.95,295.0,300.3,294.5,297.55,298.9,296.22,1858187,550429719.05,16064,1589363.0,85.53
ICICIPRULI,EQ,09-Dec-2016,297.05,297.7,299.55,293.55,294.95,294.95,296.11,490921,145366245.05,15115,370243.0,75.42
ICICIPRULI,EQ,08-Dec-2016,292.65,293.75,298.45,293.55,298.0,297.05,296.47,384455,113978002.2,13430,273460.0,71.13
ICICIPRULI,EQ,07-Dec-2016,293.5,294.5,295.5,292.0,293.0,292.65,293.35,287566,84357976.2,9508,216974.0,75.45
ICICIPRULI,EQ,06-Dec-2016,293.5,293.5,296.9,292.25,293.5,293.5,294.09,286857,84363186.75,8591,180714.0,63.0
ICICIPRULI,EQ,05-Dec-2016,298.65,298.0,298.55,292.6,293.1,293.5,293.57,2962323,869638448.15,17343,2795582.0,94.37
ICICIPRULI,EQ,02-Dec-2016,304.05,303.1,303.15,298.05,298.3,298.65,299.25,530891,158871607.4,20336,408535.0,76.95
ICICIPRULI,EQ,01-Dec-2016,309.75,309.1,310.0,303.35,304.05,304.05,304.89,398945,121636257.5,12682,281951.0,70.67
ICICIPRULI,EQ,30-Nov-2016,314.1,314.95,314.95,308.25,309.0,309.75,310.24,527033,163505521.75,13837,370464.0,70.29
ICICIPRULI,EQ,29-Nov-2016,308.3,308.9,314.9,308.2,313.7,314.1,312.42,923896,288643982.75,37824,699511.0,75.71
ICICIPRULI,EQ,28-Nov-2016,303.55,303.9,309.0,303.1,308.5,308.3,306.59,545827,167343230.05,23393,375426.0,68.78
ICICIPRULI,EQ,25-Nov-2016,295.05,296.0,307.9,295.5,301.7,303.55,302.05,827475,249939116.8,24542,585975.0,70.81
ICICIPRULI,EQ,24-Nov-2016,294.9,295.1,296.0,291.3,295.7,295.05,293.85,378291,111160391.15,14521,255544.0,67.55
ICICIPRULI,EQ,23-Nov-2016,289.05,290.0,297.0,288.3,294.5,294.9,292.78,504169,147610006.35,19089,365612.0,72.52
ICICIPRULI,EQ,22-Nov-2016,284.15,285.4,290.9,281.2,290.1,289.05,284.9,1209797,344671130.6,27592,990753.0,81.89
ICICIPRULI,EQ,21-Nov-2016,285.45,288.0,288.0,282.2,285.5,284.15,285.34,1285263,366738041.95,21181,1051912.0,81.84
ICICIPRULI,EQ,18-Nov-2016,293.5,294.75,295.6,284.5,285.9,285.45,289.96,899512,260825160.1,16556,690569.0,76.77
ICICIPRULI,EQ,17-Nov-2016,299.3,300.0,302.5,293.0,293.55,293.5,296.74,1051062,311888247.5,14842,899683.0,85.6
ICICIPRULI,EQ,16-Nov-2016,297.2,303.0,304.25,298.0,298.1,299.3,300.42,1270188,381588337.15,17730,949907.0,74.78
ICICIPRULI,EQ,15-Nov-2016,304.85,304.85,305.0,295.0,296.0,297.2,297.12,1591246,472783597.05,16351,1410728.0,88.66
ICICIPRULI,EQ,11-Nov-2016,313.7,309.7,309.7,302.55,304.85,304.85,305.99,1313176,401824997.3,14519,1029049.0,78.36
ICICIPRULI,EQ,10-Nov-2016,298.05,302.95,314.9,301.0,312.7,313.7,309.54,2123137,657193676.2,32878,1543323.0,72.69
ICICIPRULI,EQ,09-Nov-2016,303.5,290.0,300.75,271.0,297.95,298.05,293.93,2590826,761510765.3,36289,1761386.0,67.99
ICICIPRULI,EQ,08-Nov-2016,304.9,306.0,306.95,302.7,303.65,303.5,304.31,412371,125488383.95,10536,274160.0,66.48
ICICIPRULI,EQ,07-Nov-2016,303.4,305.8,307.9,302.65,303.55,304.9,304.52,1228091,373983736.55,19767,932325.0,75.92
ICICIPRULI,EQ,04-Nov-2016,304.05,304.95,305.95,302.5,303.5,303.4,303.9,1157870,351876724.1,16569,958855.0,82.81
ICICIPRULI,EQ,03-Nov-2016,305.75,305.05,307.8,301.6,304.0,304.05,304.52,1243070,378541057.1,28759,931303.0,74.92
ICICIPRULI,EQ,02-Nov-2016,311.3,310.0,310.6,305.05,305.5,305.75,307.42,881783,271080322.0,21935,607178.0,68.86
ICICIPRULI,EQ,01-Nov-2016,312.9,312.9,315.45,310.05,310.6,311.3,313.5,1028849,322545599.9,37103,733841.0,71.33
ICICIPRULI,EQ,30-Oct-2016,308.6,310.0,314.1,310.0,312.1,312.9,312.72,287393,89872328.95,5838,160488.0,55.84
ICICIPRULI,EQ,28-Oct-2016,314.1,313.0,314.35,307.0,307.35,308.6,310.71,1188812,369373609.65,21282,884708.0,74.42
ICICIPRULI,EQ,27-Oct-2016,320.4,320.05,320.05,312.3,312.75,314.1,315.0,1243528,391707130.1,25563,998017.0,80.26
ICICIPRULI,EQ,26-Oct-2016,324.15,323.95,325.4,319.3,319.95,320.4,321.69,940792,302642294.0,25628,711245.0,75.6
ICICIPRULI,EQ,25-Oct-2016,323.9,324.4,328.0,323.15,323.5,324.15,325.67,964425,314083384.8,14795,561335.0,58.2
ICICIPRULI,EQ,24-Oct-2016,326.85,327.85,329.85,323.1,323.65,323.9,325.58,684940,223001499.85,11550,461168.0,67.33
ICICIPRULI,EQ,21-Oct-2016,324.0,324.85,329.4,323.05,326.85,326.85,326.61,1122150,366505210.1,16631,555514.0,49.5
ICICIPRULI,EQ,20-Oct-2016,324.9,325.9,329.4,322.55,323.7,324.0,326.37,946203,308808345.1,19811,548766.0,58.0
ICICIPRULI,EQ,19-Oct-2016,330.9,331.6,332.45,324.0,325.0,324.9,328.55,1227049,403150945.25,38337,671832.0,54.75
ICICIPRULI,EQ,18-Oct-2016,327.6,329.2,333.0,328.45,330.95,330.9,331.49,2774228,919630935.55,46893,1602471.0,57.76
ICICIPRULI,EQ,17-Oct-2016,327.35,328.0,331.7,324.2,326.9,327.6,328.48,2153353,707333825.4,35972,995757.0,46.24
ICICIPRULI,EQ,14-Oct-2016,317.55,319.7,328.75,319.15,326.95,327.35,325.22,2771778,901435835.85,57032,1793664.0,64.71
ICICIPRULI,EQ,13-Oct-2016,324.6,322.0,328.7,315.75,317.05,317.55,320.87,3088238,990912462.05,47651,1700557.0,55.07
