"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TEGA,EQ,28-Dec-2021,576.2,586.3,595.95,580.0,581.05,583.75,586.61,305279,179080140.2,23298,148334,48.59
TEGA,EQ,27-Dec-2021,584.95,575.0,587.35,571.7,579.0,576.2,578.01,309374,178819990.1,12868,116758,37.74
TEGA,EQ,24-Dec-2021,582.45,594.0,594.95,580.0,585.0,584.95,585.86,476003,278870880.7,20892,150493,31.62
TEGA,EQ,23-Dec-2021,596.15,603.5,609.0,580.0,581.9,582.45,592.48,472154,279740552.95,23961,133915,28.36
TEGA,EQ,22-Dec-2021,574.8,575.0,603.4,575.0,597.5,596.15,594.86,890525,529735661.85,35812,257424,28.91
TEGA,EQ,21-Dec-2021,568.95,581.6,596.65,570.0,573.8,574.8,581.32,886131,515121515.15,48010,206452,23.3
TEGA,EQ,20-Dec-2021,614.5,595.1,599.8,545.4,570.2,568.95,569.42,1502980,855831928.9,71148,437366,29.1
TEGA,EQ,17-Dec-2021,630.3,634.5,634.5,600.0,605.0,614.5,617.35,1339275,826800917.25,59309,436204,32.57
TEGA,EQ,16-Dec-2021,616.5,622.7,637.3,593.05,628.0,630.3,618.38,3454815,2136393182.65,133194,583971,16.9
TEGA,EQ,15-Dec-2021,659.45,646.9,653.9,612.0,616.0,616.5,635.37,2688974,1708480989.15,101369,606172,22.54
TEGA,EQ,14-Dec-2021,726.05,713.95,723.65,650.15,652.0,659.45,686.17,4652710,3192564815.65,200706,1325022,28.48
TEGA,EQ,13-Dec-2021,453.0,760.0,767.7,712.25,718.0,726.05,741.54,16646140,12343698623.3,620972,6100996,36.65
TEGA,EQ,28-Dec-2022,588.2,588.2,598.5,581.55,587.35,590.1,592.42,28125,16661826.25,2170,13876,49.34
TEGA,EQ,27-Dec-2022,575.45,575.0,597.3,575.0,586.1,588.2,586.26,31797,18641185.4,2444,15084,47.44
TEGA,EQ,26-Dec-2022,576.65,565.25,589.45,565.25,580.0,575.45,579.44,32100,18600112.9,1866,17721,55.21
TEGA,EQ,23-Dec-2022,589.1,576.05,584.95,565.25,579.0,576.65,575.49,97805,56285416.2,6539,51792,52.95
TEGA,EQ,22-Dec-2022,585.3,580.15,594.05,565.2,590.0,589.1,576.34,92529,53328168.8,5586,58720,63.46
TEGA,EQ,21-Dec-2022,592.1,591.05,601.15,551.2,592.0,585.3,573.99,113643,65229378.8,8882,52741,46.41
TEGA,EQ,20-Dec-2022,591.05,585.0,596.8,582.15,593.5,592.1,590.43,25878,15279171.6,2409,12409,47.95
TEGA,EQ,19-Dec-2022,592.4,592.35,597.55,585.0,589.75,591.05,590.66,24708,14594094.0,2124,15160,61.36
TEGA,EQ,16-Dec-2022,602.7,602.65,612.35,590.0,591.2,592.4,597.85,41168,24612303.05,3161,19087,46.36
TEGA,EQ,15-Dec-2022,606.45,600.0,615.45,600.0,600.0,602.7,607.67,48874,29699035.4,3503,21555,44.1
TEGA,EQ,14-Dec-2022,622.95,622.0,625.0,603.05,605.35,606.45,613.42,45811,28101570.95,2787,26352,57.52
TEGA,EQ,13-Dec-2022,616.6,616.6,634.8,616.6,622.0,622.95,626.19,96238,60263231.65,6405,47898,49.77
TEGA,EQ,12-Dec-2022,611.95,614.8,624.0,603.0,617.0,616.6,616.91,79498,49043296.7,4592,43554,54.79
TEGA,EQ,09-Dec-2022,602.6,607.95,620.0,602.55,613.0,611.95,611.01,118780,72575489.35,5439,67324,56.68
TEGA,EQ,08-Dec-2022,620.75,627.95,627.95,597.0,603.0,602.6,611.05,85081,51988969.15,4409,31444,36.96
TEGA,EQ,07-Dec-2022,616.35,614.15,636.5,610.05,619.1,620.75,620.19,281017,174284698.35,9610,165164,58.77
TEGA,EQ,06-Dec-2022,629.2,647.0,659.0,613.9,614.15,616.35,637.39,520720,331903352.2,21313,144893,27.83
TEGA,EQ,05-Dec-2022,572.0,572.0,629.2,572.0,629.2,629.2,609.21,463153,282159744.9,16807,196858,42.5
TEGA,EQ,02-Dec-2022,571.25,565.2,577.1,564.1,573.0,572.0,573.06,33290,19077161.75,1994,21231,63.78
TEGA,EQ,01-Dec-2022,562.35,568.5,579.5,561.1,573.55,571.25,571.16,40000,22846443.95,1947,23617,59.04
TEGA,EQ,30-Nov-2022,577.95,584.9,584.9,559.65,563.8,562.35,568.38,36725,20873898.9,1749,19379,52.77
TEGA,EQ,29-Nov-2022,577.7,580.0,588.95,575.0,578.0,577.95,581.98,96596,56217380.7,5153,53986,55.89
TEGA,EQ,28-Nov-2022,571.75,560.05,587.0,560.05,575.8,577.7,580.76,86238,50083723.95,4032,35172,40.78
TEGA,EQ,25-Nov-2022,575.5,575.5,575.5,567.05,571.0,571.75,572.42,33996,19460092.65,2376,22204,65.31
TEGA,EQ,24-Nov-2022,554.55,550.55,581.0,550.55,570.5,575.5,569.61,62293,35482688.1,2814,47186,75.75
TEGA,EQ,23-Nov-2022,555.2,553.3,560.9,550.6,554.0,554.55,555.43,15571,8648541.85,1509,9831,63.14
TEGA,EQ,22-Nov-2022,555.7,554.0,557.95,550.25,555.6,555.2,555.01,16605,9215873.05,1151,13058,78.64
TEGA,EQ,21-Nov-2022,550.35,546.0,558.0,545.0,554.75,555.7,554.26,18704,10366926.9,1071,11913,63.69
TEGA,EQ,18-Nov-2022,550.95,551.0,560.45,544.0,550.0,550.35,549.29,21774,11960207.2,1686,11578,53.17
TEGA,EQ,17-Nov-2022,556.25,556.15,561.15,547.0,550.45,550.95,555.69,10338,5744756.55,886,6739,65.19
TEGA,EQ,16-Nov-2022,560.15,555.0,564.4,552.55,557.0,556.25,557.34,13008,7249901.45,1096,7148,54.95
TEGA,EQ,15-Nov-2022,575.75,566.0,571.9,558.05,561.0,560.15,562.83,23964,13487773.3,1842,14629,61.05
TEGA,EQ,14-Nov-2022,560.95,562.5,583.9,551.0,574.5,575.75,573.87,113069,64887058.5,7831,63066,55.78
TEGA,EQ,11-Nov-2022,539.7,539.7,573.25,531.65,557.8,560.95,557.33,94670,52762060.05,3706,27922,29.49
TEGA,EQ,10-Nov-2022,537.1,537.1,544.7,531.0,537.7,539.7,536.62,16604,8909988.8,1213,9663,58.2
TEGA,EQ,09-Nov-2022,529.4,528.0,541.75,525.05,536.0,537.1,534.38,26979,14417011.05,2041,15245,56.51
TEGA,EQ,07-Nov-2022,534.35,545.0,545.0,527.0,530.0,529.4,532.87,17855,9514437.15,1624,11800,66.09
TEGA,EQ,04-Nov-2022,545.2,545.3,545.3,532.1,536.1,534.35,537.65,15449,8306185.2,1162,9632,62.35
TEGA,EQ,03-Nov-2022,540.2,537.2,552.0,536.95,547.0,545.2,543.44,21563,11718264.65,1818,9440,43.78
TEGA,EQ,02-Nov-2022,540.8,546.8,546.8,535.0,542.0,540.2,538.89,12245,6598734.15,884,6850,55.94
TEGA,EQ,01-Nov-2022,540.25,550.0,550.0,535.05,542.0,540.8,540.03,20769,11215862.7,1456,11472,55.24
TEGA,EQ,31-Oct-2022,544.5,542.0,550.15,538.1,540.0,540.25,541.37,19024,10299099.35,1472,12521,65.82
TEGA,EQ,28-Oct-2022,547.05,550.0,555.9,541.0,544.3,544.5,549.55,24314,13361744.9,1370,15931,65.52
TEGA,EQ,27-Oct-2022,553.8,555.4,559.0,544.3,548.0,547.05,550.57,25501,14040171.85,1980,12908,50.62
TEGA,EQ,25-Oct-2022,575.85,577.95,577.95,552.0,554.0,553.8,558.94,26612,14874481.85,2420,13752,51.68
TEGA,EQ,24-Oct-2022,580.3,588.5,589.8,570.0,574.7,575.85,580.74,23698,13762296.9,1610,16402,69.21
TEGA,EQ,21-Oct-2022,566.15,561.0,587.0,561.0,580.4,580.3,580.19,155555,90250995.45,7273,82929,53.31
TEGA,EQ,20-Oct-2022,550.2,548.0,567.9,535.2,567.0,566.15,560.61,48729,27318037.35,2982,36108,74.1
TEGA,EQ,19-Oct-2022,550.0,549.8,552.0,545.35,550.0,550.2,548.63,58132,31892694.45,4347,48798,83.94
TEGA,EQ,18-Oct-2022,545.8,547.0,557.15,540.55,548.7,550.0,550.82,32556,17932350.6,2701,19595,60.19
TEGA,EQ,17-Oct-2022,527.5,525.0,550.2,518.3,544.95,545.8,539.16,46726,25192998.85,2618,27999,59.92
TEGA,EQ,14-Oct-2022,534.9,540.0,541.85,527.0,527.0,527.5,532.97,16780,8943224.6,1310,10309,61.44
TEGA,EQ,13-Oct-2022,536.45,536.0,546.0,525.05,535.0,534.9,534.81,32336,17293498.55,2472,17295,53.49
TEGA,EQ,12-Oct-2022,543.6,549.0,550.0,530.0,536.5,536.45,540.18,32310,17453129.25,2267,12514,38.73
TEGA,EQ,11-Oct-2022,531.75,537.75,546.5,534.7,544.1,543.6,543.44,50703,27553796.25,3282,22669,44.71
TEGA,EQ,10-Oct-2022,533.15,532.0,539.0,522.2,531.0,531.75,529.04,42328,22393138.65,1894,26061,61.57
TEGA,EQ,07-Oct-2022,533.1,525.0,542.0,525.0,532.3,533.15,536.32,30149,16169410.85,1709,14337,47.55
TEGA,EQ,06-Oct-2022,525.15,522.35,538.0,522.35,535.0,533.1,530.37,27554,14613744.9,2298,14050,50.99
TEGA,EQ,04-Oct-2022,515.2,524.9,528.55,517.45,525.05,525.15,523.04,19562,10231712.9,1477,9011,46.06
TEGA,EQ,03-Oct-2022,531.5,532.0,539.65,511.8,517.0,515.2,521.19,34159,17803478.35,3581,16146,47.27
TEGA,EQ,30-Sep-2022,524.65,525.0,539.45,523.05,530.0,531.5,528.06,26243,13857903.6,2280,7695,29.32
TEGA,EQ,29-Sep-2022,538.15,546.0,548.95,520.05,522.9,524.65,533.38,17225,9187474.75,1577,9289,53.93
TEGA,EQ,28-Sep-2022,541.65,550.0,555.0,535.05,535.1,538.15,542.26,76658,41568514.05,5279,51534,67.23
TEGA,EQ,27-Sep-2022,542.65,542.65,551.05,536.0,542.0,541.65,543.25,27399,14884388.65,4076,15856,57.87
TEGA,EQ,26-Sep-2022,558.2,550.0,550.0,536.0,547.25,542.65,541.76,74100,40144131.3,8508,44988,60.71
TEGA,EQ,23-Sep-2022,566.15,572.0,572.0,555.05,558.0,558.2,559.49,45783,25615292.75,4132,29178,63.73
TEGA,EQ,22-Sep-2022,566.25,565.0,572.05,559.8,567.0,566.15,564.78,39071,22066658.2,2126,21054,53.89
TEGA,EQ,21-Sep-2022,570.4,571.95,585.0,560.6,565.0,566.25,573.21,84665,48530621.75,3695,37699,44.53
TEGA,EQ,20-Sep-2022,562.0,564.3,575.0,562.05,570.0,570.4,570.27,97677,55702700.3,3909,55466,56.79
TEGA,EQ,19-Sep-2022,559.25,559.25,572.0,557.25,562.1,562.0,564.69,63509,35862796.75,3303,33111,52.14
TEGA,EQ,16-Sep-2022,558.7,564.0,564.0,551.5,559.0,559.25,559.1,90901,50823023.5,11569,56244,61.87
TEGA,EQ,15-Sep-2022,557.65,568.2,579.0,554.5,560.0,558.7,561.72,57268,32168752.95,3825,22989,40.14
TEGA,EQ,14-Sep-2022,565.65,555.5,580.0,555.5,557.8,557.65,567.33,131392,74542011.25,6099,35297,26.86
TEGA,EQ,13-Sep-2022,568.05,570.0,570.0,562.05,566.0,565.65,566.09,48877,27668689.35,2325,34432,70.45
TEGA,EQ,12-Sep-2022,559.65,569.45,572.1,560.0,569.85,568.05,566.72,104003,58940448.55,4573,50520,48.58
TEGA,EQ,09-Sep-2022,558.3,562.0,565.3,557.45,561.4,559.65,560.09,45307,25375854.4,3274,30066,66.36
TEGA,EQ,08-Sep-2022,555.1,556.0,564.0,552.0,559.1,558.3,558.1,59022,32940437.65,4901,32932,55.8
TEGA,EQ,07-Sep-2022,555.55,555.55,562.15,552.5,555.0,555.1,557.02,30344,16902308.85,2595,16750,55.2
TEGA,EQ,06-Sep-2022,556.65,561.15,567.95,551.0,556.5,555.55,558.89,43485,24303257.2,3400,23828,54.8
TEGA,EQ,05-Sep-2022,565.65,569.9,571.35,553.0,558.8,556.65,561.04,61942,34752049.7,3335,37729,60.91
TEGA,EQ,02-Sep-2022,568.1,570.0,575.5,562.0,563.05,565.65,570.04,145279,82815045.4,6141,65164,44.85
TEGA,EQ,01-Sep-2022,550.9,555.0,576.0,555.0,567.75,568.1,568.98,267292,152084624.05,9822,99324,37.16
TEGA,EQ,30-Aug-2022,543.8,548.0,563.8,544.2,552.0,550.9,552.4,130309,71982911.7,6288,71937,55.2
TEGA,EQ,29-Aug-2022,542.9,521.0,552.45,510.0,546.8,543.8,539.46,72603,39166722.75,3778,35176,48.45
TEGA,EQ,26-Aug-2022,557.1,554.95,560.95,541.0,542.95,542.9,552.97,68572,37918022.9,3048,39056,56.96
TEGA,EQ,25-Aug-2022,554.55,563.9,566.0,548.45,549.0,557.1,558.72,183870,102731968.0,8486,99102,53.9
