"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AXISBANK,EQ,30-Dec-2011,815.55,816.00,827.45,803.30,806.00,808.10,815.92,2032545,1658384369.7,65675.0,503623.0,24.78
AXISBANK,EQ,29-Dec-2011,832.60,824.45,837.90,808.00,809.80,815.55,824.14,2785022,2295239146.4,70904.0,1006193.0,36.13
AXISBANK,EQ,28-Dec-2011,845.25,841.00,841.00,820.10,830.05,832.60,828.46,1947165,1613147416.55,48935.0,503636.0,25.87
AXISBANK,EQ,27-Dec-2011,872.00,872.40,872.80,839.80,844.00,845.25,853.02,1742237,1486165505.85,57316.0,392819.0,22.55
AXISBANK,EQ,26-Dec-2011,879.95,880.00,891.00,867.00,869.00,872.00,877.12,1706610,1496895051.8,54915.0,297279.0,17.42
AXISBANK,EQ,23-Dec-2011,873.65,885.00,896.00,865.65,880.30,879.95,881.28,2932357,2584233447.25,78336.0,975383.0,33.26
AXISBANK,EQ,22-Dec-2011,854.30,842.25,878.30,840.40,878.00,873.65,862.30,3090876,2665261679.3,89656.0,424533.0,13.74
AXISBANK,EQ,21-Dec-2011,820.30,845.20,859.00,832.35,853.30,854.30,843.89,2397846,2023520919.25,74193.0,629031.0,26.23
AXISBANK,EQ,20-Dec-2011,849.05,857.70,857.70,808.85,819.05,820.30,821.36,3895799,3199858263.55,109026.0,1342532.0,34.46
AXISBANK,EQ,19-Dec-2011,904.05,897.95,897.95,828.00,850.65,849.05,850.43,3714298,3158760781.3,102889.0,1551573.0,41.77
AXISBANK,EQ,16-Dec-2011,949.10,955.00,964.00,895.00,901.40,904.05,923.40,4109418,3794622822.75,102529.0,1673582.0,40.73
AXISBANK,EQ,15-Dec-2011,959.15,948.00,952.15,934.00,951.40,949.10,942.93,2268610,2139129108.65,61740.0,767323.0,33.82
AXISBANK,EQ,14-Dec-2011,959.90,959.00,981.00,950.55,962.45,959.15,965.74,2421874,2338896100.25,64384.0,790168.0,32.63
AXISBANK,EQ,13-Dec-2011,970.40,962.00,974.00,940.35,972.00,959.90,954.21,2545664,2429095263.55,74954.0,873929.0,34.33
AXISBANK,EQ,12-Dec-2011,991.90,"1,005.00","1,008.00",967.25,967.30,970.40,983.35,1516382,1491136168.05,40171.0,357204.0,23.56
AXISBANK,EQ,09-Dec-2011,"1,003.40",981.35,"1,012.90",978.20,989.00,991.90,996.47,2175543,2167872599.15,55696.0,627138.0,28.83
AXISBANK,EQ,08-Dec-2011,"1,039.55","1,035.00","1,041.95",995.00,999.00,"1,003.40","1,011.82",2323242,2350711012.9,71349.0,837397.0,36.04
AXISBANK,EQ,07-Dec-2011,"1,032.15","1,033.00","1,052.45","1,029.45","1,037.00","1,039.55","1,042.84",1873993,1954270643.4,65592.0,689804.0,36.81
AXISBANK,EQ,05-Dec-2011,"1,005.95","1,005.00","1,036.05",992.60,"1,031.30","1,032.15","1,020.27",2508512,2559352124.5,76310.0,889915.0,35.48
AXISBANK,EQ,02-Dec-2011,972.60,978.65,"1,012.00",965.55,"1,011.30","1,005.95",989.69,2623926,2596874829.55,66927.0,1037995.0,39.56
AXISBANK,EQ,01-Dec-2011,947.65,985.10,998.70,963.10,971.80,972.60,981.02,2635162,2585153481.25,64964.0,1321742.0,50.16
AXISBANK,EQ,30-Nov-2011,975.80,961.00,974.80,936.00,949.15,947.65,957.30,2602878,2491727753.9,64784.0,928489.0,35.67
AXISBANK,EQ,29-Nov-2011,991.40,993.00,"1,001.70",965.25,973.00,975.80,985.20,1970083,1940922234.45,59071.0,625813.0,31.77
