"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AEGISCHEM,EQ,30-Dec-2011,103.85,104.0,106.9,104.0,104.75,105.65,105.77,7569,800556.65,225.0,4876.0,64.42
AEGISCHEM,EQ,29-Dec-2011,106.15,104.0,105.95,102.3,104.0,103.85,103.85,8767,910416.05,281.0,6377.0,72.74
AEGISCHEM,EQ,28-Dec-2011,107.15,106.5,108.5,104.1,104.75,106.15,106.12,9057,961102.9,264.0,6901.0,76.2
AEGISCHEM,EQ,27-Dec-2011,107.4,106.0,111.0,106.0,107.85,107.15,107.97,8750,944704.7,333.0,4875.0,55.71
AEGISCHEM,EQ,26-Dec-2011,110.45,111.25,113.65,106.35,107.4,107.4,108.89,8447,919786.05,375.0,4865.0,57.59
AEGISCHEM,EQ,23-Dec-2011,113.1,113.0,118.0,110.0,110.15,110.45,114.46,11111,1271767.9,547.0,5717.0,51.45
AEGISCHEM,EQ,22-Dec-2011,114.05,112.0,114.45,111.1,112.65,113.1,113.4,2820,319779.4,144.0,2054.0,72.84
AEGISCHEM,EQ,21-Dec-2011,110.65,110.5,117.55,110.5,112.0,114.05,114.51,6496,743855.55,305.0,4372.0,67.3
AEGISCHEM,EQ,20-Dec-2011,116.75,115.2,116.2,109.0,110.6,110.65,110.74,13771,1524994.2,452.0,9270.0,67.32
AEGISCHEM,EQ,19-Dec-2011,124.05,123.0,123.5,114.4,114.4,116.75,118.41,13181,1560755.35,384.0,10393.0,78.85
AEGISCHEM,EQ,16-Dec-2011,131.0,129.1,138.0,120.7,121.0,124.05,127.39,6035,768793.5,431.0,4243.0,70.31
AEGISCHEM,EQ,15-Dec-2011,133.9,133.0,134.8,128.35,130.2,131.0,130.78,7184,939522.15,280.0,3835.0,53.38
AEGISCHEM,EQ,14-Dec-2011,134.5,134.0,137.7,133.1,134.0,133.9,136.26,6034,822210.25,187.0,3583.0,59.38
AEGISCHEM,EQ,13-Dec-2011,136.5,134.8,136.5,132.25,136.0,134.5,134.5,2588,348088.05,187.0,1459.0,56.38
AEGISCHEM,EQ,12-Dec-2011,140.1,140.1,142.8,135.1,135.1,136.5,138.52,4571,633156.5,205.0,3077.0,67.32
AEGISCHEM,EQ,09-Dec-2011,141.9,140.0,143.9,138.65,139.0,140.1,141.88,12115,1718929.5,253.0,10475.0,86.46
