"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
DELHIVERY,EQ,28-Dec-2022,329.1,329.0,334.3,326.85,329.45,329.15,330.18,268004,88489567.2,5052,101105.0,37.73
DELHIVERY,EQ,27-Dec-2022,324.75,329.0,331.95,325.05,329.0,329.1,328.32,281573,92446252.1,5239,95682.0,33.98
DELHIVERY,EQ,26-Dec-2022,319.9,320.45,328.7,317.05,325.0,324.75,325.46,301447,98108552.05,6968,125476.0,41.62
DELHIVERY,EQ,23-Dec-2022,330.55,327.0,328.7,315.05,320.5,319.9,321.3,538505,173022761.8,15280,264906.0,49.19
DELHIVERY,EQ,22-Dec-2022,336.55,344.0,344.0,326.05,331.0,330.55,331.14,515025,170543944.7,13208,228379.0,44.34
DELHIVERY,EQ,21-Dec-2022,348.15,352.0,352.95,331.3,334.3,336.55,342.37,663015,226999665.55,17412,360241.0,54.33
DELHIVERY,EQ,20-Dec-2022,353.25,355.0,357.95,346.4,347.9,348.15,350.54,557144,195300757.4,9217,325401.0,58.41
DELHIVERY,EQ,19-Dec-2022,363.75,360.65,361.35,351.5,353.5,353.25,355.71,684933,243640382.45,11295,286061.0,41.76
DELHIVERY,EQ,16-Dec-2022,363.75,370.3,374.7,345.95,361.95,363.75,363.27,8035531,2919091720.15,61990,4819681.0,59.98
DELHIVERY,EQ,15-Dec-2022,365.9,365.5,369.7,359.8,364.5,363.75,364.18,781823,284726946.55,19604,392532.0,50.21
DELHIVERY,EQ,14-Dec-2022,367.55,370.0,374.2,363.0,364.2,365.9,367.72,1268127,466316711.2,37615,736660.0,58.09
DELHIVERY,EQ,13-Dec-2022,364.7,366.0,379.5,360.95,367.0,367.55,372.73,3107934,1158416136.45,41796,1795462.0,57.77
DELHIVERY,EQ,12-Dec-2022,352.05,350.0,368.1,349.5,362.0,364.7,360.75,4406308,1589572022.35,63878,3260811.0,74.0
DELHIVERY,EQ,09-Dec-2022,338.5,340.9,356.25,340.3,352.9,352.05,350.47,4887026,1712744762.5,40035,3732786.0,76.38
DELHIVERY,EQ,08-Dec-2022,334.45,338.0,341.75,336.75,339.0,338.5,338.86,632497,214328293.95,10873,339409.0,53.66
DELHIVERY,EQ,07-Dec-2022,345.65,349.85,352.35,332.1,337.25,334.45,340.24,1623899,552514531.95,21996,964256.0,59.38
DELHIVERY,EQ,06-Dec-2022,354.3,352.0,352.8,343.8,346.9,345.65,347.22,1915251,665006464.7,50357,1383191.0,72.22
DELHIVERY,EQ,05-Dec-2022,348.8,351.05,362.8,350.8,353.8,354.3,356.09,3288502,1171009697.7,37643,2096488.0,63.75
DELHIVERY,EQ,02-Dec-2022,339.4,339.4,350.0,338.9,350.0,348.8,347.03,3727851,1293657969.1,38465,2287420.0,61.36
DELHIVERY,EQ,01-Dec-2022,335.45,339.8,347.2,333.0,338.8,339.4,339.44,3763898,1277621909.85,40477,2529214.0,67.2
DELHIVERY,EQ,30-Nov-2022,336.55,335.5,340.0,332.0,335.5,335.45,335.86,2227659,748184865.2,31882,1161908.0,52.16
DELHIVERY,EQ,29-Nov-2022,321.05,322.25,344.2,306.0,334.8,336.55,318.51,9587048,3053555573.45,109125,5665705.0,59.1
DELHIVERY,EQ,28-Nov-2022,331.7,331.5,331.5,319.8,321.5,321.05,323.01,2583143,834373828.95,40724,1786009.0,69.14
DELHIVERY,EQ,25-Nov-2022,329.95,331.0,336.0,330.0,331.0,331.7,331.55,3881472,1286915026.0,20748,2920125.0,75.23
DELHIVERY,EQ,24-Nov-2022,326.2,333.0,335.95,326.3,329.95,329.95,331.35,1680742,556907526.85,24926,1016049.0,60.45
DELHIVERY,EQ,23-Nov-2022,334.9,340.0,340.0,317.0,324.4,326.2,322.92,6081103,1963713943.25,42129,4990874.0,82.07
DELHIVERY,EQ,22-Nov-2022,344.55,344.0,346.45,331.4,335.0,334.9,335.46,3089093,1036277561.5,27010,2337373.0,75.67
DELHIVERY,EQ,21-Nov-2022,350.7,372.0,372.0,329.9,344.0,344.55,331.46,19972322,6620089173.3,28183,19001928.0,95.14
DELHIVERY,EQ,18-Nov-2022,367.3,365.0,366.9,346.2,350.9,350.7,354.23,867668,307357512.5,23898,422553.0,48.7
DELHIVERY,EQ,17-Nov-2022,374.55,372.55,378.0,366.05,367.5,367.3,372.16,479297,178373100.35,8804,296391.0,61.84
DELHIVERY,EQ,16-Nov-2022,374.55,376.0,380.0,372.1,373.8,374.55,375.06,688519,258239184.05,20150,432411.0,62.8
DELHIVERY,EQ,15-Nov-2022,370.35,374.9,379.4,369.15,376.0,374.55,374.3,518959,194248906.2,16457,276543.0,53.29
DELHIVERY,EQ,14-Nov-2022,379.2,390.0,390.0,369.1,370.5,370.35,376.9,788487,297179178.75,25515,379043.0,48.07
DELHIVERY,EQ,11-Nov-2022,375.4,383.0,385.2,377.0,379.0,379.2,380.75,1099903,418786701.0,16087,852266.0,77.49
