"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
KAYNES,EQ,28-Dec-2022,721.7,720.0,745.5,712.4,734.7,737.75,736.82,196026,144435598.05,10984,89845.0,45.83
KAYNES,EQ,27-Dec-2022,703.85,705.0,724.95,704.95,722.45,721.7,717.64,123539,88655943.65,7216,49932.0,40.42
KAYNES,EQ,26-Dec-2022,680.25,670.5,713.6,666.8,701.65,703.85,694.09,133235,92477599.45,10004,58510.0,43.91
KAYNES,EQ,23-Dec-2022,702.25,690.0,697.0,672.95,680.0,680.25,683.1,177531,121272027.7,12673,108863.0,61.32
KAYNES,EQ,22-Dec-2022,703.15,705.0,707.0,667.25,700.6,702.25,687.33,200700,137948056.45,14741,101776.0,50.71
KAYNES,EQ,21-Dec-2022,700.6,701.0,722.65,696.55,702.0,703.15,708.28,237160,167975631.4,14949,148340.0,62.55
KAYNES,EQ,20-Dec-2022,694.25,693.95,709.0,688.55,701.0,700.6,695.87,159281,110839195.15,9864,90038.0,56.53
KAYNES,EQ,19-Dec-2022,705.25,708.5,709.0,691.2,693.5,694.25,699.32,145490,101744564.25,8544,102098.0,70.18
KAYNES,EQ,16-Dec-2022,721.95,715.0,724.45,701.1,704.8,705.25,712.86,91513,65236186.05,6048,44931.0,49.1
KAYNES,EQ,15-Dec-2022,734.85,730.0,734.95,718.25,720.0,721.95,727.37,90870,66096544.75,5690,45714.0,50.31
KAYNES,EQ,14-Dec-2022,726.0,729.6,738.0,726.0,734.0,734.85,733.46,141865,104052719.75,18758,84149.0,59.32
KAYNES,EQ,13-Dec-2022,730.8,733.8,735.45,724.0,726.0,726.0,728.55,144431,105225097.45,18835,78584.0,54.41
KAYNES,EQ,12-Dec-2022,727.15,728.65,735.9,715.25,732.0,730.8,729.1,171216,124834441.5,9982,75182.0,43.91
KAYNES,EQ,09-Dec-2022,746.15,749.9,763.0,724.95,726.55,727.15,740.05,299354,221538398.9,21781,123686.0,41.32
KAYNES,EQ,08-Dec-2022,759.55,759.95,772.0,741.0,745.0,746.15,759.71,212406,161367081.6,8590,72439.0,34.1
KAYNES,EQ,07-Dec-2022,739.9,735.0,796.75,735.0,757.6,759.55,772.31,1160261,896078804.35,40503,341950.0,29.47
KAYNES,EQ,06-Dec-2022,741.95,735.0,744.95,729.0,740.0,739.9,738.75,155237,114681944.2,5870,65916.0,42.46
KAYNES,EQ,05-Dec-2022,740.2,740.2,751.0,734.95,744.9,741.95,744.55,238342,177456626.4,11759,112786.0,47.32
KAYNES,EQ,02-Dec-2022,739.45,738.95,747.95,724.0,741.0,740.2,737.63,328645,242418798.75,14788,127810.0,38.89
KAYNES,EQ,01-Dec-2022,725.15,728.25,745.25,728.25,738.0,739.45,738.4,279131,206111097.0,12731,146173.0,52.37
KAYNES,EQ,30-Nov-2022,733.95,735.0,738.0,722.15,725.5,725.15,726.04,347873,252570376.95,14071,172863.0,49.69
KAYNES,EQ,29-Nov-2022,749.9,753.7,754.75,731.15,733.0,733.95,741.21,462934,343129859.3,18094,188725.0,40.77
KAYNES,EQ,28-Nov-2022,745.15,745.0,764.0,734.55,750.0,749.9,750.03,759905,569953081.65,28947,265523.0,34.94
KAYNES,EQ,25-Nov-2022,730.1,724.85,767.9,722.0,745.25,745.15,748.56,1915106,1433571224.4,71866,643701.0,33.61
KAYNES,EQ,24-Nov-2022,715.6,716.0,739.8,705.1,725.9,730.1,727.92,1689717,1229972983.5,49871,587495.0,34.77
KAYNES,EQ,23-Nov-2022,689.95,702.0,719.7,690.5,715.3,715.6,705.47,2346053,1655068424.65,69960,820020.0,34.95
KAYNES,EQ,22-Nov-2022,587.0,778.0,786.0,675.1,685.0,689.95,730.92,15636034,11428619808.55,366328,7311030.0,46.76
KAYNES,EQ,28-Dec-2023,"2,583.85","2,606.95","2,641.20","2,585.00","2,600.00","2,599.90","2,606.81",114266,297869939.85,21484,76396.0,66.86
KAYNES,EQ,27-Dec-2023,"2,633.15","2,633.15","2,659.00","2,572.00","2,585.00","2,583.85","2,615.43",196732,514539693.4,24473,102975.0,52.34
KAYNES,EQ,26-Dec-2023,"2,743.50","2,725.05","2,725.05","2,601.00","2,628.00","2,633.15","2,635.84",251352,662523448.2,42063,107285.0,42.68
KAYNES,EQ,22-Dec-2023,"2,737.70","2,819.00","2,862.75","2,628.50","2,749.90","2,743.50","2,760.17",259499,716262028.5,37036,114979.0,44.31
KAYNES,EQ,21-Dec-2023,"2,743.80","2,739.90","2,838.00","2,668.55","2,749.00","2,737.70","2,725.68",253446,690812484.15,26359,118863.0,46.9
KAYNES,EQ,20-Dec-2023,"2,745.45","2,765.00","3,000.00","2,711.00","2,740.00","2,743.80","2,867.95",653054,1872927012.9,64050,239109.0,36.61
KAYNES,EQ,19-Dec-2023,"2,601.65","2,665.25","2,775.00","2,648.70","2,764.90","2,745.45","2,725.23",362446,987747142.4,34462,134045.0,36.98
KAYNES,EQ,18-Dec-2023,"2,580.45","2,615.00","2,670.00","2,585.05","2,603.25","2,601.65","2,638.19",183826,484967867.5,26941,106315.0,57.83
KAYNES,EQ,15-Dec-2023,"2,474.25","2,490.00","2,645.00","2,474.25","2,580.00","2,580.45","2,571.81",474092,1219276759.25,47099,290770.0,61.33
KAYNES,EQ,14-Dec-2023,"2,454.95","2,488.00","2,500.00","2,440.10","2,472.60","2,474.25","2,473.22",112212,277525328.95,17366,76782.0,68.43
KAYNES,EQ,13-Dec-2023,"2,447.20","2,479.90","2,488.80","2,436.80","2,447.10","2,454.95","2,458.10",98926,243170486.0,10810,71085.0,71.86
KAYNES,EQ,12-Dec-2023,"2,377.70","2,389.25","2,479.90","2,387.95","2,444.90","2,447.20","2,450.54",191466,469195037.55,29768,129175.0,67.47
KAYNES,EQ,11-Dec-2023,"2,361.60","2,374.40","2,388.65","2,346.65","2,378.00","2,377.70","2,373.65",214104,508208735.35,13914,180937.0,84.51
KAYNES,EQ,08-Dec-2023,"2,371.85","2,375.25","2,380.40","2,275.85","2,368.40","2,361.60","2,328.18",133232,310188663.9,21837,72662.0,54.54
KAYNES,EQ,07-Dec-2023,"2,396.40","2,390.05","2,415.65","2,361.05","2,377.00","2,371.85","2,378.34",57695,137218162.5,11439,33839.0,58.65
KAYNES,EQ,06-Dec-2023,"2,423.90","2,438.60","2,440.00","2,384.75","2,397.70","2,396.40","2,399.27",65386,156878841.9,11794,40927.0,62.59
KAYNES,EQ,05-Dec-2023,"2,480.05","2,455.00","2,479.95","2,420.00","2,425.00","2,423.90","2,435.90",62215,151549255.2,13190,42834.0,68.85
KAYNES,EQ,04-Dec-2023,"2,434.50","2,480.00","2,488.30","2,442.10","2,481.85","2,480.05","2,463.51",73102,180087559.7,14821,37524.0,51.33
KAYNES,EQ,01-Dec-2023,"2,466.60","2,480.00","2,494.65","2,420.00","2,427.00","2,434.50","2,453.83",46134,113204978.4,8598,26725.0,57.93
KAYNES,EQ,30-Nov-2023,"2,426.35","2,428.00","2,500.00","2,370.90","2,448.60","2,466.60","2,451.61",259156,635350151.2,27837,171687.0,66.25
KAYNES,EQ,29-Nov-2023,"2,464.35","2,482.55","2,482.55","2,412.00","2,430.00","2,426.35","2,454.53",56158,137841303.5,8596,33287.0,59.27
