"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
MINDAIND,EQ,30-Dec-2011,149.1,160.0,160.0,148.0,148.0,149.35,153.83,1645,253054.8,34.0,118.0,7.17
MINDAIND,EQ,29-Dec-2011,148.05,148.5,154.95,145.75,148.1,149.1,149.75,1116,167125.1,28.0,120.0,10.75
MINDAIND,EQ,28-Dec-2011,152.0,151.0,151.0,148.05,148.05,148.05,148.35,10,1483.45,2.0,10.0,100.00
MINDAIND,EQ,27-Dec-2011,156.9,153.0,157.9,149.0,152.0,152.0,152.06,88,13381.25,13.0,80.0,90.91
MINDAIND,EQ,26-Dec-2011,150.45,165.5,165.5,151.0,156.9,156.9,155.55,249,38731.1,17.0,188.0,75.50
MINDAIND,EQ,23-Dec-2011,150.0,145.0,167.0,132.05,150.0,150.45,154.1,286,44073.45,36.0,151.0,52.80
MINDAIND,EQ,21-Dec-2011,150.0,156.95,156.95,150.0,150.0,150.0,151.0,90,13590.25,13.0,90.0,100.00
MINDAIND,EQ,20-Dec-2011,148.2,150.0,150.0,150.0,150.0,150.0,150.0,453,67950.0,11.0,451.0,99.56
MINDAIND,EQ,19-Dec-2011,161.25,157.0,163.9,147.1,148.2,148.2,150.78,385,58051.35,56.0,255.0,66.23
MINDAIND,EQ,16-Dec-2011,159.0,159.05,165.0,159.0,165.0,161.25,160.48,293,47021.5,115.0,266.0,90.78
MINDAIND,EQ,15-Dec-2011,160.0,160.0,160.0,159.0,159.0,159.0,159.77,222,35470.0,2.0,222.0,100.00
MINDAIND,EQ,14-Dec-2011,159.55,170.0,170.0,159.5,160.0,160.0,160.18,52,8329.5,5.0,50.0,96.15
MINDAIND,EQ,13-Dec-2011,162.95,160.0,165.85,155.05,159.55,159.55,158.73,236,37460.7,65.0,102.0,43.22
MINDAIND,EQ,12-Dec-2011,169.45,167.0,169.9,156.1,167.0,162.95,163.89,358,58674.1,91.0,324.0,90.50
MINDAIND,EQ,09-Dec-2011,168.0,168.0,171.0,164.8,171.0,169.45,168.15,1045,175721.35,47.0,896.0,85.74
MINDAIND,EQ,08-Dec-2011,167.1,167.4,168.0,167.4,168.0,168.0,167.91,35,5877.0,7.0,34.0,97.14
MINDAIND,EQ,07-Dec-2011,173.45,170.0,173.95,165.85,173.95,167.1,169.23,41,6938.6,10.0,36.0,87.80
MINDAIND,EQ,05-Dec-2011,170.4,171.95,173.5,167.4,173.5,173.45,169.29,319,54003.95,66.0,313.0,98.12
MINDAIND,EQ,02-Dec-2011,164.0,170.45,170.45,170.4,170.4,170.4,170.43,6,1022.55,3.0,3.0,50.00
MINDAIND,EQ,01-Dec-2011,161.2,169.8,171.2,163.5,164.0,164.0,164.88,163,26876.2,11.0,75.0,46.01
MINDAIND,EQ,30-Nov-2011,168.25,187.95,187.95,158.7,161.2,161.2,163.85,420,68818.2,111.0,271.0,64.52
MINDAIND,EQ,29-Nov-2011,161.25,165.0,171.95,161.4,169.2,168.25,166.69,1960,326719.75,36.0,30.0,1.53
MINDAIND,EQ,28-Nov-2011,162.3,167.0,169.75,160.9,161.25,161.25,165.47,41,6784.3,16.0,20.0,48.78
MINDAIND,EQ,25-Nov-2011,164.45,170.0,170.0,160.45,160.5,162.3,161.91,266,43068.05,54.0,65.0,24.44
