"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
MANKIND,EQ,28-Dec-2023,"2,002.30","2,010.75","2,013.95","1,966.00","1,988.60","1,999.20","1,985.65",224038,444860063.15,32753,113750.0,50.77
MANKIND,EQ,27-Dec-2023,"1,925.75","1,930.00","2,030.95","1,930.00","2,004.95","2,002.30","1,990.35",476644,948688381.5,37291,205982.0,43.22
MANKIND,EQ,26-Dec-2023,"1,933.30","1,935.00","1,938.00","1,912.10","1,929.60","1,925.75","1,921.27",248178,476817961.4,12685,204992.0,82.6
MANKIND,EQ,22-Dec-2023,"1,904.20","1,919.00","1,938.85","1,893.00","1,931.65","1,933.30","1,927.37",206448,397901973.65,25542,108550.0,52.58
MANKIND,EQ,21-Dec-2023,"1,882.95","1,871.00","1,940.00","1,851.05","1,919.00","1,904.20","1,898.91",289330,549411149.05,28179,139975.0,48.38
MANKIND,EQ,20-Dec-2023,"1,942.45","1,942.50","1,956.95","1,875.00","1,875.00","1,882.95","1,923.73",443045,852298383.45,24922,314266.0,70.93
MANKIND,EQ,19-Dec-2023,"1,929.60","1,938.50","1,954.90","1,925.10","1,944.95","1,942.45","1,940.21",279840,542949185.9,23061,171607.0,61.32
MANKIND,EQ,18-Dec-2023,"1,892.95","1,924.00","1,944.00","1,886.20","1,920.50","1,929.60","1,921.03",475455,913364346.25,30857,233112.0,49.03
MANKIND,EQ,15-Dec-2023,"1,888.60","1,896.90","1,936.60","1,842.00","1,930.00","1,892.95","1,889.03",4577479,8646986019.05,97717,2910621.0,63.59
MANKIND,EQ,14-Dec-2023,"1,858.05","1,851.00","1,900.00","1,821.00","1,871.00","1,888.60","1,868.68",1544597,2886353651.7,80939,967469.0,62.64
MANKIND,EQ,13-Dec-2023,"1,853.10","1,854.80","1,879.00","1,848.05","1,853.40","1,858.05","1,860.51",1431718,2663729549.65,66489,1043799.0,72.91
MANKIND,EQ,12-Dec-2023,"1,920.05","1,847.00","2,039.10","1,827.50","1,850.00","1,853.10","1,840.80",26919105,49552694203.9,202080,19092102.0,70.92
MANKIND,EQ,11-Dec-2023,"1,952.85","1,957.95","1,957.95","1,906.05","1,920.05","1,920.05","1,920.30",225223,432496198.4,13524,178021.0,79.04
MANKIND,EQ,08-Dec-2023,"1,992.25","2,008.95","2,016.05","1,945.00","1,958.00","1,952.85","1,977.18",100528,198762363.0,12987,45878.0,45.64
MANKIND,EQ,07-Dec-2023,"1,949.80","1,958.00","2,010.00","1,949.80","1,995.50","1,992.25","1,988.91",180769,359533506.05,11735,118626.0,65.62
MANKIND,EQ,06-Dec-2023,"1,949.70","1,959.95","2,016.80","1,940.00","1,951.00","1,949.80","1,970.81",277862,547611953.9,26618,137185.0,49.37
MANKIND,EQ,05-Dec-2023,"1,923.85","1,943.10","1,962.05","1,912.90","1,948.25","1,949.70","1,942.60",552800,1073869768.6,24064,449995.0,81.4
MANKIND,EQ,04-Dec-2023,"1,914.00","1,944.95","1,973.80","1,889.95","1,911.00","1,923.85","1,945.65",211858,412200685.65,28018,122456.0,57.8
MANKIND,EQ,01-Dec-2023,"1,897.60","1,898.05","1,939.00","1,898.05","1,905.00","1,914.00","1,922.95",183029,351955881.65,26729,98711.0,53.93
MANKIND,EQ,30-Nov-2023,"1,898.60","1,905.00","1,915.00","1,845.50","1,899.55","1,897.60","1,893.11",279598,529309315.1,26858,158457.0,56.67
MANKIND,EQ,29-Nov-2023,"1,896.35","1,896.95","1,933.50","1,886.50","1,897.00","1,898.60","1,909.92",106430,203273041.8,12475,64300.0,60.42
MANKIND,EQ,28-Nov-2023,"1,912.95","1,912.95","1,935.00","1,890.00","1,903.00","1,896.35","1,910.86",125665,240127715.4,10897,68938.0,54.86
MANKIND,EQ,24-Nov-2023,"1,934.00","1,934.00","1,943.70","1,901.00","1,909.00","1,912.95","1,923.43",97869,188244138.45,9981,32812.0,33.53
