"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
AUBANK,EQ,29-Dec-2017,677.55,678.0,681.8,660.55,666.4,666.8,672.36,168024,112972622.15,7840,63436.0,37.75
AUBANK,EQ,28-Dec-2017,681.8,684.9,684.9,672.6,674.0,677.55,678.52,82217,55785480.95,4375,35279.0,42.91
AUBANK,EQ,27-Dec-2017,679.25,679.0,689.0,676.35,680.9,681.8,684.1,89107,60958015.1,3187,36837.0,41.34
AUBANK,EQ,26-Dec-2017,679.85,680.75,684.8,671.0,678.2,679.25,678.24,57224,38811556.65,2071,22986.0,40.17
AUBANK,EQ,22-Dec-2017,683.4,676.4,686.7,675.0,679.5,679.85,679.29,117513,79825577.75,5369,61061.0,51.96
AUBANK,EQ,21-Dec-2017,684.95,688.1,698.0,680.5,681.0,683.4,689.81,121415,83753812.3,5012,52749.0,43.45
AUBANK,EQ,20-Dec-2017,670.7,675.0,690.0,667.05,688.1,684.95,680.83,270255,183996815.95,7345,138099.0,51.1
AUBANK,EQ,19-Dec-2017,668.4,673.0,683.0,663.0,671.0,670.7,673.64,172981,116526459.6,4469,75654.0,43.74
AUBANK,EQ,18-Dec-2017,670.45,670.3,679.9,650.0,668.0,668.4,668.3,185631,124056745.35,7702,86414.0,46.55
AUBANK,EQ,15-Dec-2017,675.75,685.1,693.85,660.1,670.3,670.45,671.47,1964081,1318828236.95,51189,1510328.0,76.9
AUBANK,EQ,14-Dec-2017,699.3,703.2,705.9,650.9,673.9,675.75,679.02,290855,197495953.0,12627,105141.0,36.15
AUBANK,EQ,13-Dec-2017,724.25,729.65,737.0,695.1,695.1,699.3,715.42,257946,184538458.85,8407,96898.0,37.57
AUBANK,EQ,12-Dec-2017,712.85,715.0,732.5,715.0,722.3,724.25,725.64,509886,369995106.95,28908,311597.0,61.11
AUBANK,EQ,11-Dec-2017,689.8,694.9,731.95,688.05,714.9,712.85,714.62,684489,489147283.3,18738,271124.0,39.61
AUBANK,EQ,08-Dec-2017,677.6,678.0,694.0,677.0,692.0,689.8,687.31,239590,164672121.05,7501,164916.0,68.83
AUBANK,EQ,07-Dec-2017,672.85,676.0,683.85,670.05,677.0,677.6,677.95,113863,77193104.9,8653,66835.0,58.7
AUBANK,EQ,06-Dec-2017,684.6,684.6,689.95,670.1,674.95,672.85,676.61,245518,166119342.25,18846,176189.0,71.76
AUBANK,EQ,05-Dec-2017,687.65,687.65,690.0,680.0,683.05,684.6,685.11,157018,107574433.05,9571,105442.0,67.15
AUBANK,EQ,04-Dec-2017,702.1,707.85,709.8,670.3,685.8,687.65,685.66,211797,145220931.35,13210,94140.0,44.45
AUBANK,EQ,01-Dec-2017,698.05,699.7,713.0,691.0,703.5,702.1,702.58,269915,189636370.6,16302,119165.0,44.15
