"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
NEWGEN,EQ,28-Dec-2018,293.75,295.8,299.8,293.0,296.2,296.25,296.48,18319,5431214.7,786,5614.0,30.65
NEWGEN,EQ,27-Dec-2018,295.8,297.1,303.75,290.85,293.3,293.75,297.38,34712,10322653.5,1770,13735.0,39.57
NEWGEN,EQ,26-Dec-2018,295.05,294.05,302.35,285.25,295.0,295.8,293.81,71225,20926720.0,3258,22991.0,32.28
NEWGEN,EQ,24-Dec-2018,301.7,304.0,305.7,293.2,295.4,295.05,299.0,30674,9171545.6,1172,13999.0,45.64
NEWGEN,EQ,21-Dec-2018,313.85,315.05,315.4,298.75,299.0,301.7,306.35,66282,20305464.05,2067,33664.0,50.79
NEWGEN,EQ,20-Dec-2018,316.8,314.5,320.95,311.3,312.85,313.85,315.08,29835,9400374.6,869,11753.0,39.39
NEWGEN,EQ,19-Dec-2018,318.15,320.0,322.3,315.2,316.3,316.8,318.96,43229,13788189.4,1585,17628.0,40.78
NEWGEN,EQ,18-Dec-2018,312.4,313.0,332.7,310.05,317.2,318.15,317.09,499051,158245914.45,5766,385697.0,77.29
NEWGEN,EQ,17-Dec-2018,313.2,313.0,318.5,310.0,310.15,312.4,313.75,19608,6151986.2,1418,5804.0,29.6
NEWGEN,EQ,14-Dec-2018,313.1,309.65,319.7,309.55,311.15,313.2,315.03,32861,10352069.05,2142,9953.0,30.29
NEWGEN,EQ,13-Dec-2018,307.75,309.95,319.7,305.0,313.0,313.1,313.77,61702,19359988.1,2361,21767.0,35.28
NEWGEN,EQ,12-Dec-2018,311.1,317.0,319.9,305.0,305.0,307.75,313.12,60209,18852344.3,7588,18828.0,31.27
NEWGEN,EQ,11-Dec-2018,307.95,298.0,313.15,295.55,311.0,311.1,307.43,129653,39858694.3,6625,45289.0,34.93
NEWGEN,EQ,10-Dec-2018,321.95,319.95,319.95,305.55,308.75,307.95,311.94,63294,19744006.25,3446,34244.0,54.1
NEWGEN,EQ,07-Dec-2018,321.8,322.05,330.2,312.15,323.0,321.95,321.08,64004,20550214.25,2777,19873.0,31.05
NEWGEN,EQ,06-Dec-2018,330.5,328.0,329.0,316.75,321.0,321.8,322.94,76500,24705234.85,2760,28365.0,37.08
NEWGEN,EQ,05-Dec-2018,322.05,322.9,332.95,315.1,332.0,330.5,326.56,153082,49989712.55,7648,43668.0,28.53
NEWGEN,EQ,04-Dec-2018,330.2,328.0,334.8,320.1,321.0,322.05,326.68,51787,16917925.5,2967,13263.0,25.61
NEWGEN,EQ,03-Dec-2018,323.05,323.9,339.9,320.25,328.0,330.2,331.67,222096,73662913.05,9105,52448.0,23.62
NEWGEN,EQ,30-Nov-2018,294.9,295.0,333.85,294.1,326.0,323.05,318.35,270230,86028256.6,9857,74788.0,27.68
NEWGEN,EQ,29-Nov-2018,308.85,314.55,315.0,290.5,294.45,294.9,299.12,79368,23740829.4,3352,35635.0,44.9
NEWGEN,EQ,28-Nov-2018,304.55,301.0,315.9,301.0,311.0,308.85,309.38,77448,23960732.85,5100,23690.0,30.59
NEWGEN,EQ,27-Nov-2018,316.7,319.0,321.95,302.85,304.25,304.55,312.72,72765,22754797.55,2744,22038.0,30.29
NEWGEN,EQ,26-Nov-2018,323.6,325.05,333.15,311.15,316.55,316.7,319.11,82919,26460225.9,3215,26209.0,31.61
NEWGEN,EQ,22-Nov-2018,326.55,326.6,338.8,318.1,332.0,323.6,330.67,204545,67636549.8,8722,51260.0,25.06
NEWGEN,EQ,21-Nov-2018,320.55,318.0,338.95,317.0,326.9,326.55,329.7,284953,93947902.4,9290,59266.0,20.8
NEWGEN,EQ,20-Nov-2018,309.05,309.0,349.9,305.1,317.0,320.55,328.19,1257778,412787849.15,32087,447367.0,35.57
NEWGEN,EQ,19-Nov-2018,311.3,311.5,318.8,304.5,307.0,309.05,312.43,79692,24897903.25,8419,33256.0,41.73
NEWGEN,EQ,16-Nov-2018,307.2,307.2,317.65,295.25,309.05,311.3,308.38,203951,62893938.3,10450,54969.0,26.95
NEWGEN,EQ,15-Nov-2018,297.2,298.0,326.8,293.3,302.0,307.2,312.97,521833,163317169.2,17724,104124.0,19.95
NEWGEN,EQ,14-Nov-2018,256.15,256.15,307.35,256.0,297.0,297.2,292.24,931553,272240361.65,26943,300208.0,32.23
NEWGEN,EQ,13-Nov-2018,257.55,254.0,259.2,254.0,257.0,256.15,257.47,31137,8016694.6,2462,26851.0,86.24
NEWGEN,EQ,12-Nov-2018,257.7,257.7,259.55,250.0,257.5,257.55,256.16,47641,12203914.8,3138,34381.0,72.17
NEWGEN,EQ,09-Nov-2018,258.5,255.25,258.9,252.05,258.6,257.7,256.68,13524,3471318.6,1286,9164.0,67.76
