"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
GODREJIND,EQ,30-Dec-2011,174.55,176.0,180.0,168.2,169.5,171.15,174.31,158405,27611509.2,4415.0,49305.0,31.13
GODREJIND,EQ,29-Dec-2011,170.3,169.95,177.3,168.0,175.65,174.55,171.91,187421,32218718.7,4257.0,57329.0,30.59
GODREJIND,EQ,28-Dec-2011,174.45,172.85,173.5,169.05,169.45,170.3,171.36,182788,31322317.0,3953.0,67089.0,36.7
GODREJIND,EQ,27-Dec-2011,176.65,177.7,179.7,173.2,174.0,174.45,176.17,248527,43783659.8,5828.0,105184.0,42.32
GODREJIND,EQ,26-Dec-2011,178.35,178.0,180.9,176.05,176.55,176.65,177.75,211069,37516690.45,3653.0,115433.0,54.69
GODREJIND,EQ,23-Dec-2011,179.9,180.3,182.0,173.75,179.25,178.35,177.34,462017,81932996.7,7149.0,221794.0,48.01
GODREJIND,EQ,22-Dec-2011,182.1,177.0,182.0,171.3,180.3,179.9,176.0,602193,105987166.2,10319.0,183761.0,30.52
GODREJIND,EQ,21-Dec-2011,174.75,178.0,184.8,174.3,183.25,182.1,177.67,386263,68626343.5,7791.0,191625.0,49.61
GODREJIND,EQ,20-Dec-2011,181.85,182.95,185.5,172.75,174.5,174.75,176.6,409361,72293595.85,8725.0,167288.0,40.87
GODREJIND,EQ,19-Dec-2011,189.5,187.0,187.0,180.05,182.6,181.85,182.53,471614,86081776.55,9848.0,188061.0,39.88
GODREJIND,EQ,16-Dec-2011,198.85,200.0,201.95,185.35,186.5,189.5,195.43,558321,109111628.95,10807.0,315330.0,56.48
GODREJIND,EQ,15-Dec-2011,197.75,195.25,201.0,193.45,200.0,198.85,196.95,614524,121028857.1,14139.0,290563.0,47.28
GODREJIND,EQ,14-Dec-2011,203.25,204.0,205.7,195.25,195.75,197.75,201.11,563412,113309696.45,10096.0,234854.0,41.68
GODREJIND,EQ,13-Dec-2011,196.35,182.0,204.8,182.0,204.75,203.25,199.74,929259,185606456.45,16051.0,477108.0,51.34
GODREJIND,EQ,12-Dec-2011,197.3,197.65,198.65,194.25,196.25,196.35,196.09,507802,99576514.75,10669.0,389704.0,76.74
GODREJIND,EQ,09-Dec-2011,198.0,196.3,199.5,193.2,198.0,197.3,196.79,337740,66464723.95,10468.0,179054.0,53.02
GODREJIND,EQ,08-Dec-2011,198.65,199.0,200.05,191.1,197.8,198.0,196.6,552982,108716853.75,14696.0,289107.0,52.28
GODREJIND,EQ,07-Dec-2011,197.45,197.9,201.95,196.5,200.3,198.65,198.91,596674,118682797.0,12997.0,329605.0,55.24
GODREJIND,EQ,05-Dec-2011,198.25,198.85,199.45,196.1,197.95,197.45,197.81,253362,50116333.8,7287.0,129301.0,51.03
GODREJIND,EQ,02-Dec-2011,192.35,195.0,199.5,192.5,197.7,198.25,197.59,448777,88673787.3,8065.0,178872.0,39.86
GODREJIND,EQ,01-Dec-2011,188.0,191.25,194.95,188.1,194.0,192.35,192.3,451802,86881483.9,8843.0,264642.0,58.57
GODREJIND,EQ,30-Nov-2011,188.5,189.0,190.7,185.5,188.0,188.0,187.94,791735,148799420.0,5736.0,676323.0,85.42
GODREJIND,EQ,29-Nov-2011,187.2,187.2,190.0,184.9,188.0,188.5,188.14,477616,89857217.95,7830.0,274106.0,57.39
GODREJIND,EQ,28-Nov-2011,178.9,180.2,188.5,180.1,188.5,187.2,185.12,382075,70729523.45,6099.0,214519.0,56.15
GODREJIND,EQ,25-Nov-2011,176.95,176.0,180.9,176.0,179.2,178.9,179.01,420787,75324073.45,7148.0,158553.0,37.68
GODREJIND,EQ,24-Nov-2011,171.8,170.1,180.0,170.1,180.0,176.95,175.64,888987,156144954.0,9571.0,448423.0,50.44
GODREJIND,EQ,23-Nov-2011,180.8,179.0,179.55,169.1,172.1,171.8,174.63,885678,154668579.4,12183.0,417691.0,47.16
GODREJIND,EQ,22-Nov-2011,184.55,184.5,186.0,180.1,180.75,180.8,182.7,343035,62671239.9,10245.0,185036.0,53.94
GODREJIND,EQ,21-Nov-2011,185.95,185.0,186.8,182.7,183.0,184.55,184.36,326396,60172976.75,9547.0,148503.0,45.5
GODREJIND,EQ,18-Nov-2011,188.9,187.0,188.8,181.5,188.8,185.95,184.24,460043,84760247.95,7782.0,200572.0,43.6
GODREJIND,EQ,17-Nov-2011,191.1,193.5,193.5,187.4,187.5,188.9,190.33,312389,59457888.1,4554.0,156123.0,49.98
GODREJIND,EQ,16-Nov-2011,188.65,187.5,193.5,183.6,193.5,191.1,187.82,246928,46377095.0,6464.0,100829.0,40.83
GODREJIND,EQ,15-Nov-2011,195.35,195.5,196.8,184.55,186.2,188.65,191.51,510207,97707909.8,8228.0,309183.0,60.6
GODREJIND,EQ,14-Nov-2011,198.6,209.0,209.0,193.9,196.2,195.35,198.17,268506,53208727.6,6399.0,88736.0,33.05
GODREJIND,EQ,11-Nov-2011,207.55,206.45,207.5,197.25,199.6,198.6,201.31,578884,116536137.75,8155.0,245288.0,42.37
GODREJIND,EQ,09-Nov-2011,207.15,214.9,214.9,206.15,206.65,207.55,210.69,1021343,215190230.7,13476.0,302947.0,29.66
GODREJIND,EQ,08-Nov-2011,208.65,209.0,210.65,205.65,206.3,207.15,208.0,388765,80863017.0,5468.0,147958.0,38.06
GODREJIND,EQ,04-Nov-2011,200.8,204.4,209.75,202.05,209.4,208.65,207.42,761404,157931061.7,15003.0,200401.0,26.32
GODREJIND,EQ,03-Nov-2011,201.6,202.85,203.45,199.0,201.55,200.8,200.85,184614,37078869.6,5875.0,63871.0,34.6
GODREJIND,EQ,02-Nov-2011,199.35,197.8,203.7,197.0,200.5,201.6,201.25,401622,80825682.65,7020.0,143702.0,35.78
GODREJIND,EQ,01-Nov-2011,203.05,202.6,205.75,196.6,198.5,199.35,199.49,851291,169826151.65,10356.0,335903.0,39.46
GODREJIND,EQ,31-Oct-2011,202.35,203.0,205.7,200.05,203.3,203.05,202.55,316631,64132946.7,6126.0,164948.0,52.09
GODREJIND,EQ,28-Oct-2011,197.65,200.15,204.05,199.4,202.75,202.35,202.0,252158,50935348.95,4906.0,124138.0,49.23
GODREJIND,EQ,26-Oct-2011,195.8,199.5,199.5,196.1,198.25,197.65,197.6,70343,13899523.15,1224.0,29661.0,42.17
GODREJIND,EQ,25-Oct-2011,195.75,188.95,198.0,188.95,197.9,195.8,195.97,812900,159306441.3,6255.0,446209.0,54.89
GODREJIND,EQ,24-Oct-2011,193.45,196.0,196.8,194.0,196.0,195.75,195.32,254943,49794807.65,2851.0,120303.0,47.19
