"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TATAPOWER,EQ,30-Dec-2011,88.50,89.05,89.90,86.55,87.30,87.25,87.88,1437486,126330895.55,12225.0,614212.0,42.73
TATAPOWER,EQ,29-Dec-2011,92.00,92.50,92.50,87.65,88.00,88.50,89.16,2127477,189681113.6,10074.0,984216.0,46.26
TATAPOWER,EQ,28-Dec-2011,90.55,93.40,94.20,91.15,91.60,92.00,92.28,5649736,521363430.25,24433.0,3033985.0,53.7
TATAPOWER,EQ,27-Dec-2011,88.40,89.25,91.00,88.55,90.50,90.55,90.02,3002509,270299972.55,12424.0,1540500.0,51.31
TATAPOWER,EQ,26-Dec-2011,88.05,88.90,89.20,87.50,88.85,88.40,88.50,992508,87837072.0,6988.0,352300.0,35.5
TATAPOWER,EQ,23-Dec-2011,89.10,90.30,91.00,87.45,88.00,88.05,88.87,1542203,137059622.05,11892.0,443157.0,28.74
TATAPOWER,EQ,22-Dec-2011,86.90,85.60,89.60,85.30,89.00,89.10,87.41,1897305,165833992.25,15439.0,635860.0,33.51
TATAPOWER,EQ,21-Dec-2011,81.00,83.95,87.75,81.50,86.50,86.90,84.68,3963660,335640328.95,24344.0,2048919.0,51.69
TATAPOWER,EQ,20-Dec-2011,86.45,86.80,87.90,80.15,81.55,81.00,83.38,3611790,301150382.1,23853.0,2077698.0,57.53
TATAPOWER,EQ,19-Dec-2011,88.75,87.45,88.00,84.80,85.95,86.45,85.66,3598250,308210410.4,25756.0,2004683.0,55.71
TATAPOWER,EQ,16-Dec-2011,90.70,91.05,94.25,86.15,87.50,88.75,91.70,6245517,572709068.45,34708.0,3974033.0,63.63
TATAPOWER,EQ,15-Dec-2011,86.75,86.00,91.40,85.00,91.00,90.70,88.84,5406891,480347151.7,52188.0,3412004.0,63.1
TATAPOWER,EQ,14-Dec-2011,90.50,90.05,90.35,86.20,86.75,86.75,88.66,3297306,292344152.6,20512.0,1772098.0,53.74
TATAPOWER,EQ,13-Dec-2011,88.45,88.35,91.90,87.00,90.30,90.50,90.46,5473670,495121469.5,32947.0,3471798.0,63.43
TATAPOWER,EQ,12-Dec-2011,95.20,96.30,96.50,86.20,88.50,88.45,91.50,4301308,393554021.85,27070.0,2962325.0,68.87
TATAPOWER,EQ,09-Dec-2011,98.20,97.05,97.30,93.80,94.50,95.20,95.89,1844114,176837697.85,11650.0,1029629.0,55.83
TATAPOWER,EQ,08-Dec-2011,97.85,97.40,99.35,95.10,97.60,98.20,97.49,2704066,263621370.15,16469.0,1347593.0,49.84
TATAPOWER,EQ,07-Dec-2011,97.40,97.25,100.95,96.50,97.05,97.85,99.14,2863805,283919727.3,19095.0,1509824.0,52.72
TATAPOWER,EQ,05-Dec-2011,97.60,98.00,98.70,96.15,97.25,97.40,97.39,1730007,168477479.2,11494.0,906376.0,52.39
TATAPOWER,EQ,02-Dec-2011,92.95,93.90,100.45,91.50,99.00,97.60,94.37,4089494,385941323.35,27154.0,1990788.0,48.68
TATAPOWER,EQ,01-Dec-2011,91.75,94.85,94.85,92.75,92.90,92.95,93.49,2590220,242151975.55,15512.0,1709756.0,66.01
TATAPOWER,EQ,30-Nov-2011,92.05,92.00,92.45,90.20,92.10,91.75,91.27,2365824,215918593.95,21905.0,1391116.0,58.8
TATAPOWER,EQ,29-Nov-2011,93.95,94.70,94.70,91.70,92.20,92.05,92.43,1271485,117526465.45,13775.0,767555.0,60.37
