"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
OBEROIRLTY,EQ,30-Dec-2011,210.5,213.0,213.0,207.0,210.0,209.8,211.06,8706,1837467.2,1469.0,6010.0,69.03
OBEROIRLTY,EQ,29-Dec-2011,210.25,208.0,216.5,207.85,210.0,210.5,213.13,10433,2223621.5,656.0,5539.0,53.09
OBEROIRLTY,EQ,28-Dec-2011,212.45,212.45,213.8,204.1,207.7,210.25,212.21,132964,28216012.65,293.0,128007.0,96.27
OBEROIRLTY,EQ,27-Dec-2011,205.9,208.0,213.5,207.0,211.0,212.45,209.53,15234,3191962.95,270.0,12898.0,84.67
OBEROIRLTY,EQ,26-Dec-2011,205.7,209.0,210.9,205.0,207.0,205.9,207.31,3927,814090.85,166.0,1811.0,46.12
OBEROIRLTY,EQ,23-Dec-2011,207.5,207.6,211.75,205.0,205.0,205.7,207.71,4097,850976.45,256.0,2303.0,56.21
OBEROIRLTY,EQ,22-Dec-2011,207.3,209.0,219.8,205.25,207.8,207.5,212.48,19354,4112340.9,1271.0,4792.0,24.76
OBEROIRLTY,EQ,21-Dec-2011,212.85,214.05,223.85,205.25,205.25,207.3,209.7,9445,1980644.2,373.0,6140.0,65.01
OBEROIRLTY,EQ,20-Dec-2011,215.6,215.0,216.0,212.15,212.95,212.85,214.86,8800,1890756.8,164.0,5870.0,66.7
OBEROIRLTY,EQ,19-Dec-2011,217.55,229.0,229.0,214.15,214.25,215.6,215.04,106734,22952418.65,257.0,104071.0,97.51
OBEROIRLTY,EQ,16-Dec-2011,219.05,222.0,228.0,215.5,217.5,217.55,221.02,8761,1936379.25,437.0,3527.0,40.26
OBEROIRLTY,EQ,15-Dec-2011,222.8,220.0,220.9,218.0,218.5,219.05,219.16,3272,717102.15,167.0,2171.0,66.35
OBEROIRLTY,EQ,14-Dec-2011,221.25,224.7,231.5,217.0,218.1,222.8,226.03,37329,8437304.5,1253.0,25516.0,68.35
OBEROIRLTY,EQ,13-Dec-2011,219.9,218.0,224.4,218.0,221.95,221.25,220.27,10906,2402210.3,281.0,9270.0,85.0
OBEROIRLTY,EQ,12-Dec-2011,218.45,218.05,220.85,217.8,220.0,219.9,219.2,44444,9742245.05,1451.0,40611.0,91.38
OBEROIRLTY,EQ,09-Dec-2011,219.5,216.5,220.0,216.5,217.8,218.45,219.18,6967,1527010.35,259.0,5461.0,78.38
OBEROIRLTY,EQ,08-Dec-2011,223.15,223.0,225.0,218.25,218.45,219.5,219.58,169128,37137223.3,710.0,167457.0,99.01
OBEROIRLTY,EQ,07-Dec-2011,225.75,234.9,234.9,218.25,224.75,223.15,224.26,20266,4544757.85,862.0,15228.0,75.14
OBEROIRLTY,EQ,05-Dec-2011,229.85,223.25,233.0,223.25,225.85,225.75,228.45,10313,2356048.4,1772.0,6678.0,64.75
OBEROIRLTY,EQ,02-Dec-2011,222.85,222.3,234.25,220.1,227.0,229.85,228.2,13074,2983422.25,1653.0,6039.0,46.19
OBEROIRLTY,EQ,01-Dec-2011,220.3,201.55,234.8,201.55,224.0,222.85,223.04,6341,1414315.8,1422.0,3155.0,49.76
OBEROIRLTY,EQ,30-Nov-2011,219.55,204.0,224.75,204.0,220.7,220.3,219.91,7983,1755565.5,1969.0,4342.0,54.39
OBEROIRLTY,EQ,29-Nov-2011,226.4,234.4,234.4,215.55,220.5,219.55,220.91,9546,2108798.25,1464.0,5407.0,56.64
OBEROIRLTY,EQ,28-Nov-2011,219.55,239.95,239.95,222.0,226.0,226.4,227.03,13243,3006616.7,534.0,5805.0,43.83
OBEROIRLTY,EQ,25-Nov-2011,217.0,219.75,221.0,215.0,219.95,219.55,217.91,7399,1612291.7,273.0,4014.0,54.25
OBEROIRLTY,EQ,24-Nov-2011,219.1,217.95,220.0,215.25,218.75,217.0,216.87,5306,1150734.1,358.0,2942.0,55.45
OBEROIRLTY,EQ,23-Nov-2011,214.9,218.0,222.0,215.0,216.3,219.1,216.58,51235,11096431.65,1687.0,44387.0,86.63
OBEROIRLTY,EQ,22-Nov-2011,217.7,219.4,219.5,214.0,214.1,214.9,216.08,23585,5096364.25,1372.0,18661.0,79.12
OBEROIRLTY,EQ,21-Nov-2011,219.05,219.5,224.05,217.0,217.0,217.7,220.07,12382,2724866.45,538.0,8069.0,65.17
OBEROIRLTY,EQ,18-Nov-2011,217.95,217.0,223.75,215.0,219.0,219.05,219.83,41311,9081379.5,304.0,38592.0,93.42
