"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
LGEINDIA,EQ,26-Dec-2025,"1,535.50","1,530.00","1,538.40","1,518.00","1,523.70","1,522.20","1,525.36",391312,596890977.7,26280,256432.0,65.53
LGEINDIA,EQ,24-Dec-2025,"1,546.60","1,546.60","1,552.20","1,520.00","1,533.20","1,535.50","1,534.78",778754,1195212663.4,44141,378275.0,48.57
LGEINDIA,EQ,23-Dec-2025,"1,561.10","1,570.00","1,573.00","1,540.00","1,546.60","1,546.60","1,557.82",481940,750773948.4,32465,291480.0,60.48
LGEINDIA,EQ,22-Dec-2025,"1,577.40","1,572.90","1,595.00","1,548.50","1,558.00","1,561.10","1,570.17",709116,1113429283.2,33584,485764.0,68.50
LGEINDIA,EQ,19-Dec-2025,"1,522.30","1,526.00","1,582.00","1,525.40","1,573.00","1,577.40","1,552.02",875173,1358283944.7,63577,518904.0,59.29
LGEINDIA,EQ,18-Dec-2025,"1,550.80","1,548.90","1,554.80","1,515.50","1,521.50","1,522.30","1,532.73",357161,547432383.0,24283,180950.0,50.66
LGEINDIA,EQ,17-Dec-2025,"1,552.70","1,562.70","1,562.70","1,536.00","1,550.00","1,550.80","1,545.59",514769,795621959.7,25057,263852.0,51.26
LGEINDIA,EQ,16-Dec-2025,"1,571.70","1,560.80","1,568.00","1,542.50","1,555.50","1,552.70","1,551.51",638208,990187579.4,39841,413254.0,64.75
LGEINDIA,EQ,15-Dec-2025,"1,571.60","1,560.00","1,577.00","1,560.00","1,570.00","1,571.70","1,571.80",293495,461314358.9,20367,171436.0,58.41
LGEINDIA,EQ,12-Dec-2025,"1,571.00","1,571.00","1,580.80","1,555.60","1,572.00","1,571.60","1,568.02",403292,632371499.3,20732,193766.0,48.05
LGEINDIA,EQ,11-Dec-2025,"1,565.10","1,565.10","1,574.60","1,550.40","1,568.40","1,571.00","1,563.53",628182,982181715.3,31729,292823.0,46.61
LGEINDIA,EQ,10-Dec-2025,"1,600.40","1,600.00","1,603.70","1,561.80","1,565.00","1,565.10","1,577.39",752593,1187131102.7,44577,355204.0,47.20
LGEINDIA,EQ,09-Dec-2025,"1,566.10","1,560.00","1,603.00","1,533.20","1,602.00","1,600.40","1,566.33",955382,1496439665.4,59861,479623.0,50.20
LGEINDIA,EQ,08-Dec-2025,"1,598.70","1,597.80","1,604.60","1,554.70","1,568.00","1,566.10","1,571.22",897702,1410489329.4,44163,520057.0,57.93
LGEINDIA,EQ,05-Dec-2025,"1,605.60","1,608.00","1,617.00","1,595.00","1,597.50","1,598.70","1,606.58",406011,652289016.9,31667,181074.0,44.60
LGEINDIA,EQ,04-Dec-2025,"1,609.70","1,608.00","1,625.00","1,598.00","1,600.00","1,605.60","1,609.55",714563,1150128145.6,34497,412906.0,57.78
LGEINDIA,EQ,03-Dec-2025,"1,626.30","1,626.00","1,627.90","1,594.00","1,606.80","1,609.70","1,605.81",1229870,1974942373.2,64387,751827.0,61.13
LGEINDIA,EQ,02-Dec-2025,"1,649.80","1,645.00","1,645.00","1,616.90","1,626.60","1,626.30","1,629.47",935664,1524637464.6,47734,659443.0,70.48
LGEINDIA,EQ,01-Dec-2025,"1,659.30","1,664.90","1,664.90","1,635.00","1,649.50","1,649.80","1,649.06",829377,1367693002.7,46068,455578.0,54.93
LGEINDIA,EQ,28-Nov-2025,"1,630.30","1,640.00","1,663.00","1,629.00","1,659.70","1,659.30","1,647.75",772237,1272455859.5,45357,396977.0,51.41
LGEINDIA,EQ,27-Nov-2025,"1,640.60","1,643.00","1,652.00","1,623.10","1,630.00","1,630.30","1,632.80",649257,1060105287.6,33787,405215.0,62.41
LGEINDIA,EQ,26-Nov-2025,"1,628.20","1,629.00","1,644.00","1,624.00","1,640.30","1,640.60","1,633.41",656382,1072137912.4,37590,325579.0,49.60
LGEINDIA,EQ,25-Nov-2025,"1,616.40","1,640.00","1,648.60","1,623.10","1,625.00","1,628.20","1,634.71",541907,885859646.0,38542,240464.0,44.37
LGEINDIA,EQ,24-Nov-2025,"1,642.40","1,638.80","1,649.90","1,605.00","1,620.20","1,616.40","1,622.99",931629,1512022764.6,64200,625806.0,67.17
LGEINDIA,EQ,21-Nov-2025,"1,683.90","1,675.00","1,680.00","1,625.50","1,633.90","1,642.40","1,655.37",1043818,1727909797.6,42805,581888.0,55.75
LGEINDIA,EQ,20-Nov-2025,"1,668.10","1,684.90","1,706.80","1,665.10","1,680.20","1,683.90","1,688.33",2120142,3579503861.3,93836,917518.0,43.28
LGEINDIA,EQ,19-Nov-2025,"1,624.10","1,650.00","1,690.90","1,642.00","1,668.60","1,668.10","1,671.37",2706977,4524353808.0,152753,1126662.0,41.62
LGEINDIA,EQ,18-Nov-2025,"1,623.00","1,622.50","1,644.00","1,617.30","1,622.00","1,624.10","1,627.04",876440,1426005861.6,47995,499529.0,57.00
LGEINDIA,EQ,17-Nov-2025,"1,617.80","1,621.00","1,634.20","1,605.50","1,624.80","1,623.00","1,621.73",1413891,2292954731.0,75943,910838.0,64.42
LGEINDIA,EQ,14-Nov-2025,"1,673.20","1,590.00","1,645.20","1,590.00","1,616.00","1,617.80","1,622.81",3455187,5607117711.7,113589,1778911.0,51.49
LGEINDIA,EQ,13-Nov-2025,"1,657.30","1,660.00","1,718.00","1,646.00","1,672.00","1,673.20","1,685.41",2249129,3790693804.0,96240,907591.0,40.35
LGEINDIA,EQ,12-Nov-2025,"1,665.50","1,665.10","1,668.30","1,636.00","1,657.90","1,657.30","1,656.31",1389029,2300659239.9,50470,917091.0,66.02
LGEINDIA,EQ,11-Nov-2025,"1,646.20","1,651.00","1,674.10","1,636.10","1,662.90","1,665.50","1,661.13",856943,1423494760.5,50765,443065.0,51.70
LGEINDIA,EQ,10-Nov-2025,"1,609.40","1,592.00","1,687.70","1,587.60","1,645.00","1,646.20","1,641.96",3052514,5012111788.3,128741,1577449.0,51.68
LGEINDIA,EQ,07-Nov-2025,"1,616.90","1,617.00","1,623.00","1,581.10","1,611.00","1,609.40","1,604.15",1999308,3207196765.1,86181,1392345.0,69.64
