"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
LT,EQ,30-Dec-2011,999.50,"1,005.00","1,012.00",990.50,995.10,994.65,999.76,2467620,2467015758.6,84281.0,724567.0,29.36
LT,EQ,29-Dec-2011,"1,029.35","1,024.90","1,027.75",994.10,999.00,999.50,"1,010.48",2011507,2032584913.2,57751.0,707450.0,35.17
LT,EQ,28-Dec-2011,"1,028.60","1,024.00","1,034.30","1,007.10","1,032.00","1,029.35","1,019.45",1431232,1459064489.15,58890.0,323424.0,22.6
LT,EQ,27-Dec-2011,"1,025.95","1,028.40","1,049.50","1,020.00","1,030.00","1,028.60","1,037.01",2302319,2387539183.95,78175.0,853382.0,37.07
LT,EQ,26-Dec-2011,"1,008.85","1,015.75","1,033.75","1,014.00","1,024.00","1,025.95","1,025.93",1173614,1204045680.15,46080.0,190767.0,16.25
LT,EQ,23-Dec-2011,"1,004.80","1,019.90","1,043.70",999.00,"1,009.20","1,008.85","1,027.17",3676934,3776828808.3,115799.0,1212900.0,32.99
LT,EQ,22-Dec-2011,999.70,997.00,"1,017.45",978.10,"1,013.45","1,004.80",994.84,4436510,4413623009.85,131880.0,2147156.0,48.4
LT,EQ,21-Dec-2011,977.70,999.00,"1,011.00",969.15,"1,006.05",999.70,989.26,6313534,6245724053.65,175880.0,2994028.0,47.42
LT,EQ,20-Dec-2011,"1,032.90","1,028.30","1,032.70",970.50,972.00,977.70,998.90,5491598,5485539750.75,203763.0,2635753.0,48.0
LT,EQ,19-Dec-2011,"1,072.65","1,067.00","1,067.00","1,025.10","1,028.30","1,032.90","1,037.74",3454029,3584387817.15,151661.0,1673458.0,48.45
LT,EQ,16-Dec-2011,"1,133.10","1,146.60","1,154.00","1,060.00","1,061.05","1,072.65","1,115.93",4212747,4701120706.25,149729.0,1756686.0,41.7
