"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
FIVESTAR,EQ,28-Dec-2022,577.65,578.0,587.45,575.0,580.0,580.65,579.92,39539,22929358.95,3075,12273.0,31.04
FIVESTAR,EQ,27-Dec-2022,586.65,586.65,594.45,572.2,576.9,577.65,583.93,73459,42895108.5,5278,17620.0,23.99
FIVESTAR,EQ,26-Dec-2022,553.65,585.45,594.0,561.35,594.0,586.65,578.56,182988,105868900.95,10115,43835.0,23.96
FIVESTAR,EQ,23-Dec-2022,570.55,570.55,574.1,550.0,552.0,553.65,561.72,91570,51436623.2,6890,51665.0,56.42
FIVESTAR,EQ,22-Dec-2022,595.45,606.65,606.65,563.45,575.0,570.55,577.59,102954,59465583.6,8435,38794.0,37.68
FIVESTAR,EQ,21-Dec-2022,614.85,615.0,615.0,572.0,600.0,595.45,595.82,270422,161123296.9,11660,157076.0,58.09
FIVESTAR,EQ,20-Dec-2022,594.65,593.55,617.8,590.35,616.0,614.85,606.58,303701,184218440.95,15356,130281.0,42.9
FIVESTAR,EQ,19-Dec-2022,610.25,626.95,626.95,590.05,592.05,594.65,601.58,233791,140644055.05,8797,124109.0,53.09
FIVESTAR,EQ,16-Dec-2022,584.75,593.8,627.8,586.5,610.3,610.25,610.21,423761,258582719.5,19380,133092.0,31.41
FIVESTAR,EQ,15-Dec-2022,600.35,598.6,617.25,577.0,578.5,584.75,600.48,214083,128552592.15,9624,60734.0,28.37
FIVESTAR,EQ,14-Dec-2022,583.35,585.0,607.95,582.95,598.0,600.35,597.02,386062,230487438.45,13907,93039.0,24.1
FIVESTAR,EQ,13-Dec-2022,567.5,577.65,603.7,564.0,578.55,583.35,590.24,595677,351590129.4,19340,131301.0,22.04
FIVESTAR,EQ,12-Dec-2022,565.0,567.75,583.95,561.05,562.5,567.5,571.83,236792,135404448.15,8896,82045.0,34.65
FIVESTAR,EQ,09-Dec-2022,590.2,586.1,591.95,560.05,568.0,565.0,578.08,525960,304045319.2,21938,135472.0,25.76
FIVESTAR,EQ,08-Dec-2022,617.9,622.0,629.95,583.05,587.0,590.2,607.97,1157910,703974266.05,39126,193441.0,16.71
FIVESTAR,EQ,07-Dec-2022,624.6,668.0,687.7,587.35,614.1,617.9,629.77,3357129,2114213434.4,88571,354113.0,10.55
FIVESTAR,EQ,06-Dec-2022,520.5,517.15,624.6,515.2,624.6,624.6,591.36,2132436,1261044910.2,60558,374719.0,17.57
FIVESTAR,EQ,05-Dec-2022,518.0,517.0,525.85,511.2,520.05,520.5,519.43,181204,94121933.1,8454,91842.0,50.68
FIVESTAR,EQ,02-Dec-2022,518.75,519.7,528.7,513.25,517.0,518.0,521.86,239327,124894072.35,9987,103857.0,43.4
FIVESTAR,EQ,01-Dec-2022,511.15,513.2,531.7,508.75,519.0,518.75,520.48,302352,157369498.1,12390,86894.0,28.74
