"ï»¿""symbol""",series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SIEMENS,EQ,30-Dec-2011,638.4,640.0,651.9,639.0,639.0,642.0,644.6,153162,98727729.2,7222.0,96114.0,62.75
SIEMENS,EQ,29-Dec-2011,656.85,656.0,656.0,632.7,637.0,638.4,645.13,214155,138157500.05,6401.0,133373.0,62.28
SIEMENS,EQ,28-Dec-2011,665.55,669.5,675.0,654.55,655.65,656.85,661.74,132742,87840516.65,6246.0,56869.0,42.84
SIEMENS,EQ,27-Dec-2011,653.15,653.0,669.4,646.1,668.5,665.55,659.65,111233,73374887.8,4698.0,46321.0,41.64
SIEMENS,EQ,26-Dec-2011,657.9,659.0,670.8,650.1,653.05,653.15,656.49,191372,125633936.75,8130.0,97652.0,51.03
SIEMENS,EQ,23-Dec-2011,649.7,650.0,665.0,647.95,665.0,657.9,656.43,192008,126039405.3,8809.0,102605.0,53.44
SIEMENS,EQ,22-Dec-2011,654.05,655.9,663.75,641.0,648.0,649.7,650.19,167524,108923072.6,6835.0,92735.0,55.36
SIEMENS,EQ,21-Dec-2011,630.35,640.05,659.0,635.0,654.1,654.05,645.02,160117,103278901.15,9552.0,98959.0,61.8
SIEMENS,EQ,20-Dec-2011,643.85,643.05,648.9,626.7,632.6,630.35,636.98,157585,100379265.1,13684.0,96935.0,61.51
SIEMENS,EQ,19-Dec-2011,649.35,647.45,649.0,638.0,638.0,643.85,644.6,235987,152117590.55,6485.0,181872.0,77.07
SIEMENS,EQ,16-Dec-2011,668.6,668.0,680.0,642.35,655.0,649.35,664.39,287057,190719122.0,12226.0,202158.0,70.42
SIEMENS,EQ,15-Dec-2011,669.75,665.0,679.4,661.2,668.7,668.6,669.34,210436,140852573.95,14738.0,137807.0,65.49
SIEMENS,EQ,14-Dec-2011,682.4,673.25,679.8,665.7,669.0,669.75,671.83,119467,80261925.05,8224.0,55904.0,46.79
SIEMENS,EQ,13-Dec-2011,680.15,680.0,690.0,659.6,681.0,682.4,671.94,255544,171709467.35,13231.0,127670.0,49.96
SIEMENS,EQ,12-Dec-2011,690.65,700.0,700.0,672.35,680.0,680.15,681.87,313315,213639368.4,8437.0,226589.0,72.32
